Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2011-02-23,1,200.00,40800.00,204.00,204.00,204.00
2011-02-27,2,280.00,56000.00,200.00,200.00,200.00
2011-02-28,2,175.00,34775.00,200.00,197.00,197.00
2011-03-07,1,400.00,77600.00,194.00,194.00,194.00
2011-03-09,3,454.00,88508.00,197.00,194.00,194.00
2011-03-13,1,200.00,38200.00,191.00,191.00,191.00
2011-03-14,1,183.00,34404.00,188.00,188.00,188.00
2011-03-15,2,73.00,13505.00,185.00,185.00,185.00
2011-03-23,1,129.00,23478.00,182.00,182.00,182.00
2011-04-05,1,100.00,18000.00,180.00,180.00,180.00
2011-04-06,4,3557.00,618498.00,177.00,168.00,168.00
2011-04-20,1,235.00,39480.00,168.00,168.00,168.00
2011-04-26,3,1572.00,267240.00,170.00,170.00,170.00
2011-04-28,1,156.00,26052.00,167.00,167.00,167.00
2011-05-04,1,200.00,32800.00,164.00,164.00,164.00
2011-05-05,2,2099.00,336367.00,161.00,158.00,158.00
2011-05-09,4,379.00,57614.00,155.00,149.00,149.00
2011-05-10,6,896.00,133505.00,151.00,147.00,149.00
2011-05-11,2,510.00,74970.00,147.00,147.00,147.00
2011-05-12,1,35.00,5215.00,149.00,149.00,149.00
2011-05-16,5,620.00,90220.00,147.00,145.00,145.00
2011-05-18,2,600.00,85600.00,143.00,141.00,141.00
2011-05-19,1,75.00,10425.00,139.00,139.00,139.00
2011-05-24,3,154.00,21460.00,140.00,139.00,140.00
2011-05-30,2,726.00,101530.00,140.00,139.00,139.00
2011-05-31,1,100.00,14000.00,140.00,140.00,140.00
2011-06-01,1,132.00,18480.00,140.00,140.00,140.00
2011-06-02,4,250.00,34800.00,142.00,138.00,138.00
2011-06-05,4,350.00,46700.00,136.00,130.00,130.00
2011-06-08,1,100.00,12800.00,128.00,128.00,128.00
2011-06-12,3,448.00,56048.00,126.00,124.00,126.00
2011-06-14,5,671.00,81824.00,124.00,120.00,120.00
2011-06-15,1,200.00,23600.00,118.00,118.00,118.00
2011-06-16,5,973.00,114441.00,119.00,117.00,119.00
2011-06-19,1,100.00,11700.00,117.00,117.00,117.00
2011-06-21,1,280.00,33320.00,119.00,119.00,119.00
2011-06-26,2,316.00,38536.00,123.00,121.00,123.00
2011-06-30,15,2967.00,388463.00,133.00,125.00,133.00
2011-07-03,3,375.00,50625.00,135.00,135.00,135.00
2011-07-04,1,150.00,19950.00,133.00,133.00,133.00
2011-07-07,1,82.00,11070.00,135.00,135.00,135.00
2011-07-13,1,120.00,16440.00,137.00,137.00,137.00
2011-07-14,2,165.00,23225.00,141.00,139.00,141.00
2011-07-18,4,121.00,17909.00,149.00,143.00,149.00
2011-07-20,5,890.00,136094.00,160.00,149.00,160.00
2011-07-21,3,1133.00,185750.00,166.00,160.00,166.00
2011-07-24,8,1583.00,252275.00,163.00,157.00,157.00
2011-07-25,1,200.00,30800.00,154.00,154.00,154.00
2011-07-26,4,485.00,72730.00,154.00,146.00,146.00
2011-07-28,1,100.00,14800.00,148.00,148.00,148.00
2011-07-31,2,350.00,51050.00,146.00,145.00,145.00
2011-08-01,5,1094.00,155054.00,143.00,141.00,141.00
2011-08-02,5,627.00,90813.00,147.00,143.00,145.00
2011-08-03,1,212.00,31164.00,147.00,147.00,147.00
2011-08-04,4,794.00,118326.00,151.00,149.00,151.00
2011-08-09,3,320.00,48860.00,154.00,151.00,153.00
2011-08-10,7,799.00,121200.00,153.00,150.00,150.00
2011-08-11,2,454.00,68100.00,150.00,150.00,150.00
2011-08-15,1,91.00,13377.00,147.00,147.00,147.00
2011-08-16,2,190.00,28110.00,149.00,147.00,147.00
2011-08-17,1,87.00,12615.00,145.00,145.00,145.00
2011-08-18,1,67.00,9648.00,144.00,144.00,144.00
2011-08-24,1,73.00,10512.00,144.00,144.00,144.00
2011-08-29,1,50.00,7100.00,142.00,142.00,142.00
2011-09-01,1,160.00,22400.00,140.00,140.00,140.00
2011-09-04,5,700.00,94600.00,138.00,134.00,134.00
2011-09-15,2,725.00,95236.00,132.00,130.00,130.00
2011-10-10,3,500.00,64800.00,130.00,128.00,130.00
2011-10-12,2,315.00,40720.00,130.00,128.00,130.00
2011-10-13,3,741.00,94256.00,128.00,126.00,127.00
2011-10-16,1,50.00,6250.00,125.00,125.00,125.00
2011-10-17,5,862.00,108612.00,127.00,125.00,126.00
2011-10-20,4,495.00,61965.00,127.00,125.00,127.00
2011-10-23,3,350.00,43800.00,126.00,125.00,125.00
2011-10-25,4,913.00,113247.00,125.00,123.00,124.00
2011-10-30,5,1277.00,158013.00,125.00,123.00,125.00
2011-10-31,2,139.00,17653.00,127.00,127.00,127.00
2011-11-02,6,115.00,15375.00,139.00,129.00,139.00
2011-11-03,4,91.00,12931.00,143.00,141.00,141.00
2011-11-08,1,51.00,7089.00,139.00,139.00,139.00
2011-11-10,7,346.00,46688.00,138.00,133.00,133.00
2011-11-13,2,197.00,25807.00,131.00,131.00,131.00
2011-11-14,3,880.00,114200.00,130.00,129.00,130.00
2011-11-23,10,1737.00,216418.00,128.00,118.00,118.00
2011-11-24,2,697.00,81980.00,118.00,117.00,118.00
2011-11-27,2,878.00,103752.00,120.00,118.00,120.00
2011-11-29,1,110.00,13090.00,119.00,119.00,119.00
2011-11-30,15,4254.00,487085.00,118.00,113.00,114.00
2011-12-04,2,803.00,92648.00,116.00,115.00,116.00
