Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2015-08-26,92,24365.00,13432040.00,557.00,549.00,552.00
2015-08-27,88,24279.00,13384430.00,560.00,547.00,547.00
2015-08-31,110,34590.00,18888518.00,555.00,540.00,546.00
2015-09-01,81,17504.00,9470737.00,547.00,535.00,538.00
2015-09-02,120,31330.00,16701491.00,540.00,528.00,530.00
2015-09-03,58,15593.00,8240532.00,535.00,525.00,530.00
2015-09-06,92,24190.00,12723436.00,535.00,517.00,523.00
2015-09-07,58,15035.00,7888106.00,530.00,520.00,530.00
2015-09-08,68,14316.00,7559490.00,549.00,523.00,530.00
2015-09-09,46,21245.00,11213145.00,535.00,525.00,529.00
2015-09-10,82,22211.00,11740971.00,533.00,524.00,524.00
2015-09-13,47,32700.00,17484102.00,540.00,525.00,539.00
2015-09-14,70,21928.00,11920283.00,559.00,535.00,542.00
2015-09-15,78,18175.00,9895795.00,550.00,540.00,547.00
2015-09-16,77,33496.00,18232169.00,552.00,539.00,539.00
2015-09-17,75,15092.00,8130417.00,547.00,535.00,538.00
2015-09-22,103,27098.00,14218091.00,548.00,515.00,518.00
2015-09-23,71,11639.00,6155822.00,541.00,525.00,530.00
2015-09-24,64,11246.00,5902306.00,530.00,522.00,525.00
2015-09-28,61,25157.00,12996312.00,526.00,505.00,521.00
2015-09-29,114,55903.00,29489179.00,535.00,521.00,531.00
2015-09-30,276,92462.00,50833893.00,570.00,541.00,542.00
2015-10-01,108,20186.00,10927013.00,545.00,537.00,543.00
2015-10-04,72,15373.00,8301855.00,548.00,536.00,540.00
2015-10-05,67,17257.00,9143900.00,538.00,522.00,530.00
2015-10-06,53,15052.00,7926758.00,540.00,522.00,525.00
2015-10-07,62,11160.00,5784147.00,525.00,516.00,520.00
2015-10-08,63,28449.00,14620423.00,528.00,510.00,525.00
2015-10-11,64,11177.00,5779839.00,520.00,515.00,516.00
2015-10-14,69,12291.00,6352667.00,520.00,512.00,512.00
2015-10-15,26,4848.00,2484751.00,520.00,509.00,520.00
2015-10-18,44,6737.00,3462286.00,518.00,512.00,516.00
2015-10-19,35,10258.00,5294270.00,520.00,512.00,517.00
2015-10-25,25,5178.00,2652775.00,520.00,508.00,509.00
2015-10-27,101,18973.00,9505163.00,511.00,497.00,499.00
2015-10-28,172,37683.00,18711050.00,513.00,490.00,501.00
2015-10-29,30,4173.00,1695533.00,415.00,401.00,408.00
2015-11-01,29,5275.00,2105981.00,401.00,398.00,400.00
2015-11-02,35,5206.00,2096968.00,407.00,395.00,401.00
2015-11-03,43,11928.00,4695279.00,403.00,391.00,391.00
2015-11-04,22,5621.00,2243504.00,401.00,385.00,400.00
2015-11-05,24,4566.00,1808512.00,401.00,394.00,397.00
2015-11-08,23,6673.00,2645559.00,398.00,395.00,396.00
2015-11-09,29,4880.00,1981826.00,411.00,403.00,407.00
2015-11-10,31,6107.00,2475085.00,410.00,404.00,408.00
2015-11-15,24,6929.00,2800901.00,407.00,402.00,404.00
2015-11-16,30,7156.00,2878942.00,412.00,400.00,400.00
2015-11-18,38,7773.00,3145420.00,407.00,401.00,402.00
2015-11-19,23,11246.00,4460878.00,401.00,391.00,391.00
2015-11-22,68,13475.00,5176239.00,395.00,378.00,385.00
2015-11-23,39,4690.00,1766807.00,387.00,370.00,385.00
2015-11-24,43,8941.00,3409661.00,386.00,378.00,383.00
2015-11-25,47,12191.00,4612321.00,381.00,376.00,376.00
2015-11-26,50,11537.00,4344182.00,382.00,374.00,375.00
2015-11-29,40,11860.00,4415327.00,380.00,366.00,375.00
2015-11-30,56,17091.00,6498111.00,391.00,375.00,378.00
2015-12-01,35,11224.00,4372507.00,398.00,383.00,391.00
2015-12-02,49,12759.00,4955792.00,395.00,377.00,390.00
2015-12-03,45,7808.00,3078036.00,400.00,384.00,390.00
2015-12-06,62,77660.00,31062191.00,407.00,392.00,400.00
2015-12-07,55,28964.00,11614945.00,408.00,399.00,400.00
2015-12-08,31,10592.00,4225434.00,404.00,395.00,403.00
2015-12-09,40,7656.00,3085348.00,408.00,400.00,400.00
2015-12-10,30,9866.00,3948122.00,403.00,396.00,400.00
2015-12-13,39,10699.00,4252251.00,405.00,391.00,398.00
2015-12-14,22,4945.00,1954017.00,399.00,392.00,397.00
2015-12-15,26,6204.00,2457399.00,399.00,392.00,395.00
2015-12-16,22,4576.00,1807070.00,399.00,394.00,394.00
2015-12-17,20,18401.00,7261696.00,397.00,390.00,395.00
2015-12-20,21,3482.00,1371218.00,396.00,390.00,394.00
2015-12-21,40,11373.00,4493114.00,397.00,390.00,395.00
2015-12-22,54,25609.00,10225352.00,401.00,396.00,400.00
2015-12-23,27,6111.00,2418120.00,397.00,393.00,396.00
2015-12-24,51,11605.00,4573839.00,397.00,391.00,394.00
2015-12-27,60,24445.00,9740621.00,400.00,393.00,400.00
2015-12-28,34,6627.00,2616537.00,398.00,393.00,395.00
2015-12-29,37,9436.00,3731309.00,399.00,390.00,392.00
2015-12-31,33,6457.00,2560735.00,400.00,395.00,395.00
2016-01-03,40,7628.00,3025452.00,400.00,395.00,395.00
2016-01-04,49,12643.00,4985295.00,396.00,392.00,394.00
2016-01-05,30,9427.00,3709055.00,395.00,390.00,394.00
2016-01-06,32,16610.00,6518515.00,397.00,390.00,397.00
2016-01-07,100,76571.00,30590893.00,401.00,394.00,401.00
2016-01-10,52,17631.00,7068114.00,405.00,400.00,400.00
2016-01-11,47,19830.00,7931739.00,403.00,394.00,402.00
2016-01-12,30,13163.00,5269632.00,403.00,398.00,403.00
2016-01-13,24,9228.00,3704540.00,405.00,399.00,400.00
2016-01-14,56,18534.00,7585428.00,417.00,400.00,411.00
2016-01-17,95,28886.00,12318485.00,435.00,418.00,435.00
2016-01-18,240,112261.00,49801425.00,450.00,436.00,450.00
2016-01-19,252,95628.00,43918478.00,474.00,442.00,466.00
2016-01-20,160,44273.00,20800531.00,475.00,460.00,470.00
2016-01-21,123,48593.00,22801121.00,471.00,465.00,465.00
2016-01-24,61,15788.00,7316699.00,465.00,461.00,463.00
2016-01-25,120,45601.00,21464033.00,475.00,463.00,475.00
2016-01-26,52,24391.00,11476862.00,478.00,468.00,468.00
2016-01-27,71,32764.00,15431613.00,474.00,470.00,474.00
2016-01-28,113,62380.00,29277123.00,484.00,461.00,462.00
2016-01-31,85,25632.00,11659929.00,462.00,452.00,455.00
2016-02-01,91,63188.00,29723872.00,475.00,455.00,475.00
2016-02-02,110,52276.00,24713522.00,480.00,470.00,473.00
2016-02-03,73,31770.00,14920339.00,474.00,466.00,473.00
2016-02-04,95,39407.00,18733466.00,480.00,470.00,476.00
2016-02-07,68,18788.00,9012059.00,500.00,474.00,477.00
2016-02-08,49,10744.00,5069773.00,479.00,470.00,470.00
2016-02-11,40,9217.00,4266703.00,470.00,461.00,461.00
2016-02-14,47,8592.00,3944069.00,462.00,457.00,461.00
2016-02-15,36,7191.00,3256224.00,460.00,450.00,455.00
2016-02-16,100,41959.00,18989842.00,459.00,450.00,459.00
2016-02-17,36,5832.00,2708468.00,468.00,451.00,466.00
2016-02-18,74,25511.00,11992454.00,473.00,465.00,470.00
2016-02-21,60,20279.00,9620861.00,484.00,470.00,473.00
2016-02-22,88,33083.00,15752699.00,480.00,471.00,475.00
2016-02-23,77,28763.00,13491594.00,476.00,465.00,467.00
2016-02-24,12,3582.00,1649034.00,465.00,453.00,462.00
2016-02-25,43,11477.00,5305406.00,468.00,457.00,466.00
2016-02-28,39,15124.00,6972789.00,470.00,458.00,460.00
2016-02-29,34,9849.00,4519026.00,460.00,455.00,460.00
2016-03-01,38,10833.00,4960292.00,460.00,451.00,458.00
2016-03-02,59,18100.00,8330814.00,462.00,458.00,460.00
2016-03-03,70,19622.00,8992424.00,460.00,455.00,460.00
2016-03-06,60,19862.00,9172759.00,465.00,458.00,465.00
2016-03-10,88,50211.00,23144252.00,469.00,458.00,461.00
2016-03-13,72,40909.00,18796354.00,462.00,456.00,460.00
2016-03-14,65,29341.00,13570832.00,468.00,460.00,463.00
2016-03-15,87,26905.00,12603740.00,472.00,462.00,469.00
2016-03-16,110,35153.00,16552066.00,475.00,465.00,473.00
2016-03-17,119,41100.00,19466404.00,478.00,470.00,471.00
2016-03-20,128,79825.00,37602194.00,475.00,468.00,470.00
2016-03-21,105,36400.00,17258461.00,479.00,468.00,474.00
2016-03-23,91,26830.00,12714096.00,478.00,470.00,478.00
2016-03-24,163,79965.00,38600851.00,486.00,478.00,485.00
2016-03-27,184,63449.00,31123796.00,500.00,482.00,500.00
2016-03-28,111,39597.00,19522190.00,501.00,488.00,495.00
2016-03-29,80,14603.00,7087696.00,504.00,476.00,485.00
2016-03-30,59,21176.00,10232831.00,485.00,480.00,482.00
2016-03-31,77,14178.00,6796798.00,482.00,476.00,479.00
2016-04-03,80,22732.00,10825038.00,484.00,472.00,478.00
2016-04-04,115,34436.00,16674398.00,488.00,473.00,487.00
2016-04-05,170,59286.00,29205769.00,498.00,483.00,495.00
2016-04-06,107,30701.00,15033399.00,500.00,479.00,479.00
2016-04-10,186,77676.00,36681714.00,478.00,466.00,475.00
2016-04-11,116,32589.00,15556837.00,481.00,473.00,477.00
2016-04-12,71,29886.00,14220894.00,480.00,470.00,480.00
2016-04-14,57,17650.00,8419520.00,485.00,472.00,480.00
2016-04-17,103,34918.00,16866772.00,490.00,476.00,481.00
2016-04-18,117,25463.00,12354310.00,490.00,480.00,488.00
2016-04-19,135,43984.00,21553809.00,498.00,484.00,492.00
2016-04-20,157,48548.00,23859489.00,495.00,483.00,493.00
2016-04-21,137,55065.00,27071807.00,494.00,490.00,493.00
2016-04-24,139,36401.00,17915222.00,495.00,486.00,495.00
2016-04-25,371,116150.00,59807414.00,532.00,492.00,532.00
2016-04-26,302,103585.00,53686083.00,542.00,508.00,513.00
2016-04-27,127,32910.00,16785251.00,515.00,505.00,509.00
2016-04-28,109,45901.00,23131862.00,509.00,500.00,503.00
2016-05-02,161,40834.00,20361509.00,502.00,496.00,496.00
2016-05-03,155,49995.00,24657341.00,502.00,490.00,495.00
2016-05-04,105,29569.00,14530225.00,496.00,489.00,493.00
2016-05-05,93,23790.00,11700366.00,495.00,487.00,495.00
2016-05-08,125,56897.00,27964735.00,495.00,490.00,494.00
2016-05-09,216,88964.00,44285858.00,504.00,490.00,504.00
2016-05-10,98,25304.00,12632271.00,502.00,496.00,496.00
2016-05-11,138,32796.00,16378021.00,502.00,495.00,502.00
2016-05-12,124,31429.00,15691467.00,504.00,495.00,500.00
2016-05-15,101,18115.00,9050188.00,501.00,496.00,500.00
2016-05-16,75,23316.00,11561394.00,499.00,493.00,495.00
2016-05-17,71,16067.00,7938363.00,496.00,491.00,496.00
2016-05-18,108,62604.00,30999944.00,500.00,491.00,494.00
2016-05-19,154,40744.00,20331951.00,503.00,496.00,498.00
2016-05-22,196,56949.00,28637917.00,507.00,500.00,504.00
2016-05-23,210,75441.00,38252778.00,520.00,500.00,520.00
2016-05-24,271,65965.00,34753815.00,540.00,515.00,522.00
2016-05-25,205,77058.00,39847453.00,526.00,502.00,524.00
2016-05-26,167,65578.00,33561686.00,525.00,504.00,513.00
2016-05-29,99,21888.00,11098405.00,518.00,500.00,506.00
2016-05-30,91,23126.00,11680300.00,514.00,490.00,510.00
2016-05-31,120,34229.00,17433188.00,514.00,505.00,510.00
2016-06-01,77,28454.00,14421829.00,511.00,500.00,505.00
2016-06-02,109,26163.00,13109214.00,505.00,499.00,500.00
2016-06-05,123,29696.00,14621469.00,499.00,487.00,489.00
2016-06-06,85,16185.00,7981231.00,498.00,490.00,495.00
2016-06-07,125,27170.00,13581854.00,510.00,498.00,500.00
2016-06-08,136,35136.00,17736975.00,509.00,492.00,506.00
2016-06-09,166,72955.00,36552534.00,510.00,495.00,500.00
2016-06-12,131,39007.00,19692327.00,513.00,499.00,510.00
2016-06-13,160,50679.00,25894155.00,522.00,506.00,509.00
2016-06-14,112,28619.00,14536146.00,512.00,505.00,507.00
2016-06-15,139,40448.00,20339208.00,507.00,497.00,501.00
2016-06-16,102,38060.00,19135272.00,511.00,500.00,500.00
2016-06-19,123,39591.00,19687532.00,503.00,493.00,495.00
2016-06-20,90,19161.00,9521616.00,500.00,493.00,495.00
2016-06-21,78,13246.00,6569462.00,501.00,494.00,496.00
2016-06-22,154,72533.00,36243939.00,525.00,495.00,501.00
2016-06-23,140,42836.00,21392862.00,505.00,495.00,499.00
2016-06-26,143,32046.00,16044568.00,510.00,498.00,501.00
2016-06-27,179,58912.00,30073358.00,521.00,502.00,520.00
2016-06-28,372,144384.00,76740438.00,542.00,510.00,535.00
2016-06-29,204,48466.00,25837312.00,545.00,527.00,528.00
2016-06-30,146,44928.00,23432218.00,527.00,518.00,522.00
2016-07-03,159,77486.00,39618693.00,522.00,509.00,510.00
2016-07-04,126,32485.00,16611716.00,515.00,508.00,510.00
2016-07-05,101,25549.00,13176680.00,520.00,510.00,513.00
2016-07-06,171,83142.00,43212554.00,525.00,513.00,522.00
2016-07-10,142,42439.00,22164838.00,530.00,520.00,525.00
2016-07-11,107,36960.00,19385000.00,535.00,519.00,521.00
