Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2014-11-04,3,110.00,71490.00,650.00,649.00,649.00
2014-11-05,7,70.00,47740.00,700.00,661.00,680.00
2014-11-06,2,20.00,13210.00,667.00,654.00,654.00
2014-11-09,5,103.00,66672.00,654.00,641.00,641.00
2014-11-10,6,287.00,180792.00,653.00,625.00,625.00
2014-11-11,43,600.00,374190.00,630.00,615.00,630.00
2014-11-12,11,490.00,300152.00,620.00,606.00,620.00
2014-11-13,3,220.00,134200.00,610.00,610.00,610.00
2014-11-16,24,260.00,161120.00,622.00,610.00,620.00
2014-11-17,17,432.00,262376.00,620.00,600.00,610.00
2014-11-18,4,283.00,165259.00,600.00,580.00,583.00
2014-11-19,14,455.00,269737.00,605.00,583.00,605.00
2014-11-20,3,50.00,29890.00,605.00,593.00,593.00
2014-11-23,8,1014.00,616540.00,616.00,600.00,615.00
2014-11-24,7,70.00,43870.00,630.00,625.00,630.00
2014-11-25,3,382.00,236850.00,625.00,613.00,625.00
2014-11-30,6,350.00,216580.00,635.00,613.00,613.00
2014-12-01,11,221.00,131669.00,602.00,591.00,598.00
2014-12-02,1,10.00,6050.00,605.00,605.00,605.00
2014-12-03,5,165.00,99200.00,605.00,600.00,600.00
2014-12-04,4,40.00,23600.00,590.00,590.00,590.00
2014-12-07,37,370.00,217950.00,595.00,584.00,595.00
2014-12-08,3,30.00,17590.00,595.00,580.00,580.00
2014-12-09,16,306.00,175570.00,580.00,571.00,574.00
2014-12-10,6,1086.00,616050.00,575.00,564.00,565.00
2014-12-11,3,270.00,158160.00,587.00,565.00,587.00
2014-12-14,11,202.00,120284.00,610.00,585.00,610.00
2014-12-15,16,1751.00,1056846.00,610.00,598.00,606.00
2014-12-16,41,3423.00,2055518.00,610.00,585.00,600.00
2014-12-17,19,1329.00,794546.00,607.00,585.00,607.00
2014-12-18,49,2267.00,1375321.00,620.00,596.00,620.00
2014-12-21,32,3012.00,1811477.00,608.00,596.00,601.00
2014-12-22,28,1850.00,1113483.00,605.00,596.00,603.00
2014-12-23,9,496.00,297580.00,600.00,599.00,600.00
2014-12-24,14,230.00,138450.00,605.00,600.00,600.00
2014-12-28,13,851.00,515960.00,622.00,600.00,622.00
2014-12-29,13,1134.00,722186.00,649.00,625.00,640.00
2014-12-31,94,6394.00,4383078.00,704.00,615.00,704.00
2015-01-01,100,8047.00,6102297.00,774.00,710.00,774.00
2015-01-04,119,8506.00,6777400.00,828.00,740.00,828.00
2015-01-05,122,11454.00,10042673.00,897.00,823.00,890.00
2015-01-06,167,7553.00,6847476.00,935.00,883.00,934.00
2015-01-07,78,4530.00,4126819.00,933.00,881.00,920.00
2015-01-08,97,5637.00,5192713.00,947.00,904.00,930.00
2015-01-11,48,1243.00,1138229.00,948.00,877.00,915.00
2015-01-12,60,2715.00,2459925.00,915.00,886.00,907.00
2015-01-13,14,2034.00,1820115.00,901.00,878.00,900.00
2015-01-14,41,4319.00,3897391.00,916.00,865.00,900.00
2015-01-18,31,1424.00,1292489.00,911.00,900.00,910.00
2015-01-19,39,1433.00,1300332.00,910.00,902.00,910.00
2015-01-20,35,1983.00,1810672.00,925.00,860.00,915.00
2015-01-22,29,1994.00,1803505.00,912.00,895.00,900.00
2015-01-25,7,1975.00,1780275.00,910.00,890.00,910.00
2015-01-26,44,1685.00,1527930.00,915.00,900.00,902.00
2015-01-27,36,1313.00,1188682.00,910.00,901.00,906.00
2015-01-28,29,1958.00,1795286.00,925.00,905.00,925.00
2015-01-29,27,1583.00,1461310.00,930.00,915.00,930.00
2015-02-01,16,586.00,544488.00,948.00,925.00,925.00
2015-02-02,47,2832.00,2748848.00,994.00,940.00,994.00
2015-02-03,28,2356.00,2332776.00,1013.00,980.00,998.00
2015-02-04,34,3642.00,3735761.00,1059.00,1000.00,1025.00
2015-02-05,17,1436.00,1461740.00,1045.00,1000.00,1005.00
2015-02-08,9,507.00,503869.00,1000.00,980.00,1000.00
2015-02-09,43,2612.00,2617123.00,1005.00,986.00,1005.00
2015-02-10,32,2505.00,2486210.00,1005.00,990.00,992.00
