Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2014-01-07,93,4507.00,1766648.00,397.00,388.00,389.00
2014-01-09,122,5863.00,2387141.00,413.00,401.00,410.00
2014-01-08,122,7806.00,3138024.00,413.00,388.00,400.00
2014-01-12,98,7147.00,3046460.00,438.00,406.00,430.00
2014-01-13,108,14056.00,6276721.00,455.00,425.00,445.00
2014-01-16,182,11440.00,5160348.00,459.00,436.00,456.00
2014-01-14,167,14042.00,6237046.00,450.00,440.00,444.00
2014-01-19,104,5526.00,2508226.00,465.00,447.00,465.00
2014-01-20,162,9940.00,4523046.00,464.00,448.00,455.00
2014-01-21,117,8251.00,3750255.00,462.00,446.00,460.00
2014-01-23,152,10211.00,4611234.00,462.00,445.00,458.00
2014-01-22,108,5323.00,2412521.00,460.00,446.00,450.00
2014-01-26,147,12610.00,5757073.00,461.00,450.00,455.00
2014-01-27,89,4800.00,2177979.00,458.00,440.00,455.00
2014-01-28,104,9267.00,4167628.00,454.00,446.00,450.00
2014-02-02,56,3694.00,1630389.00,452.00,436.00,442.00
2014-01-29,110,4980.00,2234053.00,454.00,440.00,444.00
2014-02-03,64,4313.00,1882167.00,441.00,428.00,435.00
2014-02-04,104,6477.00,2819505.00,443.00,430.00,436.00
2014-02-05,70,9250.00,3971318.00,440.00,425.00,440.00
2014-02-06,63,6401.00,2795371.00,440.00,429.00,435.00
2014-02-09,131,18029.00,7769831.00,437.00,420.00,435.00
2014-02-10,86,6015.00,2707814.00,460.00,432.00,448.00
2014-02-11,79,11360.00,4973719.00,445.00,430.00,438.00
2014-02-12,76,4403.00,1926331.00,444.00,432.00,437.00
2014-02-13,58,7254.00,3164241.00,440.00,430.00,434.00
2014-02-16,68,3887.00,1675964.00,435.00,425.00,431.00
2014-02-17,82,7472.00,3165708.00,432.00,415.00,422.00
2014-02-18,66,9544.00,4118797.00,439.00,422.00,439.00
2014-02-20,69,3510.00,1545589.00,446.00,431.00,440.00
2014-02-23,43,1778.00,777440.00,442.00,431.00,432.00
2014-02-24,77,5540.00,2435590.00,455.00,430.00,437.00
2014-02-25,105,4435.00,1938491.00,440.00,433.00,437.00
2014-02-26,84,9213.00,3984638.00,445.00,425.00,435.00
2014-03-03,139,14187.00,5918094.00,436.00,410.00,410.00
2014-03-04,117,12914.00,5190197.00,408.00,395.00,408.00
2014-03-05,66,3523.00,1471161.00,427.00,407.00,420.00
2014-03-06,95,4336.00,1807657.00,425.00,412.00,420.00
