Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2013-09-30,8,330.00,50950.00,156.00,149.00,149.00
2013-10-01,8,330.00,49360.00,150.00,147.00,150.00
2013-10-02,7,590.00,87610.00,149.00,147.00,148.00
2013-10-03,7,1500.00,226580.00,153.00,148.00,153.00
2013-10-06,5,590.00,91630.00,156.00,151.00,156.00
2013-10-09,3,349.00,53397.00,153.00,153.00,153.00
2013-10-10,1,50.00,7650.00,153.00,153.00,153.00
2013-10-21,4,90.00,13950.00,156.00,153.00,153.00
2013-10-22,3,100.00,15500.00,155.00,155.00,155.00
2013-10-23,15,1260.00,199700.00,161.00,156.00,156.00
2013-10-24,5,170.00,26680.00,158.00,155.00,157.00
2013-10-27,8,1030.00,162320.00,160.00,157.00,160.00
2013-10-28,3,590.00,93080.00,160.00,157.00,157.00
2013-10-29,5,140.00,21980.00,157.00,157.00,157.00
2013-10-30,9,870.00,140650.00,164.00,157.00,161.00
2013-11-06,21,1400.00,224550.00,164.00,157.00,157.00
2013-11-07,4,220.00,34060.00,155.00,153.00,153.00
2013-11-10,1,20.00,3120.00,156.00,156.00,156.00
2013-11-12,22,990.00,157530.00,160.00,157.00,159.00
2013-11-13,23,4350.00,730100.00,170.00,162.00,168.00
2013-11-14,22,2980.00,510150.00,175.00,168.00,173.00
2013-11-24,5,50.00,9100.00,188.00,176.00,188.00
2013-11-25,34,7780.00,1519670.00,200.00,191.00,193.00
2013-11-26,24,6870.00,1342810.00,199.00,194.00,195.00
2013-11-27,41,4220.00,829630.00,200.00,194.00,195.00
2013-11-28,35,8140.00,1665760.00,210.00,198.00,210.00
2013-12-01,16,3800.00,827450.00,222.00,210.00,218.00
2013-12-02,31,5510.00,1239380.00,229.00,218.00,229.00
2013-12-03,34,4890.00,1169040.00,244.00,233.00,244.00
2013-12-05,6,530.00,118280.00,232.00,216.00,232.00
2013-12-08,2,1000.00,228400.00,230.00,228.00,228.00
2013-12-09,4,240.00,54820.00,232.00,226.00,226.00
2013-12-11,11,2770.00,631000.00,231.00,215.00,224.00
2013-12-16,2,3450.00,788400.00,232.00,228.00,232.00
2013-12-18,2,270.00,62940.00,234.00,230.00,234.00
2013-12-19,3,60.00,13800.00,230.00,230.00,230.00
2013-12-23,2,150.00,33900.00,226.00,226.00,226.00
2013-12-24,18,340.00,75480.00,222.00,222.00,222.00
2013-12-26,3,70.00,15820.00,226.00,226.00,226.00
2013-12-31,5,200.00,44400.00,222.00,222.00,222.00
2014-01-07,4,610.00,132980.00,218.00,218.00,218.00
2014-01-09,14,1620.00,337450.00,211.00,206.00,210.00
2014-01-08,11,870.00,186680.00,215.00,214.00,214.00
2014-01-12,14,1340.00,274730.00,206.00,203.00,203.00
2014-01-13,9,460.00,93730.00,204.00,203.00,204.00
2014-01-16,13,830.00,177120.00,218.00,209.00,218.00
2014-01-14,2,50.00,10130.00,205.00,201.00,205.00
2014-01-19,1,650.00,144300.00,222.00,222.00,222.00
2014-01-20,7,550.00,129860.00,244.00,226.00,244.00
2014-01-21,18,2620.00,693810.00,268.00,248.00,268.00
2014-01-23,12,1650.00,472060.00,290.00,276.00,287.00
2014-01-22,40,3640.00,1021070.00,290.00,273.00,281.00
2014-01-26,1,210.00,59220.00,282.00,282.00,282.00
2014-01-27,9,830.00,218950.00,280.00,255.00,255.00
2014-01-28,3,80.00,20310.00,255.00,253.00,254.00
2014-02-03,7,800.00,200840.00,252.00,250.00,252.00
2014-02-05,2,170.00,41990.00,247.00,247.00,247.00
2014-02-06,10,720.00,180770.00,260.00,245.00,260.00
2014-02-09,24,1210.00,305010.00,255.00,250.00,252.00
2014-02-10,3,3080.00,791560.00,257.00,257.00,257.00
2014-02-11,4,160.00,41550.00,262.00,257.00,260.00
2014-02-12,5,650.00,162500.00,255.00,245.00,245.00
2014-02-13,4,220.00,54420.00,252.00,245.00,252.00
2014-02-16,8,360.00,90400.00,252.00,250.00,252.00
2014-02-17,11,170.00,42110.00,252.00,245.00,245.00
2014-02-18,6,500.00,124900.00,250.00,249.00,249.00
2014-02-20,4,420.00,104660.00,253.00,245.00,253.00
2014-02-23,2,200.00,51700.00,263.00,258.00,263.00
2014-02-24,11,1490.00,396480.00,270.00,260.00,268.00
2014-02-25,3,900.00,245850.00,277.00,272.00,277.00
2014-02-26,28,2030.00,571350.00,286.00,275.00,286.00
2014-03-03,6,240.00,66290.00,281.00,276.00,276.00
2014-03-04,10,10070.00,2707610.00,271.00,265.00,270.00
2014-03-05,15,2820.00,758900.00,272.00,263.00,270.00
2014-03-06,15,1210.00,318640.00,266.00,261.00,265.00
2014-03-09,18,5900.00,1591230.00,270.00,265.00,265.00
2014-03-10,20,750.00,194400.00,263.00,258.00,258.00
2014-03-11,8,320.00,82520.00,260.00,255.00,260.00
2014-03-12,14,1070.00,285310.00,270.00,265.00,265.00
2014-03-13,18,2504.00,661980.00,266.00,260.00,266.00
2014-03-17,4,120.00,31920.00,271.00,261.00,261.00
2014-03-18,3,200.00,51200.00,256.00,256.00,256.00
2014-03-19,10,2280.00,572840.00,256.00,251.00,252.00
2014-03-20,5,1170.00,299900.00,257.00,252.00,254.00
2014-03-23,1,1000.00,259000.00,259.00,259.00,259.00
2014-03-24,5,1900.00,499760.00,264.00,260.00,263.00
2014-03-25,1,40.00,10520.00,263.00,263.00,263.00
2014-03-26,6,690.00,179840.00,263.00,258.00,263.00
2014-03-27,10,1590.00,412970.00,268.00,258.00,258.00
2014-03-31,1,30.00,7890.00,263.00,263.00,263.00
2014-04-01,7,90.00,23440.00,261.00,260.00,261.00
2014-04-02,7,80.00,20990.00,264.00,260.00,264.00
2014-04-03,1,50.00,13200.00,264.00,264.00,264.00
2014-04-06,5,280.00,72720.00,260.00,259.00,260.00
2014-04-09,1,40.00,10400.00,260.00,260.00,260.00
2014-04-10,1,10.00,2650.00,265.00,265.00,265.00
2014-04-13,2,507.00,132720.00,262.00,260.00,262.00
2014-04-15,9,2900.00,756220.00,266.00,260.00,260.00
2014-04-16,7,1280.00,336040.00,265.00,261.00,261.00
2014-04-17,11,3490.00,890140.00,258.00,251.00,258.00
2014-04-20,1,30.00,7650.00,255.00,255.00,255.00
2014-04-21,8,1350.00,344630.00,260.00,250.00,253.00
2014-04-22,10,1490.00,376320.00,256.00,245.00,256.00
2014-04-23,12,3260.00,840330.00,261.00,256.00,261.00
2014-04-27,4,350.00,91450.00,265.00,260.00,265.00
2014-04-28,17,2990.00,782800.00,265.00,255.00,265.00
2014-04-29,3,130.00,33800.00,260.00,260.00,260.00
2014-04-30,1,60.00,15300.00,255.00,255.00,255.00
2014-05-04,6,2125.00,566950.00,275.00,260.00,275.00
2014-05-06,19,3482.00,1029965.00,302.00,280.00,298.00
2014-05-07,13,1670.00,498690.00,303.00,297.00,297.00
2014-05-08,1,10.00,3020.00,302.00,302.00,302.00
2014-05-11,4,1225.00,364450.00,298.00,295.00,295.00
2014-05-12,5,276.00,79810.00,290.00,285.00,285.00
2014-05-13,7,610.00,170450.00,280.00,275.00,275.00
2014-05-19,7,1200.00,329850.00,275.00,272.00,275.00
2014-05-18,5,515.00,137550.00,270.00,267.00,267.00
2014-05-15,5,1271.00,340261.00,271.00,267.00,267.00
2014-05-20,7,528.00,147205.00,280.00,275.00,280.00
2014-05-21,12,923.00,269998.00,296.00,280.00,286.00
2014-05-22,5,2010.00,554860.00,281.00,271.00,271.00
2014-05-25,3,410.00,113650.00,280.00,275.00,275.00
2014-05-26,5,550.00,153800.00,280.00,272.00,280.00
2014-05-27,1,40.00,11200.00,280.00,280.00,280.00
2014-05-28,14,2153.00,610582.00,286.00,277.00,285.00
2014-06-01,25,9106.00,2806582.00,313.00,290.00,313.00
2014-06-02,31,5840.00,1788810.00,318.00,300.00,306.00
2014-06-03,38,4003.00,1218400.00,324.00,296.00,320.00
2014-06-08,16,2526.00,761150.00,303.00,300.00,300.00
2014-06-05,16,1671.00,505450.00,305.00,300.00,302.00
2014-06-04,31,5745.00,1808445.00,319.00,305.00,305.00
2014-06-09,1,1000.00,296000.00,296.00,296.00,296.00
2014-06-11,3,80.00,23040.00,291.00,286.00,286.00
2014-06-12,4,2048.00,582558.00,286.00,281.00,286.00
2014-06-18,4,192.00,57262.00,299.00,298.00,300.00
2014-06-17,1,40.00,12000.00,300.00,300.00,0.00
2014-06-16,3,138.00,40112.00,295.00,287.00,295.00
2014-06-15,1,20.00,5640.00,282.00,282.00,282.00
2014-06-23,7,770.00,232650.00,303.00,300.00,300.00
2014-06-24,8,470.00,138730.00,300.00,290.00,290.00
2014-06-25,6,880.00,261270.00,301.00,295.00,301.00
2014-06-26,5,1070.00,322610.00,307.00,301.00,301.00
2014-06-30,5,1940.00,596150.00,313.00,307.00,307.00
2014-07-01,1,50.00,15500.00,310.00,310.00,310.00
2014-07-02,1,220.00,68640.00,312.00,312.00,312.00
2014-07-03,5,5760.00,1759200.00,310.00,305.00,306.00
2014-07-07,1,220.00,67320.00,306.00,306.00,306.00
2014-07-08,11,640.00,203660.00,324.00,312.00,324.00
2014-07-09,14,701.00,234663.00,343.00,320.00,343.00
2014-07-10,8,2164.00,726316.00,340.00,334.00,334.00
2014-07-13,1,34.00,11560.00,340.00,340.00,340.00
2015-03-26,39,6695.00,2270984.00,371.00,311.00,330.00
2015-03-29,10,1459.00,463184.00,324.00,313.00,316.00
2015-03-30,21,4057.00,1244932.00,313.00,303.00,303.00
2015-03-31,16,1070.00,332630.00,327.00,303.00,307.00
2015-04-01,5,1309.00,401779.00,313.00,301.00,313.00
2015-04-02,14,2121.00,669002.00,321.00,315.00,318.00
2015-04-05,13,4622.00,1461234.00,319.00,315.00,318.00
2015-04-06,20,1859.00,584690.00,318.00,300.00,318.00
2015-04-08,30,3368.00,1080268.00,325.00,313.00,323.00
2015-04-07,16,2377.00,745511.00,316.00,312.00,313.00
2015-04-09,51,8236.00,2777134.00,343.00,325.00,340.00
2015-04-12,19,3357.00,1136598.00,344.00,334.00,344.00
2015-04-13,8,1071.00,361539.00,345.00,334.00,335.00
2015-04-15,7,1550.00,514359.00,335.00,329.00,335.00
2015-04-16,15,2288.00,763585.00,340.00,326.00,338.00
2015-04-20,12,1517.00,512485.00,348.00,335.00,335.00
2015-04-21,10,930.00,313166.00,340.00,332.00,332.00
2015-04-22,22,1928.00,636398.00,333.00,326.00,330.00
2015-04-23,14,491.00,162542.00,335.00,324.00,331.00
2015-05-27,3,44.00,14162.00,325.00,319.00,319.00
2015-05-31,35,3684.00,1105803.00,313.00,295.00,300.00
2015-06-01,20,3200.00,968596.00,312.00,297.00,305.00
2015-06-02,14,4799.00,1442075.00,310.00,297.00,310.00
2015-06-03,14,1157.00,361418.00,320.00,305.00,315.00
2015-06-04,9,718.00,223115.00,315.00,309.00,310.00
2015-06-07,15,2637.00,824761.00,315.00,310.00,312.00
2015-06-08,11,3899.00,1261003.00,328.00,318.00,325.00
2015-06-09,14,2323.00,778499.00,343.00,331.00,337.00
2015-06-10,7,330.00,107530.00,331.00,320.00,320.00
2015-06-11,7,922.00,293868.00,321.00,317.00,318.00
2015-06-14,10,878.00,281519.00,323.00,320.00,320.00
2015-06-15,26,2581.00,833679.00,326.00,318.00,326.00
2015-06-16,13,1784.00,578587.00,325.00,319.00,323.00
2015-06-17,26,3153.00,1008300.00,325.00,315.00,322.00
2015-06-18,5,875.00,280910.00,322.00,318.00,320.00
2015-06-21,12,2734.00,856662.00,317.00,311.00,317.00
2015-06-22,5,170.00,54150.00,319.00,318.00,318.00
2015-06-23,10,1004.00,326240.00,329.00,321.00,325.00
2015-06-24,30,27649.00,8784957.00,331.00,317.00,329.00
2015-06-25,20,3183.00,1039478.00,330.00,320.00,329.00
2015-06-28,5,2692.00,860952.00,325.00,318.00,325.00
2015-06-29,8,489.00,160125.00,336.00,321.00,336.00
2015-06-30,2,138.00,45724.00,334.00,330.00,334.00
2015-07-01,5,1612.00,534070.00,335.00,325.00,325.00
2015-07-02,19,6422.00,2079087.00,331.00,319.00,331.00
2015-07-05,1,114.00,37278.00,327.00,327.00,327.00
2015-07-06,3,264.00,86051.00,330.00,325.00,325.00
2015-07-07,31,2342.00,773780.00,337.00,315.00,336.00
2015-07-08,9,1433.00,473250.00,335.00,330.00,330.00
2015-07-09,18,1487.00,491462.00,331.00,330.00,330.00
2015-07-12,5,623.00,211524.00,340.00,336.00,336.00
2015-07-13,8,1083.00,367311.00,340.00,336.00,336.00
2015-07-14,2,1165.00,390440.00,336.00,334.00,336.00
2015-07-15,3,1480.00,489500.00,332.00,330.00,330.00
2015-07-16,5,397.00,131360.00,337.00,330.00,337.00
2015-07-22,14,3417.00,1180065.00,351.00,341.00,349.00
2015-07-23,13,2672.00,952479.00,361.00,354.00,360.00
2015-07-26,3,81.00,30511.00,381.00,367.00,381.00
2015-07-27,19,4931.00,1801688.00,388.00,350.00,350.00
2015-07-28,16,4312.00,1507503.00,357.00,343.00,350.00
2015-07-29,26,2842.00,995018.00,357.00,344.00,344.00
2015-07-30,8,1647.00,574003.00,355.00,345.00,349.00
2015-08-02,14,2760.00,929700.00,355.00,330.00,330.00
