Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2012-08-14,7,131970.00,14914950.00,115.00,113.00,115.00
2012-08-15,15,219800.00,24848000.00,115.00,113.00,115.00
2012-08-16,10,5560.00,645060.00,117.00,116.00,117.00
2012-08-19,6,4070.00,466050.00,115.00,114.00,114.00
2012-08-21,9,4880.00,557480.00,116.00,114.00,114.00
2012-08-22,6,3050.00,347400.00,116.00,113.00,114.00
2012-08-23,8,5080.00,579040.00,116.00,113.00,113.00
2012-08-26,14,4140.00,474140.00,117.00,113.00,115.00
2012-08-27,10,16900.00,1911500.00,115.00,113.00,113.00
2012-08-28,13,8160.00,927530.00,115.00,113.00,114.00
2012-08-29,3,3200.00,365000.00,115.00,114.00,115.00
2012-08-30,16,16140.00,1833150.00,116.00,113.00,115.00
2012-09-02,17,8050.00,939300.00,120.00,116.00,120.00
2012-09-03,14,9770.00,1153790.00,121.00,113.00,119.00
2012-09-04,3,970.00,112720.00,117.00,116.00,116.00
2012-09-05,7,5030.00,579180.00,116.00,115.00,115.00
2012-09-06,3,1600.00,184000.00,115.00,115.00,115.00
2012-09-09,6,3480.00,400400.00,117.00,115.00,115.00
2012-09-10,22,10560.00,1196990.00,115.00,112.00,114.00
2012-09-11,12,3095.00,353245.00,115.00,113.00,113.00
2012-09-12,8,3830.00,438180.00,116.00,114.00,116.00
2012-09-13,4,700.00,80250.00,115.00,114.00,115.00
2012-09-16,8,2900.00,328400.00,115.00,112.00,114.00
2012-09-17,5,1060.00,120960.00,120.00,114.00,120.00
2012-09-18,3,865.00,100590.00,118.00,116.00,116.00
2012-09-19,31,19779.00,2273085.00,117.00,113.00,115.00
2012-09-20,49,319500.00,36430300.00,116.00,113.00,116.00
2012-09-23,16,74423.00,8529145.00,116.00,114.00,115.00
2012-09-24,19,68770.00,7836030.00,115.00,113.00,114.00
2012-09-25,10,62620.00,7199750.00,116.00,114.00,115.00
2012-09-26,8,33200.00,3775000.00,115.00,113.00,114.00
2012-09-27,5,4800.00,542350.00,114.00,112.00,114.00
2012-09-30,6,5100.00,581400.00,114.00,114.00,114.00
2012-10-01,9,15700.00,1768350.00,115.00,112.00,114.00
2012-10-02,1,1000.00,113000.00,113.00,113.00,113.00
2012-10-03,8,6250.00,707150.00,115.00,113.00,115.00
2012-10-04,3,2060.00,232720.00,113.00,112.00,113.00
2012-10-07,14,21630.00,2427520.00,120.00,112.00,120.00
2012-10-08,24,40350.00,4580770.00,118.00,111.00,113.00
2012-10-09,9,28330.00,3209370.00,114.00,112.00,114.00
2012-10-10,5,13840.00,1551960.00,114.00,112.00,114.00
2012-10-11,6,2025.00,230400.00,114.00,112.00,114.00
2012-10-14,3,4000.00,450250.00,114.00,112.00,114.00
2012-10-15,5,1550.00,174820.00,118.00,112.00,118.00
2012-10-17,6,2275.00,259800.00,116.00,114.00,114.00
2012-10-18,21,9440.00,1099640.00,117.00,115.00,117.00
2012-10-30,58,31530.00,3884390.00,128.00,117.00,126.00
2012-10-31,56,21440.00,2704640.00,132.00,121.00,125.00
2012-11-01,40,23156.00,2859524.00,125.00,122.00,124.00
2012-11-04,67,39420.00,5019378.00,131.00,124.00,129.00
2012-11-05,101,75515.00,9978880.00,137.00,128.00,133.00
2012-11-06,65,43990.00,5899875.00,137.00,133.00,135.00
2012-11-07,42,34412.00,4711844.00,139.00,135.00,139.00
2012-11-08,67,27585.00,3842665.00,143.00,136.00,138.00
2012-11-11,32,29040.00,3799340.00,139.00,128.00,131.00
2012-11-12,52,29077.00,3830598.00,138.00,129.00,130.00
2012-11-18,44,39575.00,5465180.00,140.00,132.00,140.00
2012-11-20,67,45147.00,6570051.00,150.00,142.00,145.00
2012-11-21,63,35453.00,5132330.00,147.00,141.00,146.00
2012-11-22,38,22795.00,3279190.00,147.00,138.00,146.00
2012-11-25,58,47240.00,6985655.00,153.00,144.00,144.00
2012-11-26,27,24130.00,3467850.00,146.00,138.00,145.00
2012-11-27,20,20930.00,3005500.00,146.00,142.00,145.00
2012-11-28,13,5005.00,725100.00,147.00,143.00,145.00
2012-11-29,6,2640.00,376570.00,144.00,142.00,142.00
2012-12-02,29,14175.00,1985025.00,143.00,138.00,138.00
2012-12-03,24,12640.00,1708720.00,138.00,133.00,135.00
2012-12-04,28,14735.00,2083935.00,144.00,137.00,144.00
2012-12-05,70,40380.00,5883370.00,151.00,141.00,144.00
2012-12-06,31,23930.00,3385560.00,143.00,140.00,143.00
2012-12-09,4,140.00,20560.00,149.00,145.00,149.00
2012-12-10,1,100.00,14700.00,147.00,147.00,147.00
2012-12-11,23,19485.00,2737900.00,145.00,139.00,141.00
2012-12-12,27,21300.00,2979425.00,142.00,138.00,140.00
2012-12-13,14,7715.00,1081840.00,142.00,140.00,140.00
2012-12-16,33,33610.00,4820180.00,148.00,141.00,145.00
2012-12-17,54,34354.00,4994602.00,151.00,141.00,146.00
2012-12-18,12,5525.00,779400.00,144.00,140.00,142.00
2012-12-19,27,20140.00,2861880.00,144.00,141.00,142.00
2012-12-20,33,21590.00,3057290.00,144.00,140.00,141.00
2012-12-23,58,56210.00,7955750.00,145.00,139.00,144.00
2012-12-24,63,38490.00,5602960.00,148.00,143.00,148.00
2012-12-26,104,58656.00,9013635.00,158.00,147.00,155.00
2012-12-27,84,44837.00,7074173.00,163.00,155.00,157.00
2012-12-31,46,24995.00,3862270.00,165.00,150.00,155.00
2013-01-01,32,15675.00,2336910.00,154.00,147.00,149.00
2013-01-02,25,15730.00,2313310.00,150.00,145.00,150.00
2013-01-03,40,17825.00,2674950.00,153.00,148.00,151.00
2013-01-07,14,12930.00,1861180.00,147.00,143.00,147.00
2013-01-08,6,2000.00,291600.00,146.00,145.00,146.00
2013-01-09,21,10415.00,1506095.00,148.00,143.00,145.00
2013-01-10,18,8050.00,1159400.00,147.00,143.00,145.00
2013-01-13,16,12930.00,1842935.00,145.00,142.00,143.00
2013-01-15,15,10670.00,1541500.00,147.00,144.00,147.00
2013-01-16,25,12835.00,1863710.00,147.00,143.00,146.00
2013-01-17,8,4640.00,667220.00,149.00,143.00,144.00
2013-01-20,24,11660.00,1610265.00,142.00,136.00,136.00
2013-01-21,13,5375.00,755550.00,143.00,138.00,140.00
2013-01-22,35,57610.00,7849770.00,144.00,135.00,143.00
2013-01-23,11,8222.00,1148405.00,144.00,139.00,144.00
2013-01-24,23,12400.00,1727600.00,143.00,138.00,140.00
2013-01-27,11,4600.00,633650.00,139.00,136.00,139.00
2013-01-28,11,1700.00,234680.00,140.00,137.00,138.00
2013-01-30,29,24350.00,3242950.00,137.00,132.00,134.00
2013-01-31,18,8650.00,1149800.00,135.00,132.00,135.00
2013-02-03,22,18450.00,2515900.00,138.00,134.00,135.00
2013-02-04,8,5450.00,739250.00,138.00,135.00,136.00
2013-02-05,12,7600.00,1034000.00,138.00,135.00,136.00
2013-02-06,28,17650.00,2358800.00,135.00,132.00,134.00
2013-02-07,16,8229.00,1099386.00,137.00,132.00,135.00
2013-02-10,15,7338.00,984050.00,136.00,133.00,134.00
2013-02-12,50,28517.00,3906001.00,141.00,134.00,139.00
2013-02-13,17,5190.00,699430.00,141.00,134.00,135.00
2013-02-14,16,12300.00,1652900.00,136.00,133.00,134.00
2013-02-17,21,19285.00,2768545.00,147.00,136.00,144.00
2013-02-19,37,18448.00,2636523.00,147.00,140.00,142.00
2013-02-21,16,8950.00,1226420.00,140.00,135.00,137.00
2013-02-24,4,1345.00,182375.00,137.00,135.00,137.00
2013-02-25,25,8330.00,1150940.00,141.00,137.00,139.00
2013-02-26,16,7525.00,1026725.00,138.00,135.00,137.00
2013-02-27,13,6550.00,885050.00,136.00,134.00,135.00
2013-02-28,23,16165.00,2165745.00,136.00,133.00,135.00
2013-03-03,28,17648.00,2428324.00,140.00,135.00,140.00
2013-03-04,89,82720.00,11708035.00,149.00,138.00,146.00
2013-03-05,37,23195.00,3316685.00,145.00,141.00,143.00
2013-03-07,54,38780.00,5616440.00,146.00,144.00,144.00
2013-03-11,136,105785.00,15660460.00,151.00,145.00,149.00
2013-03-13,336,766665.00,117480500.00,163.00,149.00,159.00
2013-03-14,181,127525.00,20534625.00,168.00,158.00,158.00
2013-03-17,59,27863.00,4242892.00,156.00,150.00,150.00
2013-03-18,38,15235.00,2242960.00,153.00,145.00,147.00
2013-03-19,29,19700.00,2909550.00,150.00,145.00,150.00
2013-03-21,92,82393.00,11305495.00,140.00,133.00,137.00
2013-12-09,11,410470.00,61269630.00,150.00,139.00,150.00
2013-12-10,5,40600.00,6587190.00,165.00,153.00,165.00
2013-12-11,6,141900.00,25596000.00,181.00,168.00,181.00
2013-12-12,18,657545.00,128624690.00,199.00,184.00,199.00
2013-12-15,253,283527.00,60068201.00,218.00,195.00,218.00
2013-12-16,25,20950.00,4990300.00,239.00,222.00,239.00
2013-12-18,82,100770.00,26218315.00,262.00,243.00,262.00
2013-12-19,210,141469.00,35756680.00,267.00,236.00,257.00
2013-12-22,133,72190.00,17935520.00,260.00,241.00,247.00
2013-12-23,53,24329.00,5754677.00,246.00,231.00,232.00
2013-12-24,89,42940.00,9870565.00,238.00,221.00,232.00
2013-12-26,56,32593.00,7946386.00,252.00,236.00,240.00
2013-12-29,34,14507.00,3376102.00,239.00,228.00,230.00
2013-12-31,124,124550.00,30183403.00,250.00,226.00,241.00
2014-01-01,159,147740.00,37099115.00,258.00,245.00,254.00
2014-01-02,81,48111.00,11858589.00,254.00,240.00,248.00
2014-01-05,44,28565.00,7003420.00,249.00,240.00,241.00
2014-01-06,19,9924.00,2386584.00,245.00,238.00,244.00
2014-01-07,32,18175.00,4315720.00,245.00,234.00,238.00
2014-01-09,23,14660.00,3461580.00,239.00,235.00,237.00
2014-01-08,27,11312.00,2704655.00,244.00,236.00,240.00
2014-01-12,33,14060.00,3416880.00,249.00,237.00,240.00
2014-01-13,24,7093.00,1699921.00,246.00,236.00,236.00
2014-01-16,26,16250.00,3866000.00,244.00,232.00,237.00
2014-01-14,28,14955.00,3513660.00,241.00,232.00,234.00
2014-01-19,14,6325.00,1457675.00,235.00,229.00,230.00
2014-01-20,19,12770.00,2962165.00,235.00,230.00,235.00
2014-01-21,42,43515.00,10354105.00,242.00,231.00,240.00
2014-01-23,46,83180.00,20086260.00,249.00,240.00,240.00
2014-01-22,76,51310.00,12512880.00,247.00,240.00,246.00
2014-01-26,32,15085.00,3645960.00,244.00,240.00,243.00
2014-01-27,22,15907.00,3826440.00,245.00,236.00,240.00
2014-01-28,27,29053.00,6966382.00,242.00,236.00,241.00
2014-02-02,50,23825.00,5211540.00,240.00,218.00,220.00
2014-01-29,31,11145.00,2671570.00,244.00,237.00,242.00
2014-02-03,45,28695.00,6360515.00,227.00,216.00,221.00
2014-02-04,16,10425.00,2358175.00,230.00,222.00,230.00
2014-02-05,18,7555.00,1752420.00,234.00,230.00,233.00
2014-02-06,20,14020.00,3241660.00,233.00,229.00,233.00
2014-02-09,26,26705.00,6072830.00,232.00,226.00,232.00
2014-02-10,38,26715.00,6426965.00,249.00,236.00,236.00
2014-02-11,33,34887.00,8301148.00,243.00,229.00,243.00
2014-02-12,21,43065.00,10518320.00,246.00,234.00,238.00
2014-02-13,28,14295.00,3403180.00,240.00,235.00,237.00
2014-02-16,19,11100.00,2596400.00,236.00,233.00,236.00
2014-02-17,21,8075.00,1882055.00,236.00,230.00,230.00
2014-02-18,14,9860.00,2290460.00,236.00,230.00,233.00
2014-02-20,22,14475.00,3375485.00,238.00,230.00,235.00
2014-02-23,27,16050.00,3700150.00,235.00,227.00,230.00
2014-02-24,27,11668.00,2766979.00,244.00,230.00,230.00
2014-02-25,15,8735.00,1988645.00,230.00,226.00,227.00
2014-02-26,23,13875.00,3168235.00,235.00,223.00,226.00
2014-03-03,12,4500.00,999225.00,226.00,221.00,221.00
2014-03-04,16,6085.00,1335385.00,222.00,216.00,219.00
2014-03-05,20,22995.00,5066285.00,235.00,219.00,235.00
2014-03-06,19,15695.00,3547175.00,232.00,223.00,223.00
2014-03-09,8,3950.00,871350.00,226.00,217.00,222.00
2014-03-10,26,66210.00,14340450.00,226.00,214.00,221.00
2014-03-11,14,5500.00,1204175.00,221.00,216.00,220.00
2014-03-12,18,19480.00,4291480.00,225.00,216.00,223.00
2014-03-13,14,5289.00,1182436.00,227.00,220.00,227.00
2014-03-17,3,525.00,117800.00,225.00,223.00,225.00
2014-03-18,20,9785.00,2086600.00,221.00,207.00,208.00
2014-03-19,11,5770.00,1227900.00,217.00,211.00,211.00
2014-03-20,14,4375.00,943750.00,221.00,211.00,212.00
2014-03-23,33,18571.00,3915246.00,214.00,210.00,210.00
2014-03-24,21,9685.00,2032210.00,213.00,208.00,208.00
2014-03-25,14,8228.00,1721014.00,213.00,206.00,209.00
2014-03-26,13,10086.00,2085924.00,211.00,204.00,211.00
2014-03-27,13,9250.00,1912930.00,210.00,205.00,209.00
2014-03-31,25,21420.00,4373060.00,209.00,202.00,202.00
2014-04-01,17,7245.00,1506150.00,212.00,205.00,212.00
2014-04-02,13,9490.00,1959070.00,214.00,205.00,205.00
2014-04-03,15,9190.00,1882255.00,208.00,202.00,207.00
2015-01-04,5,50.00,10950.00,227.00,211.00,227.00
2015-01-05,13,102303.00,25072947.00,249.00,231.00,249.00
2015-01-06,160,170924.00,46064997.00,273.00,253.00,273.00
2015-01-07,460,199210.00,54548014.00,288.00,268.00,271.00
2015-01-08,215,52836.00,14362285.00,276.00,268.00,271.00
2015-01-11,181,45356.00,12013379.00,271.00,263.00,265.00
2015-01-12,125,39542.00,10431636.00,267.00,261.00,267.00
2015-01-13,79,27085.00,7114650.00,268.00,257.00,265.00
2015-01-14,121,17178.00,4585946.00,271.00,263.00,269.00
2015-01-18,300,189547.00,53537200.00,294.00,271.00,294.00
2015-01-19,186,95482.00,29071310.00,323.00,294.00,303.00
2015-01-20,130,54658.00,16472523.00,311.00,285.00,299.00
2015-01-22,99,31974.00,9443800.00,299.00,290.00,297.00
2015-01-25,130,32235.00,9612160.00,302.00,295.00,300.00
2015-01-26,160,108179.00,32887879.00,315.00,297.00,304.00
2015-01-27,201,138206.00,41657709.00,306.00,300.00,302.00
2015-01-28,147,70550.00,21757429.00,312.00,300.00,307.00
2015-01-29,275,113634.00,34364922.00,313.00,299.00,304.00
2015-02-01,360,177083.00,57298818.00,334.00,306.00,326.00
2015-02-02,210,87493.00,27765816.00,328.00,314.00,317.00
2015-02-03,86,27634.00,8711729.00,320.00,314.00,315.00
2015-02-04,101,34499.00,10768197.00,315.00,309.00,313.00
2015-02-05,72,29629.00,9150208.00,314.00,306.00,314.00
2015-02-08,144,63109.00,19785103.00,319.00,310.00,313.00
2015-02-09,115,63959.00,19963284.00,315.00,310.00,313.00
2015-02-10,104,49865.00,15538154.00,316.00,309.00,312.00
2015-02-11,57,47362.00,14700650.00,315.00,303.00,311.00
2015-02-12,61,28198.00,8754997.00,312.00,308.00,311.00
2015-02-15,92,44909.00,14076560.00,315.00,310.00,315.00
2015-02-16,171,88333.00,27933053.00,323.00,310.00,323.00
2015-02-18,176,134332.00,43771556.00,335.00,321.00,335.00
2015-02-22,157,94575.00,31618409.00,343.00,327.00,330.00
2015-02-23,148,77796.00,25048495.00,331.00,315.00,330.00
2015-02-24,95,48684.00,16028004.00,335.00,323.00,332.00
2015-02-25,87,37210.00,12354472.00,335.00,328.00,335.00
2015-02-26,148,88594.00,30269559.00,349.00,335.00,349.00
2015-03-01,185,92783.00,32765338.00,360.00,346.00,350.00
2015-03-02,77,30148.00,10468146.00,350.00,345.00,349.00
2015-03-03,83,25611.00,8791288.00,348.00,342.00,343.00
2015-03-04,115,42694.00,14624279.00,354.00,338.00,341.00
2015-03-09,173,73654.00,25607495.00,353.00,344.00,347.00
2015-03-10,184,79413.00,27124191.00,348.00,339.00,340.00
2015-03-11,67,20898.00,7149190.00,345.00,341.00,342.00
2015-03-12,41,26536.00,9088691.00,348.00,340.00,342.00
2015-03-15,39,13347.00,4507861.00,342.00,335.00,340.00
2015-03-16,35,7644.00,2567965.00,340.00,332.00,334.00
2015-03-17,46,14725.00,4954955.00,341.00,329.00,340.00
2015-03-18,28,5868.00,1975058.00,340.00,335.00,336.00
2015-03-19,36,14209.00,4824263.00,344.00,338.00,339.00
2015-03-22,28,8570.00,2899171.00,346.00,332.00,332.00
2015-03-23,62,20269.00,6719187.00,340.00,329.00,330.00
2015-03-24,31,67872.00,22282178.00,330.00,326.00,328.00
2015-03-25,49,9668.00,3159312.00,330.00,325.00,329.00
2015-03-26,41,43881.00,14334381.00,331.00,324.00,331.00
2015-03-29,37,9720.00,3186054.00,333.00,325.00,330.00
2015-03-30,29,13795.00,4498999.00,335.00,325.00,328.00
2015-03-31,29,21375.00,7001642.00,336.00,325.00,332.00
2015-04-01,36,7796.00,2560031.00,333.00,327.00,328.00
2015-04-02,24,82404.00,27301042.00,336.00,328.00,331.00
2015-04-05,33,9048.00,2988966.00,336.00,329.00,335.00
2015-04-06,31,8859.00,2931198.00,335.00,330.00,334.00
2015-04-08,35,22579.00,7619658.00,343.00,332.00,342.00
2015-04-07,21,12508.00,4201760.00,340.00,331.00,336.00
2015-04-09,57,35860.00,12274761.00,352.00,339.00,352.00
2015-04-12,77,34519.00,12279064.00,362.00,348.00,361.00
2015-04-13,43,18412.00,6476365.00,357.00,347.00,353.00
2015-04-15,28,5182.00,1803443.00,360.00,347.00,348.00
2015-04-16,34,5886.00,2055027.00,351.00,345.00,350.00
2015-04-19,44,15309.00,5307373.00,358.00,344.00,344.00
2015-04-20,56,25947.00,8976454.00,350.00,344.00,348.00
2015-04-21,45,69861.00,24494003.00,357.00,346.00,350.00
2015-04-22,77,10275.00,3591752.00,356.00,346.00,352.00
2015-04-23,71,15828.00,5535152.00,355.00,345.00,345.00
2015-05-24,8,110.00,35504.00,339.00,311.00,311.00
2015-05-25,35,3527.00,989385.00,305.00,280.00,280.00
2015-05-26,85,33239.00,9528032.00,304.00,270.00,287.00
2015-05-27,25,9613.00,2697843.00,286.00,275.00,280.00
2015-05-28,54,25968.00,7498915.00,300.00,275.00,295.00
2015-05-31,63,28021.00,8544665.00,311.00,297.00,310.00
2015-06-01,84,25940.00,8179168.00,326.00,308.00,315.00
2015-06-02,38,14742.00,4651922.00,321.00,310.00,321.00
2015-06-03,56,16535.00,5382662.00,332.00,320.00,327.00
2015-06-04,94,23373.00,7679779.00,337.00,321.00,321.00
2015-06-07,73,40127.00,13106538.00,332.00,321.00,331.00
2015-06-08,82,44051.00,14970817.00,349.00,332.00,340.00
2015-06-09,108,40846.00,14157491.00,359.00,340.00,346.00
2015-06-10,66,28548.00,9665065.00,345.00,336.00,339.00
2015-06-11,57,14059.00,4680165.00,340.00,330.00,334.00
2015-06-14,42,7684.00,2527755.00,339.00,325.00,329.00
2015-06-15,34,14482.00,4757294.00,335.00,323.00,328.00
2015-06-16,24,12651.00,4119354.00,330.00,325.00,327.00
2015-06-17,59,41105.00,13587464.00,334.00,324.00,329.00
2015-06-18,51,14249.00,4638001.00,335.00,324.00,324.00
2015-06-21,40,5825.00,1870922.00,326.00,320.00,323.00
2015-06-22,52,12935.00,4189179.00,327.00,320.00,326.00
2015-06-23,22,7229.00,2344185.00,327.00,323.00,325.00
2015-06-24,51,14749.00,4803846.00,329.00,321.00,327.00
2015-06-25,56,15304.00,4982067.00,332.00,323.00,327.00
2015-06-28,53,23180.00,7520195.00,333.00,324.00,324.00
2015-06-29,86,24960.00,8061403.00,329.00,320.00,323.00
2015-06-30,80,14535.00,4679564.00,324.00,316.00,320.00
2015-07-01,29,7123.00,2294803.00,326.00,320.00,323.00
2015-07-02,40,6419.00,2046415.00,323.00,316.00,318.00
2015-07-05,38,6756.00,2143235.00,323.00,315.00,317.00
2015-07-06,60,16946.00,5321229.00,318.00,310.00,315.00
2015-07-07,77,20351.00,6412445.00,320.00,312.00,318.00
2015-07-08,74,34472.00,11331378.00,336.00,324.00,330.00
2015-07-09,110,77704.00,25817202.00,340.00,329.00,331.00
2015-07-12,48,14531.00,4823918.00,336.00,326.00,331.00
2015-07-13,37,14167.00,4697876.00,334.00,330.00,333.00
2015-07-14,38,12223.00,4089012.00,338.00,330.00,338.00
2015-07-15,105,46656.00,15915617.00,348.00,338.00,340.00
2015-07-16,35,12066.00,4140452.00,348.00,341.00,348.00
2015-07-22,86,41410.00,14749109.00,360.00,350.00,357.00
2015-07-23,110,47383.00,17237520.00,376.00,357.00,370.00
2015-07-26,6,100052.00,39020464.00,407.00,377.00,407.00
2015-07-27,251,98678.00,39910275.00,431.00,385.00,386.00
2015-07-28,115,43338.00,16726104.00,400.00,370.00,385.00
2015-07-29,60,11324.00,4284654.00,385.00,371.00,377.00
2015-07-30,88,29557.00,11184690.00,390.00,370.00,378.00
2015-08-02,72,14130.00,5442738.00,390.00,373.00,388.00
2015-08-03,100,32041.00,12358240.00,390.00,381.00,389.00
2015-08-04,88,22976.00,8919821.00,394.00,383.00,384.00
2015-08-05,99,25304.00,9583905.00,386.00,375.00,385.00
2015-08-06,118,19735.00,7626698.00,395.00,378.00,388.00
2015-08-09,221,54049.00,21369295.00,406.00,390.00,395.00
2015-08-10,181,42658.00,16924961.00,402.00,390.00,395.00
2015-08-11,174,22817.00,8958129.00,399.00,385.00,393.00
2015-08-12,220,27437.00,10516379.00,395.00,375.00,382.00
2015-08-13,284,38761.00,14838009.00,388.00,376.00,387.00
2015-08-16,383,50071.00,18970447.00,387.00,365.00,370.00
2015-08-17,131,75252.00,30255354.00,407.00,377.00,407.00
2015-08-18,148,64366.00,27333811.00,438.00,408.00,436.00
2015-08-19,149,70388.00,31206918.00,454.00,435.00,452.00
2015-08-20,286,151985.00,72253552.00,497.00,461.00,470.00
2015-08-23,235,114929.00,53087588.00,474.00,447.00,457.00
2015-08-24,160,61147.00,28046237.00,464.00,455.00,460.00
2015-08-25,187,84902.00,38270799.00,456.00,440.00,451.00
2015-08-26,116,48053.00,21689896.00,466.00,446.00,450.00
2015-08-27,123,44253.00,19891266.00,459.00,445.00,449.00
2015-08-31,122,43583.00,19488485.00,451.00,440.00,442.00
2015-09-01,134,55254.00,24322294.00,450.00,436.00,438.00
2015-09-02,108,34816.00,15069792.00,443.00,430.00,433.00
2015-09-03,56,15035.00,6499889.00,436.00,430.00,433.00
2015-09-06,256,122545.00,51864423.00,436.00,415.00,421.00
2015-09-07,38,12048.00,5150024.00,429.00,426.00,426.00
2015-09-08,77,21942.00,9372715.00,430.00,424.00,426.00
2015-09-09,52,15116.00,6436800.00,428.00,424.00,428.00
2015-09-10,78,18665.00,7926992.00,431.00,422.00,422.00
2015-09-13,45,15841.00,6738268.00,433.00,424.00,425.00
2015-09-14,91,30202.00,12999099.00,447.00,425.00,428.00
2015-09-15,60,15007.00,6507369.00,437.00,430.00,433.00
2015-09-16,61,16634.00,7171264.00,435.00,428.00,430.00
2015-09-17,98,29984.00,12848842.00,436.00,425.00,425.00
2015-09-22,90,25981.00,10751386.00,425.00,408.00,408.00
2015-09-23,68,20070.00,8418730.00,432.00,413.00,421.00
2015-09-24,91,31173.00,12889806.00,422.00,410.00,416.00
2015-09-28,55,15985.00,6446300.00,415.00,393.00,406.00
2015-09-29,28,10714.00,4423777.00,415.00,409.00,415.00
2015-09-30,49,12782.00,5288178.00,430.00,410.00,415.00
