Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2012-04-22,53,6434.00,1014110.00,165.00,148.00,165.00
2012-04-24,13,2326.00,408655.00,181.00,162.00,181.00
2012-04-25,9,295.00,57628.00,199.00,184.00,199.00
2012-04-26,111,18252.00,3593427.00,205.00,181.00,203.00
2012-04-29,62,7188.00,1380783.00,203.00,183.00,187.00
2012-04-30,34,2937.00,520227.00,184.00,172.00,178.00
2012-05-02,4,369.00,62649.00,175.00,166.00,166.00
2012-05-03,17,915.00,165465.00,182.00,169.00,182.00
2012-05-07,22,2564.00,503816.00,198.00,185.00,198.00
2012-05-08,41,7466.00,1483264.00,207.00,190.00,190.00
2012-05-09,50,5114.00,927904.00,188.00,177.00,178.00
2012-05-10,69,8239.00,1411684.00,175.00,168.00,169.00
2012-05-13,32,3153.00,494834.00,166.00,153.00,156.00
2012-05-14,35,3742.00,550010.00,153.00,143.00,147.00
2012-05-15,13,840.00,134421.00,161.00,149.00,161.00
2012-05-16,3,9363.00,1507536.00,164.00,161.00,164.00
2012-05-17,72,9322.00,1602535.00,179.00,165.00,170.00
2012-05-20,36,4373.00,719681.00,173.00,158.00,170.00
2012-05-21,47,5609.00,944588.00,173.00,161.00,173.00
2012-05-22,34,5518.00,910603.00,170.00,163.00,165.00
2012-05-23,23,1599.00,243446.00,162.00,150.00,150.00
2012-05-24,48,3472.00,544490.00,162.00,150.00,159.00
2012-05-27,28,2682.00,448448.00,172.00,162.00,171.00
2012-06-03,49,5560.00,875386.00,168.00,154.00,158.00
2012-06-04,64,4150.00,631700.00,161.00,149.00,149.00
2012-06-05,49,4170.00,592506.00,150.00,139.00,142.00
2012-06-06,28,2129.00,291414.00,140.00,135.00,138.00
2012-06-07,33,3137.00,438899.00,145.00,136.00,137.00
2012-06-10,11,928.00,126217.00,137.00,135.00,136.00
2012-06-11,19,2180.00,300491.00,140.00,136.00,137.00
2012-06-12,16,744.00,104079.00,141.00,137.00,140.00
2012-06-13,70,4286.00,594909.00,140.00,136.00,140.00
2012-06-14,14,913.00,125105.00,142.00,136.00,137.00
2012-06-17,42,2938.00,401967.00,143.00,134.00,138.00
2012-06-18,18,1148.00,157695.00,139.00,134.00,138.00
2012-06-19,7,1016.00,137702.00,138.00,134.00,138.00
2012-06-20,23,1950.00,268568.00,140.00,136.00,138.00
2012-06-21,18,823.00,115008.00,141.00,138.00,140.00
2012-06-25,27,1487.00,209727.00,147.00,138.00,147.00
2012-06-26,4,222.00,31476.00,145.00,139.00,139.00
2012-06-27,31,2765.00,387902.00,144.00,137.00,144.00
2012-06-28,14,986.00,142338.00,148.00,140.00,142.00
2012-07-01,19,1679.00,236663.00,144.00,140.00,142.00
2012-07-02,19,2215.00,311712.00,143.00,139.00,143.00
2012-07-03,12,920.00,130154.00,144.00,140.00,143.00
2012-07-04,12,1688.00,243203.00,145.00,143.00,145.00
2012-07-05,12,863.00,125732.00,146.00,145.00,145.00
2012-07-08,16,1386.00,200260.00,146.00,143.00,145.00
2012-07-09,17,2305.00,336365.00,148.00,144.00,146.00
2012-07-10,32,2969.00,431986.00,148.00,144.00,147.00
2012-07-11,14,954.00,139864.00,150.00,145.00,146.00
2012-07-12,26,1901.00,274937.00,146.00,142.00,143.00
2012-07-15,4,217.00,31529.00,146.00,145.00,145.00
2012-07-16,18,1068.00,156144.00,149.00,145.00,146.00
2012-07-17,28,2199.00,319507.00,149.00,144.00,149.00
2012-07-18,15,4353.00,634668.00,149.00,145.00,149.00
2012-07-19,28,2283.00,347076.00,157.00,147.00,153.00
2012-07-22,31,2081.00,324911.00,164.00,151.00,157.00
2012-07-23,34,3709.00,598150.00,165.00,158.00,162.00
2012-07-24,24,2178.00,343448.00,164.00,151.00,158.00
2012-07-25,22,2035.00,319844.00,162.00,155.00,157.00
2012-07-26,19,1758.00,267796.00,158.00,150.00,152.00
2012-07-29,22,2003.00,301146.00,153.00,148.00,151.00
2012-07-30,48,4194.00,639200.00,155.00,149.00,151.00
2012-07-31,30,2779.00,424024.00,154.00,151.00,153.00
2012-08-01,14,2072.00,311763.00,152.00,148.00,149.00
2012-08-05,16,1521.00,228239.00,152.00,147.00,150.00
2012-08-06,15,2166.00,328173.00,154.00,149.00,154.00
2012-08-07,34,4520.00,691094.00,157.00,149.00,153.00
2012-08-08,34,3571.00,544631.00,154.00,150.00,152.00
2012-08-12,40,4759.00,714389.00,153.00,149.00,151.00
2012-08-13,24,1827.00,271814.00,150.00,148.00,149.00
2012-08-14,51,3366.00,502250.00,155.00,144.00,144.00
2012-08-15,9,1150.00,163129.00,143.00,140.00,141.00
2012-08-16,22,1407.00,200632.00,148.00,140.00,148.00
2012-08-19,7,768.00,113785.00,150.00,145.00,145.00
2012-08-21,27,2490.00,357145.00,144.00,141.00,144.00
2012-08-22,22,1745.00,248280.00,144.00,141.00,141.00
2012-08-23,32,4054.00,569373.00,143.00,139.00,141.00
2012-08-26,2,52.00,7488.00,145.00,143.00,145.00
2012-08-27,22,1878.00,270860.00,147.00,142.00,143.00
2012-08-28,16,1643.00,243095.00,149.00,145.00,147.00
2012-08-29,17,2046.00,299159.00,149.00,143.00,147.00
2012-08-30,39,3629.00,527646.00,147.00,144.00,146.00
2012-09-02,21,1173.00,173177.00,150.00,145.00,150.00
2012-09-03,18,1333.00,196901.00,151.00,146.00,151.00
2012-09-04,37,1190.00,174750.00,149.00,144.00,147.00
2012-09-05,15,2546.00,364277.00,145.00,141.00,143.00
2012-09-06,15,1021.00,146928.00,145.00,143.00,143.00
2012-09-09,14,1157.00,167706.00,147.00,143.00,145.00
2012-09-10,26,1623.00,235292.00,147.00,143.00,145.00
2012-09-11,8,535.00,77852.00,147.00,145.00,145.00
2012-09-12,21,1472.00,212848.00,146.00,143.00,145.00
2012-09-13,21,1085.00,157741.00,147.00,144.00,145.00
2012-09-16,11,1700.00,246588.00,146.00,145.00,145.00
2012-09-17,20,1192.00,176465.00,151.00,147.00,149.00
2012-09-18,22,1569.00,238064.00,154.00,149.00,152.00
2012-09-19,16,1242.00,184922.00,151.00,147.00,151.00
2012-09-20,7,1160.00,170682.00,148.00,146.00,147.00
2012-09-23,22,1936.00,279797.00,146.00,142.00,144.00
2012-09-24,23,2206.00,315706.00,144.00,142.00,142.00
2012-09-25,12,784.00,110498.00,142.00,140.00,141.00
2012-09-26,18,1136.00,160089.00,142.00,140.00,141.00
2012-09-27,11,677.00,95900.00,143.00,141.00,142.00
2012-09-30,27,2869.00,401358.00,141.00,136.00,140.00
2012-10-01,12,1036.00,145615.00,141.00,140.00,140.00
2012-10-02,12,517.00,72431.00,141.00,139.00,140.00
2012-10-03,20,919.00,127843.00,140.00,138.00,139.00
2012-10-04,25,1267.00,178896.00,143.00,139.00,141.00
2012-10-07,7,323.00,46003.00,145.00,140.00,145.00
2012-10-08,14,1244.00,178424.00,145.00,141.00,143.00
2012-10-09,24,2703.00,379453.00,143.00,139.00,139.00
2012-10-10,54,3997.00,560222.00,141.00,138.00,141.00
2012-10-11,13,810.00,113691.00,143.00,139.00,139.00
2012-10-14,32,1424.00,201005.00,143.00,139.00,142.00
2012-10-15,31,1566.00,223576.00,144.00,141.00,144.00
2012-10-17,10,1054.00,154762.00,149.00,145.00,148.00
2012-10-18,47,6629.00,995005.00,153.00,148.00,153.00
2012-10-30,13,993.00,153048.00,156.00,151.00,152.00
2012-10-31,33,2894.00,456376.00,163.00,154.00,157.00
2012-11-01,41,7678.00,1206106.00,160.00,153.00,160.00
2012-11-04,18,3135.00,490863.00,160.00,155.00,158.00
2012-11-05,44,5440.00,896937.00,172.00,159.00,163.00
2012-11-06,36,4727.00,782927.00,169.00,158.00,165.00
2012-11-07,55,9550.00,1631682.00,175.00,162.00,175.00
2012-11-08,50,6072.00,1060383.00,182.00,170.00,173.00
2012-11-11,20,1800.00,302352.00,176.00,160.00,168.00
2012-11-12,38,3873.00,655023.00,173.00,160.00,173.00
2012-11-18,30,2263.00,394255.00,184.00,166.00,177.00
2012-11-20,55,11282.00,2087293.00,192.00,178.00,183.00
2012-11-21,64,8484.00,1509080.00,183.00,171.00,180.00
2012-11-22,37,8316.00,1479002.00,182.00,174.00,179.00
2012-11-25,44,6183.00,1108302.00,183.00,176.00,176.00
2012-11-26,41,2918.00,513473.00,182.00,170.00,180.00
2012-11-27,21,2512.00,442580.00,179.00,174.00,176.00
2012-11-28,34,1427.00,250177.00,177.00,174.00,175.00
2012-11-29,18,2743.00,478885.00,175.00,172.00,174.00
2012-12-02,31,5551.00,934089.00,176.00,167.00,169.00
2012-12-03,16,1817.00,307176.00,172.00,164.00,167.00
2012-12-04,50,5190.00,898111.00,179.00,170.00,173.00
2012-12-05,25,2225.00,395727.00,184.00,176.00,179.00
2012-12-06,26,5091.00,893711.00,178.00,173.00,178.00
2012-12-09,22,2279.00,386946.00,175.00,167.00,172.00
2012-12-10,26,2116.00,360126.00,174.00,167.00,174.00
2012-12-11,16,1682.00,288889.00,174.00,168.00,171.00
2012-12-12,18,2176.00,380071.00,175.00,171.00,175.00
2012-12-13,25,3834.00,677171.00,180.00,170.00,177.00
2012-12-16,47,6109.00,1097831.00,186.00,174.00,184.00
2012-12-17,77,11415.00,2167141.00,195.00,186.00,190.00
2012-12-18,52,5820.00,1084018.00,188.00,184.00,187.00
2012-12-19,90,17738.00,3374363.00,195.00,185.00,195.00
2012-12-20,76,11655.00,2272048.00,200.00,187.00,198.00
2012-12-23,117,14659.00,2824554.00,198.00,190.00,198.00
2012-12-24,42,4981.00,1010004.00,210.00,195.00,207.00
2012-12-26,36,6525.00,1384963.00,218.00,203.00,215.00
2012-12-27,31,7029.00,1487895.00,219.00,209.00,211.00
2012-12-31,16,2175.00,430656.00,207.00,196.00,202.00
2013-01-01,51,4727.00,924669.00,202.00,193.00,199.00
2013-01-02,45,5375.00,1034311.00,200.00,190.00,198.00
2013-01-03,30,3917.00,782100.00,201.00,197.00,200.00
2013-01-07,22,3094.00,586463.00,192.00,188.00,189.00
2013-01-08,5,188.00,35571.00,191.00,187.00,191.00
2013-01-09,19,3656.00,685503.00,192.00,184.00,188.00
2013-01-10,20,2111.00,399370.00,191.00,188.00,191.00
2013-01-13,11,1558.00,295976.00,191.00,188.00,190.00
2013-01-15,18,1635.00,309563.00,193.00,187.00,189.00
2013-01-16,11,1078.00,203259.00,189.00,187.00,188.00
2013-01-17,28,4754.00,875146.00,187.00,182.00,185.00
2013-01-20,5,612.00,108823.00,182.00,174.00,174.00
2013-01-21,26,2246.00,398529.00,183.00,171.00,180.00
2013-01-22,9,729.00,132101.00,183.00,179.00,183.00
2013-01-23,17,1598.00,287150.00,181.00,179.00,180.00
2013-01-24,29,2154.00,382741.00,180.00,175.00,180.00
2013-01-27,31,5900.00,1047985.00,180.00,175.00,180.00
2013-01-28,17,2922.00,517720.00,179.00,175.00,177.00
2013-01-30,15,2640.00,471174.00,182.00,177.00,180.00
2013-01-31,10,862.00,154382.00,182.00,178.00,180.00
2013-02-03,19,2809.00,512140.00,188.00,179.00,180.00
2013-02-04,19,1475.00,266799.00,183.00,180.00,183.00
2013-02-05,15,708.00,127913.00,184.00,179.00,184.00
2013-02-06,12,1694.00,308880.00,185.00,181.00,184.00
2013-02-07,13,1325.00,244420.00,186.00,183.00,185.00
2013-02-10,75,7260.00,1421014.00,202.00,188.00,202.00
2013-02-12,74,11370.00,2451218.00,222.00,206.00,222.00
2013-02-13,74,9739.00,2105367.00,223.00,209.00,218.00
2013-02-14,57,7071.00,1593527.00,228.00,215.00,225.00
2013-02-17,5,703.00,166691.00,241.00,229.00,241.00
2013-02-19,58,10719.00,2561670.00,253.00,232.00,234.00
2013-02-20,21,4433.00,989562.00,232.00,218.00,226.00
2013-02-21,51,5063.00,1169009.00,239.00,221.00,236.00
2013-02-24,28,2101.00,480122.00,232.00,224.00,230.00
2013-02-25,47,5898.00,1369145.00,239.00,226.00,235.00
2013-02-26,31,2964.00,694348.00,244.00,231.00,239.00
2013-02-27,15,2468.00,577126.00,236.00,231.00,235.00
2013-02-28,16,1366.00,320280.00,238.00,232.00,235.00
2013-03-03,25,2414.00,563914.00,235.00,228.00,232.00
2013-03-04,39,5302.00,1251284.00,238.00,233.00,236.00
2013-03-05,27,2618.00,598567.00,232.00,226.00,231.00
2013-03-07,24,3080.00,727532.00,239.00,233.00,236.00
2013-03-11,27,2911.00,675655.00,234.00,229.00,234.00
2013-03-13,41,6332.00,1509455.00,241.00,233.00,238.00
2013-03-14,20,2889.00,689966.00,246.00,236.00,236.00
2013-03-17,48,5555.00,1281412.00,236.00,229.00,232.00
2013-03-18,25,16207.00,3669229.00,232.00,225.00,231.00
2013-03-19,32,4020.00,947211.00,240.00,230.00,234.00
2013-03-21,26,3655.00,836173.00,233.00,226.00,230.00
2013-03-24,37,4423.00,975789.00,230.00,216.00,221.00
2013-03-25,39,3506.00,781005.00,226.00,220.00,225.00
2013-03-27,20,2446.00,543239.00,223.00,221.00,222.00
2013-03-28,40,3793.00,847715.00,226.00,219.00,223.00
2013-04-01,22,13979.00,2966746.00,219.00,210.00,219.00
2013-04-03,19,2438.00,547996.00,227.00,222.00,223.00
2013-04-04,29,6370.00,1429900.00,227.00,222.00,224.00
2013-04-07,27,2459.00,552844.00,227.00,219.00,226.00
2013-04-08,17,3881.00,880857.00,229.00,224.00,226.00
2013-04-11,37,3966.00,923156.00,235.00,230.00,233.00
2013-04-15,38,4293.00,997379.00,237.00,230.00,230.00
2013-04-16,33,3771.00,867621.00,232.00,226.00,229.00
2013-04-17,39,5934.00,1366458.00,234.00,226.00,230.00
2013-04-18,34,2597.00,591661.00,230.00,225.00,228.00
2013-04-21,39,6400.00,1409083.00,227.00,217.00,220.00
2013-04-22,29,3442.00,740513.00,220.00,212.00,216.00
2013-04-23,21,5361.00,1180176.00,224.00,212.00,220.00
2013-04-25,20,2136.00,466397.00,222.00,216.00,219.00
2013-04-28,14,4764.00,1025043.00,217.00,215.00,216.00
2013-04-29,25,3664.00,792897.00,218.00,214.00,216.00
2013-04-30,19,1623.00,349248.00,217.00,213.00,217.00
2013-05-02,32,3352.00,708955.00,217.00,208.00,217.00
2013-05-05,19,4748.00,995567.00,213.00,207.00,207.00
2013-05-06,32,5118.00,1054431.00,214.00,200.00,211.00
2013-05-07,27,4285.00,924944.00,224.00,208.00,218.00
2013-05-08,29,4316.00,914993.00,218.00,210.00,211.00
2013-05-09,17,2254.00,474921.00,213.00,209.00,210.00
2013-05-12,14,1549.00,323827.00,212.00,207.00,209.00
2013-05-13,28,3727.00,786038.00,212.00,206.00,212.00
2013-05-14,33,3514.00,746074.00,218.00,210.00,214.00
2013-05-15,25,2861.00,628833.00,224.00,211.00,220.00
2013-05-16,21,4839.00,1064813.00,222.00,214.00,222.00
2013-05-19,28,3008.00,655366.00,219.00,215.00,219.00
2013-05-20,26,5146.00,1121875.00,220.00,215.00,218.00
2013-05-21,31,2817.00,615811.00,220.00,216.00,220.00
2013-05-22,30,1903.00,417506.00,220.00,218.00,220.00
2013-05-23,41,6934.00,1501276.00,219.00,215.00,218.00
2013-05-26,25,5999.00,1306364.00,220.00,216.00,220.00
2013-05-27,29,5015.00,1103125.00,223.00,216.00,222.00
2013-05-28,21,1992.00,440207.00,223.00,220.00,221.00
2013-05-30,11,846.00,185594.00,221.00,215.00,218.00
2013-06-02,28,4303.00,928763.00,219.00,213.00,217.00
2013-06-03,21,1984.00,428744.00,218.00,214.00,216.00
2013-06-04,21,2952.00,639695.00,217.00,213.00,217.00
2013-06-05,14,967.00,210099.00,218.00,216.00,217.00
2013-06-06,13,1434.00,311547.00,219.00,214.00,219.00
2013-06-09,17,1151.00,249993.00,219.00,216.00,219.00
2013-06-10,20,1596.00,345364.00,217.00,215.00,216.00
2013-06-11,15,871.00,188756.00,217.00,215.00,217.00
2013-06-12,28,3380.00,735467.00,218.00,216.00,218.00
2013-06-13,30,2577.00,556700.00,218.00,214.00,217.00
2013-06-16,15,2960.00,639233.00,220.00,215.00,217.00
2013-06-17,10,2082.00,449270.00,217.00,215.00,215.00
2013-06-18,25,1016.00,217503.00,219.00,213.00,213.00
2013-06-19,12,1267.00,267137.00,213.00,205.00,213.00
2013-06-20,18,978.00,206571.00,212.00,211.00,211.00
2013-06-23,46,4035.00,846749.00,212.00,207.00,212.00
2013-06-24,16,1401.00,297276.00,213.00,210.00,213.00
2013-06-25,37,5297.00,1140097.00,220.00,211.00,217.00
2013-06-26,26,2793.00,623176.00,225.00,217.00,222.00
2013-06-27,13,1682.00,364561.00,218.00,214.00,218.00
2013-06-30,13,878.00,189442.00,218.00,215.00,218.00
2013-07-01,18,931.00,201118.00,217.00,215.00,215.00
2013-07-02,21,2125.00,458302.00,218.00,214.00,216.00
2013-07-03,16,881.00,189682.00,216.00,214.00,216.00
2013-07-04,23,2347.00,505942.00,217.00,214.00,216.00
2013-07-07,37,3276.00,703594.00,216.00,214.00,214.00
2013-07-08,19,2180.00,473191.00,219.00,214.00,218.00
2013-07-09,25,1808.00,398181.00,223.00,214.00,221.00
2013-07-10,16,1132.00,250047.00,223.00,220.00,221.00
2013-07-11,17,970.00,213318.00,225.00,216.00,217.00
2013-07-14,5,375.00,82648.00,222.00,217.00,218.00
2013-07-15,10,440.00,97267.00,231.00,219.00,231.00
2013-07-18,21,1976.00,443053.00,227.00,220.00,227.00
2013-07-21,61,11352.00,2658951.00,240.00,226.00,235.00
2013-07-22,45,4529.00,1040616.00,235.00,225.00,232.00
2013-07-23,33,4616.00,1064890.00,233.00,226.00,233.00
2013-07-24,38,5806.00,1351908.00,237.00,229.00,231.00
2013-07-25,20,3738.00,856010.00,230.00,228.00,230.00
2013-07-28,46,7209.00,1667808.00,234.00,229.00,234.00
2013-07-29,59,12983.00,3072629.00,239.00,233.00,238.00
2013-07-30,32,7232.00,1710088.00,238.00,234.00,237.00
2013-07-31,65,17803.00,4237537.00,243.00,235.00,240.00
2013-08-01,42,10952.00,2600955.00,240.00,235.00,236.00
2013-08-04,115,25977.00,6248983.00,247.00,238.00,241.00
2013-08-05,38,5445.00,1286684.00,240.00,234.00,234.00
2013-08-06,50,6657.00,1555861.00,238.00,226.00,236.00
2013-08-07,30,4775.00,1109193.00,234.00,229.00,233.00
2013-08-08,37,4079.00,939433.00,233.00,228.00,232.00
2013-08-11,37,10173.00,2353454.00,232.00,228.00,231.00
2013-08-12,24,1763.00,401779.00,230.00,226.00,227.00
2013-08-13,31,5022.00,1128085.00,228.00,223.00,225.00
2013-08-14,19,1749.00,395302.00,227.00,223.00,226.00
2013-08-15,28,2287.00,513942.00,226.00,222.00,223.00
2013-08-18,37,2724.00,617728.00,232.00,222.00,228.00
2013-08-19,32,3677.00,852016.00,235.00,227.00,235.00
2013-08-20,30,3457.00,810530.00,239.00,230.00,235.00
2013-08-25,25,3516.00,813345.00,235.00,230.00,231.00
2013-08-26,32,4299.00,989947.00,232.00,229.00,232.00
2013-08-27,45,4618.00,1070818.00,235.00,230.00,233.00
2013-08-29,41,7604.00,1774990.00,235.00,230.00,235.00
2013-09-01,22,3701.00,848131.00,231.00,226.00,230.00
2013-09-02,30,2484.00,570987.00,234.00,228.00,234.00
2013-09-03,42,5937.00,1353565.00,230.00,226.00,227.00
2013-09-04,23,1893.00,429532.00,229.00,226.00,227.00
2013-09-05,41,5262.00,1219066.00,235.00,225.00,235.00
2013-09-08,23,2443.00,565215.00,238.00,228.00,230.00
2013-09-09,25,4015.00,929146.00,240.00,229.00,240.00
2013-09-10,31,2496.00,574134.00,236.00,226.00,230.00
2013-09-11,31,5744.00,1308874.00,231.00,226.00,228.00
2013-09-12,31,3518.00,803578.00,230.00,227.00,229.00
2013-09-15,24,3687.00,843883.00,230.00,225.00,230.00
2013-09-16,34,2616.00,598162.00,231.00,224.00,230.00
2013-09-17,38,4122.00,945736.00,230.00,227.00,230.00
2013-09-19,36,4486.00,1023502.00,231.00,226.00,230.00
2013-09-22,29,2313.00,524583.00,231.00,223.00,227.00
2013-09-23,34,3676.00,838590.00,230.00,223.00,228.00
2013-09-24,24,2526.00,574100.00,229.00,226.00,228.00
2013-09-25,16,1709.00,388345.00,229.00,225.00,225.00
2013-09-26,31,2334.00,521753.00,226.00,222.00,222.00
2013-09-29,23,1424.00,315355.00,224.00,220.00,224.00
2013-09-30,23,1415.00,316214.00,225.00,222.00,223.00
2013-10-01,17,1440.00,323225.00,227.00,222.00,227.00
2013-10-02,13,1027.00,230132.00,226.00,223.00,223.00
2013-10-03,18,2455.00,549470.00,231.00,221.00,231.00
2013-10-06,17,1424.00,323866.00,230.00,223.00,230.00
2013-10-07,17,1315.00,301244.00,230.00,226.00,230.00
2013-10-08,8,789.00,181214.00,234.00,228.00,228.00
2013-10-09,13,748.00,171580.00,233.00,227.00,230.00
2013-10-10,7,458.00,105056.00,232.00,228.00,232.00
2013-10-17,13,1776.00,412033.00,235.00,230.00,232.00
2013-10-20,21,10527.00,2521713.00,243.00,235.00,239.00
2013-10-21,26,6369.00,1528488.00,243.00,234.00,241.00
2013-10-22,50,11700.00,2706248.00,238.00,229.00,229.00
2013-10-23,37,8362.00,1904454.00,232.00,226.00,228.00
2013-10-24,44,10661.00,2474196.00,240.00,226.00,240.00
2013-10-27,23,1128.00,254987.00,238.00,222.00,225.00
2013-10-28,20,2644.00,598564.00,228.00,225.00,226.00
2013-10-29,29,6908.00,1554679.00,228.00,222.00,226.00
2013-10-30,30,4073.00,929442.00,230.00,225.00,228.00
2013-10-31,24,4851.00,1093982.00,228.00,225.00,226.00
2013-11-06,10,750.00,172311.00,231.00,228.00,231.00
2013-11-07,20,3208.00,741224.00,234.00,228.00,230.00
2013-11-10,22,3973.00,933686.00,238.00,230.00,237.00
2013-11-11,64,12642.00,3051468.00,250.00,233.00,250.00
2013-11-12,77,28736.00,7548600.00,270.00,251.00,263.00
2013-11-13,87,17106.00,4597539.00,272.00,264.00,269.00
2013-11-14,63,14841.00,3897926.00,268.00,260.00,261.00
2013-11-24,28,4844.00,1383155.00,287.00,266.00,287.00
2013-11-25,79,26329.00,7620966.00,295.00,285.00,293.00
2013-11-26,64,25521.00,7564885.00,303.00,293.00,293.00
2013-11-27,47,15446.00,4451702.00,298.00,285.00,294.00
2013-11-28,63,12565.00,3713014.00,299.00,292.00,296.00
2013-12-01,62,11272.00,3413437.00,307.00,289.00,302.00
2013-12-02,49,9309.00,2906743.00,325.00,296.00,317.00
2013-12-03,36,4383.00,1452741.00,343.00,320.00,330.00
2013-12-04,56,20487.00,7143258.00,363.00,326.00,360.00
2013-12-05,68,17111.00,6535322.00,396.00,358.00,362.00
2013-12-08,74,16602.00,5910419.00,369.00,340.00,362.00
2013-12-09,26,3692.00,1319575.00,364.00,355.00,360.00
2013-12-10,59,9308.00,3257844.00,357.00,345.00,355.00
2013-12-11,64,8414.00,3049166.00,371.00,350.00,362.00
2013-12-12,59,9257.00,3426341.00,375.00,365.00,371.00
2013-12-15,52,14121.00,5247046.00,396.00,361.00,384.00
2013-12-16,25,4761.00,1941536.00,422.00,390.00,422.00
2013-12-18,43,7473.00,3236604.00,454.00,428.00,446.00
2013-12-19,90,33706.00,14817999.00,460.00,402.00,455.00
2013-12-22,85,15217.00,6543243.00,455.00,422.00,436.00
2013-12-23,55,12585.00,5090733.00,436.00,398.00,399.00
2013-12-24,94,14861.00,5903174.00,420.00,375.00,410.00
2013-12-26,52,8589.00,3560189.00,435.00,402.00,413.00
2013-12-29,62,20146.00,8209935.00,410.00,400.00,406.00
2013-12-31,62,9305.00,3747784.00,406.00,400.00,400.00
2014-01-01,43,4426.00,1695296.00,392.00,378.00,388.00
2014-01-02,48,6843.00,2619378.00,410.00,369.00,400.00
2014-01-05,59,6910.00,2705427.00,399.00,379.00,390.00
2014-01-06,41,8912.00,3502531.00,399.00,386.00,392.00
2014-01-07,86,14941.00,6166021.00,433.00,388.00,410.00
2014-01-08,67,8920.00,3861884.00,438.00,420.00,421.00
2014-01-09,162,42550.00,18614588.00,446.00,429.00,437.00
2014-01-12,88,16388.00,7325573.00,454.00,437.00,448.00
2014-01-13,71,22618.00,10212083.00,455.00,449.00,450.00
2014-01-16,80,23340.00,10635049.00,465.00,445.00,460.00
2014-01-14,55,13815.00,6185910.00,453.00,443.00,445.00
2014-01-19,50,9065.00,4102987.00,460.00,450.00,460.00
2014-01-20,44,9018.00,4124076.00,463.00,450.00,452.00
2014-01-21,47,5156.00,2317085.00,455.00,441.00,450.00
2014-01-22,56,10108.00,4460624.00,451.00,433.00,450.00
2014-01-23,39,3738.00,1665539.00,451.00,440.00,444.00
2014-01-26,52,7810.00,3427961.00,445.00,431.00,441.00
2014-01-27,39,2535.00,1102852.00,441.00,430.00,438.00
2014-01-28,54,11532.00,5107924.00,449.00,425.00,441.00
2014-02-02,29,2736.00,1166707.00,435.00,419.00,427.00
2014-01-29,47,6995.00,3063258.00,442.00,433.00,438.00
2014-02-03,39,6652.00,2829221.00,431.00,420.00,431.00
2014-02-04,27,2641.00,1130255.00,435.00,416.00,430.00
2014-02-05,52,6131.00,2659371.00,441.00,425.00,441.00
2014-02-06,38,6751.00,2980085.00,449.00,436.00,449.00
2014-02-09,26,4092.00,1787777.00,442.00,430.00,437.00
2014-02-10,51,13524.00,6052537.00,460.00,440.00,440.00
2014-02-11,87,14861.00,6672252.00,457.00,435.00,453.00
2014-02-12,65,9537.00,4293839.00,460.00,441.00,460.00
2014-02-13,37,6135.00,2796086.00,460.00,451.00,451.00
2014-02-16,44,4001.00,1791213.00,450.00,441.00,450.00
2014-02-17,27,4002.00,1787343.00,450.00,443.00,445.00
2014-02-18,47,8392.00,3794247.00,460.00,445.00,454.00
2014-02-20,31,3514.00,1614042.00,463.00,455.00,460.00
2014-02-23,57,9956.00,4582734.00,468.00,450.00,465.00
2014-02-24,54,14496.00,6787669.00,482.00,461.00,462.00
2014-02-25,41,8964.00,4139457.00,476.00,450.00,476.00
2014-02-26,34,6866.00,3220209.00,483.00,459.00,465.00
2014-03-03,71,13675.00,6276055.00,464.00,454.00,462.00
2014-03-04,68,15492.00,6993485.00,460.00,441.00,452.00
2014-03-05,46,7307.00,3339320.00,462.00,446.00,462.00
2014-03-06,68,10045.00,4571473.00,463.00,449.00,461.00
2014-03-09,31,4774.00,2152043.00,461.00,445.00,454.00
2014-03-10,27,2332.00,1043083.00,450.00,445.00,448.00
2014-03-11,40,5095.00,2221596.00,444.00,434.00,435.00
2014-03-12,35,3439.00,1484569.00,438.00,430.00,432.00
2014-03-13,32,4910.00,2151810.00,442.00,424.00,440.00
2014-03-17,25,3081.00,1312456.00,432.00,417.00,424.00
2014-03-18,31,6840.00,2854548.00,423.00,414.00,421.00
2014-03-19,34,6833.00,2939667.00,436.00,413.00,427.00
2014-03-20,19,4001.00,1730634.00,438.00,425.00,434.00
2014-03-23,26,3835.00,1634865.00,430.00,423.00,427.00
2014-03-24,25,2324.00,1005605.00,437.00,426.00,432.00
2014-03-25,19,1571.00,679654.00,439.00,427.00,439.00
2014-03-26,22,2660.00,1148338.00,435.00,428.00,435.00
2014-03-27,28,2484.00,1065476.00,433.00,426.00,431.00
2014-03-31,32,4415.00,1890159.00,434.00,423.00,430.00
2014-04-01,46,5433.00,2427229.00,460.00,429.00,460.00
2014-04-02,111,20392.00,9533803.00,484.00,456.00,465.00
2014-04-03,76,20011.00,9256088.00,474.00,455.00,460.00
2014-04-06,87,13237.00,6066970.00,468.00,455.00,460.00
2014-04-07,80,7461.00,3378403.00,461.00,445.00,457.00
2014-04-09,140,20986.00,9470553.00,460.00,449.00,452.00
2014-04-13,8,575.00,239604.00,425.00,408.00,408.00
2014-04-15,14,907.00,372316.00,420.00,405.00,407.00
2014-04-16,10,2486.00,997630.00,405.00,400.00,401.00
2014-04-17,17,2164.00,861267.00,402.00,393.00,401.00
