Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2011-10-10,1,24.00,2832.00,118.00,118.00,118.00
2011-10-12,7,405.00,47843.00,119.00,117.00,119.00
2011-10-13,7,495.00,57365.00,119.00,115.00,115.00
2011-10-16,3,199.00,22846.00,115.00,114.00,114.00
2011-10-18,3,114.00,13224.00,116.00,116.00,116.00
2011-10-19,33,1059.00,124486.00,120.00,116.00,119.00
2011-10-20,12,392.00,46572.00,119.00,117.00,118.00
2011-10-23,5,125.00,14750.00,118.00,118.00,118.00
2011-10-24,7,152.00,18122.00,122.00,116.00,122.00
2011-10-25,1,25.00,3050.00,122.00,122.00,122.00
2011-10-30,1,112.00,13888.00,124.00,124.00,124.00
2011-11-02,2,60.00,7512.00,126.00,124.00,126.00
2011-11-08,1,25.00,3100.00,124.00,124.00,124.00
2011-11-13,5,161.00,19964.00,124.00,124.00,124.00
2011-11-14,1,25.00,3125.00,125.00,125.00,125.00
2011-11-15,2,50.00,6290.00,127.00,125.00,125.00
2011-11-16,6,202.00,25738.00,129.00,125.00,127.00
2011-11-17,9,388.00,48956.00,128.00,125.00,126.00
2011-11-27,3,36.00,4464.00,124.00,124.00,124.00
2011-11-28,1,25.00,3150.00,126.00,126.00,126.00
2011-12-01,2,71.00,9180.00,130.00,128.00,130.00
2011-12-04,3,101.00,13178.00,132.00,130.00,130.00
2011-12-05,1,24.00,3120.00,130.00,130.00,130.00
2011-12-06,3,158.00,20224.00,128.00,128.00,128.00
2011-12-07,4,125.00,15232.00,126.00,120.00,120.00
2011-12-08,15,720.00,85120.00,120.00,112.00,114.00
2011-12-18,1,49.00,4998.00,102.00,102.00,102.00
2011-12-19,5,2125.00,216908.00,106.00,102.00,106.00
2011-12-20,5,181.00,20068.00,112.00,108.00,112.00
2011-12-22,2,145.00,15738.00,110.00,108.00,108.00
2011-12-26,2,26.00,2892.00,112.00,110.00,112.00
2011-12-27,1,12.00,1344.00,112.00,112.00,112.00
2011-12-28,1,24.00,2664.00,111.00,111.00,111.00
2012-01-03,1,26.00,2834.00,109.00,109.00,109.00
2012-01-17,3,73.00,8103.00,111.00,111.00,111.00
2012-01-22,2,79.00,8769.00,111.00,111.00,111.00
2012-01-23,1,52.00,5824.00,112.00,112.00,112.00
2012-01-25,2,24.00,2688.00,112.00,112.00,112.00
2012-01-29,1,24.00,2640.00,110.00,110.00,110.00
2012-01-31,2,77.00,8573.00,112.00,111.00,111.00
2012-02-01,2,126.00,13786.00,111.00,109.00,109.00
2012-02-02,3,190.00,20828.00,110.00,108.00,110.00
2012-02-06,2,143.00,15980.00,112.00,111.00,111.00
2012-02-07,2,56.00,6328.00,113.00,113.00,113.00
2012-02-08,1,46.00,5290.00,115.00,115.00,115.00
2012-02-12,1,300.00,33900.00,113.00,113.00,113.00
2012-02-13,2,69.00,7935.00,115.00,115.00,115.00
2012-03-12,12,647.00,69825.00,113.00,104.00,104.00
2012-03-13,9,835.00,83895.00,104.00,99.00,99.00
2012-03-15,1,50.00,4900.00,98.00,98.00,98.00
2012-03-21,6,342.00,34544.00,104.00,99.00,102.00
2012-03-27,1,50.00,5200.00,104.00,104.00,104.00
2012-03-28,1,82.00,8610.00,105.00,105.00,105.00
2012-03-29,6,291.00,31085.00,107.00,105.00,105.00
2012-04-01,1,24.00,2520.00,105.00,105.00,105.00
2012-04-02,2,77.00,7825.00,103.00,101.00,101.00
2012-04-03,8,385.00,39000.00,104.00,100.00,104.00
2012-04-05,4,150.00,16360.00,110.00,106.00,110.00
2012-04-09,2,36.00,4032.00,112.00,112.00,112.00
2012-04-12,1,20.00,2280.00,114.00,114.00,114.00
2012-04-15,1,50.00,5800.00,116.00,116.00,116.00
2012-04-19,1,20.00,2360.00,118.00,118.00,118.00
2012-04-24,1,30.00,3600.00,120.00,120.00,120.00
2012-04-26,2,76.00,9372.00,124.00,122.00,124.00
2012-04-30,3,164.00,20780.00,130.00,126.00,130.00
2012-05-07,1,16.00,2112.00,132.00,132.00,132.00
2012-05-09,1,25.00,3250.00,130.00,130.00,130.00
2012-05-10,1,20.00,2720.00,136.00,136.00,136.00
2012-05-13,2,370.00,52580.00,144.00,142.00,144.00
2012-05-15,1,25.00,3550.00,142.00,142.00,142.00
2012-05-17,2,26.00,3744.00,144.00,144.00,144.00
2012-05-24,1,30.00,4380.00,146.00,146.00,146.00
2012-06-06,2,68.00,9762.00,144.00,142.00,142.00
2012-07-29,1,26.00,3640.00,140.00,140.00,140.00
2012-08-21,1,26.00,3588.00,138.00,138.00,138.00
2012-08-23,7,143.00,19594.00,138.00,136.00,136.00
2012-08-27,2,54.00,7344.00,136.00,136.00,136.00
2012-08-28,4,101.00,13230.00,134.00,128.00,128.00
