Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2015-01-20,2,1064.00,207480.00,195.00,195.00,195.00
2015-01-22,10,3902.00,727700.00,192.00,185.00,188.00
2015-01-25,5,993.00,183848.00,186.00,184.00,184.00
2015-01-26,19,3706.00,695426.00,191.00,179.00,179.00
2015-01-27,8,1267.00,241547.00,194.00,182.00,194.00
2015-01-28,10,1797.00,339340.00,191.00,185.00,190.00
2015-01-29,2,103.00,19879.00,193.00,193.00,193.00
2015-02-01,9,2365.00,447870.00,191.00,188.00,191.00
2015-02-02,6,1575.00,289810.00,188.00,183.00,183.00
2015-02-03,6,1077.00,202354.00,192.00,186.00,187.00
2015-02-04,9,2722.00,511579.00,189.00,186.00,188.00
2015-02-05,1,36.00,6804.00,189.00,189.00,189.00
2015-02-08,4,526.00,97755.00,186.00,185.00,186.00
2015-02-09,4,1052.00,193978.00,185.00,182.00,185.00
2015-02-10,12,2343.00,426014.00,185.00,179.00,185.00
2015-02-11,16,6547.00,1271116.00,200.00,185.00,196.00
2015-02-12,54,14700.00,2977949.00,210.00,196.00,210.00
2015-02-15,23,8919.00,1875089.00,215.00,203.00,214.00
2015-02-16,21,6453.00,1367423.00,218.00,206.00,208.00
2015-02-18,38,11859.00,2519488.00,221.00,204.00,221.00
2015-02-22,11,3201.00,697072.00,221.00,214.00,214.00
2015-02-23,13,5337.00,1109030.00,214.00,206.00,206.00
2015-02-24,17,7320.00,1568584.00,220.00,205.00,220.00
2015-02-25,12,2856.00,609418.00,216.00,211.00,213.00
2015-02-26,9,2379.00,517807.00,220.00,209.00,220.00
2015-03-01,8,3039.00,654320.00,218.00,214.00,214.00
2015-03-02,9,3763.00,816198.00,222.00,216.00,222.00
2015-03-03,1,408.00,91800.00,225.00,225.00,225.00
2015-03-04,11,3349.00,739741.00,225.00,216.00,225.00
2015-03-09,16,3604.00,826092.00,238.00,225.00,238.00
2015-03-10,9,1294.00,313256.00,245.00,240.00,240.00
2015-03-11,4,188.00,43405.00,236.00,227.00,227.00
2015-03-12,6,1395.00,321715.00,235.00,230.00,230.00
2015-03-15,9,302.00,68501.00,230.00,223.00,223.00
2015-03-16,10,1713.00,377367.00,223.00,218.00,218.00
2015-03-17,15,3220.00,713860.00,238.00,215.00,230.00
2015-03-18,11,8252.00,1805815.00,230.00,218.00,225.00
