Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2010-10-20,1,1000.00,197000.00,197.00,197.00,197.00
2010-10-21,3,700.00,137900.00,200.00,196.00,199.00
2011-02-21,8,80.00,16840.00,217.00,201.00,217.00
2011-02-22,2,95.00,20695.00,221.00,217.00,217.00
2011-02-23,2,20.00,4420.00,221.00,221.00,221.00
2011-02-27,5,1500.00,319100.00,217.00,209.00,213.00
2011-03-01,4,5150.00,1035030.00,209.00,197.00,197.00
2011-03-03,1,12.00,2328.00,194.00,194.00,194.00
2011-03-10,2,3800.00,714550.00,191.00,188.00,188.00
2011-03-14,5,190.00,33560.00,179.00,173.00,173.00
2011-03-15,19,1550.00,252750.00,165.00,162.00,165.00
2011-03-16,4,603.00,95016.00,162.00,156.00,159.00
2011-03-17,1,50.00,7800.00,156.00,156.00,156.00
2011-03-20,4,290.00,44010.00,154.00,150.00,150.00
2011-03-21,21,4845.00,676080.00,147.00,135.00,142.00
2011-03-22,17,5500.00,770520.00,145.00,138.00,145.00
2011-03-23,4,750.00,107550.00,145.00,141.00,141.00
2011-03-24,17,3358.00,472103.00,147.00,139.00,142.00
2011-03-27,6,1120.00,155100.00,141.00,138.00,138.00
2011-03-28,8,2050.00,275150.00,137.00,132.00,132.00
2011-03-29,22,4168.00,532728.00,136.00,124.00,136.00
2011-03-30,6,350.00,47680.00,143.00,134.00,143.00
2011-03-31,14,15030.00,2032090.00,141.00,134.00,139.00
2011-04-04,6,300.00,43180.00,147.00,141.00,145.00
2011-04-05,12,20550.00,2846420.00,149.00,138.00,146.00
2011-04-06,8,900.00,125250.00,144.00,134.00,135.00
2011-04-07,4,900.00,118500.00,133.00,129.00,129.00
2011-04-10,6,630.00,83010.00,137.00,131.00,137.00
2011-04-11,8,240.00,34430.00,148.00,139.00,148.00
2011-04-17,5,140.00,21040.00,153.00,149.00,150.00
2011-04-18,11,283.00,41872.00,155.00,145.00,155.00
2011-04-19,6,165.00,26245.00,166.00,152.00,166.00
2011-04-20,2,40.00,6760.00,169.00,169.00,169.00
2011-04-27,7,470.00,79640.00,181.00,166.00,181.00
2011-04-28,4,120.00,22740.00,193.00,184.00,193.00
2011-05-02,2,20.00,3770.00,190.00,187.00,187.00
2011-05-04,1,10.00,1840.00,184.00,184.00,184.00
2011-05-09,1,10.00,1810.00,181.00,181.00,181.00
2011-05-10,15,1190.00,194420.00,178.00,163.00,163.00
2011-05-11,6,150.00,22845.00,160.00,148.00,148.00
2011-05-12,27,5400.00,730320.00,146.00,134.00,136.00
2011-05-15,12,863.00,119786.00,144.00,134.00,134.00
2011-05-16,7,780.00,104720.00,136.00,134.00,134.00
2011-05-18,2,440.00,57600.00,132.00,130.00,130.00
2011-05-19,8,1570.00,206250.00,133.00,130.00,132.00
2011-05-22,7,2280.00,294720.00,132.00,124.00,124.00
2011-05-23,19,5100.00,626505.00,131.00,120.00,131.00
2011-05-24,9,540.00,73040.00,140.00,131.00,138.00
2011-05-25,3,205.00,29050.00,144.00,140.00,144.00
2011-05-31,9,3553.00,473886.00,142.00,132.00,132.00
2011-06-01,1,20.00,2680.00,134.00,134.00,134.00
2011-06-02,3,600.00,78000.00,132.00,129.00,129.00
2011-06-06,2,160.00,20120.00,127.00,125.00,125.00
2011-06-07,4,502.00,62904.00,127.00,125.00,125.00
2011-06-08,5,190.00,23490.00,127.00,121.00,121.00
2011-06-09,11,610.00,73150.00,127.00,113.00,113.00
2011-06-12,8,2325.00,243225.00,111.00,102.00,102.00
2011-06-13,8,1100.00,116640.00,108.00,104.00,105.00
2011-06-14,10,1390.00,155970.00,115.00,107.00,115.00
2011-06-16,1,300.00,34200.00,114.00,114.00,114.00
2011-06-19,10,1410.00,171990.00,124.00,116.00,122.00
2011-06-20,19,4375.00,571110.00,134.00,122.00,130.00
2011-06-21,29,11068.00,1546216.00,143.00,130.00,142.00
2011-06-23,20,7470.00,1121900.00,156.00,144.00,145.00
2011-06-26,11,810.00,121775.00,154.00,147.00,147.00
2011-06-27,20,3101.00,419067.00,145.00,133.00,133.00
2011-06-29,9,2900.00,368890.00,135.00,125.00,126.00
2011-06-30,9,2960.00,374540.00,130.00,126.00,126.00
2011-07-03,3,270.00,32580.00,124.00,120.00,120.00
2011-07-04,4,238.00,29358.00,124.00,121.00,124.00
2011-07-05,4,850.00,105430.00,127.00,123.00,127.00
2011-07-06,7,1980.00,252500.00,132.00,125.00,132.00
2011-07-10,4,260.00,34700.00,136.00,132.00,132.00
2011-07-11,6,888.00,114811.00,130.00,127.00,127.00
2011-07-12,3,350.00,43750.00,125.00,125.00,125.00
2011-07-13,20,2550.00,330720.00,132.00,127.00,132.00
2011-07-14,10,2275.00,299990.00,138.00,130.00,130.00
2011-07-17,12,5720.00,787450.00,143.00,132.00,143.00
2011-07-18,13,960.00,149910.00,157.00,145.00,157.00
2011-07-19,21,3601.00,518272.00,154.00,142.00,142.00
2011-07-20,25,3248.00,470636.00,147.00,143.00,147.00
2011-07-21,16,2740.00,391340.00,149.00,138.00,138.00
2011-07-24,4,200.00,28100.00,142.00,140.00,140.00
2011-07-25,4,800.00,108700.00,138.00,132.00,132.00
2011-07-27,7,1885.00,247010.00,135.00,130.00,130.00
2011-07-28,9,1270.00,168620.00,136.00,130.00,130.00
2011-07-31,10,2025.00,259200.00,130.00,126.00,127.00
2011-08-02,7,280.00,37600.00,137.00,129.00,135.00
2011-08-03,4,450.00,59500.00,133.00,130.00,130.00
2011-08-04,1,100.00,13000.00,130.00,130.00,130.00
2011-08-09,8,1703.00,214248.00,128.00,124.00,125.00
2011-08-10,13,3395.00,420795.00,127.00,121.00,121.00
2011-08-11,18,6245.00,754580.00,129.00,119.00,129.00
2011-08-15,34,535.00,69190.00,132.00,129.00,131.00
2011-08-17,9,270.00,35610.00,133.00,131.00,131.00
2011-08-18,4,80.00,10550.00,135.00,129.00,135.00
2011-08-22,1,100.00,13700.00,137.00,137.00,137.00
2011-08-23,1,30.00,4170.00,139.00,139.00,139.00
2011-08-24,19,3728.00,473531.00,137.00,126.00,126.00
2011-08-25,5,663.00,81886.00,124.00,122.00,122.00
2011-08-28,4,395.00,46040.00,120.00,116.00,118.00
2011-08-29,12,2855.00,335250.00,120.00,116.00,120.00
2011-08-30,7,1115.00,136730.00,126.00,122.00,123.00
2011-09-01,8,665.00,81895.00,125.00,122.00,125.00
2011-09-07,1,75.00,9225.00,123.00,123.00,123.00
2011-09-12,1,625.00,75625.00,121.00,121.00,121.00
2011-09-13,11,500.00,57955.00,119.00,114.00,114.00
2011-09-14,7,1625.00,182580.00,114.00,111.00,111.00
2011-09-15,4,531.00,58579.00,112.00,108.00,112.00
2011-09-18,9,3518.00,366800.00,111.00,102.00,106.00
2011-09-20,6,1445.00,159640.00,114.00,108.00,114.00
2011-09-21,4,185.00,21515.00,117.00,116.00,117.00
2011-09-22,5,295.00,34605.00,119.00,115.00,115.00
2011-09-25,4,1095.00,127095.00,118.00,115.00,118.00
2011-09-26,5,490.00,58350.00,121.00,119.00,119.00
2011-09-27,11,3065.00,341345.00,117.00,109.00,115.00
2011-09-29,3,2075.00,239125.00,116.00,115.00,115.00
2011-10-10,2,500.00,58100.00,117.00,115.00,115.00
2011-10-12,5,90.00,10840.00,123.00,117.00,121.00
2011-10-13,2,45.00,5475.00,123.00,121.00,121.00
2011-10-17,12,635.00,74730.00,121.00,115.00,121.00
2011-10-18,4,1575.00,183930.00,119.00,116.00,116.00
2011-10-19,4,590.00,69340.00,118.00,117.00,118.00
2011-10-20,7,5100.00,593310.00,118.00,116.00,116.00
2011-10-23,25,21785.00,2583805.00,127.00,114.00,127.00
2011-10-24,33,22223.00,3038444.00,138.00,129.00,138.00
2011-10-25,39,8285.00,1149365.00,144.00,132.00,140.00
2011-10-30,2,25.00,3525.00,141.00,141.00,141.00
2011-10-31,5,240.00,32070.00,139.00,133.00,133.00
2011-11-02,9,3710.00,533750.00,146.00,135.00,146.00
2011-11-03,57,12745.00,1858265.00,154.00,136.00,154.00
2011-11-06,31,7973.00,1129338.00,151.00,139.00,141.00
2011-11-08,20,4100.00,555980.00,142.00,133.00,135.00
2011-11-09,2,350.00,46150.00,133.00,131.00,131.00
2011-11-10,12,1673.00,220616.00,142.00,130.00,142.00
2010-04-15,7,800.00,173400.00,218.00,216.00,216.00
2010-04-15,7,800.00,173400.00,218.00,216.00,216.00
2011-11-13,9,1050.00,144750.00,140.00,136.00,137.00
2011-11-14,78,17495.00,2565930.00,150.00,139.00,146.00
2011-11-15,22,5940.00,864200.00,152.00,144.00,144.00
2011-11-16,9,1180.00,165165.00,146.00,138.00,138.00
2011-11-17,4,330.00,45540.00,140.00,136.00,136.00
2011-11-20,8,735.00,99050.00,136.00,134.00,136.00
2011-11-21,8,180.00,25080.00,144.00,136.00,144.00
2011-11-22,6,490.00,67710.00,142.00,136.00,136.00
2011-11-23,10,2153.00,280862.00,134.00,129.00,129.00
2011-11-24,3,90.00,11760.00,131.00,129.00,131.00
2011-11-27,7,1608.00,214036.00,139.00,132.00,139.00
2011-11-28,4,240.00,32010.00,137.00,131.00,131.00
2011-11-29,3,75.00,10095.00,137.00,133.00,137.00
2011-11-30,4,55.00,7715.00,141.00,139.00,141.00
2011-12-04,15,4053.00,520777.00,139.00,128.00,130.00
2011-12-05,7,1325.00,168690.00,130.00,126.00,126.00
2011-12-06,11,2066.00,259896.00,132.00,124.00,132.00
2011-12-07,10,786.00,100405.00,131.00,126.00,128.00
2011-12-08,19,1440.00,192610.00,140.00,126.00,140.00
2011-12-13,6,1030.00,141130.00,138.00,137.00,137.00
2011-12-18,27,5920.00,763845.00,135.00,124.00,124.00
2011-12-19,9,395.00,49450.00,128.00,124.00,125.00
2011-12-20,7,215.00,26735.00,127.00,123.00,127.00
2011-12-22,7,3875.00,483930.00,130.00,123.00,123.00
2011-12-26,4,20195.00,2462665.00,122.00,121.00,121.00
2011-12-27,12,4435.00,531415.00,123.00,119.00,120.00
2011-12-28,5,400.00,48390.00,122.00,120.00,120.00
2011-12-29,11,2435.00,293245.00,124.00,120.00,123.00
2012-01-01,6,1590.00,196220.00,126.00,122.00,126.00
2012-01-02,18,1105.00,140170.00,130.00,123.00,128.00
2012-01-03,9,430.00,54650.00,129.00,122.00,127.00
2012-01-04,11,2450.00,296160.00,125.00,120.00,120.00
2012-01-05,14,5920.00,710300.00,124.00,118.00,120.00
2012-01-08,7,845.00,103815.00,124.00,122.00,123.00
2012-01-09,4,945.00,115290.00,122.00,122.00,122.00
2012-01-11,4,760.00,92060.00,122.00,120.00,122.00
2012-01-12,7,1060.00,127480.00,122.00,120.00,120.00
2012-01-16,3,400.00,47755.00,120.00,119.00,120.00
2012-01-17,3,545.00,66550.00,124.00,122.00,122.00
2012-01-18,2,230.00,28120.00,124.00,122.00,122.00
2012-01-19,4,755.00,93760.00,130.00,124.00,130.00
2012-01-23,2,40.00,5280.00,132.00,132.00,132.00
2012-01-25,1,20.00,2600.00,130.00,130.00,130.00
2012-01-26,2,1000.00,130000.00,130.00,130.00,130.00
2012-01-29,10,1761.00,211777.00,128.00,120.00,120.00
2012-01-31,64,13700.00,1578665.00,121.00,113.00,113.00
2012-02-01,20,2605.00,292375.00,115.00,112.00,112.00
2012-02-02,9,300.00,34320.00,117.00,113.00,117.00
2012-02-05,8,1655.00,188265.00,115.00,111.00,111.00
2012-02-06,5,343.00,38069.00,113.00,110.00,110.00
2012-02-07,6,525.00,57950.00,112.00,110.00,112.00
2012-02-08,5,1460.00,162260.00,112.00,111.00,112.00
2012-02-12,6,6825.00,759475.00,112.00,111.00,112.00
2012-02-13,9,2080.00,231090.00,112.00,110.00,112.00
2012-02-14,4,573.00,63633.00,112.00,111.00,111.00
2012-02-15,11,745.00,82600.00,112.00,109.00,111.00
2012-02-16,5,1588.00,175480.00,113.00,110.00,113.00
2012-02-21,9,868.00,94569.00,111.00,108.00,110.00
2012-02-23,5,6510.00,716340.00,114.00,110.00,114.00
2012-02-26,4,6243.00,716275.00,115.00,112.00,112.00
2012-02-27,17,4070.00,447880.00,112.00,110.00,112.00
2012-02-28,5,1000.00,113160.00,114.00,112.00,112.00
2012-02-29,14,1688.00,188066.00,118.00,110.00,111.00
2012-03-01,3,693.00,77706.00,113.00,112.00,112.00
2012-03-04,7,2215.00,240650.00,110.00,108.00,108.00
2012-03-05,1,100.00,11000.00,110.00,110.00,110.00
2012-03-06,4,9600.00,1038100.00,111.00,108.00,108.00
2012-03-11,1,225.00,24750.00,110.00,110.00,110.00
2012-03-12,4,9290.00,1012430.00,110.00,108.00,108.00
2012-03-13,1,9000.00,972000.00,108.00,108.00,108.00
2012-03-14,4,9813.00,1059419.00,108.00,107.00,107.00
2012-03-15,2,2945.00,321125.00,111.00,109.00,111.00
2012-03-19,8,4325.00,454615.00,107.00,105.00,105.00
2012-03-20,7,660.00,69190.00,105.00,104.00,105.00
2012-03-21,27,1840.00,193710.00,108.00,104.00,108.00
2012-03-25,1,150.00,16050.00,107.00,107.00,107.00
2012-03-26,1,38.00,4028.00,106.00,106.00,106.00
2012-03-27,3,2660.00,279140.00,105.00,104.00,104.00
2012-03-28,14,5245.00,541765.00,105.00,103.00,103.00
2012-03-29,2,45.00,4635.00,103.00,103.00,103.00
2012-04-01,1,250.00,26250.00,105.00,105.00,105.00
2012-04-02,9,685.00,70890.00,105.00,103.00,104.00
2012-04-03,4,4470.00,452410.00,103.00,101.00,103.00
2012-04-05,3,730.00,76190.00,105.00,103.00,105.00
2012-04-08,1,1250.00,133750.00,107.00,107.00,107.00
2012-04-09,1,150.00,16050.00,107.00,107.00,107.00
2012-04-10,14,2330.00,246565.00,109.00,105.00,107.00
2012-04-11,10,1440.00,157570.00,113.00,109.00,113.00
2012-04-12,25,2980.00,337410.00,124.00,109.00,124.00
2012-04-15,30,7285.00,919560.00,134.00,122.00,126.00
2012-04-16,4,120.00,15580.00,132.00,128.00,132.00
2012-04-17,33,4603.00,599278.00,136.00,119.00,119.00
2012-04-18,13,2747.00,340581.00,129.00,119.00,123.00
2012-04-19,86,24420.00,2792100.00,127.00,111.00,117.00
2012-04-22,22,5130.00,636595.00,128.00,118.00,128.00
2012-04-24,12,3160.00,439110.00,140.00,130.00,140.00
2012-04-25,4,1095.00,157630.00,144.00,142.00,144.00
2012-04-26,82,17205.00,2579765.00,158.00,140.00,157.00
2012-04-29,40,10830.00,1667820.00,161.00,149.00,150.00
2012-05-02,2,50.00,7350.00,147.00,147.00,147.00
2012-05-03,13,10622.00,1683131.00,160.00,154.00,159.00
2012-05-07,14,7335.00,1231410.00,174.00,162.00,172.00
2012-05-08,10,1700.00,291080.00,175.00,166.00,166.00
2012-05-09,18,2850.00,436845.00,163.00,150.00,150.00
2012-05-10,9,1180.00,167410.00,147.00,140.00,142.00
2012-05-14,52,9183.00,1183308.00,140.00,128.00,128.00
2012-05-15,15,3430.00,479700.00,140.00,130.00,140.00
2012-05-17,52,15263.00,2231451.00,154.00,140.00,144.00
2012-05-20,41,11765.00,1675685.00,146.00,138.00,142.00
2012-05-21,45,10090.00,1428155.00,144.00,138.00,144.00
2012-05-22,10,2840.00,398420.00,142.00,138.00,142.00
2012-05-23,16,4700.00,630200.00,140.00,132.00,134.00
2012-05-24,15,4435.00,599400.00,138.00,132.00,138.00
2012-05-27,34,7103.00,1039997.00,149.00,140.00,147.00
2012-05-30,2,60.00,8600.00,145.00,143.00,143.00
2012-05-31,1,10.00,1410.00,141.00,141.00,141.00
2012-06-03,26,3995.00,548380.00,141.00,132.00,134.00
2012-06-04,19,5305.00,683975.00,134.00,126.00,127.00
2012-06-05,33,3340.00,419635.00,127.00,124.00,125.00
2012-06-06,12,2810.00,342175.00,125.00,120.00,123.00
2012-06-07,13,1828.00,231676.00,129.00,125.00,127.00
2012-06-10,10,3102.00,387599.00,127.00,120.00,120.00
2012-06-12,14,4080.00,505160.00,127.00,121.00,121.00
2012-06-13,40,6810.00,816320.00,123.00,118.00,120.00
2012-06-14,25,26075.00,3067935.00,122.00,116.00,120.00
2012-06-17,18,6845.00,804155.00,121.00,116.00,116.00
2012-06-18,18,6400.00,750770.00,121.00,116.00,118.00
2012-06-19,15,9145.00,1091990.00,121.00,118.00,119.00
2012-06-20,20,4100.00,495070.00,127.00,120.00,121.00
2012-06-21,28,4675.00,566205.00,124.00,120.00,120.00
2012-06-25,19,605.00,74895.00,129.00,121.00,128.00
2012-06-26,6,770.00,93470.00,126.00,121.00,121.00
2012-06-27,18,4420.00,534470.00,125.00,118.00,122.00
2012-06-28,12,1775.00,221520.00,130.00,121.00,122.00
2012-07-01,6,970.00,119110.00,123.00,122.00,123.00
2012-07-02,15,1555.00,189070.00,123.00,120.00,123.00
2012-07-03,16,9615.00,1156915.00,121.00,120.00,121.00
2012-07-04,44,47835.00,5758390.00,126.00,119.00,124.00
2012-07-05,12,1220.00,152060.00,126.00,124.00,125.00
2012-07-08,12,1925.00,239685.00,127.00,123.00,125.00
2012-07-09,16,4200.00,522475.00,127.00,123.00,125.00
2012-07-10,13,4065.00,504415.00,127.00,123.00,127.00
2012-07-11,6,365.00,45625.00,125.00,125.00,125.00
2012-07-12,22,9776.00,1180911.00,123.00,120.00,122.00
2012-07-15,7,4422.00,534331.00,123.00,120.00,121.00
2012-07-16,39,15135.00,1865005.00,128.00,120.00,126.00
2012-07-17,8,2010.00,250310.00,126.00,124.00,124.00
2012-07-18,16,5690.00,731330.00,130.00,125.00,128.00
2012-07-19,53,14905.00,1975700.00,136.00,129.00,136.00
2012-07-22,61,16655.00,2340040.00,143.00,138.00,143.00
2012-07-23,58,11225.00,1661940.00,150.00,144.00,147.00
2012-07-24,25,4291.00,601356.00,145.00,135.00,141.00
2012-07-25,25,24791.00,3552162.00,146.00,140.00,140.00
2012-07-26,9,1975.00,274905.00,140.00,139.00,139.00
2012-07-29,8,2270.00,304935.00,140.00,133.00,133.00
2012-07-30,60,23541.00,3425136.00,146.00,135.00,146.00
2012-07-31,82,16124.00,2385138.00,155.00,143.00,145.00
2012-08-01,17,2755.00,395030.00,145.00,141.00,141.00
2012-08-05,19,7020.00,956090.00,139.00,134.00,137.00
2012-08-06,17,2300.00,323395.00,144.00,139.00,144.00
2012-08-07,11,2996.00,414233.00,142.00,137.00,139.00
2012-08-08,10,2723.00,369505.00,141.00,135.00,137.00
2012-08-12,18,3153.00,428702.00,139.00,133.00,134.00
2012-08-13,19,6360.00,829990.00,133.00,128.00,132.00
2012-08-14,14,3905.00,491735.00,130.00,124.00,127.00
2012-08-15,8,2475.00,309825.00,127.00,123.00,127.00
2012-08-16,15,5520.00,698735.00,130.00,125.00,130.00
2012-08-19,6,135.00,18200.00,142.00,132.00,142.00
2012-08-21,19,4670.00,623780.00,140.00,132.00,134.00
2012-08-22,12,3293.00,445255.00,137.00,135.00,135.00
2012-08-23,17,1985.00,266040.00,137.00,133.00,135.00
2012-08-26,43,11828.00,1464459.00,133.00,122.00,125.00
2012-08-27,30,6523.00,889851.00,137.00,127.00,137.00
2012-08-28,49,8713.00,1190560.00,143.00,132.00,132.00
2012-08-29,9,1755.00,238430.00,138.00,134.00,138.00
2012-08-30,23,7638.00,1051648.00,147.00,136.00,147.00
2012-09-02,17,1695.00,236060.00,145.00,135.00,138.00
2012-09-03,33,12295.00,1641775.00,136.00,131.00,133.00
2012-09-04,44,15850.00,2070460.00,133.00,130.00,130.00
2012-09-05,44,15491.00,2015812.00,132.00,130.00,130.00
2012-09-06,44,56785.00,7408110.00,135.00,128.00,131.00
2012-09-09,23,4360.00,603350.00,142.00,132.00,134.00
2012-09-10,25,5368.00,722497.00,138.00,133.00,133.00
2012-09-11,38,32825.00,4384725.00,138.00,132.00,134.00
2012-09-12,151,44676.00,6473463.00,147.00,135.00,147.00
2012-09-13,100,47011.00,7037879.00,161.00,145.00,151.00
2012-09-16,93,26770.00,4147950.00,161.00,150.00,158.00
2012-09-17,47,19725.00,3153975.00,165.00,156.00,163.00
2012-09-18,51,17988.00,2971463.00,172.00,161.00,168.00
2012-09-19,66,25128.00,4083433.00,168.00,159.00,162.00
2012-09-20,62,20298.00,3290425.00,172.00,159.00,162.00
2012-09-23,49,15831.00,2479349.00,160.00,153.00,153.00
2012-09-24,36,13000.00,1938900.00,151.00,148.00,148.00
2012-09-25,13,5400.00,803640.00,152.00,148.00,148.00
2012-09-26,3,193.00,28564.00,148.00,148.00,148.00
2012-09-27,11,3033.00,448500.00,153.00,146.00,151.00
2012-09-30,38,11530.00,1741115.00,158.00,145.00,158.00
2012-10-01,61,24514.00,3933795.00,166.00,156.00,159.00
