Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2013-04-01,4,526.00,40988.00,78.00,77.00,78.00
2013-04-03,25,25634.00,2030400.00,81.00,79.00,81.00
2013-04-04,2,90.00,7200.00,80.00,80.00,80.00
2013-04-07,5,650.00,53300.00,83.00,81.00,83.00
2013-04-08,4,1050.00,84440.00,82.00,80.00,81.00
2013-04-11,3,500.00,40200.00,81.00,80.00,80.00
2013-04-15,4,8080.00,654520.00,82.00,81.00,81.00
2013-04-16,26,4080.00,327010.00,82.00,79.00,82.00
2013-04-17,13,3567.00,283774.00,85.00,78.00,85.00
2013-04-18,9,2594.00,207880.00,84.00,80.00,80.00
2013-04-22,15,620.00,47890.00,79.00,76.00,76.00
2013-04-23,41,1790.00,139100.00,79.00,76.00,76.00
2013-04-25,3,60.00,4580.00,77.00,76.00,76.00
2013-04-28,44,996.00,73578.00,75.00,73.00,73.00
2013-04-29,4,160.00,11680.00,73.00,73.00,73.00
2013-04-30,17,10798.00,727051.00,72.00,66.00,67.00
2013-05-02,7,809.00,53724.00,68.00,66.00,68.00
2013-05-05,3,630.00,42970.00,69.00,68.00,68.00
2013-05-06,6,1030.00,69540.00,68.00,67.00,68.00
2013-05-07,4,2858.00,198240.00,70.00,69.00,69.00
2013-05-08,16,4554.00,304368.00,68.00,66.00,67.00
2013-05-09,2,340.00,22440.00,66.00,66.00,66.00
2013-05-12,1,300.00,19800.00,66.00,66.00,66.00
2013-05-13,9,1574.00,105396.00,70.00,66.00,70.00
2013-05-14,6,2090.00,145110.00,71.00,66.00,66.00
2013-05-15,13,2715.00,183653.00,69.00,66.00,69.00
2013-05-16,2,30.00,2100.00,70.00,70.00,70.00
2013-05-19,1,20.00,1400.00,70.00,70.00,70.00
2013-05-20,5,297.00,20710.00,71.00,69.00,70.00
2013-05-22,6,578.00,39224.00,69.00,67.00,68.00
2013-05-23,18,5653.00,372693.00,68.00,65.00,67.00
2013-05-26,9,2646.00,174736.00,67.00,66.00,66.00
2013-05-27,15,280.00,18410.00,67.00,64.00,66.00
2013-05-28,3,650.00,42260.00,66.00,65.00,65.00
2013-05-30,9,5106.00,339818.00,68.00,64.00,68.00
2013-06-02,8,190.00,12830.00,68.00,67.00,67.00
2013-06-03,4,200.00,13350.00,67.00,66.00,67.00
2013-06-04,3,924.00,60984.00,66.00,66.00,66.00
2013-06-05,5,50.00,3300.00,66.00,66.00,66.00
2013-06-06,1,10.00,650.00,65.00,65.00,65.00
2013-06-09,9,650.00,43490.00,68.00,64.00,67.00
2013-06-10,1,336.00,22176.00,66.00,66.00,66.00
