Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2013-11-26,6,1404.00,626608.00,452.00,442.00,446.00
2013-11-27,2,1259.00,565032.00,450.00,444.00,444.00
2013-11-28,15,4803.00,2208658.00,477.00,452.00,477.00
2013-12-01,10,1896.00,916010.00,490.00,480.00,482.00
2013-12-02,11,2514.00,1287410.00,520.00,490.00,520.00
2013-12-03,15,5290.00,2864840.00,555.00,520.00,555.00
2013-12-04,11,3700.00,2175289.00,601.00,566.00,601.00
2013-12-05,6,871.00,533370.00,620.00,608.00,608.00
2013-12-08,1,41.00,24436.00,596.00,596.00,596.00
2013-12-09,4,700.00,418450.00,600.00,590.00,590.00
2013-12-10,4,361.00,207675.00,579.00,568.00,575.00
2013-12-11,3,551.00,313105.00,575.00,555.00,555.00
2013-12-12,5,2229.00,1242617.00,567.00,545.00,567.00
2013-12-19,1,480.00,277440.00,578.00,578.00,578.00
2013-12-22,9,3613.00,2249529.00,635.00,589.00,630.00
2013-12-23,5,3000.00,1969500.00,667.00,642.00,667.00
2013-12-24,5,1003.00,660003.00,660.00,645.00,660.00
2013-12-26,9,1452.00,978718.00,685.00,672.00,673.00
2013-12-29,26,14665.00,10105645.00,703.00,673.00,680.00
2014-01-21,2,112.00,48912.00,444.00,436.00,436.00
2014-01-22,2,717.00,320084.00,452.00,444.00,452.00
2014-01-27,2,70.00,32270.00,461.00,461.00,461.00
2014-02-02,1,102.00,48858.00,479.00,479.00,479.00
2014-01-29,1,1503.00,706410.00,470.00,470.00,470.00
2014-02-09,1,92.00,44896.00,488.00,488.00,488.00
2014-02-11,11,1743.00,923990.00,536.00,497.00,536.00
2014-02-12,10,2202.00,1239758.00,589.00,546.00,589.00
2014-02-13,15,2834.00,1720767.00,627.00,600.00,615.00
2014-02-16,3,754.00,450430.00,605.00,595.00,595.00
2014-02-23,4,912.00,554520.00,612.00,600.00,600.00
2014-02-24,3,775.00,465000.00,600.00,600.00,600.00
2014-02-25,3,572.00,344974.00,609.00,600.00,609.00
2014-02-26,9,2250.00,1324104.00,615.00,558.00,580.00
2014-03-05,3,917.00,541030.00,590.00,590.00,590.00
2014-03-06,7,1033.00,598907.00,589.00,561.00,561.00
2014-03-09,9,1400.00,760456.00,550.00,539.00,549.00
2014-03-10,1,180.00,97020.00,539.00,539.00,539.00
2014-03-12,1,164.00,88396.00,539.00,539.00,539.00
2014-03-13,1,93.00,50685.00,545.00,545.00,545.00
2014-03-17,4,273.00,147460.00,550.00,535.00,535.00
2014-03-24,1,110.00,59400.00,540.00,540.00,540.00
2014-03-25,1,153.00,82314.00,538.00,538.00,538.00
2014-03-27,4,372.00,198128.00,538.00,529.00,529.00
2014-03-31,3,494.00,260729.00,529.00,520.00,520.00
2014-04-01,2,56.00,28870.00,520.00,510.00,520.00
2014-04-03,1,20.00,10400.00,520.00,520.00,520.00
2014-04-10,4,256.00,136580.00,540.00,520.00,540.00
