Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2015-02-04,8,2721.00,787862.00,292.00,285.00,292.00
2015-02-05,1,500.00,145000.00,290.00,290.00,290.00
2015-02-08,2,4000.00,1145000.00,290.00,285.00,285.00
2015-02-09,1,220.00,63800.00,290.00,290.00,290.00
2015-02-10,6,535.00,161986.00,312.00,295.00,306.00
2015-02-11,5,1759.00,524101.00,300.00,294.00,300.00
2015-02-12,11,5773.00,1723002.00,301.00,295.00,296.00
2015-02-15,27,7259.00,2219307.00,321.00,300.00,321.00
2015-02-16,6,2217.00,711148.00,327.00,316.00,316.00
2015-02-18,14,3620.00,1144470.00,324.00,313.00,324.00
2015-02-22,1,50.00,15900.00,318.00,318.00,318.00
2015-02-24,7,1921.00,602039.00,316.00,312.00,316.00
2015-02-25,2,345.00,107985.00,313.00,313.00,313.00
2015-02-26,8,2797.00,869626.00,313.00,309.00,311.00
2015-03-01,5,2272.00,709444.00,316.00,310.00,312.00
2015-03-02,6,1682.00,535864.00,324.00,312.00,324.00
2015-03-03,6,2018.00,652450.00,326.00,320.00,326.00
2015-03-04,2,300.00,96200.00,321.00,320.00,320.00
2015-03-09,1,20.00,6520.00,326.00,326.00,326.00
2015-03-10,3,1460.00,463780.00,320.00,315.00,318.00
2015-03-11,3,767.00,244772.00,322.00,316.00,316.00
2015-03-12,5,1211.00,386528.00,320.00,318.00,320.00
2015-03-15,4,1998.00,637053.00,326.00,315.00,315.00
2015-03-16,3,830.00,260690.00,319.00,313.00,319.00
2015-03-17,1,100.00,31800.00,318.00,318.00,318.00
2015-03-18,1,105.00,33600.00,320.00,320.00,320.00
2015-03-22,1,100.00,32000.00,320.00,320.00,320.00
2015-03-23,17,8969.00,2853443.00,321.00,315.00,321.00
2015-03-24,7,3946.00,1268220.00,325.00,319.00,320.00
2015-03-25,6,4052.00,1297680.00,325.00,318.00,318.00
2015-03-26,1,42.00,13356.00,318.00,318.00,318.00
2015-03-29,1,500.00,156000.00,312.00,312.00,312.00
2015-03-30,1,90.00,27540.00,306.00,306.00,306.00
2015-03-31,7,2840.00,898940.00,324.00,310.00,324.00
2015-04-01,1,483.00,153594.00,318.00,318.00,318.00
2015-04-02,2,641.00,201733.00,315.00,313.00,315.00
2015-04-06,1,70.00,22050.00,315.00,315.00,315.00
2015-04-08,2,1194.00,364664.00,306.00,305.00,306.00
2015-04-07,9,632.00,193440.00,310.00,304.00,305.00
2015-04-09,1,528.00,160512.00,304.00,304.00,304.00
2015-04-12,5,1000.00,310394.00,316.00,310.00,310.00
2015-04-15,1,102.00,31722.00,311.00,311.00,311.00
2015-04-21,4,1095.00,349761.00,323.00,317.00,320.00
2015-04-22,7,2906.00,930776.00,326.00,316.00,320.00
2015-04-23,4,470.00,151360.00,326.00,320.00,320.00
2015-05-27,3,3020.00,948100.00,314.00,302.00,302.00
2015-05-28,16,1927.00,526598.00,296.00,272.00,273.00
2015-05-31,7,1722.00,493322.00,290.00,278.00,290.00
2015-06-01,3,520.00,158950.00,306.00,295.00,306.00
2015-06-02,13,2410.00,755892.00,324.00,306.00,324.00
2015-06-03,5,396.00,128630.00,338.00,321.00,338.00
2015-06-04,10,9543.00,3126540.00,332.00,324.00,325.00
2015-06-08,1,60.00,19860.00,331.00,331.00,331.00
2015-06-09,9,1831.00,619321.00,340.00,337.00,340.00
2015-06-10,5,1029.00,342993.00,337.00,331.00,331.00
2015-06-11,5,1277.00,407444.00,325.00,316.00,316.00
2015-06-14,2,190.00,58960.00,316.00,310.00,316.00
2015-06-16,2,922.00,287976.00,314.00,312.00,314.00
2015-06-17,3,436.00,137974.00,317.00,315.00,317.00
2015-06-18,2,245.00,77600.00,320.00,315.00,315.00
2015-06-21,3,1125.00,349305.00,315.00,309.00,315.00
2015-06-22,4,387.00,123895.00,321.00,315.00,320.00
2015-06-25,1,54.00,17280.00,320.00,320.00,320.00
2015-07-02,1,541.00,176366.00,326.00,326.00,326.00
2015-07-08,1,500.00,164000.00,328.00,328.00,328.00
2015-07-09,1,200.00,65600.00,328.00,328.00,328.00
2015-07-12,5,4400.00,1470600.00,339.00,328.00,339.00
2015-07-13,5,1409.00,470377.00,335.00,333.00,333.00
2015-07-14,4,322.00,108936.00,339.00,330.00,339.00
2015-07-15,2,600.00,203500.00,340.00,335.00,340.00
2015-07-22,8,682.00,253200.00,374.00,346.00,374.00
2015-07-23,26,6066.00,2349021.00,398.00,381.00,397.00
2015-07-26,29,9944.00,3993968.00,417.00,401.00,417.00
2015-07-27,8,1149.00,496839.00,441.00,425.00,431.00
2015-07-28,7,1129.00,461032.00,423.00,400.00,400.00
2015-07-29,2,58.00,22750.00,393.00,392.00,392.00
2015-08-03,12,2051.00,787050.00,388.00,374.00,381.00
2015-08-04,4,750.00,284970.00,381.00,375.00,375.00
2015-08-05,2,70.00,26380.00,382.00,376.00,376.00
2015-08-06,1,519.00,194625.00,375.00,375.00,375.00
2015-08-09,3,120.00,45070.00,382.00,375.00,375.00
2015-08-10,15,3936.00,1471948.00,380.00,369.00,370.00
2015-08-12,2,600.00,219000.00,365.00,365.00,365.00
2015-08-13,1,10.00,3720.00,372.00,372.00,372.00
2015-08-16,1,10.00,3790.00,379.00,379.00,379.00
2015-08-17,2,780.00,295620.00,379.00,379.00,379.00
2015-08-18,8,1262.00,448397.00,372.00,345.00,358.00
2015-08-19,2,1200.00,432000.00,365.00,359.00,365.00
2015-08-23,27,11536.00,4081088.00,372.00,350.00,358.00
2015-08-24,3,520.00,196870.00,379.00,365.00,379.00
2015-08-25,1,10.00,3860.00,386.00,386.00,386.00
2015-08-26,1,10.00,3930.00,393.00,393.00,393.00
2015-08-27,6,520.00,209430.00,408.00,400.00,408.00
2015-08-31,3,979.00,387221.00,400.00,392.00,399.00
2015-09-01,4,1530.00,614830.00,411.00,398.00,411.00
2015-09-03,4,450.00,184950.00,419.00,407.00,407.00
2015-09-07,31,12178.00,5431758.00,447.00,415.00,447.00
2015-09-08,6,1023.00,463081.00,464.00,447.00,464.00
2015-09-09,11,3234.00,1491280.00,465.00,460.00,460.00
2015-09-10,9,1768.00,817432.00,469.00,460.00,460.00
2015-09-14,1,30.00,14040.00,468.00,468.00,468.00
2015-09-15,2,400.00,185700.00,465.00,464.00,464.00
2015-09-16,1,200.00,91000.00,455.00,455.00,455.00
2015-09-17,9,2114.00,958360.00,464.00,450.00,450.00
2015-09-22,9,1525.00,673755.00,450.00,434.00,441.00
2015-09-23,4,620.00,275980.00,449.00,445.00,445.00
2015-09-24,4,200.00,88980.00,453.00,444.00,444.00
2015-09-28,2,40.00,17520.00,444.00,436.00,444.00
2015-09-29,2,1060.00,465400.00,440.00,439.00,440.00
2015-09-30,1,500.00,221500.00,443.00,443.00,443.00
2015-10-01,5,1500.00,652200.00,443.00,427.00,434.00
2015-10-04,5,1045.00,443985.00,426.00,423.00,423.00
2015-10-07,1,100.00,41500.00,415.00,415.00,415.00
2015-10-08,6,2200.00,934300.00,425.00,420.00,425.00
2015-10-11,8,1846.00,782050.00,428.00,420.00,425.00
2015-10-15,2,400.00,170000.00,425.00,425.00,425.00
2015-11-01,3,200.00,83950.00,425.00,417.00,417.00
2015-11-02,7,1050.00,419400.00,420.00,390.00,390.00
2015-11-03,14,1684.00,672050.00,406.00,385.00,403.00
2015-11-04,3,140.00,46980.00,340.00,334.00,335.00
2015-11-08,1,50.00,17050.00,341.00,341.00,341.00
2015-11-09,5,819.00,277792.00,342.00,336.00,338.00
2015-11-22,1,200.00,67000.00,335.00,335.00,335.00
2015-11-24,1,200.00,65800.00,329.00,329.00,329.00
2015-11-25,1,100.00,32500.00,325.00,325.00,325.00
2015-12-01,1,40.00,12760.00,319.00,319.00,319.00
2015-12-06,3,710.00,229990.00,325.00,319.00,319.00
2015-12-16,2,80.00,26060.00,331.00,325.00,331.00
2015-12-21,2,500.00,168500.00,337.00,337.00,337.00
2015-12-28,4,1400.00,479100.00,345.00,340.00,340.00
2015-12-29,1,300.00,101400.00,338.00,338.00,338.00
2015-12-31,1,50.00,16900.00,338.00,338.00,338.00
2016-01-03,4,750.00,247100.00,332.00,321.00,321.00
2016-01-04,3,295.00,98375.00,336.00,325.00,336.00
2016-01-05,2,600.00,204200.00,342.00,340.00,340.00
2016-01-06,7,1580.00,529750.00,340.00,325.00,325.00
2016-01-07,18,5074.00,1804728.00,357.00,331.00,357.00
2016-01-10,10,5569.00,2005280.00,364.00,357.00,363.00
2016-01-11,6,1932.00,695520.00,360.00,360.00,360.00
2016-01-12,12,5412.00,1919395.00,360.00,354.00,354.00
2016-01-13,7,1278.00,440044.00,350.00,342.00,342.00
2016-01-14,13,2943.00,1040348.00,362.00,340.00,362.00
2016-01-17,2,300.00,88400.00,296.00,292.00,292.00
2016-01-18,1,230.00,68310.00,297.00,297.00,297.00
2016-01-19,9,1839.00,566860.00,310.00,302.00,309.00
2016-01-20,1,1600.00,486400.00,304.00,304.00,304.00
2016-01-21,4,704.00,216988.00,310.00,306.00,306.00
2016-01-24,12,4100.00,1291820.00,322.00,311.00,322.00
2016-01-25,6,1100.00,355000.00,328.00,322.00,322.00
2016-01-26,10,3082.00,968620.00,320.00,310.00,312.00
2016-01-27,6,1025.00,327150.00,320.00,317.00,320.00
2016-01-28,9,1680.00,539620.00,325.00,316.00,316.00
2016-02-01,6,2550.00,823000.00,334.00,320.00,334.00
2016-02-02,11,1855.00,634350.00,345.00,332.00,332.00
2016-02-03,7,2300.00,774200.00,340.00,332.00,332.00
2016-02-04,8,3934.00,1342228.00,344.00,338.00,342.00
2016-02-07,14,3727.00,1305145.00,360.00,345.00,350.00
2016-02-08,17,4576.00,1640504.00,364.00,353.00,353.00
2016-02-11,3,380.00,133300.00,355.00,350.00,350.00
2016-02-14,2,1128.00,388392.00,345.00,339.00,339.00
