Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2013-04-08,2,239.00,30082.00,126.00,124.00,126.00
2013-04-11,3,33.00,4026.00,124.00,120.00,120.00
2013-04-25,10,530.00,64660.00,122.00,122.00,122.00
2013-04-28,3,505.00,61269.00,122.00,120.00,122.00
2013-04-29,2,335.00,41316.00,124.00,122.00,124.00
2013-05-02,21,1261.00,151444.00,122.00,118.00,118.00
2013-05-05,1,47.00,5546.00,118.00,118.00,118.00
2013-05-09,11,1117.00,130967.00,118.00,116.00,116.00
2013-05-12,3,153.00,18054.00,118.00,118.00,118.00
2013-05-13,3,503.00,58348.00,116.00,116.00,116.00
2013-05-14,2,130.00,15198.00,118.00,116.00,118.00
2013-05-15,15,836.00,102969.00,124.00,120.00,124.00
2013-05-16,23,1212.00,150349.00,125.00,124.00,124.00
2013-05-19,13,1030.00,129708.00,126.00,124.00,126.00
2013-05-21,5,296.00,37336.00,127.00,125.00,126.00
2013-05-22,10,1213.00,152345.00,126.00,124.00,126.00
2013-05-23,8,4633.00,556429.00,124.00,120.00,123.00
2013-05-27,4,233.00,28912.00,125.00,124.00,124.00
2013-05-28,8,805.00,101306.00,128.00,125.00,126.00
2013-06-02,1,28.00,3472.00,124.00,124.00,124.00
2013-06-03,1,26.00,3276.00,126.00,126.00,126.00
2013-06-04,14,1996.00,252613.00,127.00,126.00,126.00
2013-06-05,2,465.00,58590.00,126.00,126.00,126.00
2013-06-06,2,73.00,9198.00,126.00,126.00,126.00
2013-06-09,8,691.00,85903.00,126.00,123.00,123.00
2013-06-12,1,168.00,21000.00,125.00,125.00,125.00
2013-06-13,2,52.00,6500.00,125.00,125.00,125.00
2013-06-16,4,459.00,58046.00,127.00,126.00,126.00
2013-06-17,6,221.00,27719.00,126.00,125.00,125.00
2013-06-18,10,368.00,46090.00,129.00,123.00,129.00
2013-06-19,4,200.00,25436.00,128.00,127.00,127.00
2013-06-20,4,286.00,36247.00,127.00,125.00,127.00
2013-06-23,13,4571.00,567987.00,125.00,122.00,122.00
2013-06-24,4,259.00,31400.00,122.00,121.00,121.00
2013-06-26,4,208.00,24960.00,120.00,120.00,120.00
2013-06-30,15,1084.00,132878.00,123.00,121.00,123.00
2013-07-01,1,49.00,5978.00,122.00,122.00,122.00
2013-07-04,1,236.00,29264.00,124.00,124.00,124.00
2013-07-10,2,34.00,4250.00,125.00,125.00,125.00
2013-07-21,1,357.00,45339.00,127.00,127.00,127.00
2013-07-22,2,26.00,3341.00,129.00,128.00,129.00
2013-07-23,3,63.00,8253.00,132.00,130.00,132.00
2013-07-24,2,22.00,2860.00,130.00,130.00,130.00
2013-07-31,1,239.00,31070.00,130.00,130.00,130.00
2013-08-01,7,422.00,56848.00,142.00,132.00,140.00
2013-08-05,2,128.00,18100.00,142.00,141.00,142.00
2013-08-06,1,2342.00,327880.00,140.00,140.00,140.00
2013-08-08,6,230.00,31644.00,139.00,131.00,131.00
2013-08-11,4,148.00,19327.00,133.00,129.00,130.00
2013-08-12,3,52.00,6994.00,136.00,132.00,136.00
2013-08-13,1,239.00,32982.00,138.00,138.00,138.00
2013-08-14,1,13.00,1820.00,140.00,140.00,140.00
2013-08-15,9,288.00,42167.00,150.00,142.00,147.00
2013-08-18,3,73.00,11003.00,154.00,149.00,154.00
2013-08-19,1,51.00,7701.00,151.00,151.00,151.00
2013-08-20,10,1885.00,300702.00,165.00,153.00,165.00
2013-08-25,8,1873.00,304963.00,165.00,162.00,162.00
2013-08-26,3,79.00,12822.00,165.00,159.00,159.00
2013-08-27,15,796.00,126676.00,160.00,157.00,157.00
2013-08-29,16,5642.00,909866.00,164.00,160.00,162.00
2013-09-01,9,794.00,131171.00,167.00,165.00,167.00
2013-09-02,1,26.00,4264.00,164.00,164.00,164.00
2013-09-03,3,247.00,40654.00,165.00,164.00,165.00
2013-09-04,3,74.00,11664.00,162.00,156.00,156.00
2013-09-05,3,581.00,92310.00,162.00,156.00,162.00
2013-09-09,4,309.00,50258.00,166.00,162.00,166.00
2013-09-10,6,225.00,38173.00,171.00,166.00,171.00
2013-09-11,3,1119.00,193359.00,173.00,171.00,171.00
2013-09-12,10,1446.00,249861.00,175.00,170.00,173.00
2013-09-15,5,460.00,80326.00,176.00,172.00,172.00
2013-09-16,1,59.00,9971.00,169.00,169.00,169.00
2013-09-17,1,71.00,11786.00,166.00,166.00,166.00
2013-09-22,4,574.00,94819.00,166.00,163.00,163.00
2013-09-25,2,70.00,11131.00,160.00,157.00,157.00
2013-09-26,3,115.00,17680.00,154.00,151.00,151.00
2013-09-29,4,364.00,57316.00,163.00,154.00,163.00
2013-09-30,4,426.00,68996.00,163.00,158.00,158.00
2013-10-01,2,52.00,8450.00,164.00,161.00,164.00
2013-10-03,2,153.00,24551.00,161.00,160.00,160.00
2013-10-06,1,33.00,5181.00,157.00,157.00,157.00
2013-10-07,3,60.00,9561.00,160.00,157.00,157.00
2013-10-22,1,16.00,2464.00,154.00,154.00,154.00
2013-10-29,2,135.00,20790.00,154.00,154.00,154.00
2013-11-12,5,300.00,48396.00,163.00,157.00,163.00
2013-11-13,4,238.00,39622.00,169.00,160.00,169.00
2013-11-24,5,50.00,8900.00,184.00,172.00,184.00
2013-12-04,7,213.00,40385.00,196.00,187.00,196.00
2013-12-05,1,23.00,3956.00,172.00,172.00,172.00
2013-12-11,1,114.00,19266.00,169.00,169.00,169.00
2013-12-15,1,10.00,1720.00,172.00,172.00,172.00
2013-12-18,1,11.00,1925.00,175.00,175.00,175.00
2013-12-22,1,13.00,2275.00,175.00,175.00,175.00
2013-12-24,8,2346.00,447356.00,192.00,178.00,192.00
2013-12-26,2,289.00,56634.00,196.00,195.00,196.00
2014-01-01,1,47.00,9024.00,192.00,192.00,192.00
2014-01-09,2,124.00,24180.00,195.00,195.00,195.00
2014-01-16,3,85.00,17130.00,205.00,198.00,205.00
2014-01-23,2,483.00,102839.00,213.00,209.00,213.00
2014-02-03,2,60.00,13140.00,221.00,217.00,221.00
2014-02-04,2,22.00,4994.00,229.00,225.00,229.00
2014-02-05,2,26.00,6110.00,237.00,233.00,237.00
2014-02-06,3,73.00,18045.00,249.00,241.00,249.00
2014-02-09,10,429.00,116178.00,273.00,249.00,273.00
2014-02-11,1,78.00,21684.00,278.00,278.00,278.00
2014-02-12,4,160.00,45035.00,288.00,278.00,288.00
2014-02-13,1,94.00,27542.00,293.00,293.00,293.00
2014-02-16,9,614.00,195609.00,322.00,298.00,322.00
2014-02-17,2,905.00,295160.00,328.00,325.00,325.00
2014-02-18,2,98.00,32504.00,337.00,331.00,337.00
2014-02-20,3,93.00,31899.00,343.00,343.00,343.00
2014-02-23,2,49.00,16297.00,337.00,331.00,331.00
2014-02-24,1,168.00,56616.00,337.00,337.00,337.00
2014-02-25,1,91.00,30121.00,331.00,331.00,331.00
