Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2015-01-01,4,314.00,62823.00,203.00,199.00,199.00
2015-01-04,6,217.00,43776.00,204.00,200.00,204.00
2015-01-05,5,175.00,37636.00,220.00,207.00,220.00
2015-01-06,9,264.00,59079.00,228.00,223.00,228.00
2015-01-07,4,2557.00,566396.00,224.00,220.00,220.00
2015-01-08,4,1208.00,266283.00,221.00,217.00,217.00
2015-01-11,13,1140.00,257107.00,237.00,220.00,237.00
2015-01-12,14,1909.00,456387.00,244.00,235.00,236.00
2015-01-13,11,216.00,50198.00,234.00,232.00,234.00
2015-01-14,4,293.00,68888.00,238.00,232.00,236.00
2015-01-18,10,713.00,171246.00,244.00,240.00,240.00
2015-01-19,7,227.00,57229.00,257.00,244.00,247.00
2015-01-22,9,1552.00,371108.00,244.00,232.00,238.00
2015-01-25,17,897.00,214365.00,246.00,234.00,243.00
2015-01-26,4,341.00,85915.00,255.00,247.00,252.00
2015-01-27,7,376.00,94014.00,255.00,247.00,250.00
2015-01-28,11,1000.00,271116.00,275.00,255.00,270.00
2015-01-29,16,1569.00,431957.00,278.00,270.00,278.00
2015-02-01,12,1147.00,314246.00,281.00,268.00,281.00
2015-02-02,20,3743.00,1078056.00,291.00,277.00,291.00
2015-02-03,13,2476.00,715723.00,291.00,286.00,291.00
2015-02-04,13,2823.00,805210.00,286.00,283.00,284.00
2015-02-05,1,19.00,5491.00,289.00,289.00,289.00
2015-02-08,3,1512.00,423302.00,284.00,279.00,280.00
2015-02-09,5,581.00,164718.00,286.00,280.00,280.00
2015-02-10,7,1279.00,365701.00,290.00,280.00,290.00
2015-02-11,5,1782.00,518069.00,294.00,287.00,294.00
2015-02-12,14,1934.00,614018.00,323.00,294.00,323.00
2015-02-15,13,1912.00,652037.00,352.00,329.00,329.00
2015-02-16,8,542.00,188357.00,361.00,335.00,361.00
2015-02-18,28,4063.00,1600433.00,397.00,368.00,397.00
2015-02-22,69,13282.00,5554563.00,425.00,404.00,415.00
2015-02-24,4,108.00,41346.00,398.00,377.00,398.00
2015-03-01,2,425.00,166717.00,395.00,392.00,395.00
2015-03-02,6,889.00,356491.00,405.00,396.00,405.00
2015-03-03,1,97.00,39770.00,410.00,410.00,410.00
2015-03-04,1,97.00,38994.00,402.00,402.00,402.00
2015-03-09,1,97.00,38509.00,397.00,397.00,397.00
2015-03-10,1,43.00,17071.00,397.00,397.00,397.00
2015-03-12,6,685.00,289965.00,436.00,399.00,436.00
2015-03-17,1,97.00,41516.00,428.00,428.00,428.00
2015-03-18,9,1590.00,632139.00,420.00,386.00,386.00
2015-03-19,6,738.00,287098.00,393.00,385.00,393.00
2015-03-22,2,1128.00,451200.00,400.00,400.00,400.00
2015-03-23,1,50.00,20250.00,405.00,405.00,405.00
2015-03-24,3,248.00,97614.00,400.00,385.00,385.00
2015-03-25,1,194.00,73720.00,380.00,380.00,380.00
2015-03-26,1,100.00,38500.00,385.00,385.00,385.00
2015-03-29,1,97.00,36860.00,380.00,380.00,380.00
2015-03-31,4,489.00,186898.00,385.00,380.00,380.00
2015-04-01,1,200.00,76000.00,380.00,380.00,380.00
2015-04-02,1,109.00,41420.00,380.00,380.00,380.00
2015-04-08,1,193.00,73340.00,380.00,380.00,380.00
2015-04-09,1,86.00,33196.00,386.00,386.00,386.00
2015-04-13,1,108.00,40932.00,379.00,379.00,379.00
2015-04-19,1,33.00,12276.00,372.00,372.00,372.00
2015-04-20,1,29.00,10788.00,372.00,372.00,372.00
2015-04-21,1,10.00,3700.00,370.00,370.00,370.00
2015-04-23,1,29.00,10527.00,363.00,363.00,363.00
2015-06-03,1,108.00,38448.00,356.00,356.00,356.00
2015-06-04,3,394.00,135142.00,349.00,337.00,337.00
2015-06-08,5,1528.00,496987.00,331.00,319.00,319.00
2015-06-09,2,291.00,95157.00,331.00,325.00,331.00
2015-06-11,1,29.00,9425.00,325.00,325.00,325.00
2015-06-16,2,20.00,6350.00,320.00,315.00,315.00
2015-06-17,5,1118.00,340130.00,309.00,303.00,305.00
2015-06-18,2,291.00,89240.00,310.00,305.00,310.00
2015-06-21,1,97.00,30070.00,310.00,310.00,310.00
2015-06-22,2,578.00,185546.00,322.00,316.00,322.00
2015-06-23,1,97.00,31816.00,328.00,328.00,328.00
2015-06-25,3,106.00,35348.00,338.00,333.00,333.00
