Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2015-06-09,1,48.00,47520.00,990.00,990.00,990.00
2015-06-14,3,114.00,110628.00,971.00,970.00,970.00
2015-06-15,3,90.00,87414.00,989.00,951.00,989.00
2015-06-17,4,84.00,83076.00,989.00,989.00,989.00
2015-06-18,1,498.00,498000.00,1000.00,1000.00,1000.00
2015-06-21,1,12.00,11796.00,983.00,983.00,983.00
2015-06-22,1,600.00,580200.00,967.00,967.00,967.00
2015-06-23,1,258.00,252840.00,980.00,980.00,980.00
2015-06-25,1,60.00,59100.00,985.00,985.00,985.00
2015-07-02,7,549.00,548190.00,1004.00,985.00,1004.00
2015-07-05,3,66.00,66216.00,1012.00,1000.00,1012.00
2015-07-06,2,618.00,614016.00,1012.00,993.00,993.00
2015-07-07,3,1632.00,1624608.00,1000.00,991.00,1000.00
2015-07-08,2,648.00,660048.00,1020.00,1001.00,1001.00
2015-07-09,1,96.00,94656.00,986.00,986.00,986.00
2015-07-12,5,729.00,715215.00,999.00,980.00,999.00
2015-07-13,1,600.00,590400.00,984.00,984.00,984.00
2015-07-14,3,912.00,891252.00,996.00,977.00,996.00
2015-07-16,3,712.00,716076.00,1023.00,1003.00,1023.00
2015-07-22,5,245.00,250731.00,1025.00,1020.00,1020.00
2015-07-23,1,12.00,12480.00,1040.00,1040.00,1040.00
2015-07-26,5,180.00,201318.00,1144.00,1060.00,1144.00
2015-07-27,7,1005.00,1180701.00,1203.00,1166.00,1180.00
2015-07-28,2,27.00,32160.00,1200.00,1180.00,1200.00
2015-07-30,5,66.00,78912.00,1200.00,1176.00,1176.00
2015-08-04,3,528.00,603405.00,1155.00,1140.00,1140.00
2015-08-05,6,342.00,393522.00,1185.00,1140.00,1185.00
2015-08-06,1,12.00,13944.00,1162.00,1162.00,1162.00
2015-08-09,3,39.00,45126.00,1170.00,1148.00,1148.00
2015-08-10,2,499.00,573970.00,1162.00,1150.00,1150.00
2015-08-11,2,29.00,32701.00,1128.00,1127.00,1128.00
2015-08-12,12,869.00,973099.00,1140.00,1112.00,1118.00
2015-08-13,10,1185.00,1321527.00,1137.00,1110.00,1115.00
2015-08-16,7,822.00,904470.00,1130.00,1093.00,1116.00
2015-08-17,1,27.00,30726.00,1138.00,1138.00,1138.00
