Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2013-05-05,5,840.00,107100.00,131.00,126.00,131.00
2013-05-06,1,30.00,3990.00,133.00,133.00,133.00
2013-05-09,3,220.00,28060.00,131.00,127.00,127.00
2013-05-12,8,520.00,65000.00,125.00,125.00,125.00
2013-05-13,3,190.00,23870.00,127.00,125.00,125.00
2013-05-14,6,2380.00,301680.00,127.00,125.00,127.00
2013-05-15,2,120.00,15520.00,131.00,129.00,131.00
2013-05-16,1,30.00,3930.00,131.00,131.00,131.00
2013-05-19,5,220.00,28630.00,131.00,130.00,130.00
2013-05-20,6,330.00,42850.00,132.00,129.00,129.00
2013-05-21,2,120.00,15620.00,131.00,130.00,130.00
2013-05-22,1,90.00,11520.00,128.00,128.00,128.00
2013-05-26,1,110.00,13860.00,126.00,126.00,126.00
2013-05-27,5,710.00,86720.00,124.00,121.00,122.00
2013-05-28,5,780.00,95890.00,123.00,122.00,123.00
2013-05-30,3,170.00,20570.00,121.00,121.00,121.00
2013-06-02,7,353.00,43379.00,123.00,122.00,122.00
2013-06-03,11,444.00,54438.00,128.00,121.00,128.00
2013-06-04,2,242.00,30388.00,126.00,124.00,124.00
2013-06-05,12,363.00,45353.00,127.00,124.00,124.00
2013-06-06,6,483.00,60465.00,126.00,124.00,125.00
2013-06-09,2,52.00,6479.00,125.00,124.00,125.00
2013-06-10,9,227.00,28425.00,126.00,124.00,126.00
2013-06-11,5,139.00,17946.00,132.00,128.00,132.00
2013-06-13,16,763.00,95692.00,130.00,124.00,125.00
2013-06-16,8,223.00,28076.00,127.00,125.00,126.00
2013-06-17,2,104.00,12948.00,125.00,124.00,124.00
2013-06-18,6,134.00,16760.00,126.00,124.00,125.00
2013-06-19,6,450.00,57090.00,127.00,125.00,125.00
2013-06-20,23,3204.00,403256.00,127.00,125.00,125.00
2013-06-23,5,1074.00,134250.00,125.00,125.00,125.00
2013-06-24,17,483.00,60197.00,125.00,124.00,124.00
2013-06-25,20,1624.00,200206.00,125.00,120.00,125.00
2013-06-26,11,293.00,36204.00,125.00,121.00,121.00
2013-06-27,9,893.00,109128.00,123.00,121.00,123.00
2013-06-30,1,42.00,5166.00,123.00,123.00,123.00
2013-07-01,5,364.00,44772.00,123.00,123.00,123.00
2013-07-02,2,42.00,5166.00,123.00,123.00,123.00
2013-07-03,13,451.00,56375.00,125.00,125.00,125.00
2013-07-04,1,21.00,2583.00,123.00,123.00,123.00
2013-07-07,1,31.00,3875.00,125.00,125.00,125.00
2013-07-08,2,130.00,16310.00,127.00,125.00,125.00
2013-07-09,19,1473.00,175812.00,123.00,118.00,119.00
2013-07-10,15,525.00,63127.00,121.00,119.00,119.00
2013-07-11,3,103.00,12204.00,120.00,117.00,120.00
2013-07-14,23,765.00,94621.00,125.00,121.00,125.00
2013-07-15,7,198.00,24387.00,124.00,122.00,124.00
2013-07-16,17,556.00,68723.00,126.00,122.00,122.00
2013-07-17,4,134.00,16308.00,122.00,121.00,122.00
2013-07-18,21,975.00,127593.00,133.00,124.00,129.00
2013-07-22,4,670.00,83916.00,127.00,125.00,126.00
2013-07-23,9,200.00,25621.00,129.00,128.00,128.00
2013-07-24,11,967.00,125283.00,132.00,127.00,127.00
2013-07-25,6,136.00,17282.00,128.00,126.00,127.00
2013-07-28,5,197.00,25091.00,128.00,127.00,127.00
2013-07-29,9,229.00,29312.00,128.00,128.00,128.00
2013-07-30,3,314.00,40948.00,132.00,130.00,130.00
2013-07-31,16,954.00,127093.00,135.00,131.00,135.00
2013-08-01,17,1780.00,236597.00,135.00,132.00,132.00
2013-08-04,9,481.00,63377.00,132.00,131.00,131.00
2013-08-05,17,602.00,78400.00,132.00,129.00,129.00
2013-08-06,6,246.00,31253.00,129.00,125.00,129.00
2013-08-07,21,676.00,87168.00,133.00,127.00,133.00
2013-08-08,1,21.00,2751.00,131.00,131.00,131.00
2013-08-11,4,190.00,24768.00,131.00,130.00,130.00
2013-08-12,9,291.00,37238.00,130.00,127.00,127.00
2013-08-13,26,1917.00,253731.00,135.00,129.00,131.00
2013-08-14,20,2389.00,316223.00,135.00,130.00,135.00
2013-08-15,13,587.00,77963.00,134.00,130.00,130.00
2013-08-19,7,1253.00,173676.00,142.00,132.00,142.00
2013-08-20,31,3994.00,605693.00,156.00,144.00,156.00
2013-08-25,30,3460.00,540891.00,159.00,153.00,159.00
2013-08-26,20,1672.00,249727.00,160.00,144.00,150.00
2013-08-27,11,765.00,113309.00,151.00,145.00,151.00
2013-08-29,19,1158.00,176224.00,155.00,149.00,152.00
2013-09-01,6,760.00,114723.00,152.00,149.00,149.00
2013-09-02,28,1801.00,273000.00,152.00,151.00,152.00
2013-09-03,28,3127.00,465653.00,153.00,147.00,152.00
2013-09-05,16,777.00,116013.00,150.00,148.00,149.00
2013-09-08,4,125.00,18854.00,151.00,150.00,150.00
2013-09-09,19,2191.00,336600.00,161.00,150.00,161.00
2013-09-10,27,4710.00,765712.00,167.00,160.00,161.00
2013-09-11,13,1889.00,302117.00,161.00,157.00,161.00
2013-09-12,7,618.00,99138.00,162.00,160.00,160.00
2013-09-15,8,272.00,43007.00,159.00,156.00,156.00
2013-09-16,7,974.00,147656.00,156.00,150.00,153.00
2013-09-17,10,740.00,112113.00,153.00,150.00,150.00
2013-09-19,19,1495.00,222909.00,152.00,147.00,147.00
2013-09-22,28,1144.00,167539.00,150.00,145.00,150.00
2013-09-23,4,207.00,30540.00,149.00,146.00,146.00
2013-09-24,12,523.00,77236.00,148.00,146.00,148.00
2013-09-25,8,240.00,35354.00,149.00,146.00,146.00
2013-09-26,24,820.00,120791.00,150.00,145.00,148.00
2013-09-29,5,234.00,34885.00,150.00,148.00,148.00
2013-09-30,16,640.00,94555.00,149.00,146.00,146.00
2013-10-01,11,403.00,58679.00,147.00,144.00,146.00
2013-10-02,7,265.00,38659.00,146.00,145.00,146.00
2013-10-03,9,534.00,78659.00,150.00,144.00,148.00
2013-10-06,8,1061.00,157938.00,150.00,148.00,150.00
2013-10-07,21,1362.00,208626.00,156.00,150.00,156.00
2013-10-08,6,207.00,31711.00,156.00,149.00,149.00
2013-10-09,4,1124.00,168652.00,151.00,150.00,150.00
2013-10-10,1,61.00,9211.00,151.00,151.00,151.00
2013-10-20,3,90.00,13860.00,154.00,154.00,154.00
2013-10-21,7,728.00,112135.00,158.00,152.00,158.00
2013-10-22,5,537.00,85940.00,161.00,158.00,158.00
2013-10-23,4,448.00,71335.00,160.00,157.00,160.00
2013-10-24,5,294.00,47196.00,163.00,160.00,163.00
2013-10-27,6,762.00,123199.00,164.00,159.00,159.00
2013-10-28,4,135.00,21060.00,156.00,156.00,156.00
2013-10-29,5,136.00,21132.00,156.00,154.00,154.00
2013-10-30,9,856.00,139139.00,164.00,157.00,162.00
2013-10-31,10,802.00,130203.00,165.00,159.00,159.00
2013-11-06,13,440.00,69300.00,160.00,157.00,159.00
2013-11-07,11,958.00,150010.00,160.00,155.00,155.00
2013-11-10,6,271.00,35481.00,133.00,130.00,131.00
2013-11-13,1,115.00,15295.00,133.00,133.00,133.00
2013-11-14,6,408.00,57096.00,143.00,135.00,143.00
2013-11-25,2,125.00,18335.00,147.00,145.00,147.00
2013-11-26,7,933.00,146073.00,160.00,149.00,160.00
2013-11-27,1,61.00,9943.00,163.00,163.00,163.00
2013-11-28,4,235.00,39880.00,172.00,166.00,172.00
2013-12-01,6,384.00,66831.00,175.00,172.00,175.00
2013-12-02,6,773.00,138956.00,181.00,172.00,181.00
2013-12-03,7,1427.00,274234.00,194.00,184.00,194.00
2013-12-04,5,176.00,35154.00,204.00,197.00,204.00
2013-12-05,5,1200.00,251625.00,212.00,200.00,212.00
2013-12-08,8,973.00,204764.00,212.00,208.00,212.00
2013-12-09,20,1431.00,308914.00,223.00,212.00,219.00
2013-12-10,14,798.00,181359.00,231.00,219.00,226.00
2013-12-11,9,1802.00,421228.00,238.00,230.00,238.00
2013-12-12,12,937.00,228079.00,246.00,241.00,245.00
2013-12-15,11,1883.00,469059.00,255.00,245.00,245.00
2013-12-16,1,52.00,12740.00,245.00,245.00,245.00
2013-12-19,1,42.00,10122.00,241.00,241.00,241.00
2013-12-22,7,471.00,112882.00,242.00,238.00,238.00
2013-12-24,3,167.00,34840.00,210.00,207.00,207.00
2013-12-26,2,82.00,17302.00,211.00,211.00,211.00
2013-12-29,1,200.00,42000.00,210.00,210.00,210.00
2013-12-31,3,136.00,27848.00,206.00,202.00,202.00
2014-01-01,3,188.00,37600.00,202.00,198.00,198.00
2014-01-02,1,90.00,17550.00,195.00,195.00,195.00
2014-01-05,3,92.00,17695.00,194.00,191.00,192.00
2014-01-06,1,126.00,24192.00,192.00,192.00,192.00
2014-01-07,6,196.00,37383.00,195.00,189.00,192.00
2014-01-09,12,620.00,117063.00,190.00,185.00,188.00
2014-01-08,1,21.00,3969.00,189.00,189.00,189.00
2014-01-12,3,225.00,42468.00,190.00,187.00,187.00
2014-01-13,2,179.00,33977.00,190.00,187.00,187.00
2014-01-16,17,666.00,141469.00,221.00,200.00,221.00
2014-01-14,14,683.00,134188.00,201.00,190.00,201.00
2014-01-19,6,1339.00,319377.00,243.00,225.00,243.00
2014-01-20,13,2757.00,723994.00,267.00,247.00,267.00
2014-01-21,11,1959.00,519718.00,275.00,260.00,275.00
2014-01-23,12,1186.00,308532.00,265.00,256.00,265.00
2014-01-22,9,919.00,243461.00,270.00,263.00,265.00
2014-01-26,1,20.00,5400.00,270.00,270.00,270.00
2014-01-27,3,156.00,40920.00,265.00,255.00,255.00
2014-01-28,6,236.00,57930.00,250.00,241.00,241.00
2014-02-02,6,1058.00,240915.00,233.00,224.00,229.00
2014-01-29,9,1482.00,348326.00,239.00,230.00,230.00
2014-02-03,8,1684.00,387850.00,233.00,229.00,233.00
2014-02-04,8,806.00,184286.00,230.00,226.00,228.00
2014-02-05,21,1295.00,304866.00,246.00,224.00,242.00
2014-02-06,14,717.00,172220.00,246.00,236.00,240.00
2014-02-09,7,481.00,111871.00,236.00,228.00,232.00
2014-02-10,6,302.00,71325.00,237.00,232.00,232.00
2014-02-11,17,2020.00,461189.00,235.00,227.00,235.00
2014-02-12,10,522.00,122164.00,239.00,231.00,236.00
2014-02-13,14,1926.00,450561.00,240.00,228.00,233.00
2014-02-16,16,1699.00,390259.00,234.00,225.00,234.00
2014-02-17,16,3108.00,717305.00,235.00,227.00,235.00
2014-02-18,13,2999.00,683245.00,234.00,225.00,225.00
2014-02-20,5,293.00,67097.00,229.00,229.00,229.00
2014-02-23,11,1497.00,353851.00,238.00,230.00,238.00
2014-02-24,7,1737.00,415320.00,242.00,234.00,234.00
2014-02-25,15,1153.00,268394.00,238.00,226.00,226.00
2014-02-26,5,275.00,63610.00,234.00,230.00,230.00
2014-03-03,6,815.00,183476.00,230.00,222.00,225.00
2014-03-04,4,293.00,63974.00,222.00,217.00,222.00
2014-03-05,9,303.00,69458.00,231.00,226.00,231.00
2014-03-06,5,542.00,122761.00,229.00,226.00,226.00
2014-03-09,1,2182.00,501860.00,230.00,230.00,230.00
2014-03-10,15,635.00,142010.00,226.00,222.00,223.00
2014-03-11,4,172.00,38444.00,225.00,220.00,225.00
2014-03-12,8,1169.00,255752.00,221.00,216.00,218.00
2014-03-13,9,1035.00,221080.00,216.00,212.00,216.00
2014-03-17,8,558.00,116361.00,213.00,204.00,205.00
2014-03-18,7,422.00,85766.00,206.00,201.00,201.00
2014-03-19,7,423.00,89702.00,216.00,201.00,216.00
2014-03-20,4,277.00,59588.00,220.00,212.00,220.00
2014-03-23,6,926.00,204980.00,225.00,220.00,220.00
2014-03-24,8,1083.00,244325.00,230.00,224.00,224.00
2014-03-25,1,93.00,20832.00,224.00,224.00,224.00
2014-03-26,6,362.00,78239.00,220.00,215.00,215.00
2014-03-27,8,680.00,148422.00,223.00,216.00,216.00
2014-03-31,11,2333.00,516747.00,227.00,220.00,225.00
2014-04-01,5,171.00,37928.00,225.00,217.00,217.00
2014-04-02,11,590.00,130945.00,225.00,217.00,223.00
2014-04-03,10,3058.00,699471.00,231.00,227.00,229.00
2014-04-07,3,157.00,35325.00,225.00,225.00,225.00
2014-04-09,11,635.00,139739.00,222.00,218.00,221.00
2014-04-13,5,1201.00,263646.00,222.00,218.00,222.00
2014-04-15,3,91.00,20526.00,228.00,224.00,228.00
2014-04-16,7,688.00,154210.00,226.00,218.00,226.00
2014-04-20,6,289.00,63879.00,222.00,219.00,219.00
2014-04-21,5,734.00,160162.00,220.00,215.00,220.00
2014-04-22,2,393.00,87072.00,224.00,221.00,221.00
2014-04-23,7,1787.00,393840.00,222.00,218.00,222.00
2014-04-27,4,350.00,77100.00,222.00,218.00,222.00
2014-04-28,4,202.00,45144.00,224.00,222.00,224.00
2014-04-29,3,131.00,28658.00,220.00,218.00,218.00
2014-04-30,1,3994.00,878680.00,220.00,220.00,220.00
2014-05-04,4,835.00,185578.00,226.00,222.00,226.00
2014-05-05,23,4872.00,1178051.00,244.00,230.00,240.00
2014-05-06,37,7233.00,1748082.00,249.00,233.00,249.00
2014-05-07,23,3898.00,990907.00,260.00,250.00,255.00
2014-05-08,11,2337.00,577184.00,250.00,244.00,244.00
2014-05-11,13,3559.00,863095.00,246.00,238.00,242.00
2014-05-12,17,2254.00,553980.00,260.00,240.00,258.00
2014-05-13,20,4164.00,1083768.00,268.00,258.00,265.00
2014-05-19,16,4161.00,1081369.00,266.00,256.00,266.00
2014-05-18,20,4535.00,1173655.00,273.00,255.00,271.00
2014-05-15,22,4106.00,1047478.00,265.00,250.00,260.00
2014-05-20,4,184.00,48166.00,262.00,261.00,262.00
2014-05-21,19,5482.00,1399529.00,265.00,252.00,252.00
2014-05-22,7,514.00,130287.00,255.00,250.00,254.00
2014-05-25,30,5710.00,1496652.00,270.00,255.00,265.00
2014-05-26,30,8613.00,2344164.00,275.00,265.00,270.00
2014-05-27,6,2105.00,564848.00,271.00,266.00,270.00
2014-05-28,21,1324.00,356328.00,280.00,261.00,272.00
2014-06-01,20,2967.00,794407.00,270.00,264.00,264.00
2014-06-02,27,4758.00,1319858.00,281.00,268.00,281.00
2014-06-03,23,2386.00,674481.00,287.00,277.00,282.00
2014-06-08,10,1195.00,306325.00,260.00,255.00,260.00
2014-06-05,9,2150.00,577789.00,272.00,265.00,265.00
2014-06-04,3,286.00,81297.00,287.00,277.00,277.00
2014-06-09,14,1708.00,433679.00,260.00,250.00,251.00
2014-06-10,15,1349.00,344050.00,260.00,253.00,254.00
2014-06-11,4,111.00,28336.00,256.00,255.00,255.00
2014-06-12,5,616.00,157661.00,258.00,252.00,258.00
2014-06-18,7,692.00,195264.00,287.00,280.00,292.00
2014-06-17,27,6228.00,1797276.00,292.00,282.00,0.00
2014-06-16,9,2966.00,810495.00,280.00,260.00,280.00
2014-06-15,12,1127.00,291898.00,265.00,257.00,257.00
2014-06-23,8,1067.00,287742.00,285.00,268.00,268.00
2014-06-24,15,2250.00,604426.00,270.00,265.00,265.00
2014-06-25,2,100.00,26500.00,265.00,265.00,265.00
2014-06-26,3,1093.00,285004.00,265.00,260.00,265.00
2014-06-30,11,905.00,240320.00,269.00,260.00,266.00
2014-07-01,16,398.00,107233.00,271.00,266.00,271.00
2014-07-02,3,1242.00,335582.00,271.00,270.00,270.00
2014-07-03,5,5890.00,1610390.00,281.00,272.00,281.00
2014-07-06,3,926.00,260261.00,286.00,276.00,286.00
2014-07-07,16,4645.00,1333768.00,295.00,285.00,295.00
2014-07-08,5,822.00,251060.00,308.00,300.00,308.00
2014-07-09,4,346.00,104734.00,307.00,302.00,307.00
2014-07-10,7,887.00,265963.00,301.00,296.00,300.00
2014-07-13,13,6080.00,1783154.00,310.00,282.00,290.00
2014-07-14,13,1873.00,532836.00,290.00,280.00,290.00
2014-07-15,14,3543.00,995660.00,290.00,280.00,280.00
2014-07-16,13,3192.00,913905.00,295.00,280.00,295.00
2014-07-17,20,2868.00,843786.00,300.00,290.00,300.00
2014-07-20,13,3840.00,1159715.00,316.00,295.00,316.00
2014-07-21,22,7549.00,2425547.00,326.00,314.00,323.00
2014-07-22,28,6867.00,2246739.00,330.00,323.00,325.00
2014-07-23,25,3516.00,1214386.00,355.00,331.00,333.00
2014-07-24,33,6745.00,2378312.00,366.00,324.00,366.00
2014-07-27,14,3027.00,1103080.00,370.00,360.00,366.00
2014-07-28,2,1396.00,501164.00,359.00,359.00,359.00
2014-07-30,5,247.00,86659.00,359.00,348.00,348.00
2014-07-31,35,3260.00,1149977.00,368.00,332.00,348.00
2014-08-03,15,976.00,336960.00,350.00,340.00,345.00
2014-08-04,11,967.00,326783.00,344.00,333.00,333.00
2014-08-05,18,2224.00,765414.00,350.00,335.00,340.00
2014-08-06,19,2774.00,895881.00,334.00,317.00,317.00
2014-08-07,10,511.00,163112.00,323.00,311.00,322.00
2014-08-12,8,1102.00,358189.00,331.00,324.00,324.00
2014-08-13,19,2969.00,956296.00,331.00,312.00,326.00
2014-08-14,17,680.00,224047.00,337.00,325.00,331.00
2014-08-18,3,900.00,293000.00,326.00,325.00,325.00
2014-08-19,20,2391.00,742623.00,319.00,306.00,315.00
2014-08-20,19,2972.00,905251.00,325.00,301.00,302.00
2014-08-21,18,2134.00,627236.00,302.00,290.00,296.00
2014-08-24,61,2885.00,847957.00,300.00,290.00,292.00
2014-08-25,20,1676.00,461867.00,287.00,263.00,270.00
2014-08-26,28,4748.00,1318511.00,295.00,260.00,260.00
2014-08-27,49,14761.00,4198101.00,286.00,262.00,286.00
2014-08-28,44,4833.00,1435952.00,308.00,287.00,295.00
2014-08-31,21,1555.00,457502.00,300.00,281.00,281.00
2014-09-01,11,389.00,104223.00,276.00,265.00,270.00
2014-09-03,38,2177.00,598315.00,280.00,265.00,280.00
2014-09-04,12,1700.00,463306.00,275.00,267.00,275.00
2014-09-07,7,134.00,35361.00,270.00,260.00,262.00
2014-09-09,17,603.00,164627.00,285.00,257.00,285.00
2014-09-10,28,1550.00,437929.00,295.00,271.00,275.00
2014-09-11,18,2215.00,588090.00,275.00,260.00,270.00
2014-09-14,29,913.00,240114.00,270.00,260.00,262.00
2014-09-15,8,484.00,132393.00,282.00,267.00,282.00
2014-09-16,26,909.00,262972.00,296.00,280.00,290.00
2014-09-17,25,3014.00,876157.00,295.00,289.00,291.00
2014-09-18,14,1238.00,345633.00,288.00,270.00,279.00
2014-09-21,13,462.00,121903.00,275.00,255.00,268.00
2014-09-22,8,681.00,181001.00,269.00,264.00,269.00
2014-09-23,8,1022.00,276103.00,275.00,264.00,270.00
2014-09-24,23,1652.00,454207.00,284.00,268.00,284.00
2014-09-28,10,304.00,83104.00,280.00,271.00,275.00
2014-09-29,29,1202.00,344225.00,295.00,270.00,292.00
2014-09-30,14,899.00,264535.00,300.00,289.00,289.00
2014-10-08,5,330.00,93757.00,285.00,284.00,285.00
2014-10-09,4,560.00,157090.00,281.00,276.00,281.00
2014-10-12,3,100.00,27600.00,276.00,276.00,276.00
2014-10-13,16,729.00,193592.00,271.00,261.00,270.00
2014-10-14,15,2267.00,611081.00,271.00,266.00,269.00
2014-10-15,12,875.00,241276.00,280.00,270.00,280.00
2014-10-16,8,301.00,86870.00,295.00,285.00,285.00
2014-10-21,13,893.00,246680.00,280.00,270.00,275.00
2014-10-22,15,1815.00,509712.00,285.00,270.00,283.00
2014-10-26,2,141.00,39723.00,283.00,278.00,278.00
2014-10-27,3,68.00,18379.00,273.00,268.00,273.00
2014-10-30,5,267.00,74691.00,281.00,277.00,281.00
2014-10-28,20,1053.00,291842.00,282.00,275.00,282.00
2014-11-02,50,5216.00,1510734.00,295.00,285.00,288.00
2014-11-03,30,11380.00,3304458.00,295.00,289.00,295.00
2014-11-04,19,2658.00,761497.00,290.00,284.00,289.00
2014-11-05,24,4084.00,1225402.00,304.00,290.00,304.00
2014-11-06,42,4841.00,1466710.00,310.00,299.00,299.00
2014-11-09,35,4563.00,1366052.00,304.00,290.00,303.00
2014-11-10,19,1213.00,352869.00,297.00,287.00,288.00
2014-11-11,8,524.00,151966.00,292.00,283.00,286.00
2014-11-12,93,8336.00,2507909.00,305.00,291.00,305.00
2014-11-13,21,5486.00,1662400.00,304.00,298.00,303.00
2014-11-16,14,6087.00,1825835.00,301.00,299.00,300.00
2014-11-17,31,6489.00,1917370.00,303.00,290.00,290.00
2014-11-18,11,3964.00,1116860.00,290.00,275.00,290.00
2014-11-19,37,6612.00,1976082.00,306.00,290.00,300.00
2014-11-20,19,2216.00,665528.00,303.00,298.00,298.00
2014-11-23,11,1516.00,440114.00,300.00,289.00,291.00
2014-11-24,3,134.00,38061.00,287.00,281.00,281.00
2014-11-25,7,650.00,181962.00,283.00,277.00,283.00
2014-11-30,5,198.00,56403.00,291.00,281.00,291.00
2014-12-01,4,241.00,69755.00,290.00,287.00,290.00
2014-12-02,13,2908.00,839560.00,295.00,280.00,280.00
2014-12-03,9,1399.00,406427.00,299.00,285.00,294.00
2014-12-04,8,599.00,173010.00,290.00,285.00,290.00
2014-12-07,9,289.00,82255.00,290.00,279.00,289.00
2014-12-08,5,940.00,273242.00,291.00,287.00,287.00
2014-12-09,15,1830.00,525374.00,290.00,285.00,287.00
2014-12-10,4,257.00,74466.00,291.00,286.00,287.00
2014-12-11,11,825.00,239580.00,292.00,287.00,290.00
2014-12-14,8,5996.00,1799000.00,303.00,295.00,303.00
2014-12-15,7,468.00,144997.00,315.00,292.00,292.00
2014-12-16,8,346.00,101695.00,295.00,290.00,295.00
2014-12-17,7,317.00,94986.00,300.00,297.00,297.00
2014-12-18,13,552.00,164576.00,301.00,295.00,300.00
2014-12-21,3,1049.00,305710.00,294.00,289.00,289.00
2014-12-22,15,772.00,223361.00,293.00,285.00,285.00
2015-10-15,10,4050.00,1267030.00,313.00,290.00,313.00
2015-10-18,56,18584.00,5892015.00,343.00,309.00,314.00
2015-10-19,36,14578.00,4519937.00,315.00,306.00,312.00
2015-10-25,5,1456.00,465606.00,321.00,315.00,321.00
2015-10-27,6,2084.00,634388.00,315.00,302.00,302.00
2015-10-28,26,3935.00,1174905.00,309.00,290.00,309.00
2015-10-29,25,5070.00,1549498.00,315.00,302.00,305.00
2015-11-01,30,10753.00,3226426.00,309.00,296.00,302.00
2015-11-02,29,9994.00,3031061.00,308.00,300.00,303.00
2015-11-03,7,2573.00,769592.00,306.00,297.00,300.00
2015-11-04,27,10639.00,3219288.00,307.00,298.00,301.00
2015-11-05,16,3824.00,1154391.00,307.00,300.00,306.00
2015-11-08,14,4912.00,1484003.00,304.00,302.00,304.00
2015-11-09,8,1558.00,481053.00,311.00,305.00,311.00
2015-11-10,8,711.00,223407.00,318.00,311.00,317.00
2015-11-15,10,3118.00,962361.00,321.00,305.00,305.00
2015-11-16,76,44190.00,13211326.00,306.00,297.00,299.00
2015-11-18,20,7080.00,2074378.00,297.00,290.00,295.00
2016-01-11,15,6206.00,2007042.00,324.00,300.00,324.00
2016-01-12,118,19579.00,6596749.00,354.00,326.00,333.00
2016-01-13,70,19002.00,6209141.00,331.00,324.00,330.00
2016-01-14,79,18703.00,6173700.00,340.00,325.00,340.00
2016-02-24,6,60.00,21700.00,374.00,346.00,374.00
2016-02-25,52,10958.00,4497144.00,411.00,381.00,411.00
2016-02-28,63,12465.00,5319704.00,439.00,414.00,428.00
2016-02-29,25,6772.00,2800874.00,423.00,410.00,412.00
2016-03-01,27,5965.00,2514647.00,425.00,413.00,425.00
2016-03-02,49,6749.00,2941662.00,440.00,427.00,439.00
2016-03-03,29,7843.00,3525432.00,455.00,445.00,455.00
2016-03-06,28,5626.00,2555375.00,459.00,450.00,450.00
2016-03-10,55,13925.00,6610149.00,486.00,459.00,475.00
2016-03-13,18,3207.00,1491917.00,475.00,450.00,468.00
2016-03-14,14,2072.00,962328.00,470.00,460.00,460.00
2016-03-15,25,8990.00,4025607.00,453.00,442.00,453.00
2016-03-16,18,2099.00,930682.00,455.00,437.00,455.00
2016-03-17,18,2160.00,973080.00,455.00,447.00,449.00
2016-03-20,28,9372.00,4270217.00,465.00,446.00,465.00
2016-03-21,76,20494.00,10082165.00,511.00,466.00,510.00
2016-03-23,83,18558.00,9510157.00,519.00,505.00,515.00
2016-03-24,47,7835.00,3995247.00,515.00,505.00,510.00
2016-03-27,59,40241.00,19828175.00,520.00,490.00,500.00
2016-03-28,93,16521.00,8133437.00,510.00,490.00,495.00
2016-03-29,15,2302.00,921215.00,406.00,395.00,406.00
2016-03-30,19,2686.00,1078045.00,406.00,398.00,398.00
2016-03-31,5,1054.00,414812.00,398.00,391.00,393.00
2016-04-03,16,3823.00,1470954.00,392.00,376.00,392.00
2016-04-04,19,3780.00,1471220.00,395.00,383.00,383.00
2016-04-05,15,1959.00,762496.00,392.00,385.00,392.00
2016-04-06,5,528.00,207772.00,399.00,392.00,392.00
2016-04-10,16,2352.00,917756.00,398.00,385.00,394.00
2016-04-11,9,2331.00,921834.00,398.00,390.00,395.00
2016-04-12,7,1856.00,740723.00,402.00,394.00,394.00
2016-04-14,16,5160.00,2073686.00,408.00,390.00,402.00
2016-04-17,17,6423.00,2580424.00,405.00,400.00,405.00
2016-04-18,21,6400.00,2587600.00,410.00,400.00,400.00
2016-04-19,8,2423.00,975273.00,405.00,396.00,405.00
2016-04-20,20,4012.00,1610894.00,405.00,397.00,405.00
2016-04-21,14,4266.00,1724694.00,412.00,400.00,400.00
2016-04-24,1,500.00,200000.00,400.00,400.00,400.00
2016-04-25,45,11792.00,4876306.00,421.00,408.00,421.00
2016-04-26,10,4087.00,1719940.00,429.00,418.00,422.00
2016-04-27,14,3887.00,1653983.00,430.00,425.00,425.00
2016-04-28,18,5712.00,2406400.00,430.00,418.00,422.00
2016-05-02,10,3247.00,1379657.00,433.00,423.00,423.00
2016-05-03,13,2464.00,1025798.00,431.00,407.00,431.00
2016-05-04,21,3369.00,1398352.00,439.00,408.00,418.00
2016-05-05,22,2630.00,1093247.00,419.00,410.00,419.00
2016-05-08,21,8714.00,3607852.00,418.00,410.00,410.00
2016-05-09,13,3762.00,1552285.00,417.00,411.00,413.00
2016-05-10,13,5618.00,2322544.00,415.00,405.00,415.00
2016-05-11,12,2567.00,1064816.00,418.00,410.00,415.00
2016-05-12,6,594.00,243049.00,414.00,407.00,408.00
2016-05-15,17,4626.00,1911756.00,415.00,409.00,415.00
2016-05-16,12,4478.00,1856406.00,417.00,412.00,415.00
2016-05-17,13,2367.00,976407.00,414.00,410.00,410.00
2016-05-18,15,1320.00,549725.00,419.00,410.00,413.00
2016-05-19,24,7088.00,2942700.00,421.00,409.00,415.00
2016-05-22,20,5433.00,2268708.00,423.00,411.00,416.00
2016-05-23,31,5289.00,2232615.00,429.00,416.00,429.00
2016-05-24,37,11752.00,5138221.00,445.00,431.00,440.00
2016-05-25,21,5482.00,2360905.00,435.00,428.00,430.00
2016-05-26,16,4474.00,1912938.00,438.00,422.00,438.00
2016-05-29,10,2196.00,970782.00,460.00,430.00,435.00
2016-05-30,29,6246.00,2728074.00,440.00,429.00,432.00
2016-05-31,17,6242.00,2676474.00,440.00,424.00,440.00
2016-06-01,15,1482.00,644426.00,448.00,430.00,430.00
2016-06-02,11,1493.00,629815.00,430.00,419.00,430.00
2016-06-05,21,5457.00,2298424.00,430.00,417.00,421.00
2016-06-06,13,1544.00,654601.00,433.00,413.00,433.00
2016-06-07,20,2966.00,1298863.00,445.00,432.00,445.00
2016-06-08,22,3929.00,1741320.00,450.00,434.00,445.00
2016-06-09,19,4219.00,1869481.00,450.00,437.00,445.00
2016-06-12,2,287.00,125845.00,440.00,435.00,435.00
2016-06-13,15,2219.00,955899.00,438.00,426.00,435.00
2016-06-14,12,3560.00,1558545.00,440.00,430.00,438.00
2016-06-15,12,2412.00,1051954.00,439.00,431.00,438.00
