Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2014-02-17,2,178.00,129316.00,730.00,722.00,722.00
2014-02-18,6,182.00,136591.00,766.00,736.00,751.00
2014-02-20,3,420.00,321570.00,766.00,765.00,765.00
2014-02-23,6,166.00,129480.00,780.00,780.00,780.00
2014-02-24,14,2926.00,2357849.00,810.00,795.00,795.00
2014-02-25,33,1268.00,1000324.00,795.00,769.00,769.00
2014-02-26,7,392.00,297295.00,770.00,730.00,740.00
2014-03-03,4,393.00,292881.00,751.00,745.00,745.00
2014-03-04,11,462.00,332522.00,731.00,715.00,725.00
2014-03-05,5,100.00,73900.00,739.00,739.00,739.00
2014-03-06,9,956.00,728282.00,770.00,753.00,768.00
2014-03-09,3,48.00,35640.00,760.00,732.00,732.00
2014-03-10,5,400.00,293217.00,743.00,730.00,743.00
2014-03-11,10,1193.00,861004.00,750.00,716.00,730.00
2014-03-12,1,12.00,8592.00,716.00,716.00,716.00
2014-03-13,9,831.00,592178.00,724.00,708.00,708.00
2014-03-17,2,44.00,30480.00,695.00,690.00,690.00
2014-03-18,3,57.00,38665.00,680.00,677.00,677.00
2014-03-19,4,242.00,164320.00,680.00,675.00,680.00
2014-03-20,6,98.00,66730.00,685.00,680.00,685.00
2014-03-23,1,939.00,633825.00,675.00,675.00,675.00
2014-03-24,4,128.00,87310.00,685.00,675.00,685.00
2014-03-26,12,333.00,230573.00,705.00,680.00,705.00
2014-03-27,2,274.00,199410.00,729.00,715.00,729.00
2014-03-31,3,1008.00,742112.00,763.00,735.00,763.00
2014-04-01,8,1252.00,934335.00,760.00,740.00,740.00
2014-04-03,14,1431.00,1052948.00,740.00,727.00,735.00
2014-04-06,14,749.00,551580.00,744.00,726.00,726.00
2014-04-07,12,1198.00,880378.00,740.00,712.00,740.00
2014-04-09,1,195.00,144300.00,740.00,740.00,740.00
2014-04-10,7,2568.00,1949123.00,769.00,742.00,769.00
2014-04-13,7,478.00,375167.00,790.00,776.00,776.00
2014-04-15,1,114.00,88920.00,780.00,780.00,780.00
2014-04-16,14,294.00,228068.00,780.00,761.00,761.00
2014-04-17,11,940.00,702680.00,760.00,746.00,750.00
2014-04-20,16,1254.00,937804.00,758.00,740.00,745.00
2014-04-21,32,4876.00,3600637.00,755.00,735.00,738.00
2014-04-22,3,86.00,63172.00,740.00,724.00,740.00
2014-04-23,28,1383.00,1060552.00,780.00,750.00,779.00
2014-04-27,43,3581.00,2792398.00,787.00,770.00,787.00
2014-04-28,10,1298.00,1013364.00,785.00,770.00,780.00
2014-04-29,20,1956.00,1550944.00,805.00,786.00,786.00
2014-04-30,49,7154.00,5708740.00,810.00,790.00,797.00
2014-05-04,30,7972.00,6464917.00,826.00,782.00,826.00
