Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2013-05-28,1,300.00,33900.00,113.00,113.00,113.00
2013-05-30,10,4292.00,470668.00,111.00,108.00,110.00
2013-06-02,2,1310.00,142480.00,109.00,108.00,109.00
2013-06-03,3,540.00,59843.00,111.00,110.00,111.00
2013-06-04,4,2565.00,282817.00,111.00,110.00,111.00
2013-06-05,7,3410.00,374360.00,113.00,108.00,110.00
2013-06-06,10,10739.00,1185467.00,115.00,110.00,115.00
2013-06-09,13,6252.00,718792.00,117.00,113.00,116.00
2013-06-10,25,8911.00,1082180.00,124.00,118.00,124.00
2013-06-11,48,24657.00,3066468.00,126.00,121.00,122.00
2013-06-12,10,3786.00,465678.00,123.00,123.00,123.00
2013-06-13,3,1309.00,158921.00,123.00,121.00,123.00
2013-06-16,2,1030.00,124630.00,121.00,121.00,121.00
2013-06-17,39,19764.00,2461026.00,127.00,121.00,126.00
2013-06-18,17,7135.00,895802.00,126.00,124.00,125.00
2013-06-19,63,24945.00,3292722.00,136.00,127.00,134.00
2013-06-20,53,37096.00,4771710.00,134.00,126.00,132.00
2013-06-23,22,15229.00,1959477.00,132.00,127.00,131.00
2013-06-24,29,19484.00,2555224.00,133.00,130.00,133.00
2013-06-25,20,9824.00,1321354.00,136.00,132.00,136.00
2013-06-26,64,35026.00,4728837.00,137.00,130.00,137.00
2013-06-27,80,56748.00,8451829.00,150.00,139.00,150.00
2013-06-30,78,28615.00,4158980.00,159.00,138.00,144.00
2013-07-01,48,18770.00,2631809.00,146.00,138.00,138.00
2013-07-02,22,6963.00,959617.00,139.00,136.00,137.00
2013-07-03,12,3904.00,529328.00,139.00,135.00,137.00
2013-07-04,4,1061.00,147689.00,141.00,139.00,141.00
2013-07-07,6,1390.00,191541.00,139.00,137.00,138.00
2013-07-08,2,1000.00,136000.00,136.00,136.00,136.00
2013-07-09,13,5719.00,803409.00,144.00,138.00,144.00
2013-07-10,6,2838.00,408322.00,146.00,143.00,143.00
2013-07-11,12,5481.00,760370.00,141.00,137.00,137.00
2013-07-14,5,1264.00,176438.00,142.00,139.00,142.00
2013-07-15,10,1565.00,224198.00,145.00,142.00,144.00
2013-07-16,40,18885.00,2732885.00,145.00,142.00,145.00
2013-07-17,15,7374.00,1070974.00,149.00,143.00,145.00
2013-07-18,36,31407.00,4746966.00,153.00,147.00,152.00
2013-07-21,63,33943.00,5257127.00,160.00,151.00,160.00
2013-07-22,22,4687.00,727218.00,160.00,151.00,154.00
2013-07-23,35,21833.00,3337822.00,156.00,150.00,155.00
2013-07-24,8,2435.00,371575.00,154.00,151.00,154.00
2013-07-25,15,10225.00,1544538.00,153.00,149.00,151.00
2013-07-28,19,8177.00,1253062.00,157.00,152.00,153.00
2013-07-29,18,13174.00,2043711.00,157.00,153.00,155.00
2013-07-30,43,33318.00,5175990.00,159.00,152.00,157.00
2013-07-31,4,1400.00,215832.00,155.00,154.00,154.00
2013-08-01,15,5114.00,770970.00,154.00,148.00,148.00
2013-08-04,4,7745.00,1198685.00,155.00,150.00,155.00
2013-08-05,6,1374.00,207626.00,152.00,150.00,150.00
