Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2013-08-29,4,5000.00,1290000.00,267.00,252.00,267.00
2013-09-01,3,3879.00,1070088.00,282.00,272.00,282.00
2013-09-02,1,17.00,4879.00,287.00,287.00,287.00
2013-09-04,3,716.00,201657.00,282.00,272.00,272.00
2013-09-05,2,2021.00,549712.00,272.00,272.00,272.00
2013-09-08,3,74.00,20983.00,287.00,277.00,287.00
2013-09-10,4,1240.00,370770.00,302.00,292.00,302.00
2013-09-11,11,5123.00,1636024.00,328.00,308.00,319.00
2013-09-15,1,287.00,89831.00,313.00,313.00,313.00
2013-09-24,1,25.00,7975.00,319.00,319.00,319.00
2013-10-03,7,3129.00,1005312.00,350.00,320.00,350.00
2013-10-06,6,150.00,56098.00,385.00,357.00,385.00
2013-10-07,12,6097.00,2400630.00,410.00,380.00,410.00
2013-10-08,5,313.00,130551.00,423.00,415.00,423.00
2013-10-10,3,177.00,77142.00,446.00,430.00,446.00
2013-10-21,3,650.00,285700.00,446.00,439.00,439.00
2013-10-22,4,1033.00,454317.00,440.00,438.00,440.00
2013-10-24,1,24.00,10560.00,440.00,440.00,440.00
2013-12-01,4,5812.00,2581224.00,452.00,443.00,443.00
2013-12-02,2,38.00,17327.00,460.00,451.00,460.00
2013-12-04,4,40.00,19300.00,496.00,469.00,496.00
2013-12-05,1,469.00,236845.00,505.00,505.00,505.00
2013-12-08,7,2549.00,1307445.00,520.00,510.00,520.00
2013-12-09,11,5866.00,3064880.00,550.00,520.00,540.00
2013-12-10,2,687.00,366595.00,535.00,530.00,530.00
2013-12-11,1,500.00,260000.00,520.00,520.00,520.00
2013-12-15,2,975.00,521440.00,540.00,530.00,540.00
2013-12-22,1,31.00,17050.00,550.00,550.00,550.00
2013-12-23,1,38.00,21318.00,561.00,561.00,561.00
2013-12-26,2,400.00,228800.00,572.00,572.00,572.00
2013-12-29,1,72.00,40392.00,561.00,561.00,561.00
2013-12-31,2,1000.00,560000.00,560.00,560.00,560.00
2014-01-01,5,2250.00,1240500.00,560.00,540.00,540.00
2014-01-02,1,1000.00,530000.00,530.00,530.00,530.00
2014-01-05,1,25.00,13000.00,520.00,520.00,520.00
2014-01-06,1,172.00,90988.00,529.00,529.00,529.00
2014-01-07,1,209.00,108680.00,520.00,520.00,520.00
2014-01-08,3,1226.00,649780.00,530.00,530.00,530.00
2014-01-12,1,133.00,69160.00,520.00,520.00,520.00
2014-01-13,9,3684.00,1883188.00,519.00,509.00,519.00
2014-01-16,1,500.00,267500.00,535.00,535.00,535.00
2014-01-14,4,3262.00,1726305.00,530.00,525.00,530.00
2014-01-20,5,2020.00,1125660.00,583.00,545.00,583.00
2014-01-21,4,1617.00,978902.00,617.00,594.00,617.00
2014-01-23,9,2496.00,1572687.00,640.00,620.00,620.00
2014-01-22,2,521.00,320625.00,625.00,615.00,615.00
2014-01-27,1,551.00,347130.00,630.00,630.00,630.00
2014-01-28,1,1000.00,642000.00,642.00,642.00,642.00
2014-02-02,6,1368.00,879367.00,645.00,640.00,642.00
2014-01-29,3,3000.00,1926000.00,652.00,640.00,640.00
2014-02-03,4,4995.00,3114895.00,650.00,621.00,621.00
2014-02-04,2,613.00,381500.00,632.00,620.00,632.00
2014-02-05,9,8571.00,5307385.00,639.00,615.00,629.00
2014-02-06,3,656.00,406092.00,620.00,615.00,620.00
2014-02-09,3,720.00,448520.00,632.00,619.00,632.00
2014-02-10,7,5549.00,3550860.00,644.00,632.00,640.00
2014-02-11,6,3669.00,2317215.00,635.00,630.00,635.00
2014-02-12,6,3250.00,2080750.00,645.00,635.00,640.00
2014-02-13,9,2719.00,1783528.00,674.00,640.00,660.00
2014-02-16,14,7852.00,5358422.00,703.00,673.00,695.00
2014-02-17,20,12666.00,9374271.00,764.00,700.00,764.00
2014-02-18,25,10866.00,9085430.00,840.00,779.00,840.00
2014-02-20,26,7873.00,7195644.00,924.00,856.00,906.00
2014-02-23,6,873.00,798243.00,916.00,910.00,915.00
2014-02-24,7,1607.00,1465191.00,933.00,900.00,900.00
2014-02-25,4,1050.00,921550.00,885.00,855.00,855.00
2014-02-26,4,2301.00,1880238.00,838.00,806.00,806.00
2014-03-03,5,838.00,678096.00,820.00,803.00,803.00
2014-03-04,5,1108.00,891233.00,805.00,789.00,804.00
2014-03-05,3,580.00,457800.00,790.00,788.00,790.00
2014-03-06,3,703.00,561720.00,800.00,790.00,800.00
2014-03-09,3,225.00,178250.00,800.00,790.00,800.00
2014-03-10,2,969.00,760665.00,785.00,785.00,785.00
2014-03-11,3,1500.00,1168500.00,779.00,779.00,779.00
2014-03-13,2,943.00,732530.00,780.00,770.00,770.00
2014-03-17,4,1400.00,1056000.00,765.00,750.00,750.00
2014-03-18,3,395.00,281477.00,735.00,707.00,707.00
2014-03-19,11,2209.00,1572409.00,721.00,647.00,647.00
2014-03-20,1,1021.00,672839.00,659.00,659.00,659.00
2014-03-23,5,2259.00,1584764.00,724.00,672.00,724.00
2014-03-24,7,417.00,323858.00,782.00,738.00,782.00
2014-03-25,16,3350.00,2799950.00,860.00,797.00,827.00
2014-03-26,13,2179.00,1790805.00,845.00,800.00,800.00
2014-03-27,6,2318.00,1842900.00,805.00,785.00,792.00
2014-03-31,7,2714.00,2067500.00,780.00,751.00,751.00
2014-04-01,15,6834.00,5299395.00,785.00,766.00,785.00
2014-04-02,1,278.00,218230.00,785.00,785.00,785.00
2014-04-03,2,1677.00,1296290.00,780.00,770.00,780.00
2014-04-06,2,556.00,433964.00,794.00,779.00,779.00
2014-04-07,2,779.00,610410.00,790.00,780.00,790.00
2014-04-09,11,5853.00,4596850.00,800.00,775.00,784.00
2014-04-10,12,4753.00,3899550.00,840.00,799.00,830.00
2014-04-13,10,4794.00,4031194.00,850.00,830.00,833.00
2014-04-15,9,3193.00,2674728.00,843.00,831.00,840.00
2014-04-16,2,392.00,327648.00,843.00,835.00,835.00
2014-04-17,5,1097.00,923679.00,849.00,840.00,840.00
2014-04-20,26,16334.00,14280315.00,899.00,840.00,898.00
2014-04-21,33,8438.00,7504927.00,918.00,874.00,892.00
2014-04-22,28,11511.00,10093119.00,909.00,858.00,890.00
2014-04-23,25,11501.00,10471107.00,926.00,895.00,923.00
2014-04-27,34,10103.00,9778988.00,1000.00,941.00,969.00
2014-04-28,49,14857.00,14188933.00,979.00,931.00,950.00
2014-04-29,48,21654.00,20358047.00,960.00,920.00,920.00
2014-04-30,1,531.00,276120.00,520.00,520.00,520.00
2014-05-04,5,950.00,536940.00,572.00,530.00,572.00
