Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2013-11-26,4,856.00,172859.00,205.00,200.00,205.00
2013-11-27,2,202.00,42176.00,209.00,207.00,207.00
2013-11-28,3,8381.00,1771075.00,215.00,211.00,211.00
2014-06-01,4,120.00,27280.00,231.00,215.00,231.00
2014-06-02,6,64.00,15630.00,254.00,235.00,254.00
2014-06-03,5,50.00,13450.00,279.00,259.00,279.00
2014-06-04,1,7536.00,2064864.00,274.00,274.00,274.00
2014-06-09,11,1987.00,558282.00,301.00,273.00,301.00
2014-06-10,5,80.00,25520.00,331.00,307.00,331.00
2014-06-11,6,90.00,31570.00,364.00,337.00,364.00
2014-06-12,2,20.00,7490.00,378.00,371.00,378.00
2014-06-18,8,522.00,263661.00,513.00,476.00,467.00
2014-06-17,7,698.00,322702.00,467.00,433.00,0.00
2014-06-16,3,39005.00,16577105.00,425.00,423.00,425.00
2014-06-15,6,60.00,24110.00,415.00,385.00,415.00
2014-06-23,19,5709.00,3537300.00,620.00,575.00,620.00
2014-06-19,10,2485.00,1399080.00,564.00,538.00,564.00
2014-06-24,20,7282.00,4875111.00,682.00,632.00,682.00
2014-06-25,19,25100.00,18447708.00,750.00,695.00,750.00
2014-06-26,60,12212.00,8994968.00,795.00,707.00,720.00
2014-06-30,12,2044.00,1435666.00,722.00,700.00,701.00
2014-06-29,25,8474.00,5970939.00,715.00,694.00,708.00
2014-07-01,32,8166.00,5955172.00,769.00,700.00,735.00
2014-07-02,23,1404.00,1100310.00,808.00,749.00,780.00
2014-07-03,29,7706.00,5981806.00,795.00,751.00,751.00
2014-07-06,12,2790.00,2128743.00,775.00,761.00,761.00
2014-07-07,27,13608.00,10798116.00,816.00,776.00,816.00
2014-07-08,15,6761.00,5227464.00,820.00,755.00,755.00
2014-07-09,9,1272.00,978421.00,772.00,765.00,770.00
2014-07-10,7,1084.00,827954.00,765.00,760.00,765.00
2014-07-13,11,6249.00,4834250.00,795.00,770.00,770.00
2014-07-14,8,1090.00,833621.00,770.00,755.00,769.00
2014-07-15,10,692.00,522875.00,760.00,750.00,757.00
2014-07-16,15,6930.00,5251813.00,781.00,736.00,770.00
2014-07-17,18,3216.00,2535307.00,790.00,775.00,790.00
2014-07-20,2,272.00,216740.00,805.00,795.00,795.00
2014-07-21,10,1834.00,1458181.00,800.00,780.00,780.00
2014-07-22,9,1126.00,875469.00,780.00,765.00,779.00
2014-07-23,10,1700.00,1316402.00,779.00,760.00,772.00
2014-07-24,9,1111.00,844517.00,767.00,745.00,745.00
2014-07-27,6,409.00,302935.00,750.00,732.00,732.00
2014-07-30,6,335.00,245031.00,740.00,730.00,730.00
2014-07-31,14,3396.00,2600644.00,770.00,735.00,755.00
2014-08-03,6,586.00,440754.00,755.00,740.00,750.00
2014-08-04,1,44.00,32560.00,740.00,740.00,740.00
2014-08-05,7,503.00,370930.00,740.00,730.00,735.00
2014-08-06,2,95.00,68658.00,723.00,722.00,722.00
2014-08-07,1,323.00,229330.00,710.00,710.00,710.00
2014-08-12,1,14.00,9940.00,710.00,710.00,710.00
2014-08-13,3,414.00,283344.00,696.00,683.00,683.00
2014-08-14,5,605.00,410554.00,680.00,672.00,680.00
2014-08-18,2,269.00,185932.00,692.00,690.00,692.00
2014-08-19,8,5280.00,3533293.00,695.00,653.00,695.00
2014-08-20,5,1018.00,708005.00,708.00,682.00,682.00
2014-08-24,12,672.00,453590.00,690.00,659.00,659.00
2014-08-25,4,111.00,69174.00,646.00,610.00,610.00
2014-08-26,6,1227.00,758191.00,624.00,598.00,615.00
2014-08-27,2,2544.00,1598088.00,630.00,627.00,630.00
2014-08-31,7,236.00,147424.00,642.00,620.00,620.00
2014-09-04,3,1037.00,632570.00,610.00,610.00,610.00
2014-09-07,7,513.00,295336.00,598.00,565.00,565.00
2014-09-10,3,1651.00,938075.00,576.00,555.00,555.00
2014-09-14,9,167813.00,35624690.00,550.00,550.00,212.00
2014-09-15,7,425.00,242619.00,599.00,539.00,599.00
2014-09-16,9,789.00,514874.00,658.00,610.00,658.00
2014-09-17,4,213.00,144642.00,684.00,671.00,680.00
2014-09-18,7,1686.00,1179540.00,714.00,690.00,699.00
2014-09-21,7,6243.00,4184246.00,686.00,665.00,670.00
2014-09-23,2,5027.00,3317820.00,660.00,660.00,660.00
2014-09-24,3,40.00,27570.00,699.00,673.00,699.00
2014-09-28,5,275.00,194068.00,714.00,700.00,700.00
2014-09-29,3,274.00,192235.00,705.00,700.00,700.00
2014-09-30,1,163.00,114100.00,700.00,700.00,700.00
2014-10-08,2,54.00,37800.00,700.00,700.00,700.00
2014-10-09,4,4497.00,3104044.00,700.00,686.00,700.00
2014-10-13,2,41.00,29218.00,714.00,710.00,714.00
2014-10-14,3,2532.00,1772400.00,700.00,700.00,700.00
2014-10-15,5,1877.00,1310945.00,700.00,695.00,700.00
2014-10-16,25,18355.00,13262449.00,770.00,686.00,770.00
2014-10-19,12,2769.00,2154004.00,781.00,771.00,780.00
2014-10-20,5,471.00,368234.00,790.00,775.00,783.00
2014-10-21,2,211.00,163525.00,775.00,775.00,775.00
2014-10-22,14,2761.00,2187588.00,810.00,775.00,810.00
2014-10-26,3,707.00,579800.00,826.00,820.00,826.00
2014-10-30,1,952.00,780640.00,820.00,820.00,820.00
2014-10-28,2,54.00,44226.00,819.00,819.00,819.00
2014-11-02,1,300.00,241200.00,804.00,804.00,804.00
2014-11-03,2,319.00,251372.00,788.00,788.00,788.00
2014-11-05,6,2811.00,2173155.00,775.00,770.00,775.00
2014-11-06,1,500.00,390000.00,780.00,780.00,780.00
2014-11-09,2,47.00,36660.00,780.00,780.00,780.00
2014-11-10,2,151.00,115515.00,765.00,765.00,765.00
2014-11-11,4,216.00,163458.00,760.00,755.00,755.00
2014-11-12,8,661.00,514548.00,800.00,759.00,770.00
2014-11-13,1,136.00,104720.00,770.00,770.00,770.00
