Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2011-03-10,5,927.00,250667.00,272.00,267.00,272.00
2011-03-13,13,881.00,240239.00,277.00,271.00,276.00
2011-03-14,12,860.00,237199.00,278.00,273.00,273.00
2011-03-15,7,324.00,83127.00,270.00,251.00,251.00
2011-03-16,14,2081.00,511840.00,255.00,243.00,255.00
2011-03-17,17,679.00,174107.00,260.00,252.00,260.00
2011-03-20,14,1024.00,264688.00,263.00,256.00,263.00
2011-03-21,10,1037.00,268310.00,269.00,257.00,260.00
2011-03-22,4,348.00,90832.00,264.00,259.00,259.00
2011-03-23,4,148.00,39690.00,277.00,264.00,277.00
2011-03-24,10,818.00,214079.00,272.00,251.00,255.00
2011-03-27,1,20.00,5200.00,260.00,260.00,260.00
2011-03-28,11,1446.00,378470.00,265.00,260.00,265.00
2011-03-29,12,695.00,173316.00,260.00,243.00,243.00
2011-03-30,13,1097.00,257394.00,247.00,228.00,247.00
2011-03-31,8,1227.00,301507.00,250.00,239.00,245.00
2011-04-04,15,1338.00,332074.00,253.00,245.00,253.00
2011-04-05,9,691.00,168995.00,253.00,241.00,253.00
2011-04-06,14,1082.00,262024.00,250.00,236.00,236.00
2011-04-07,21,1905.00,471525.00,259.00,239.00,259.00
2011-04-10,2,20.00,5330.00,269.00,264.00,269.00
2011-04-11,4,118.00,30767.00,264.00,249.00,249.00
2011-04-13,4,233.00,61564.00,268.00,253.00,268.00
2011-04-17,2,36.00,9468.00,263.00,263.00,263.00
2011-04-20,3,50.00,13050.00,263.00,258.00,263.00
2011-04-21,1,44.00,11352.00,258.00,258.00,258.00
2011-04-26,1,68.00,17272.00,254.00,254.00,254.00
2011-04-27,2,136.00,33886.00,250.00,249.00,250.00
2011-04-28,3,50.00,12550.00,255.00,250.00,250.00
2011-05-02,6,197.00,46889.00,245.00,237.00,237.00
2011-05-03,30,3424.00,737048.00,233.00,214.00,214.00
2011-05-04,10,812.00,167559.00,211.00,202.00,211.00
2011-05-05,16,1133.00,244731.00,222.00,206.00,222.00
2011-05-08,2,67.00,14530.00,218.00,214.00,214.00
2011-05-09,1,30.00,6540.00,218.00,218.00,218.00
2011-05-10,10,1080.00,241642.00,233.00,215.00,233.00
2011-05-11,9,1776.00,414960.00,241.00,230.00,235.00
2011-05-12,7,419.00,98438.00,239.00,231.00,239.00
2011-05-15,7,692.00,165757.00,243.00,238.00,238.00
2011-05-16,2,277.00,66364.00,240.00,236.00,236.00
2011-05-18,4,212.00,50120.00,240.00,236.00,240.00
2011-05-19,8,1236.00,296891.00,242.00,239.00,239.00
2011-05-22,3,317.00,74642.00,238.00,235.00,238.00
2011-05-23,6,340.00,79974.00,239.00,231.00,239.00
2011-05-24,5,307.00,73592.00,242.00,238.00,239.00
2011-05-26,12,476.00,112958.00,238.00,237.00,238.00
2011-05-30,7,408.00,98018.00,242.00,239.00,240.00
2011-05-31,7,508.00,120042.00,238.00,235.00,235.00
2011-06-01,3,384.00,89092.00,235.00,231.00,231.00
2011-06-02,18,1244.00,270378.00,227.00,215.00,216.00
2011-06-05,8,756.00,161420.00,216.00,210.00,212.00
2011-06-06,5,556.00,114958.00,209.00,204.00,208.00
2011-06-07,8,1083.00,216121.00,205.00,196.00,201.00
2011-06-08,6,834.00,165224.00,200.00,197.00,200.00
2011-06-09,26,3113.00,612700.00,201.00,192.00,200.00
2011-06-12,12,937.00,191250.00,210.00,199.00,201.00
2011-06-13,16,1938.00,378727.00,200.00,190.00,193.00
2011-06-14,11,807.00,153565.00,193.00,186.00,186.00
2011-06-15,7,376.00,69601.00,189.00,183.00,185.00
2011-06-16,1,248.00,45136.00,182.00,182.00,182.00
2011-06-19,7,80.00,15418.00,200.00,185.00,200.00
2011-06-20,5,50.00,10600.00,220.00,204.00,220.00
2011-06-21,6,70.00,16440.00,242.00,224.00,242.00
2011-06-23,7,293.00,77198.00,266.00,246.00,266.00
2011-06-26,58,7207.00,2016007.00,292.00,240.00,240.00
2011-06-27,16,934.00,203632.00,236.00,216.00,216.00
2011-06-29,10,1201.00,247832.00,216.00,196.00,200.00
2011-06-30,31,3280.00,711655.00,220.00,204.00,219.00
2011-07-03,12,775.00,180562.00,240.00,223.00,240.00
2011-07-04,18,1502.00,373933.00,260.00,244.00,251.00
2011-07-05,21,3550.00,876920.00,255.00,242.00,245.00
2011-07-06,22,2264.00,577033.00,262.00,244.00,253.00
2011-07-07,21,2756.00,690452.00,259.00,245.00,259.00
2011-07-10,23,3768.00,980685.00,268.00,255.00,261.00
2011-07-11,8,871.00,227521.00,266.00,257.00,260.00
2011-07-12,10,1621.00,430555.00,269.00,260.00,265.00
2011-07-13,19,2602.00,710932.00,280.00,260.00,270.00
2011-07-14,19,3458.00,959044.00,290.00,270.00,270.00
2011-07-17,1,982.00,270050.00,275.00,275.00,275.00
2011-07-18,32,3327.00,935485.00,290.00,250.00,250.00
2011-07-19,22,2029.00,547525.00,275.00,255.00,272.00
2011-07-20,7,1126.00,308048.00,280.00,272.00,274.00
2011-07-21,14,1449.00,409124.00,293.00,279.00,285.00
2011-07-24,23,2701.00,731072.00,280.00,265.00,274.00
2011-07-25,6,1067.00,276404.00,269.00,256.00,261.00
2011-07-26,5,316.00,83516.00,266.00,261.00,265.00
