Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2016-02-04,34,3602.00,8256980.00,2340.00,2254.00,2290.00
2016-02-07,39,4756.00,10586790.00,2331.00,2196.00,2240.00
2016-02-08,37,4281.00,9426696.00,2224.00,2181.00,2199.00
2016-02-11,19,2292.00,4873981.00,2170.00,2100.00,2130.00
2016-02-14,16,2116.00,4475090.00,2130.00,2105.00,2110.00
2016-02-15,10,1783.00,3715165.00,2095.00,2065.00,2094.00
2016-02-16,8,1279.00,2697725.00,2118.00,2105.00,2118.00
2016-02-17,5,555.00,1176878.00,2128.00,2118.00,2118.00
2016-02-18,19,1336.00,2796660.00,2110.00,2076.00,2100.00
2016-02-21,23,3717.00,7813609.00,2110.00,2090.00,2110.00
2016-02-22,8,802.00,1717230.00,2165.00,2125.00,2130.00
2016-02-23,3,80.00,170750.00,2172.00,2129.00,2129.00
2016-02-24,5,1300.00,2716800.00,2093.00,2080.00,2080.00
2016-02-25,7,1095.00,2282285.00,2100.00,2075.00,2095.00
2016-02-28,8,581.00,1219780.00,2109.00,2090.00,2109.00
2016-02-29,28,3060.00,6653280.00,2200.00,2151.00,2160.00
2016-03-01,27,3054.00,6826410.00,2250.00,2200.00,2220.00
2016-03-02,19,2817.00,6269284.00,2264.00,2200.00,2231.00
2016-03-03,19,1951.00,4448580.00,2310.00,2250.00,2250.00
2016-03-06,14,2804.00,6422012.00,2315.00,2284.00,2299.00
2016-03-10,45,7258.00,17145671.00,2398.00,2318.00,2398.00
2016-03-13,18,2415.00,5726050.00,2420.00,2345.00,2360.00
2016-03-14,2,136.00,314668.00,2314.00,2313.00,2314.00
2016-03-15,22,3291.00,7706619.00,2365.00,2250.00,2340.00
2016-03-16,18,2701.00,6307950.00,2349.00,2330.00,2330.00
2016-03-17,15,1944.00,4523532.00,2340.00,2315.00,2315.00
2016-03-20,15,1663.00,3774660.00,2300.00,2254.00,2300.00
2016-03-21,16,2663.00,6037724.00,2300.00,2255.00,2290.00
2016-03-23,6,2075.00,4684775.00,2270.00,2225.00,2225.00
2016-03-24,9,1110.00,2497655.00,2295.00,2240.00,2295.00
2016-03-27,16,3391.00,7687940.00,2270.00,2252.00,2252.00
2016-03-28,6,1456.00,3296231.00,2270.00,2245.00,2245.00
2016-03-29,12,1257.00,2802735.00,2245.00,2215.00,2230.00
2016-03-30,19,2451.00,5507996.00,2263.00,2231.00,2260.00
2016-03-31,33,5183.00,11937892.00,2345.00,2285.00,2300.00
2016-04-03,26,3515.00,8052780.00,2340.00,2265.00,2340.00
2016-04-04,29,3672.00,8616145.00,2351.00,2329.00,2350.00
2016-04-05,35,3691.00,8743087.00,2406.00,2350.00,2406.00
2016-04-06,29,3531.00,8464961.00,2440.00,2361.00,2405.00
2016-04-10,15,1512.00,3637650.00,2420.00,2400.00,2400.00
2016-04-11,15,2410.00,5783560.00,2405.00,2396.00,2396.00
2016-04-12,11,1412.00,3372189.00,2399.00,2375.00,2399.00
2016-04-14,13,2201.00,5281180.00,2405.00,2380.00,2405.00
2016-04-17,10,1236.00,2956960.00,2400.00,2375.00,2400.00
2016-04-18,18,2638.00,6475782.00,2495.00,2415.00,2490.00
2016-04-19,36,4230.00,10444713.00,2498.00,2420.00,2495.00
2016-04-20,18,2197.00,5455595.00,2520.00,2465.00,2485.00
2016-04-21,29,6535.00,16172275.00,2485.00,2457.00,2475.00
2016-04-24,8,742.00,1823664.00,2460.00,2450.00,2450.00
2016-04-25,60,9107.00,22854572.00,2539.00,2460.00,2539.00
2016-04-26,41,4570.00,11622958.00,2570.00,2532.00,2540.00
2016-04-27,36,3007.00,7888561.00,2700.00,2560.00,2700.00
2016-04-28,34,4717.00,12866693.00,2780.00,2690.00,2699.00
2016-05-02,6,511.00,1358046.00,2680.00,2640.00,2640.00
2016-05-03,16,1901.00,4952563.00,2660.00,2590.00,2600.00
2016-05-04,24,3901.00,10134050.00,2610.00,2580.00,2610.00
2016-05-05,25,6067.00,15756250.00,2615.00,2580.00,2605.00
2016-05-08,17,2676.00,6928026.00,2605.00,2570.00,2604.00
2016-05-09,20,1967.00,5162080.00,2645.00,2597.00,2613.00
2016-05-10,16,2540.00,6685249.00,2650.00,2615.00,2625.00
2016-05-11,20,3181.00,8410725.00,2674.00,2621.00,2674.00
2016-05-12,19,3091.00,8210028.00,2709.00,2630.00,2709.00
2016-05-15,11,1507.00,4018025.00,2690.00,2648.00,2660.00
2016-05-16,17,2643.00,7008761.00,2664.00,2647.00,2652.00
2016-05-17,9,1087.00,2891990.00,2669.00,2640.00,2652.00
2016-05-18,23,3305.00,8886871.00,2705.00,2670.00,2700.00
2016-05-19,16,3623.00,9679140.00,2700.00,2650.00,2695.00
2016-05-22,7,644.00,1741350.00,2725.00,2675.00,2675.00
2016-05-23,14,1543.00,4165103.00,2728.00,2641.00,2720.00
2016-05-24,32,4354.00,11945011.00,2802.00,2720.00,2802.00
2016-05-25,23,2839.00,7806785.00,2800.00,2726.00,2750.00
2016-05-26,24,3672.00,10053656.00,2760.00,2710.00,2720.00
2016-05-29,8,932.00,2551840.00,2774.00,2720.00,2720.00
2016-05-30,10,1391.00,3741248.00,2719.00,2670.00,2700.00
2016-05-31,22,4274.00,11538960.00,2701.00,2680.00,2700.00
2016-06-01,15,4341.00,11815503.00,2755.00,2690.00,2700.00
2016-06-02,28,9549.00,25383087.00,2700.00,2645.00,2680.00
2016-06-05,34,6080.00,15751900.00,2635.00,2582.00,2582.00
2016-06-06,26,4369.00,11537620.00,2700.00,2630.00,2660.00
2016-06-07,8,452.00,1208350.00,2694.00,2660.00,2660.00
2016-06-08,8,1203.00,3210510.00,2670.00,2660.00,2670.00
2016-06-09,21,2665.00,7173421.00,2710.00,2675.00,2680.00
2016-06-12,25,2981.00,8144193.00,2760.00,2690.00,2730.00
2016-06-13,56,11074.00,30858587.00,2927.00,2730.00,2927.00
2016-06-14,26,3549.00,10219971.00,2949.00,2840.00,2868.00
2016-06-15,16,3040.00,8658750.00,2900.00,2835.00,2845.00
2016-06-16,16,5604.00,15897500.00,2890.00,2833.00,2835.00
2016-06-19,17,4548.00,12677531.00,2884.00,2745.00,2745.00
2016-06-20,11,3837.00,10400753.00,2759.00,2700.00,2750.00
2016-06-21,13,2269.00,6347825.00,2805.00,2790.00,2799.00
2016-06-22,24,3020.00,8428408.00,2825.00,2751.00,2820.00
2016-06-23,28,3893.00,11048353.00,2850.00,2810.00,2848.00
2016-06-26,25,2300.00,6581428.00,2890.00,2850.00,2873.00
2016-06-27,14,7916.00,22983450.00,2913.00,2880.00,2905.00
2016-06-28,15,1888.00,5473688.00,2940.00,2882.00,2900.00
2016-06-29,17,4335.00,12579637.00,2950.00,2880.00,2950.00
2016-06-30,20,2246.00,6588424.00,2975.00,2900.00,2960.00
2016-07-03,75,13475.00,41578951.00,3165.00,3000.00,3160.00
2016-07-04,60,10130.00,31415776.00,3220.00,3000.00,3050.00
2016-07-05,11,1231.00,3645385.00,3000.00,2931.00,2952.00
2016-07-06,11,1157.00,3434625.00,3040.00,2916.00,2950.00
2016-07-10,27,3580.00,10659249.00,3060.00,2930.00,2936.00
2016-07-11,7,374.00,1075890.00,2890.00,2860.00,2860.00
