Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2010-07-27,23,699.00,341155.00,490.00,485.00,489.00
2010-07-28,47,2865.00,1402965.00,500.00,484.00,495.00
2010-07-29,31,1710.00,840682.00,495.00,490.00,491.00
2010-08-01,28,789.00,390212.00,501.00,491.00,499.00
2010-08-02,74,3079.00,1528447.00,499.00,490.00,496.00
2010-08-03,33,1404.00,697382.00,498.00,493.00,498.00
2010-08-04,15,823.00,408396.00,500.00,495.00,495.00
2010-08-05,34,3328.00,1663752.00,503.00,493.00,500.00
2010-08-08,39,2352.00,1157540.00,500.00,480.00,495.00
2010-08-09,28,1705.00,842345.00,496.00,488.00,492.00
2010-08-10,48,2747.00,1360137.00,498.00,490.00,493.00
2010-08-11,40,1891.00,935253.00,498.00,490.00,493.00
2010-08-12,57,2652.00,1302661.00,494.00,485.00,494.00
2010-08-15,112,4769.00,2324949.00,494.00,477.00,483.00
2010-08-16,27,1344.00,647764.00,485.00,478.00,478.00
2010-08-17,32,1987.00,944632.00,480.00,468.00,470.00
2010-08-18,23,815.00,380894.00,470.00,465.00,465.00
2010-08-19,34,1150.00,527710.00,465.00,453.00,464.00
2010-08-22,51,2331.00,1068463.00,463.00,456.00,463.00
2010-08-23,54,2564.00,1184260.00,465.00,460.00,465.00
2010-08-26,43,1913.00,871702.00,474.00,451.00,460.00
2010-08-29,61,3834.00,1739684.00,460.00,450.00,450.00
2010-08-30,14,729.00,327126.00,451.00,445.00,447.00
2010-08-31,57,1950.00,854637.00,447.00,435.00,435.00
2010-09-02,16,638.00,279026.00,441.00,433.00,441.00
2010-09-05,11,576.00,247337.00,441.00,424.00,425.00
2010-09-06,67,2811.00,1212514.00,451.00,422.00,448.00
2010-09-07,39,2672.00,1201657.00,455.00,440.00,455.00
2010-09-08,36,1994.00,909692.00,479.00,449.00,457.00
2010-09-09,15,1385.00,623433.00,457.00,445.00,450.00
2010-09-12,38,3128.00,1401044.00,452.00,442.00,450.00
2010-09-13,11,360.00,162021.00,451.00,450.00,450.00
2010-09-14,43,3008.00,1341934.00,451.00,441.00,451.00
2010-09-15,31,1251.00,558538.00,452.00,440.00,452.00
2010-09-16,15,1539.00,680483.00,448.00,436.00,448.00
2010-09-19,103,4645.00,2050534.00,450.00,435.00,450.00
2010-09-20,89,4818.00,2148344.00,450.00,443.00,447.00
2010-09-21,42,2160.00,964220.00,452.00,444.00,450.00
2010-09-23,35,1980.00,904868.00,465.00,450.00,458.00
2010-09-26,46,2495.00,1151582.00,471.00,455.00,471.00
2010-09-27,87,3535.00,1674028.00,481.00,462.00,481.00
2010-09-28,103,3899.00,1881912.00,490.00,475.00,482.00
2010-09-29,30,1060.00,504926.00,482.00,468.00,472.00
2010-09-30,31,1087.00,510050.00,474.00,462.00,472.00
2010-10-03,71,3637.00,1701616.00,475.00,462.00,471.00
2010-10-05,45,1557.00,718533.00,466.00,457.00,464.00
2010-10-06,13,1045.00,483444.00,465.00,461.00,465.00
2010-10-07,34,1625.00,759749.00,472.00,462.00,472.00
2010-10-10,28,1144.00,550090.00,488.00,472.00,482.00
2010-10-11,28,1602.00,817195.00,520.00,491.00,512.00
2010-10-12,49,2135.00,1095594.00,520.00,510.00,515.00
2010-10-13,50,3661.00,1902615.00,545.00,512.00,533.00
2010-10-20,36,1725.00,900690.00,543.00,511.00,515.00
2010-10-21,67,2200.00,1147454.00,527.00,515.00,527.00
2010-10-24,110,4180.00,2208200.00,535.00,522.00,530.00
2010-10-25,106,7314.00,3830702.00,529.00,519.00,527.00
2010-10-26,235,11512.00,6062523.00,535.00,514.00,527.00
2010-10-27,320,14849.00,7773260.00,528.00,516.00,524.00
2010-10-28,319,13636.00,7121881.00,550.00,516.00,540.00
2010-11-02,8,387.00,124960.00,330.00,314.00,320.00
2010-11-03,2,44.00,14344.00,326.00,326.00,326.00
2010-11-04,1,22.00,7260.00,330.00,330.00,330.00
2010-11-09,15,1541.00,508360.00,335.00,329.00,330.00
2010-11-10,9,674.00,220324.00,331.00,325.00,327.00
2010-11-11,10,425.00,139203.00,329.00,326.00,329.00
2010-11-14,12,715.00,236313.00,335.00,328.00,332.00
2010-11-15,14,1551.00,505702.00,330.00,324.00,330.00
2010-11-16,12,1450.00,482894.00,335.00,330.00,330.00
2010-11-18,33,6172.00,2019368.00,338.00,323.00,323.00
2010-11-21,38,3891.00,1226177.00,329.00,308.00,315.00
2010-11-22,52,4057.00,1254155.00,319.00,306.00,317.00
2010-11-23,50,3106.00,994449.00,343.00,305.00,343.00
2010-11-24,20,1484.00,491812.00,343.00,322.00,328.00
2010-11-30,3,141.00,43697.00,317.00,307.00,307.00
2010-12-01,5,280.00,83488.00,301.00,290.00,290.00
2010-12-02,16,1714.00,486895.00,290.00,280.00,280.00
2010-12-05,1,22.00,6160.00,280.00,280.00,280.00
2010-12-06,14,1035.00,290077.00,283.00,279.00,280.00
2010-12-07,6,352.00,98412.00,282.00,278.00,279.00
2010-12-08,6,333.00,93010.00,281.00,278.00,278.00
2010-12-09,5,418.00,114037.00,278.00,272.00,272.00
2010-12-12,1,66.00,18018.00,273.00,273.00,273.00
2010-12-13,11,634.00,171840.00,275.00,270.00,272.00
2010-12-14,24,1854.00,512188.00,285.00,271.00,285.00
2010-12-15,9,1008.00,278270.00,280.00,275.00,275.00
2010-12-16,18,2062.00,562456.00,277.00,270.00,270.00
2010-12-19,7,908.00,246172.00,275.00,270.00,272.00
2010-12-20,22,1456.00,387680.00,280.00,260.00,262.00
2010-12-22,5,542.00,144870.00,270.00,265.00,270.00
2010-12-23,20,2170.00,588886.00,275.00,270.00,270.00
2010-12-26,22,2357.00,661755.00,285.00,275.00,280.00
2010-12-27,24,4395.00,1225701.00,285.00,276.00,280.00
2010-12-28,16,1372.00,377651.00,280.00,272.00,275.00
2010-12-29,11,620.00,168030.00,275.00,268.00,273.00
2011-01-02,10,999.00,272946.00,280.00,272.00,272.00
2011-01-03,22,1904.00,511604.00,272.00,266.00,270.00
2011-01-04,17,1136.00,304142.00,275.00,264.00,266.00
2011-01-05,13,470.00,126330.00,273.00,265.00,269.00
2011-01-06,6,592.00,159068.00,270.00,267.00,270.00
2011-01-09,22,1176.00,315190.00,271.00,266.00,270.00
2011-01-10,9,798.00,216107.00,274.00,269.00,270.00
2011-01-11,11,774.00,208424.00,271.00,266.00,269.00
2011-01-12,17,993.00,263388.00,270.00,265.00,270.00
2011-01-13,17,1350.00,362227.00,270.00,263.00,263.00
2011-01-16,2,43.00,11590.00,270.00,268.00,270.00
2011-01-17,7,610.00,164720.00,271.00,267.00,270.00
2011-01-18,7,453.00,121694.00,271.00,266.00,270.00
2011-01-19,23,502.00,135943.00,274.00,270.00,270.00
2011-01-20,25,1576.00,430747.00,275.00,269.00,273.00
2011-01-23,15,805.00,220207.00,274.00,273.00,273.00
2011-01-24,14,1011.00,282786.00,285.00,278.00,285.00
2011-01-31,2,256.00,71680.00,280.00,280.00,280.00
2011-02-01,10,607.00,168537.00,279.00,275.00,279.00
2011-02-02,7,352.00,98428.00,284.00,278.00,280.00
2011-02-03,9,1748.00,482066.00,280.00,274.00,274.00
2011-02-06,24,2902.00,833000.00,293.00,276.00,281.00
2011-02-07,11,384.00,107120.00,280.00,277.00,280.00
2011-02-08,9,219.00,61320.00,280.00,280.00,280.00
2011-02-09,11,927.00,259450.00,280.00,279.00,280.00
2011-02-10,3,172.00,48160.00,280.00,280.00,280.00
2011-02-13,8,363.00,100353.00,281.00,272.00,275.00
2011-02-14,13,1018.00,275289.00,275.00,268.00,268.00
2011-02-15,6,165.00,44583.00,271.00,270.00,270.00
2011-02-16,7,709.00,191254.00,270.00,265.00,270.00
2011-02-17,3,198.00,53823.00,275.00,271.00,275.00
2011-02-20,13,693.00,189506.00,275.00,270.00,271.00
2011-02-21,7,331.00,87474.00,271.00,260.00,260.00
2011-02-22,4,193.00,51112.00,265.00,264.00,265.00
2011-02-24,17,368.00,98010.00,270.00,261.00,265.00
2011-02-27,7,201.00,52503.00,264.00,260.00,260.00
2011-02-28,7,278.00,72795.00,265.00,260.00,263.00
2011-03-01,2,530.00,138390.00,263.00,261.00,261.00
2011-03-03,8,1530.00,399602.00,268.00,260.00,261.00
2011-03-07,4,1294.00,339082.00,265.00,261.00,263.00
2011-03-09,9,579.00,152375.00,268.00,261.00,261.00
2011-03-10,9,462.00,120092.00,270.00,254.00,254.00
2011-03-13,16,615.00,157498.00,261.00,251.00,260.00
2011-03-14,8,447.00,116193.00,263.00,255.00,255.00
2011-03-15,6,287.00,72250.00,260.00,245.00,245.00
2011-03-16,5,701.00,170705.00,245.00,241.00,245.00
2011-03-17,8,796.00,196748.00,250.00,245.00,245.00
2011-03-20,7,603.00,148979.00,249.00,245.00,248.00
2011-03-21,12,411.00,101822.00,249.00,247.00,247.00
2011-03-22,23,1087.00,266341.00,249.00,240.00,246.00
2011-03-23,11,998.00,248051.00,250.00,245.00,246.00
2011-03-24,11,523.00,125005.00,245.00,237.00,237.00
2011-03-27,9,577.00,134081.00,235.00,223.00,223.00
2011-03-28,21,1802.00,381204.00,220.00,205.00,209.00
2011-03-29,13,1634.00,334690.00,208.00,201.00,206.00
2011-03-30,11,1178.00,247969.00,212.00,210.00,210.00
2011-03-31,8,473.00,103171.00,227.00,214.00,227.00
2011-04-04,21,1553.00,332709.00,227.00,208.00,210.00
2011-04-05,27,2449.00,507782.00,211.00,205.00,206.00
2011-04-06,27,2724.00,561917.00,209.00,202.00,209.00
2011-04-07,28,3150.00,653157.00,210.00,205.00,209.00
2011-04-10,27,2177.00,451630.00,214.00,204.00,214.00
2011-04-11,23,1935.00,406999.00,214.00,210.00,211.00
2011-04-13,10,701.00,147902.00,215.00,208.00,211.00
2011-04-17,30,2204.00,455472.00,215.00,200.00,200.00
2011-04-18,36,2248.00,455595.00,212.00,200.00,201.00
2011-04-19,13,4092.00,822250.00,204.00,200.00,204.00
2011-04-20,18,2389.00,481015.00,206.00,198.00,200.00
2011-04-21,25,4901.00,978639.00,204.00,198.00,200.00
2011-04-25,9,598.00,119138.00,203.00,196.00,196.00
2011-04-26,1,69.00,13524.00,196.00,196.00,196.00
2011-04-27,21,1517.00,292982.00,196.00,191.00,191.00
2011-04-28,23,2607.00,492771.00,194.00,188.00,190.00
2011-05-02,25,2188.00,403676.00,190.00,177.00,179.00
2011-05-03,25,1203.00,211824.00,180.00,174.00,177.00
2011-05-04,4,108.00,19702.00,184.00,180.00,184.00
2011-05-05,31,2357.00,440221.00,191.00,184.00,189.00
2011-05-08,14,881.00,172214.00,199.00,189.00,199.00
2011-05-09,14,751.00,149720.00,204.00,196.00,200.00
2011-05-10,49,4293.00,866481.00,207.00,200.00,200.00
2011-05-11,41,4489.00,886437.00,204.00,193.00,193.00
2011-05-12,29,3962.00,777968.00,201.00,191.00,198.00
2011-05-15,34,2469.00,494033.00,204.00,196.00,200.00
2011-05-16,23,4087.00,800873.00,202.00,190.00,190.00
2011-05-18,17,1753.00,347931.00,202.00,193.00,198.00
2011-05-19,29,2822.00,561336.00,201.00,196.00,200.00
2011-05-22,24,2081.00,413467.00,202.00,196.00,202.00
2011-05-23,13,1437.00,282953.00,199.00,190.00,198.00
2011-05-24,15,829.00,163790.00,200.00,197.00,199.00
2011-05-25,44,2887.00,570478.00,200.00,191.00,194.00
2011-05-26,12,12135.00,2358427.00,200.00,194.00,200.00
2011-05-30,19,5479.00,1070382.00,199.00,192.00,192.00
2011-05-31,24,1141.00,220074.00,196.00,190.00,196.00
2011-06-01,27,4860.00,940976.00,196.00,191.00,194.00
2011-06-02,16,10803.00,2016605.00,198.00,186.00,195.00
2011-06-05,21,1912.00,357741.00,194.00,185.00,185.00
2011-06-06,24,3366.00,621896.00,190.00,182.00,182.00
2011-06-07,26,1610.00,284744.00,181.00,168.00,168.00
2011-06-08,13,774.00,130224.00,172.00,165.00,170.00
2011-06-09,24,1384.00,229678.00,172.00,163.00,172.00
2011-06-12,19,1037.00,174049.00,170.00,164.00,168.00
2011-06-13,9,1284.00,205278.00,165.00,152.00,155.00
2011-06-14,21,1662.00,263256.00,163.00,154.00,163.00
2011-06-15,35,13846.00,2196817.00,163.00,150.00,160.00
2011-06-16,66,4609.00,739687.00,175.00,150.00,169.00
2011-06-19,38,5462.00,973520.00,184.00,169.00,184.00
2011-06-20,58,11298.00,2271608.00,202.00,187.00,202.00
2011-06-21,22,6166.00,1364852.00,222.00,206.00,222.00
2011-06-23,59,21032.00,5078531.00,244.00,226.00,244.00
2011-06-26,60,8818.00,2231255.00,268.00,220.00,220.00
2011-06-27,19,913.00,181936.00,216.00,198.00,198.00
2011-06-29,95,13886.00,2600232.00,205.00,179.00,189.00
2011-06-30,79,13112.00,2436950.00,196.00,181.00,190.00
2011-07-03,88,16082.00,2988574.00,190.00,183.00,187.00
2011-07-04,67,8462.00,1590424.00,192.00,184.00,190.00
2011-07-05,45,14082.00,2675162.00,196.00,183.00,196.00
2011-07-06,54,11798.00,2442286.00,214.00,198.00,209.00
2011-07-07,62,7738.00,1571069.00,209.00,198.00,205.00
2011-07-10,38,4422.00,930972.00,216.00,205.00,215.00
2011-07-11,39,8104.00,1684180.00,213.00,205.00,210.00
2011-07-12,52,7921.00,1690789.00,218.00,209.00,210.00
2011-07-13,47,11386.00,2454274.00,224.00,208.00,222.00
2011-07-14,43,6940.00,1513798.00,224.00,215.00,222.00
2011-07-17,3,521.00,119926.00,234.00,226.00,234.00
2011-07-18,51,8207.00,1918013.00,255.00,222.00,222.00
2011-07-19,29,5242.00,1211387.00,235.00,226.00,235.00
2011-07-20,47,12030.00,2833995.00,240.00,233.00,237.00
2011-07-21,58,9729.00,2314618.00,243.00,234.00,238.00
2011-07-24,27,4680.00,1071758.00,238.00,226.00,229.00
2011-07-25,20,1165.00,259782.00,230.00,220.00,230.00
2011-07-26,15,1626.00,369173.00,229.00,223.00,227.00
2011-07-27,25,3276.00,723910.00,229.00,217.00,222.00
2011-07-28,36,5216.00,1187269.00,238.00,221.00,229.00
2011-07-31,31,4540.00,1025734.00,232.00,220.00,224.00
2011-08-01,23,1887.00,418663.00,225.00,217.00,223.00
2011-08-02,12,1677.00,370032.00,223.00,220.00,223.00
2011-08-03,22,2997.00,662425.00,228.00,218.00,218.00
2011-08-04,73,6859.00,1509325.00,224.00,217.00,223.00
2011-08-07,56,5070.00,1101611.00,227.00,214.00,215.00
2011-08-08,87,6055.00,1288481.00,219.00,208.00,210.00
2011-08-09,23,6414.00,1311188.00,220.00,202.00,212.00
2011-08-10,18,2262.00,492417.00,220.00,214.00,220.00
2011-08-11,27,2909.00,640284.00,224.00,217.00,223.00
2011-08-15,52,4878.00,1083371.00,229.00,219.00,220.00
2011-08-16,53,5053.00,1094356.00,223.00,212.00,222.00
2011-08-17,44,4535.00,984631.00,222.00,214.00,219.00
2011-08-18,29,7780.00,1655959.00,220.00,210.00,219.00
2011-08-22,18,1119.00,244104.00,221.00,212.00,221.00
2011-08-23,20,4266.00,934612.00,226.00,216.00,218.00
2011-08-24,24,3750.00,815128.00,221.00,215.00,215.00
2011-08-25,16,1521.00,332982.00,222.00,218.00,219.00
2011-08-28,28,3893.00,815244.00,219.00,206.00,212.00
2011-08-29,18,2118.00,441815.00,213.00,207.00,213.00
2011-08-30,16,1375.00,297445.00,218.00,215.00,217.00
2011-09-01,23,2289.00,496807.00,225.00,214.00,220.00
2011-09-04,33,2197.00,477173.00,221.00,215.00,215.00
2011-09-05,14,2052.00,434855.00,215.00,210.00,210.00
2011-09-06,28,2473.00,511198.00,209.00,205.00,205.00
2011-09-07,37,4652.00,955013.00,215.00,202.00,203.00
2011-09-08,19,1741.00,352262.00,209.00,200.00,203.00
2011-09-12,33,2727.00,535415.00,205.00,191.00,193.00
2011-09-13,13,902.00,173661.00,197.00,190.00,197.00
2011-09-14,32,3328.00,644553.00,196.00,192.00,193.00
2011-09-15,11,1464.00,275876.00,191.00,187.00,191.00
2011-09-18,17,2749.00,522195.00,192.00,185.00,190.00
2011-09-19,15,1968.00,375164.00,194.00,189.00,194.00
2011-09-20,17,2659.00,518994.00,199.00,193.00,193.00
2011-09-21,34,3274.00,637291.00,198.00,192.00,196.00
2011-09-22,25,2082.00,413830.00,205.00,193.00,202.00
2011-09-25,31,2676.00,531049.00,206.00,192.00,198.00
2011-09-26,17,1909.00,373155.00,198.00,193.00,196.00
2011-09-27,15,1101.00,216737.00,198.00,195.00,198.00
2011-09-29,12,1637.00,325533.00,202.00,195.00,198.00
2011-10-02,17,2166.00,442297.00,207.00,200.00,203.00
2011-10-09,9,880.00,176661.00,202.00,199.00,200.00
2011-10-10,9,1459.00,287337.00,200.00,196.00,196.00
2011-10-12,11,2053.00,404006.00,201.00,194.00,201.00
2011-10-13,26,2738.00,549270.00,207.00,195.00,201.00
2011-10-16,17,2030.00,405051.00,203.00,197.00,198.00
2011-10-17,23,1035.00,207699.00,203.00,200.00,200.00
2011-10-18,15,1810.00,356089.00,200.00,195.00,195.00
2011-10-19,16,2438.00,473114.00,198.00,192.00,197.00
2011-10-20,22,6982.00,1356995.00,197.00,193.00,195.00
2011-10-23,30,2830.00,561895.00,200.00,195.00,199.00
2011-10-24,12,1916.00,379396.00,200.00,195.00,200.00
2011-10-25,14,1518.00,301887.00,200.00,197.00,200.00
2011-10-30,12,1038.00,207218.00,202.00,198.00,200.00
2011-10-31,16,2163.00,436052.00,206.00,200.00,202.00
2011-11-02,12,1561.00,343402.00,222.00,206.00,222.00
2011-11-03,44,8045.00,1729711.00,230.00,207.00,215.00
2011-11-06,14,1682.00,360198.00,216.00,212.00,214.00
2011-11-08,42,8569.00,1783109.00,213.00,204.00,208.00
2011-11-09,21,2281.00,472459.00,210.00,206.00,206.00
2011-11-10,76,9164.00,1877314.00,208.00,201.00,207.00
2010-04-15,11,470.00,199210.00,429.00,418.00,418.00
2010-04-15,11,470.00,199210.00,429.00,418.00,418.00
2011-11-13,47,6404.00,1347172.00,216.00,206.00,214.00
2011-11-14,77,10295.00,2145551.00,213.00,204.00,209.00
2011-11-15,34,6161.00,1256623.00,209.00,200.00,208.00
2011-11-16,29,3147.00,604873.00,204.00,189.00,191.00
2011-11-17,13,2042.00,386660.00,192.00,185.00,189.00
2011-11-20,19,2348.00,445834.00,193.00,189.00,192.00
2011-11-21,28,2456.00,467597.00,194.00,189.00,190.00
2011-11-22,8,298.00,56764.00,193.00,187.00,192.00
2011-11-24,10,1492.00,285488.00,194.00,190.00,190.00
2011-11-27,13,2003.00,380905.00,193.00,189.00,190.00
2011-11-28,3,86.00,16644.00,196.00,192.00,196.00
2011-11-29,6,384.00,73032.00,193.00,190.00,190.00
2011-11-30,6,184.00,35470.00,193.00,191.00,193.00
2011-12-01,11,717.00,138739.00,197.00,191.00,193.00
2011-12-04,3,61.00,11590.00,190.00,190.00,190.00
2011-12-05,13,1287.00,243472.00,191.00,187.00,191.00
2011-12-06,5,414.00,79174.00,192.00,190.00,192.00
2011-12-07,9,362.00,68541.00,191.00,185.00,191.00
2011-12-08,11,1504.00,286276.00,193.00,185.00,190.00
2011-12-11,7,440.00,82617.00,192.00,184.00,184.00
2011-12-12,10,1511.00,275728.00,189.00,179.00,185.00
2011-12-13,5,298.00,54932.00,185.00,182.00,185.00
2011-12-14,16,1414.00,260474.00,188.00,180.00,188.00
2011-12-15,8,627.00,118403.00,190.00,188.00,190.00
2011-12-18,18,940.00,172011.00,189.00,181.00,182.00
2011-12-19,2,80.00,14571.00,183.00,182.00,183.00
2011-12-20,9,1252.00,225276.00,182.00,179.00,182.00
2011-12-21,16,1153.00,210283.00,185.00,182.00,182.00
2011-12-22,7,652.00,118049.00,182.00,180.00,180.00
2011-12-26,8,914.00,163710.00,180.00,178.00,178.00
2011-12-27,11,1382.00,254666.00,187.00,181.00,186.00
2011-12-28,8,829.00,153209.00,187.00,183.00,187.00
2011-12-29,19,2712.00,498416.00,185.00,182.00,185.00
2012-01-01,15,2109.00,392985.00,191.00,183.00,191.00
2012-01-02,37,4247.00,820424.00,197.00,188.00,193.00
2012-01-03,37,6446.00,1268592.00,203.00,193.00,196.00
2012-01-04,15,1119.00,212336.00,195.00,187.00,187.00
2012-01-05,15,2289.00,425510.00,188.00,184.00,187.00
2012-01-08,25,2656.00,501509.00,190.00,187.00,189.00
2012-01-09,43,3658.00,688706.00,191.00,188.00,191.00
2012-01-10,19,1240.00,234722.00,194.00,188.00,189.00
2012-01-11,30,4325.00,817184.00,190.00,188.00,188.00
2012-01-12,34,2003.00,376225.00,190.00,185.00,189.00
2012-01-16,17,1320.00,246440.00,190.00,186.00,187.00
2012-01-17,12,879.00,164910.00,190.00,187.00,187.00
2012-01-18,11,623.00,115335.00,187.00,182.00,185.00
2012-01-19,3,99.00,18375.00,186.00,185.00,186.00
2012-01-22,15,1378.00,254292.00,187.00,183.00,184.00
2012-01-23,29,2453.00,448506.00,186.00,181.00,184.00
2012-01-25,13,995.00,182466.00,184.00,183.00,183.00
2012-01-26,16,900.00,164818.00,185.00,182.00,184.00
2012-01-29,18,4568.00,825494.00,184.00,180.00,184.00
2012-01-31,67,7767.00,1406146.00,184.00,180.00,180.00
2012-02-01,30,1722.00,313683.00,185.00,180.00,184.00
2012-02-02,40,3895.00,705613.00,186.00,179.00,182.00
2012-02-05,21,2630.00,477574.00,183.00,179.00,179.00
2012-02-06,29,2313.00,416058.00,182.00,179.00,180.00
2012-02-07,27,2703.00,480634.00,183.00,177.00,180.00
2012-02-08,22,1467.00,263313.00,184.00,174.00,180.00
2012-02-09,11,1363.00,242914.00,180.00,177.00,177.00
2012-02-12,16,788.00,138841.00,178.00,175.00,175.00
2012-02-13,41,3916.00,674518.00,182.00,171.00,182.00
2012-02-14,24,1141.00,204790.00,186.00,175.00,178.00
2012-02-15,12,1394.00,242878.00,178.00,173.00,174.00
2012-02-16,18,1919.00,333577.00,176.00,171.00,175.00
2012-02-21,4,480.00,84320.00,176.00,175.00,176.00
2012-02-23,20,1742.00,307814.00,179.00,174.00,177.00
2012-02-26,15,2627.00,455249.00,178.00,171.00,172.00
2012-02-27,11,512.00,90207.00,177.00,175.00,176.00
2012-02-28,23,1597.00,283750.00,179.00,175.00,177.00
2012-02-29,16,1299.00,231569.00,180.00,177.00,177.00
2012-03-01,21,1754.00,312533.00,180.00,174.00,180.00
2012-03-04,14,1518.00,273706.00,181.00,178.00,180.00
2012-03-05,10,1621.00,291890.00,182.00,180.00,180.00
2012-03-06,9,1199.00,214511.00,182.00,177.00,180.00
2012-03-11,20,1233.00,217388.00,181.00,175.00,177.00
2012-03-12,19,2710.00,480140.00,179.00,177.00,177.00
2012-03-13,9,1393.00,244181.00,177.00,175.00,175.00
2012-03-14,8,1115.00,192301.00,174.00,172.00,174.00
2012-03-15,12,1410.00,243981.00,174.00,172.00,174.00
2012-03-19,29,4344.00,736744.00,172.00,168.00,170.00
2012-03-20,14,1141.00,194402.00,172.00,168.00,170.00
2012-03-21,15,1315.00,222087.00,171.00,167.00,169.00
2012-03-25,10,774.00,128797.00,169.00,165.00,168.00
2012-03-26,15,1256.00,206936.00,166.00,164.00,164.00
2012-03-27,31,5684.00,922869.00,166.00,161.00,162.00
2012-03-28,26,4734.00,770260.00,165.00,161.00,163.00
2012-03-29,12,2119.00,346890.00,165.00,163.00,165.00
2012-04-01,35,39275.00,6304038.00,169.00,160.00,160.00
2012-04-02,13,1263.00,210719.00,170.00,163.00,170.00
2012-04-03,35,4305.00,749675.00,179.00,167.00,179.00
2012-04-04,19,1872.00,330903.00,181.00,174.00,174.00
2012-04-05,19,3482.00,604770.00,175.00,173.00,174.00
2012-04-08,20,2104.00,365103.00,180.00,171.00,176.00
