Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2012-12-20,10,790.00,57970.00,75.00,72.00,73.00
2012-12-23,22,710.00,51300.00,74.00,71.00,71.00
2012-12-24,6,250.00,17500.00,70.00,70.00,70.00
2012-12-31,1,20.00,1380.00,69.00,69.00,69.00
2013-01-01,10,660.00,44960.00,69.00,68.00,68.00
2013-01-02,37,2760.00,185270.00,68.00,66.00,67.00
2013-01-03,26,1480.00,98300.00,68.00,65.00,67.00
2013-01-07,20,980.00,64570.00,67.00,64.00,66.00
2013-01-08,5,150.00,9870.00,66.00,65.00,66.00
2013-01-09,2,220.00,14300.00,65.00,65.00,65.00
2013-01-10,16,1200.00,77290.00,66.00,64.00,66.00
2013-01-13,19,680.00,44260.00,66.00,65.00,66.00
2013-01-15,22,1620.00,105770.00,66.00,65.00,65.00
2013-01-16,12,510.00,33120.00,66.00,64.00,65.00
2013-01-17,35,1770.00,115770.00,66.00,63.00,63.00
2013-01-20,2,170.00,10520.00,62.00,61.00,61.00
2013-01-21,18,1250.00,79090.00,65.00,62.00,65.00
2013-01-22,13,600.00,39770.00,67.00,66.00,67.00
2013-01-23,23,1350.00,93010.00,70.00,67.00,70.00
2013-01-24,14,1160.00,78700.00,70.00,67.00,68.00
2013-01-27,32,3390.00,222230.00,67.00,64.00,67.00
2013-01-28,16,1480.00,98220.00,68.00,65.00,67.00
2013-01-30,23,850.00,55830.00,67.00,63.00,64.00
2013-01-31,38,2220.00,144050.00,66.00,63.00,66.00
2013-02-03,6,260.00,17330.00,68.00,65.00,67.00
2013-02-04,11,400.00,27090.00,69.00,67.00,69.00
2013-02-05,16,2600.00,181340.00,72.00,69.00,72.00
2013-02-06,25,2730.00,197210.00,73.00,72.00,72.00
2013-02-07,33,3570.00,255980.00,75.00,69.00,69.00
2013-02-10,31,1610.00,110730.00,69.00,68.00,69.00
2013-02-12,5,610.00,41360.00,68.00,66.00,68.00
2013-02-13,4,650.00,44850.00,69.00,69.00,69.00
2013-02-14,20,570.00,39900.00,70.00,70.00,70.00
2013-02-19,1,40.00,2840.00,71.00,71.00,71.00
2013-02-20,24,1610.00,112350.00,70.00,69.00,70.00
2013-02-21,3,850.00,58600.00,69.00,68.00,68.00
2013-02-24,10,827.00,57870.00,71.00,69.00,71.00
2013-02-25,36,1780.00,124920.00,72.00,69.00,71.00
2013-02-26,10,640.00,44740.00,70.00,69.00,70.00
2013-02-27,81,8210.00,624480.00,77.00,70.00,77.00
2013-02-28,30,800.00,62400.00,78.00,78.00,78.00
2014-05-26,1,10.00,790.00,79.00,79.00,79.00
2014-05-27,7,117.00,9822.00,86.00,81.00,86.00
2014-05-28,1,100.00,8700.00,87.00,87.00,87.00
2014-06-01,9,215.00,19845.00,95.00,88.00,95.00
2014-06-02,15,1931.00,199767.00,104.00,96.00,104.00
2014-06-03,17,779.00,85886.00,114.00,106.00,114.00
2014-06-05,249,62546.00,8052352.50,133.00,125.00,130.00
2014-06-04,141,43148.00,5350197.00,125.00,116.00,125.00
2014-06-08,109,22638.00,2859719.00,130.00,124.00,127.00
2014-06-09,136,7318.00,883578.00,125.00,118.00,121.00
2014-06-10,173,17700.00,2133084.00,131.00,115.00,131.00
2014-06-11,121,33661.00,4392609.00,134.00,127.00,129.00
2014-06-12,182,12320.00,1579696.00,132.00,120.00,130.00
2014-06-17,88,19627.00,2763718.00,146.00,137.00,0.00
2014-06-16,113,21101.00,2943462.00,144.00,133.00,144.00
2014-06-15,96,26523.00,3215643.00,137.00,117.00,137.00
2014-06-18,131,14219.00,1946623.00,140.00,132.00,137.00
2014-06-23,127,26337.00,3686288.00,142.00,131.00,141.00
2014-06-19,95,17825.00,2466541.00,143.00,132.00,141.00
2014-06-24,121,14378.00,2102899.00,151.00,141.00,145.00
2014-06-25,98,17529.00,2716170.00,159.00,143.00,159.00
2014-06-26,159,23593.00,4058392.00,174.00,152.00,174.00
2014-06-29,84,17563.00,3207735.00,188.00,163.00,166.00
2014-06-30,86,18250.00,2962899.00,168.00,155.00,162.00
2014-07-01,71,6644.00,1096814.00,173.00,160.00,173.00
2014-07-02,28,2390.00,400721.00,174.00,162.00,167.00
2014-07-03,93,11812.00,1951896.00,170.00,164.00,164.00
2014-07-06,127,9744.00,1569663.00,167.00,157.00,163.00
2014-07-07,94,6887.00,1142795.00,173.00,160.00,162.00
2014-07-08,115,31403.00,5171057.00,172.00,154.00,167.00
2014-07-09,62,18991.00,3217219.00,173.00,161.00,170.00
2014-07-10,114,38018.00,6493609.00,174.00,167.00,170.00
2014-07-13,108,27652.00,4865266.00,184.00,170.00,180.00
2014-07-14,88,9189.00,1597005.00,177.00,172.00,174.00
2014-07-15,138,9717.00,1686329.00,180.00,165.00,173.00
2014-07-16,44,5302.00,923011.00,179.00,170.00,173.00
2014-07-17,62,3747.00,651293.00,175.00,170.00,174.00
2014-07-20,56,7625.00,1338445.00,180.00,168.00,170.00
2014-07-21,65,6246.00,1067228.00,174.00,167.00,171.00
2014-07-22,99,13557.00,2350828.00,177.00,168.00,174.00
2014-07-23,105,16916.00,2916584.00,178.00,167.00,173.00
2014-07-24,46,7194.00,1238402.00,174.00,170.00,172.00
2014-07-27,62,8046.00,1368975.00,175.00,164.00,164.00
2014-07-28,71,3623.00,591491.00,167.00,161.00,166.00
2014-07-30,101,17015.00,2770218.00,171.00,157.00,167.00
2014-07-31,81,6664.00,1094594.00,169.00,159.00,167.00
2014-08-03,68,7137.00,1193248.00,171.00,153.00,168.00
2014-08-04,49,6183.00,1021059.00,168.00,156.00,160.00
2014-08-05,55,5795.00,925597.00,165.00,157.00,159.00
2014-08-06,78,13380.00,2128152.00,162.00,155.00,160.00
2014-08-07,26,3006.00,472110.00,159.00,156.00,156.00
2014-08-12,40,5838.00,887534.00,155.00,150.00,155.00
2014-08-13,29,3273.00,493881.00,155.00,148.00,153.00
2014-08-14,59,3303.00,495332.00,154.00,145.00,147.00
2014-08-18,71,6832.00,970566.00,145.00,139.00,139.00
2014-08-19,89,6653.00,930095.00,144.00,135.00,137.00
2014-08-20,91,14119.00,1838514.00,135.00,127.00,133.00
2014-08-21,31,2224.00,290621.00,133.00,130.00,131.00
2014-08-24,71,6892.00,922015.00,138.00,127.00,133.00
2014-08-25,26,5700.00,744611.00,134.00,129.00,129.00
2014-08-26,42,7986.00,1051544.00,135.00,129.00,132.00
2014-08-27,28,2716.00,381708.00,144.00,134.00,144.00
2014-08-28,21,1046.00,150784.00,146.00,143.00,143.00
2014-08-31,44,3854.00,542957.00,145.00,138.00,138.00
2014-09-01,16,1631.00,215392.00,136.00,130.00,130.00
2014-09-03,87,5253.00,692787.00,135.00,130.00,135.00
2014-09-04,30,4068.00,542328.00,135.00,132.00,133.00
2014-09-07,29,1961.00,258646.00,134.00,129.00,133.00
2014-09-09,30,1259.00,168827.00,137.00,131.00,132.00
2014-09-10,27,978.00,130177.00,135.00,128.00,131.00
2014-09-11,53,1806.00,233709.00,131.00,128.00,129.00
2014-09-14,26,1019.00,133258.00,133.00,129.00,131.00
2014-09-15,52,2661.00,346238.00,134.00,128.00,129.00
2014-09-16,44,2435.00,311800.00,131.00,127.00,131.00
2014-09-17,46,3106.00,399410.00,131.00,126.00,128.00
2014-09-18,40,1492.00,186299.00,128.00,123.00,127.00
2014-09-21,21,591.00,72035.00,125.00,120.00,122.00
2014-09-22,67,3332.00,394080.00,122.00,115.00,120.00
2014-09-23,52,2492.00,300830.00,125.00,118.00,125.00
2014-09-24,38,6866.00,886807.00,131.00,123.00,128.00
2014-09-28,26,992.00,126622.00,130.00,125.00,128.00
2014-09-29,13,834.00,108654.00,132.00,128.00,131.00
2014-09-30,23,3205.00,417196.00,133.00,129.00,130.00
2014-10-08,12,1061.00,137930.00,130.00,130.00,130.00
2014-10-09,20,764.00,97951.00,132.00,121.00,132.00
2014-10-12,26,759.00,96998.00,130.00,124.00,126.00
2014-10-13,56,4142.00,506446.00,125.00,118.00,122.00
2014-10-14,113,4170.00,504774.00,126.00,117.00,126.00
2014-10-15,83,3653.00,451193.00,125.00,123.00,125.00
2014-10-16,36,3757.00,475965.00,132.00,121.00,130.00
2014-10-19,42,1649.00,205516.00,132.00,120.00,124.00
2014-10-20,41,1463.00,182520.00,128.00,121.00,125.00
2014-10-21,63,3766.00,474498.00,129.00,124.00,128.00
2014-10-22,7,175.00,22651.00,131.00,127.00,127.00
2014-10-26,10,2123.00,269047.00,129.00,125.00,129.00
2014-10-27,32,1089.00,138437.00,131.00,125.00,125.00
2014-10-28,23,1395.00,175050.00,128.00,124.00,128.00
2014-10-30,8,224.00,28275.00,128.00,125.00,126.00
2014-11-02,29,2151.00,267331.00,127.00,122.00,123.00
2014-11-03,23,859.00,103580.00,124.00,120.00,122.00
2014-11-04,10,386.00,46581.00,122.00,119.00,120.00
2014-11-05,22,955.00,117578.00,127.00,118.00,125.00
2014-11-06,14,799.00,99283.00,127.00,123.00,123.00
2014-11-09,35,1535.00,183218.00,122.00,118.00,121.00
2014-11-10,33,2197.00,262588.00,120.00,118.00,119.00
2014-11-11,26,722.00,86640.00,123.00,117.00,123.00
2014-11-12,43,8596.00,1018494.00,121.00,115.00,121.00
2014-11-13,19,883.00,104064.00,119.00,117.00,118.00
2014-11-16,20,621.00,72900.00,120.00,116.00,120.00
2014-11-17,4,71.00,8378.00,118.00,118.00,118.00
2014-11-18,41,4947.00,578051.00,120.00,111.00,116.00
2014-11-19,27,792.00,92114.00,118.00,115.00,117.00
2014-11-20,35,6105.00,720616.00,120.00,116.00,118.00
2014-11-23,19,1272.00,147871.00,118.00,114.00,115.00
2014-11-24,21,620.00,69120.00,115.00,111.00,115.00
2014-11-25,53,2083.00,239935.00,117.00,113.00,115.00
2014-11-30,22,1945.00,226425.00,119.00,113.00,116.00
2014-12-01,27,1189.00,136799.00,117.00,114.00,117.00
2014-12-02,12,757.00,87216.00,117.00,113.00,116.00
2014-12-03,34,9702.00,1133422.00,122.00,110.00,117.00
2014-12-04,13,1231.00,146392.00,122.00,116.00,122.00
2014-12-07,8,520.00,61260.00,120.00,116.00,116.00
2014-12-08,38,4218.00,492124.00,118.00,115.00,117.00
2014-12-09,20,1198.00,138231.00,117.00,113.00,113.00
2014-12-10,18,3123.00,359575.00,119.00,113.00,117.00
2014-12-11,27,1750.00,205975.00,119.00,116.00,119.00
2014-12-14,25,2342.00,298842.00,130.00,121.00,130.00
2014-12-15,50,6575.00,836727.00,133.00,124.00,126.00
2014-12-16,31,5737.00,725731.00,130.00,122.00,126.00
2014-12-17,33,3142.00,397576.00,136.00,123.00,127.00
2014-12-18,21,6278.00,786291.00,130.00,121.00,130.00
2014-12-21,19,3450.00,431803.00,129.00,123.00,126.00
2014-12-22,29,1404.00,176000.00,127.00,122.00,125.00
2014-12-23,58,2463.00,301669.00,127.00,120.00,123.00
2014-12-24,46,2068.00,256061.00,125.00,122.00,123.00
2014-12-28,15,712.00,87861.00,125.00,123.00,125.00
2014-12-29,19,1343.00,166471.00,131.00,123.00,131.00
2014-12-31,42,1147.00,147094.00,131.00,123.00,123.00
2015-01-01,79,3303.00,410688.00,126.00,122.00,125.00
2015-01-04,16,1261.00,157027.00,127.00,123.00,123.00
2015-01-05,25,1544.00,188573.00,125.00,120.00,120.00
2015-01-06,23,3614.00,446552.00,125.00,120.00,125.00
2015-01-07,32,2529.00,307999.00,125.00,120.00,125.00
2015-01-08,46,3801.00,481427.00,132.00,120.00,120.00
2015-01-11,28,4386.00,543983.00,125.00,120.00,125.00
2015-01-12,30,1330.00,162095.00,124.00,121.00,122.00
2015-01-13,12,956.00,117431.00,124.00,120.00,123.00
2015-01-14,31,2246.00,278570.00,128.00,121.00,128.00
2015-01-18,37,1733.00,223278.00,130.00,125.00,125.00
2015-01-19,14,2920.00,378808.00,131.00,127.00,129.00
2015-01-20,20,1426.00,177450.00,127.00,121.00,125.00
2015-01-22,28,1701.00,211788.00,126.00,123.00,124.00
2015-01-25,46,4768.00,607540.00,130.00,123.00,130.00
2015-01-26,37,4314.00,559438.00,130.00,126.00,128.00
2015-01-27,85,7715.00,1010204.00,137.00,128.00,134.00
2015-01-28,21,4018.00,552842.00,139.00,135.00,138.00
2015-01-29,46,8177.00,1161541.00,148.00,136.00,136.00
2015-02-01,68,11362.00,1595950.00,144.00,138.00,140.00
2015-02-02,25,5041.00,683665.00,139.00,133.00,137.00
2015-02-03,30,5440.00,758302.00,141.00,136.00,136.00
2015-02-04,41,2142.00,283634.00,136.00,128.00,134.00
2015-02-05,22,14355.00,1921511.00,139.00,132.00,139.00
2015-02-08,37,6733.00,886575.00,139.00,131.00,134.00
2015-02-09,33,2114.00,282494.00,135.00,131.00,135.00
2015-02-10,23,4122.00,553943.00,137.00,133.00,136.00
2015-02-11,36,2165.00,292157.00,136.00,134.00,134.00
2015-02-12,34,3318.00,442423.00,134.00,133.00,134.00
2015-02-15,48,3026.00,407417.00,138.00,133.00,134.00
2015-02-16,24,1206.00,159276.00,134.00,130.00,133.00
2015-02-18,36,2972.00,385500.00,135.00,129.00,130.00
2015-02-22,42,3810.00,473796.00,128.00,123.00,126.00
2015-02-23,12,5504.00,700141.00,130.00,124.00,130.00
2015-02-24,17,5653.00,733790.00,131.00,128.00,131.00
2015-02-25,44,1428.00,183607.00,130.00,126.00,128.00
2015-02-26,20,3349.00,420572.00,129.00,125.00,128.00
2015-03-01,34,2333.00,293872.00,127.00,124.00,127.00
2015-03-02,12,1217.00,158075.00,134.00,129.00,134.00
2015-03-03,38,3496.00,476315.00,140.00,134.00,135.00
2015-03-04,50,11054.00,1511955.00,140.00,129.00,137.00
2015-03-09,37,7539.00,1042578.00,140.00,135.00,136.00
2015-03-10,17,1629.00,218902.00,136.00,132.00,136.00
2015-03-11,34,4781.00,649224.00,138.00,132.00,137.00
2015-03-12,41,14100.00,1915616.00,141.00,133.00,137.00
2015-03-15,21,1074.00,145211.00,136.00,135.00,136.00
2015-03-16,17,3049.00,407656.00,135.00,133.00,134.00
2015-03-17,23,4344.00,581607.00,136.00,132.00,134.00
2015-03-18,26,11909.00,1580693.00,136.00,132.00,134.00
2015-03-19,27,2126.00,284030.00,136.00,133.00,133.00
2015-03-22,82,13141.00,1752595.00,139.00,132.00,133.00
2015-03-23,13,1163.00,157357.00,136.00,133.00,134.00
2015-03-24,12,1156.00,155157.00,136.00,131.00,134.00
2015-03-25,37,5085.00,694121.00,137.00,134.00,134.00
2015-03-26,27,1469.00,197756.00,137.00,133.00,133.00
2015-03-29,28,2457.00,325214.00,135.00,130.00,131.00
2015-03-30,14,2316.00,307738.00,135.00,131.00,133.00
2015-03-31,22,1833.00,248876.00,139.00,132.00,137.00
2015-04-01,14,2622.00,358920.00,140.00,134.00,140.00
2015-04-02,14,2438.00,331644.00,140.00,134.00,134.00
2015-04-05,15,1815.00,245374.00,136.00,134.00,136.00
2015-04-06,33,6070.00,820246.00,137.00,132.00,135.00
2015-04-07,32,11937.00,1584695.00,135.00,132.00,132.00
2015-04-08,11,2379.00,319805.00,138.00,130.00,138.00
2015-04-09,7,108.00,14490.00,136.00,132.00,132.00
2015-04-12,44,8815.00,1200151.00,139.00,134.00,135.00
2015-04-13,15,1398.00,191209.00,138.00,134.00,136.00
2015-04-15,9,5355.00,730738.00,138.00,135.00,135.00
2015-04-16,26,4004.00,541175.00,136.00,132.00,136.00
2015-04-19,16,1874.00,255235.00,137.00,134.00,136.00
2015-04-20,6,686.00,93049.00,137.00,135.00,135.00
2015-04-21,15,3395.00,464870.00,138.00,135.00,137.00
2015-04-22,18,468.00,63400.00,137.00,134.00,137.00
2015-04-23,26,1781.00,238459.00,135.00,132.00,134.00
2015-05-24,7,186.00,23292.00,132.00,121.00,121.00
