Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2014-06-26,27,640.00,90530.00,143.00,139.00,143.00
2014-06-30,16,1130.00,171850.00,154.00,150.00,151.00
2014-06-29,26,1740.00,251690.00,149.00,141.00,149.00
2014-07-01,16,710.00,105720.00,152.00,148.00,148.00
2014-07-02,28,2460.00,380730.00,162.00,148.00,162.00
2014-07-03,7,840.00,134400.00,160.00,160.00,160.00
2014-07-06,5,500.00,78500.00,157.00,157.00,157.00
2014-07-07,13,1060.00,168340.00,166.00,154.00,166.00
2014-07-08,14,1290.00,223780.00,178.00,163.00,178.00
2014-07-09,1,10.00,1750.00,175.00,175.00,175.00
2014-07-10,7,820.00,145410.00,179.00,175.00,179.00
2014-07-13,17,880.00,157360.00,180.00,176.00,180.00
2014-07-14,21,2790.00,519690.00,192.00,180.00,187.00
2014-07-15,21,1820.00,342900.00,190.00,187.00,190.00
2014-07-16,6,230.00,44120.00,193.00,190.00,193.00
2014-07-17,11,950.00,190720.00,204.00,194.00,204.00
2014-07-20,15,1360.00,286000.00,220.00,205.00,220.00
2014-07-21,31,2140.00,496320.00,242.00,217.00,242.00
2014-07-22,37,4740.00,1192810.00,266.00,240.00,266.00
2014-07-23,25,2470.00,651590.00,267.00,261.00,265.00
2014-07-24,15,1850.00,475780.00,264.00,255.00,257.00
2014-07-27,18,900.00,230760.00,261.00,253.00,261.00
2014-07-28,15,450.00,120840.00,275.00,266.00,275.00
2014-07-30,26,2210.00,583350.00,270.00,260.00,265.00
2014-07-31,17,390.00,100440.00,260.00,250.00,260.00
2014-08-03,38,2561.00,723892.00,286.00,260.00,286.00
2014-08-04,27,2570.00,733940.00,291.00,281.00,285.00
2014-08-05,59,1720.00,485710.00,290.00,280.00,284.00
2014-08-06,29,1160.00,324300.00,285.00,276.00,276.00
2014-08-13,8,80.00,21230.00,271.00,261.00,261.00
2014-08-14,33,1050.00,262950.00,256.00,246.00,248.00
2014-08-18,15,640.00,151960.00,244.00,236.00,236.00
2014-08-19,31,830.00,191180.00,235.00,227.00,227.00
2014-08-20,18,1270.00,275800.00,223.00,212.00,215.00
2014-08-21,18,2020.00,429210.00,216.00,211.00,216.00
2014-08-24,18,1080.00,229070.00,215.00,207.00,214.00
2014-08-25,11,220.00,46140.00,210.00,207.00,207.00
2014-08-26,16,770.00,158130.00,211.00,201.00,208.00
2014-08-27,7,210.00,45280.00,220.00,212.00,216.00
2014-08-28,4,3710.00,801360.00,216.00,216.00,216.00
2014-08-31,16,160.00,33320.00,212.00,208.00,208.00
2014-09-01,26,560.00,114630.00,205.00,201.00,201.00
2014-09-03,22,430.00,84300.00,198.00,194.00,198.00
2014-09-04,1,10.00,1950.00,195.00,195.00,195.00
2014-09-07,6,460.00,87250.00,192.00,187.00,192.00
2014-09-09,28,1860.00,361490.00,197.00,191.00,196.00
2014-09-10,5,630.00,123440.00,199.00,194.00,198.00
2014-09-11,9,1080.00,211890.00,198.00,195.00,195.00
2014-09-14,13,460.00,88550.00,194.00,190.00,192.00
2014-09-15,38,560.00,107840.00,197.00,187.00,197.00
2014-09-16,6,120.00,23500.00,198.00,195.00,196.00
2014-09-17,15,960.00,188360.00,198.00,193.00,196.00
2014-09-18,21,490.00,93420.00,193.00,188.00,188.00
2014-09-21,9,260.00,47590.00,188.00,182.00,188.00
2014-09-22,3,520.00,96420.00,186.00,185.00,185.00
2014-09-23,2,20.00,3730.00,188.00,185.00,188.00
2014-09-28,18,410.00,75680.00,186.00,184.00,185.00
2014-09-29,3,30.00,5460.00,182.00,182.00,182.00
2014-10-08,13,130.00,23560.00,184.00,181.00,184.00
2014-10-09,5,110.00,20190.00,186.00,183.00,186.00
2014-10-12,14,260.00,51000.00,204.00,185.00,204.00
2014-10-13,11,280.00,56620.00,204.00,200.00,204.00
2014-10-14,7,300.00,63670.00,216.00,208.00,212.00
2014-10-15,10,190.00,39820.00,214.00,206.00,206.00
2014-10-16,11,210.00,43130.00,210.00,203.00,204.00
2014-11-06,9,1080.00,224600.00,208.00,206.00,208.00
2014-11-09,7,90.00,18130.00,205.00,196.00,196.00
2014-11-10,8,210.00,40530.00,193.00,193.00,193.00
2014-11-11,1,100.00,19300.00,193.00,193.00,193.00
2014-11-12,23,1260.00,236130.00,190.00,184.00,188.00
2014-11-13,2,20.00,3700.00,185.00,185.00,185.00
2014-11-16,19,220.00,40190.00,183.00,182.00,182.00
2014-11-19,11,220.00,38450.00,179.00,170.00,175.00
2014-11-20,2,160.00,27340.00,172.00,169.00,169.00
2014-11-24,1,40.00,6640.00,166.00,166.00,166.00
2014-11-25,3,120.00,19560.00,163.00,163.00,163.00
2014-11-30,3,80.00,13200.00,165.00,165.00,165.00
2014-12-02,10,380.00,59910.00,162.00,156.00,156.00
2014-12-03,15,780.00,116850.00,153.00,147.00,147.00
2014-12-04,5,50.00,7250.00,145.00,145.00,145.00
2014-12-07,13,660.00,93910.00,143.00,141.00,141.00
2014-12-08,12,160.00,22400.00,140.00,140.00,140.00
2014-12-09,15,150.00,21150.00,142.00,140.00,140.00
2014-12-10,10,330.00,46140.00,140.00,138.00,138.00
2014-12-11,5,320.00,44880.00,142.00,138.00,142.00
2014-12-15,9,150.00,22560.00,156.00,144.00,156.00
2014-12-16,1,10.00,1590.00,159.00,159.00,159.00
2014-12-18,2,120.00,18720.00,156.00,156.00,156.00
2014-12-21,2,70.00,10740.00,156.00,153.00,153.00
2014-12-22,17,200.00,29960.00,150.00,149.00,149.00
2014-12-23,8,570.00,83620.00,150.00,145.00,145.00
2014-12-24,4,200.00,29000.00,145.00,145.00,145.00
2014-12-28,2,170.00,24650.00,145.00,145.00,145.00
2014-12-29,3,30.00,4330.00,145.00,143.00,143.00
2015-01-04,2,490.00,70150.00,145.00,143.00,145.00
2015-01-05,1,10.00,1470.00,147.00,147.00,147.00
2015-01-06,5,50.00,7470.00,151.00,149.00,151.00
2015-01-07,8,80.00,12140.00,152.00,151.00,151.00
2015-01-08,4,40.00,6250.00,160.00,154.00,160.00
2015-01-11,6,60.00,9450.00,158.00,157.00,157.00
2015-01-12,5,110.00,17450.00,160.00,154.00,160.00
2015-01-13,6,190.00,30700.00,166.00,160.00,166.00
2015-01-14,52,1080.00,190660.00,182.00,169.00,182.00
2015-01-18,15,2100.00,408260.00,200.00,185.00,200.00
2015-01-19,27,3130.00,625410.00,204.00,196.00,200.00
2015-01-20,13,1100.00,220390.00,208.00,196.00,206.00
2015-01-22,25,1200.00,244470.00,214.00,199.00,214.00
2015-01-25,28,2830.00,649130.00,235.00,218.00,235.00
2015-01-26,29,780.00,185090.00,249.00,235.00,249.00
2015-01-27,21,1750.00,408930.00,252.00,228.00,228.00
2015-01-28,11,170.00,37320.00,224.00,216.00,216.00
2015-01-29,12,410.00,85840.00,216.00,208.00,216.00
2015-02-01,3,310.00,65930.00,214.00,212.00,214.00
2015-02-02,10,380.00,83530.00,226.00,215.00,226.00
2015-02-03,10,730.00,161000.00,224.00,216.00,220.00
2015-02-04,3,30.00,6600.00,224.00,216.00,224.00
2015-02-05,37,3770.00,873870.00,239.00,220.00,239.00
2015-02-08,18,1330.00,313700.00,243.00,231.00,243.00
2015-02-09,12,300.00,68820.00,239.00,227.00,227.00
2015-02-10,21,560.00,131130.00,239.00,230.00,235.00
2015-02-11,22,1270.00,292530.00,241.00,225.00,241.00
2015-02-12,67,10980.00,2854670.00,265.00,244.00,265.00
2015-02-15,13,1280.00,332570.00,270.00,254.00,255.00
2015-02-16,13,680.00,174670.00,260.00,250.00,260.00
2015-02-18,34,2260.00,607650.00,276.00,261.00,276.00
2015-02-22,50,6480.00,1841300.00,300.00,271.00,300.00
2015-02-23,52,9960.00,3084200.00,324.00,297.00,320.00
2015-02-24,84,8700.00,2955570.00,350.00,326.00,340.00
2015-02-25,22,2070.00,693300.00,339.00,328.00,335.00
2015-02-26,23,2830.00,936640.00,335.00,328.00,330.00
2015-03-01,43,8290.00,2684880.00,330.00,318.00,327.00
2015-03-02,44,6120.00,2030420.00,339.00,320.00,339.00
2015-03-03,85,8910.00,2957280.00,339.00,322.00,324.00
2015-03-04,14,2340.00,661960.00,284.00,264.00,284.00
2015-03-09,17,2230.00,634220.00,298.00,280.00,280.00
2015-03-10,9,1010.00,289300.00,289.00,282.00,289.00
2015-03-11,15,1080.00,320410.00,299.00,293.00,295.00
2015-03-12,5,90.00,25570.00,290.00,282.00,282.00
2015-03-15,6,610.00,177330.00,294.00,287.00,290.00
2015-03-16,2,280.00,81760.00,292.00,292.00,292.00
2015-03-17,7,680.00,198800.00,295.00,290.00,294.00
2015-03-19,15,670.00,192460.00,289.00,285.00,287.00
2015-03-22,6,1050.00,296700.00,285.00,282.00,282.00
2015-03-23,3,100.00,27750.00,278.00,277.00,277.00
2015-03-24,3,340.00,91430.00,272.00,262.00,262.00
2015-03-25,4,430.00,112430.00,267.00,258.00,267.00
2015-03-26,1,120.00,31800.00,265.00,265.00,265.00
2015-03-29,4,483.00,127995.00,265.00,265.00,265.00
2015-03-31,3,90.00,23000.00,260.00,255.00,255.00
2015-04-01,3,60.00,15300.00,255.00,255.00,255.00
2015-04-05,2,120.00,31120.00,260.00,256.00,256.00
2015-04-06,4,60.00,15300.00,255.00,255.00,255.00
2015-04-07,2,70.00,17500.00,250.00,250.00,250.00
2015-04-12,3,140.00,36240.00,261.00,255.00,261.00
2015-04-13,9,670.00,189570.00,287.00,266.00,287.00
2015-04-15,2,20.00,5750.00,288.00,287.00,288.00
2015-04-16,2,170.00,48620.00,286.00,286.00,286.00
2015-04-21,3,300.00,83900.00,283.00,278.00,278.00
2015-06-09,6,1520.00,431160.00,288.00,283.00,283.00
2015-06-10,2,660.00,183480.00,278.00,278.00,278.00
2015-06-11,2,50.00,13650.00,273.00,273.00,273.00
2015-06-14,2,100.00,26600.00,268.00,263.00,263.00
2015-06-15,3,40.00,10870.00,273.00,268.00,273.00
2015-06-16,12,1890.00,503570.00,278.00,263.00,278.00
2015-06-25,1,10.00,2730.00,273.00,273.00,273.00
2015-06-28,19,1360.00,343040.00,268.00,248.00,268.00
2015-07-01,9,500.00,129310.00,263.00,255.00,255.00
2015-07-02,6,580.00,144120.00,252.00,248.00,252.00
2015-07-06,1,200.00,49800.00,249.00,249.00,249.00
2015-07-07,3,290.00,71410.00,249.00,245.00,249.00
2015-07-08,11,400.00,98360.00,250.00,245.00,245.00
2015-07-09,1,30.00,7470.00,249.00,249.00,249.00
2015-07-12,4,110.00,27650.00,260.00,250.00,260.00
2015-07-13,1,10.00,2550.00,255.00,255.00,255.00
2015-07-14,20,990.00,257510.00,266.00,255.00,266.00
2015-07-15,29,440.00,116720.00,266.00,265.00,266.00
2015-07-16,7,840.00,224910.00,272.00,266.00,267.00
2015-07-22,7,650.00,179810.00,286.00,272.00,276.00
2015-07-23,10,1300.00,366400.00,285.00,276.00,285.00
2015-07-27,7,760.00,219450.00,295.00,285.00,285.00
2015-07-28,2,170.00,47680.00,284.00,280.00,284.00
2015-07-29,7,380.00,103740.00,280.00,266.00,266.00
2015-07-30,13,1340.00,345630.00,271.00,246.00,266.00
2015-08-03,9,740.00,203380.00,279.00,270.00,271.00
2015-08-04,8,830.00,221640.00,271.00,263.00,263.00
2015-08-05,5,164.00,42180.00,260.00,255.00,260.00
2015-08-06,7,364.00,95560.00,265.00,260.00,265.00
2015-08-09,2,110.00,28850.00,265.00,260.00,265.00
2015-08-10,19,890.00,234370.00,265.00,262.00,263.00
2015-08-11,5,730.00,190590.00,263.00,253.00,253.00
2015-08-12,6,310.00,75590.00,250.00,242.00,243.00
2015-08-13,8,980.00,236600.00,243.00,240.00,243.00
2015-08-16,6,240.00,57000.00,240.00,235.00,235.00
2015-08-17,1,100.00,23100.00,231.00,231.00,231.00
2015-08-18,6,90.00,20580.00,230.00,227.00,230.00
2015-08-19,2,70.00,16170.00,231.00,231.00,231.00
2015-08-20,26,320.00,74390.00,236.00,228.00,236.00
2015-08-23,2,512.00,118736.00,232.00,228.00,228.00
2015-08-24,5,50.00,11440.00,229.00,228.00,229.00
2015-08-25,4,120.00,27660.00,235.00,230.00,235.00
2015-08-26,2,200.00,46400.00,232.00,232.00,232.00
2015-08-27,7,370.00,92090.00,251.00,236.00,251.00
2015-08-31,7,870.00,226890.00,266.00,256.00,260.00
2015-09-01,13,1062.00,275880.00,265.00,255.00,265.00
2015-09-02,2,310.00,80200.00,260.00,255.00,255.00
2015-09-03,2,500.00,131000.00,265.00,260.00,265.00
2015-09-06,21,740.00,198750.00,270.00,265.00,265.00
2015-09-07,4,100.00,26500.00,265.00,265.00,265.00
2015-09-09,5,410.00,106750.00,265.00,260.00,260.00
2015-09-10,3,190.00,48450.00,255.00,255.00,255.00
2015-09-13,5,850.00,218090.00,260.00,255.00,256.00
2015-09-14,1,500.00,128500.00,257.00,257.00,257.00
2015-09-15,1,170.00,44540.00,262.00,262.00,262.00
2015-09-16,5,885.00,233725.00,265.00,260.00,265.00
2015-09-23,3,280.00,72600.00,260.00,259.00,259.00
2015-09-24,2,570.00,143840.00,257.00,252.00,252.00
2015-09-28,2,82.00,20664.00,252.00,252.00,252.00
2015-09-29,4,514.00,126958.00,247.00,247.00,247.00
2015-09-30,2,560.00,136580.00,244.00,243.00,244.00
2015-10-01,7,960.00,244440.00,262.00,248.00,262.00
2015-10-04,4,235.00,61070.00,262.00,257.00,257.00
2015-10-05,4,650.00,163700.00,256.00,246.00,246.00
2015-10-07,29,290.00,69730.00,242.00,239.00,239.00
2015-10-08,44,500.00,120950.00,248.00,236.00,248.00
2015-10-15,6,250.00,60730.00,245.00,229.00,233.00
2015-10-27,5,50.00,12250.00,253.00,237.00,253.00
2015-10-29,3,540.00,131640.00,248.00,240.00,240.00
2015-11-08,2,180.00,41800.00,236.00,232.00,232.00
2015-11-10,2,210.00,47840.00,228.00,224.00,224.00
2015-11-16,6,210.00,46360.00,221.00,220.00,221.00
2015-11-22,9,1700.00,360250.00,217.00,210.00,212.00
2015-11-25,1,30.00,6480.00,216.00,216.00,216.00
2015-11-26,1,410.00,86920.00,212.00,212.00,212.00
2015-12-01,2,20.00,4320.00,218.00,214.00,218.00
2015-12-02,4,40.00,8870.00,222.00,221.00,222.00
2015-12-06,2,20.00,4560.00,230.00,226.00,230.00
2015-12-07,2,87.00,19362.00,226.00,222.00,222.00
2015-12-09,2,20.00,4540.00,229.00,225.00,229.00
2015-12-10,4,520.00,114080.00,225.00,217.00,217.00
2015-12-13,5,680.00,147200.00,220.00,213.00,213.00
2015-12-14,2,290.00,60570.00,209.00,205.00,205.00
2015-12-15,2,400.00,83600.00,209.00,209.00,209.00
2015-12-20,2,300.00,61100.00,205.00,203.00,203.00
2015-12-21,1,200.00,40600.00,203.00,203.00,203.00
2015-12-22,1,150.00,30000.00,200.00,200.00,200.00
2015-12-23,2,190.00,37700.00,200.00,198.00,198.00
2015-12-27,3,730.00,145310.00,200.00,197.00,200.00
2015-12-28,4,500.00,98700.00,198.00,197.00,197.00
2015-12-29,1,410.00,82000.00,200.00,200.00,200.00
2015-12-31,12,180.00,36590.00,204.00,203.00,204.00
2016-01-05,28,590.00,119320.00,204.00,200.00,201.00
2016-01-06,19,1040.00,224400.00,220.00,205.00,220.00
2016-01-07,7,1080.00,238500.00,224.00,219.00,220.00
2016-01-10,1,200.00,43600.00,218.00,218.00,218.00
2016-01-11,6,135.00,28635.00,214.00,207.00,207.00
2016-01-12,8,269.00,54335.00,207.00,199.00,202.00
2016-01-13,3,30.00,5940.00,198.00,198.00,198.00
2016-01-14,30,318.00,61976.00,198.00,192.00,198.00
2016-05-22,5,50.00,8150.00,169.00,157.00,169.00
2016-05-23,6,60.00,10750.00,185.00,172.00,185.00
2016-05-24,7,160.00,32030.00,203.00,188.00,203.00
2016-05-25,5,250.00,54110.00,223.00,207.00,223.00
2016-05-26,13,3730.00,913350.00,245.00,227.00,245.00
2016-05-29,10,2585.00,690655.00,269.00,249.00,269.00
2016-05-30,9,380.00,111540.00,295.00,274.00,295.00
2016-05-31,40,7735.00,2468580.00,324.00,300.00,316.00
2016-06-01,25,3630.00,1065890.00,322.00,285.00,285.00
2016-06-02,5,350.00,96250.00,280.00,270.00,270.00
2016-06-06,8,910.00,233850.00,275.00,250.00,250.00
2016-06-07,11,870.00,210700.00,255.00,238.00,240.00
2016-06-08,11,1880.00,456960.00,252.00,236.00,252.00
2016-06-09,11,2050.00,530420.00,265.00,255.00,255.00
2016-06-13,5,350.00,87500.00,250.00,250.00,250.00
2016-06-14,1,50.00,12250.00,245.00,245.00,245.00
2016-06-15,6,1100.00,266300.00,243.00,239.00,243.00
2016-06-16,19,1730.00,422280.00,255.00,237.00,241.00
2016-06-19,6,100.00,24290.00,257.00,237.00,257.00
2016-06-20,9,660.00,173270.00,267.00,257.00,257.00
2016-06-21,5,700.00,182000.00,260.00,260.00,260.00
2016-06-22,14,2420.00,643540.00,270.00,262.00,265.00
2016-06-23,2,460.00,118960.00,260.00,256.00,256.00
2016-06-26,6,420.00,107780.00,261.00,255.00,261.00
2016-06-27,10,2170.00,586120.00,275.00,257.00,270.00
2016-06-28,14,2160.00,602365.00,282.00,270.00,280.00
2016-06-29,19,2610.00,761580.00,302.00,285.00,292.00
2016-06-30,5,330.00,93440.00,288.00,283.00,283.00
2016-07-03,8,240.00,67610.00,285.00,280.00,285.00
2016-07-04,7,2370.00,680330.00,290.00,284.00,290.00
2016-07-05,18,3087.00,932335.00,312.00,275.00,306.00
2016-07-06,6,465.00,146400.00,324.00,310.00,324.00
2016-07-10,5,450.00,143200.00,320.00,318.00,318.00
2016-07-11,9,580.00,182500.00,318.00,312.00,312.00
