Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2013-05-23,5,473.00,46243.00,98.00,97.00,97.00
2013-05-26,3,144.00,13872.00,97.00,96.00,97.00
2013-05-27,7,734.00,70864.00,98.00,95.00,98.00
2013-05-28,1,300.00,29700.00,99.00,99.00,99.00
2013-05-30,4,138.00,13572.00,99.00,98.00,98.00
2013-06-02,1,34.00,3332.00,98.00,98.00,98.00
2013-06-03,4,476.00,46552.00,98.00,97.00,98.00
2013-06-04,2,168.00,16584.00,99.00,98.00,98.00
2013-06-06,2,113.00,10961.00,97.00,97.00,97.00
2013-06-09,1,122.00,11956.00,98.00,98.00,98.00
2013-06-10,1,241.00,23859.00,99.00,99.00,99.00
2013-06-12,1,24.00,2352.00,98.00,98.00,98.00
2013-06-13,4,795.00,78116.00,99.00,98.00,98.00
2013-06-16,1,241.00,23377.00,97.00,97.00,97.00
2013-06-17,3,145.00,14222.00,99.00,98.00,99.00
2013-06-18,1,300.00,29400.00,98.00,98.00,98.00
2013-06-20,1,84.00,8316.00,99.00,99.00,99.00
2013-06-24,18,2604.00,257371.00,99.00,97.00,99.00
2013-06-25,6,1789.00,175703.00,100.00,98.00,99.00
2013-06-26,2,605.00,59487.00,99.00,98.00,99.00
2013-06-27,1,96.00,9600.00,100.00,100.00,100.00
2013-06-30,3,8796.00,864008.00,100.00,98.00,98.00
2013-07-02,3,346.00,33631.00,98.00,97.00,97.00
2013-07-03,3,375.00,36145.00,97.00,96.00,96.00
2013-07-04,3,434.00,41953.00,97.00,96.00,97.00
2013-07-07,3,1521.00,146138.00,97.00,96.00,97.00
2013-07-09,4,412.00,40479.00,99.00,98.00,99.00
2013-07-11,1,72.00,7128.00,99.00,99.00,99.00
2013-07-15,1,14.00,1386.00,99.00,99.00,99.00
2013-07-16,4,275.00,26950.00,98.00,98.00,98.00
2013-07-17,2,120.00,11880.00,99.00,99.00,99.00
2013-07-18,1,20.00,2000.00,100.00,100.00,100.00
2013-07-21,2,66.00,6692.00,102.00,100.00,102.00
2013-07-22,4,127.00,13230.00,106.00,104.00,104.00
2013-07-23,7,2014.00,201768.00,102.00,100.00,100.00
2013-07-24,2,96.00,9792.00,102.00,102.00,102.00
2013-08-11,1,103.00,10300.00,100.00,100.00,100.00
2013-08-12,2,84.00,8196.00,98.00,97.00,97.00
2013-08-13,7,1331.00,128203.00,98.00,95.00,97.00
2013-08-14,2,120.00,11760.00,98.00,98.00,98.00
2013-08-15,6,200.00,19824.00,100.00,99.00,100.00
2013-08-18,3,97.00,10100.00,106.00,102.00,106.00
2013-08-19,5,1299.00,139613.00,109.00,106.00,108.00
2013-08-20,17,2079.00,241394.00,118.00,110.00,118.00
2013-08-25,5,428.00,50872.00,120.00,118.00,119.00
2013-08-26,4,326.00,37682.00,117.00,115.00,115.00
2013-08-27,1,109.00,12426.00,114.00,114.00,114.00
2013-08-29,4,735.00,81576.00,112.00,110.00,112.00
2013-09-02,6,123.00,13660.00,114.00,108.00,112.00
2013-09-03,3,433.00,47582.00,110.00,109.00,110.00
2013-09-04,4,849.00,95008.00,112.00,110.00,112.00
2013-09-10,8,1057.00,118608.00,114.00,110.00,112.00
2013-09-11,2,161.00,18354.00,114.00,114.00,114.00
2013-09-12,5,212.00,23356.00,113.00,107.00,109.00
2013-09-15,5,314.00,33418.00,107.00,105.00,106.00
2013-09-16,1,30.00,3240.00,108.00,108.00,108.00
2013-09-17,8,397.00,42286.00,110.00,104.00,110.00
2013-09-19,1,48.00,5184.00,108.00,108.00,108.00
2013-09-22,1,48.00,5088.00,106.00,106.00,106.00
2013-09-23,3,1904.00,198016.00,104.00,104.00,104.00
2013-09-24,9,743.00,77272.00,104.00,104.00,104.00
2013-09-26,5,626.00,64634.00,104.00,103.00,104.00
2013-09-29,5,547.00,56654.00,104.00,103.00,103.00
2013-09-30,1,145.00,14790.00,102.00,102.00,102.00
2013-10-01,8,888.00,90914.00,105.00,101.00,101.00
2013-10-02,2,56.00,5740.00,103.00,102.00,102.00
2013-10-06,5,281.00,28943.00,103.00,103.00,103.00
2013-10-07,3,208.00,21372.00,106.00,102.00,106.00
2013-10-08,13,1064.00,120976.00,116.00,108.00,116.00
2013-10-09,11,1585.00,187700.00,120.00,116.00,120.00
2013-10-17,3,499.00,58312.00,118.00,116.00,116.00
2013-10-20,1,54.00,6156.00,114.00,114.00,114.00
2013-10-22,2,50.00,5640.00,114.00,112.00,114.00
2013-11-07,3,102.00,11628.00,114.00,114.00,114.00
2013-11-21,4,687.00,83574.00,122.00,116.00,122.00
2013-11-24,2,30.00,3760.00,126.00,124.00,126.00
2013-11-25,4,284.00,35838.00,128.00,124.00,127.00
2013-11-26,6,1712.00,218582.00,129.00,127.00,129.00
2013-12-03,6,783.00,105363.00,137.00,131.00,135.00
2013-12-04,7,627.00,85873.00,139.00,135.00,137.00
2013-12-05,1,67.00,9313.00,139.00,139.00,139.00
2013-12-08,5,339.00,48101.00,143.00,141.00,141.00
2013-12-09,1,100.00,14300.00,143.00,143.00,143.00
2013-12-11,1,96.00,13536.00,141.00,141.00,141.00
2013-12-12,14,1880.00,252160.00,139.00,132.00,132.00
2013-12-15,13,1713.00,224513.00,136.00,128.00,136.00
2013-12-16,1,23.00,3105.00,135.00,135.00,135.00
2013-12-18,3,58.00,7980.00,138.00,137.00,138.00
2013-12-19,5,992.00,137572.00,140.00,138.00,140.00
2013-12-22,3,298.00,42238.00,144.00,140.00,144.00
2013-12-24,6,839.00,117628.00,142.00,138.00,138.00
2013-12-26,2,203.00,27808.00,138.00,136.00,138.00
2013-12-29,6,786.00,104567.00,136.00,132.00,133.00
2013-12-31,9,1273.00,165828.00,132.00,128.00,130.00
2014-01-01,5,751.00,100022.00,134.00,132.00,132.00
2014-01-02,7,1969.00,254038.00,132.00,128.00,130.00
2014-01-05,2,248.00,31944.00,129.00,128.00,129.00
2014-01-06,3,179.00,23172.00,130.00,128.00,130.00
2014-01-07,4,188.00,24204.00,130.00,128.00,129.00
2014-01-09,4,770.00,99328.00,132.00,128.00,132.00
2014-01-08,3,423.00,54240.00,129.00,128.00,128.00
2014-01-12,2,193.00,24800.00,130.00,128.00,128.00
2014-01-13,3,1795.00,235234.00,134.00,130.00,134.00
2014-01-16,3,80.00,11460.00,145.00,141.00,145.00
2014-01-14,4,434.00,59074.00,139.00,133.00,139.00
2014-01-19,7,929.00,135187.00,147.00,145.00,147.00
2014-01-20,11,1052.00,166687.00,161.00,147.00,161.00
2014-01-21,19,3513.00,603453.00,176.00,158.00,175.00
2014-01-23,9,988.00,166376.00,172.00,165.00,165.00
2014-01-22,6,856.00,147997.00,178.00,169.00,169.00
2014-01-26,6,1266.00,212160.00,168.00,165.00,166.00
2014-01-27,5,812.00,140266.00,173.00,169.00,173.00
2014-01-28,6,575.00,99958.00,176.00,170.00,173.00
2014-02-02,6,617.00,103198.00,170.00,161.00,161.00
2014-01-29,3,193.00,32787.00,171.00,167.00,167.00
2014-02-03,3,734.00,112672.00,158.00,152.00,152.00
2014-02-04,2,64.00,9568.00,151.00,149.00,151.00
2014-02-05,12,663.00,100082.00,154.00,149.00,150.00
2014-02-06,2,667.00,103317.00,155.00,153.00,155.00
2014-02-09,4,772.00,124106.00,161.00,158.00,161.00
2014-02-10,1,34.00,5440.00,160.00,160.00,160.00
2014-02-11,4,358.00,57280.00,160.00,160.00,160.00
2014-02-12,8,498.00,80943.00,169.00,157.00,157.00
2014-02-13,2,338.00,52052.00,154.00,154.00,154.00
2014-02-16,4,246.00,38364.00,158.00,152.00,158.00
2014-02-17,4,318.00,50019.00,161.00,155.00,161.00
2014-02-18,1,48.00,7872.00,164.00,164.00,164.00
2014-02-20,1,103.00,16686.00,162.00,162.00,162.00
2014-02-23,2,166.00,27498.00,168.00,165.00,168.00
2014-02-24,3,328.00,56397.00,174.00,171.00,174.00
2014-02-25,6,908.00,157191.00,174.00,171.00,174.00
2014-02-26,6,1374.00,240996.00,177.00,174.00,175.00
2014-03-03,3,182.00,30602.00,172.00,166.00,166.00
2014-03-04,6,966.00,157314.00,163.00,160.00,160.00
2014-03-05,10,1799.00,284402.00,160.00,157.00,160.00
2014-03-06,7,519.00,80793.00,160.00,151.00,152.00
2014-03-09,3,792.00,120696.00,153.00,150.00,152.00
2014-03-10,6,716.00,113794.00,161.00,155.00,161.00
2014-03-11,1,145.00,22910.00,158.00,158.00,158.00
2014-03-12,5,1056.00,161957.00,157.00,152.00,152.00
2014-03-13,1,145.00,22040.00,152.00,152.00,152.00
2014-03-17,6,974.00,145491.00,151.00,147.00,148.00
2014-03-18,6,600.00,88600.00,150.00,146.00,146.00
2014-03-19,2,172.00,25608.00,150.00,148.00,150.00
2014-03-20,2,309.00,48144.00,156.00,153.00,156.00
2014-03-23,2,178.00,28384.00,160.00,159.00,160.00
2014-03-24,1,14.00,2282.00,163.00,163.00,163.00
2014-03-25,3,282.00,46587.00,166.00,163.00,166.00
2014-03-26,1,331.00,53953.00,163.00,163.00,163.00
2014-03-27,1,100.00,16100.00,161.00,161.00,161.00
2014-03-31,2,107.00,16939.00,161.00,158.00,161.00
2014-04-01,3,264.00,42024.00,160.00,158.00,159.00
2014-04-02,4,946.00,148522.00,157.00,157.00,157.00
2014-04-03,6,1036.00,158156.00,154.00,152.00,153.00
2014-04-06,4,180.00,27764.00,158.00,151.00,158.00
2014-04-07,3,164.00,26812.00,167.00,161.00,167.00
2014-04-10,2,144.00,24624.00,173.00,170.00,173.00
2014-04-13,4,273.00,45924.00,170.00,164.00,164.00
2014-04-16,1,69.00,11454.00,166.00,166.00,166.00
2014-04-20,5,208.00,34111.00,165.00,163.00,164.00
2014-04-21,2,64.00,10522.00,166.00,163.00,166.00
2014-04-22,2,152.00,25400.00,169.00,166.00,166.00
2014-04-23,7,482.00,75074.00,166.00,152.00,153.00
2014-04-27,8,1612.00,260027.00,165.00,156.00,165.00
2014-04-28,2,819.00,132848.00,163.00,162.00,162.00
2014-04-29,1,48.00,7776.00,162.00,162.00,162.00
2014-04-30,4,282.00,45120.00,160.00,160.00,160.00
2014-05-04,3,152.00,24484.00,162.00,159.00,162.00
2014-05-05,1,48.00,7680.00,160.00,160.00,160.00
2014-05-06,4,222.00,36550.00,166.00,163.00,164.00
2014-05-07,7,6147.00,1008891.00,173.00,164.00,164.00
2014-05-08,11,835.00,145298.00,180.00,167.00,180.00
2014-05-11,8,602.00,111688.00,187.00,180.00,185.00
2014-05-12,1,76.00,13832.00,182.00,182.00,182.00
2014-05-13,3,644.00,112132.00,179.00,173.00,173.00
2014-05-19,3,485.00,85113.00,177.00,174.00,177.00
2014-05-18,9,937.00,161339.00,176.00,170.00,171.00
2014-05-15,10,1288.00,227033.00,179.00,175.00,179.00
2014-05-20,14,2146.00,389908.00,187.00,174.00,187.00
2014-05-21,1,10.00,1890.00,189.00,189.00,189.00
2014-05-22,1,20.00,3740.00,187.00,187.00,187.00
2014-05-27,6,177.00,31881.00,185.00,176.00,176.00
2014-05-28,13,1963.00,341717.00,176.00,171.00,176.00
2014-06-01,15,2096.00,388480.00,190.00,179.00,185.00
2014-06-02,26,3092.00,602607.00,203.00,188.00,203.00
2014-06-03,3,106.00,21022.00,199.00,198.00,198.00
2014-06-09,7,345.00,64707.00,195.00,183.00,183.00
2014-06-10,8,1321.00,246318.00,189.00,180.00,189.00
2014-06-11,6,403.00,76463.00,193.00,186.00,186.00
2014-06-12,9,854.00,156968.00,186.00,183.00,183.00
2014-06-18,5,343.00,65737.00,193.00,187.00,190.00
2014-06-17,7,4092.00,774649.00,195.00,186.00,0.00
2014-06-16,4,383.00,70653.00,186.00,183.00,186.00
2014-06-15,6,354.00,65556.00,189.00,180.00,189.00
2014-06-23,3,33.00,6259.00,191.00,189.00,189.00
2014-06-19,1,119.00,23086.00,194.00,194.00,194.00
2014-06-24,10,2179.00,403565.00,186.00,183.00,183.00
2014-06-25,11,779.00,143314.00,186.00,182.00,183.00
2014-06-26,12,2301.00,436154.00,194.00,182.00,190.00
2014-06-30,1,96.00,17760.00,185.00,185.00,185.00
2014-06-29,1,482.00,90134.00,187.00,187.00,187.00
2014-07-01,4,337.00,63425.00,191.00,185.00,191.00
2014-07-02,1,48.00,9312.00,194.00,194.00,194.00
2014-07-03,5,744.00,148224.00,200.00,194.00,200.00
2014-07-06,6,498.00,99489.00,205.00,196.00,205.00
2014-07-07,7,2289.00,483460.00,217.00,209.00,210.00
2014-07-08,14,1937.00,412049.00,218.00,210.00,216.00
2014-07-09,6,2240.00,483840.00,216.00,216.00,216.00
2014-07-10,10,867.00,193656.00,226.00,220.00,226.00
2014-07-13,9,961.00,227047.00,239.00,230.00,235.00
2014-07-15,6,617.00,142157.00,235.00,227.00,230.00
2014-07-16,2,54.00,12468.00,234.00,230.00,230.00
2014-07-17,10,1566.00,366162.00,242.00,226.00,240.00
2014-07-20,4,549.00,135621.00,248.00,244.00,245.00
2014-07-21,13,2210.00,577409.00,269.00,245.00,269.00
2014-07-22,25,4797.00,1337018.00,285.00,274.00,284.00
2014-07-23,23,4901.00,1468976.00,304.00,289.00,300.00
2014-07-24,12,2382.00,754044.00,325.00,306.00,325.00
2014-07-27,4,199.00,63175.00,325.00,310.00,310.00
2014-07-30,1,96.00,29280.00,305.00,305.00,305.00
2014-07-31,11,763.00,222526.00,299.00,281.00,281.00
2014-08-03,12,936.00,258854.00,281.00,271.00,277.00
2014-08-04,10,1782.00,493872.00,282.00,275.00,275.00
2014-08-05,17,5225.00,1452464.00,285.00,270.00,275.00
2014-08-06,11,2627.00,699097.00,272.00,262.00,263.00
2014-08-07,13,2589.00,673149.00,265.00,257.00,262.00
2014-08-12,5,194.00,50034.00,266.00,251.00,256.00
2014-08-13,14,1124.00,293727.00,271.00,253.00,267.00
2014-08-14,6,921.00,247771.00,270.00,265.00,267.00
2014-08-18,9,730.00,191956.00,265.00,257.00,265.00
2014-08-19,7,1738.00,451660.00,264.00,256.00,264.00
2014-08-20,6,1449.00,368985.00,259.00,254.00,255.00
2014-08-21,9,1411.00,358309.00,260.00,250.00,260.00
2014-08-24,13,1991.00,518454.00,263.00,257.00,258.00
2014-08-25,8,875.00,216455.00,253.00,243.00,243.00
2014-08-26,8,919.00,229111.00,252.00,243.00,243.00
2014-08-27,9,951.00,250267.00,267.00,247.00,267.00
2014-08-28,36,4230.00,1233618.00,293.00,268.00,293.00
2014-08-31,15,4166.00,1190330.00,291.00,280.00,288.00
2014-09-01,9,913.00,258170.00,285.00,277.00,277.00
2014-09-03,11,1956.00,543694.00,282.00,275.00,275.00
2014-09-04,7,1337.00,349313.00,270.00,254.00,259.00
2014-09-07,2,261.00,66390.00,255.00,254.00,255.00
2014-09-09,8,989.00,270360.00,280.00,260.00,280.00
2014-09-10,8,656.00,183443.00,285.00,277.00,279.00
2014-09-11,3,86.00,23440.00,275.00,270.00,270.00
2014-09-15,5,306.00,79440.00,265.00,255.00,255.00
2014-09-16,9,1659.00,423769.00,260.00,252.00,260.00
2014-09-17,13,1536.00,389388.00,257.00,250.00,252.00
2014-09-18,4,896.00,225072.00,257.00,250.00,250.00
2014-09-21,5,931.00,227999.00,245.00,243.00,243.00
2014-09-22,6,749.00,176524.00,240.00,232.00,238.00
2014-09-23,4,100.00,24222.00,244.00,239.00,244.00
2014-09-24,11,1252.00,313604.00,260.00,248.00,260.00
2014-09-28,27,2334.00,613417.00,275.00,255.00,270.00
2014-09-29,22,2188.00,594347.00,278.00,269.00,270.00
2014-10-13,1,145.00,32625.00,225.00,225.00,225.00
2014-10-21,1,34.00,7718.00,227.00,227.00,227.00
2014-10-30,2,96.00,21504.00,224.00,224.00,224.00
2014-11-02,4,213.00,46716.00,220.00,219.00,219.00
2014-11-04,3,83.00,17529.00,215.00,207.00,207.00
2014-11-05,4,398.00,80382.00,205.00,201.00,201.00
2014-11-06,11,1195.00,236450.00,200.00,195.00,200.00
2014-11-11,2,60.00,11760.00,196.00,196.00,196.00
2014-11-12,1,48.00,9264.00,193.00,193.00,193.00
2014-11-13,3,259.00,48810.00,190.00,188.00,188.00
2014-11-16,1,40.00,7640.00,191.00,191.00,191.00
2014-11-17,1,300.00,56400.00,188.00,188.00,188.00
2014-11-18,2,422.00,77770.00,185.00,183.00,183.00
2014-11-19,1,42.00,7812.00,186.00,186.00,186.00
2014-11-20,2,432.00,79920.00,185.00,185.00,185.00
2014-11-23,7,210.00,38850.00,185.00,185.00,185.00
2014-11-30,2,144.00,26640.00,185.00,185.00,185.00
2014-12-01,1,200.00,37600.00,188.00,188.00,188.00
2014-12-03,3,300.00,55140.00,185.00,182.00,182.00
2014-12-04,8,288.00,52812.00,186.00,182.00,186.00
2014-12-07,1,100.00,18900.00,189.00,189.00,189.00
2014-12-10,1,160.00,29760.00,186.00,186.00,186.00
2014-12-15,3,696.00,131544.00,189.00,189.00,189.00
2014-12-16,1,529.00,98394.00,186.00,186.00,186.00
2014-12-17,7,543.00,107480.00,200.00,189.00,200.00
2014-12-18,2,360.00,73488.00,208.00,204.00,208.00
2014-12-21,2,60.00,12760.00,216.00,212.00,216.00
2014-12-22,5,410.00,84572.00,212.00,204.00,207.00
2014-12-24,5,654.00,132450.00,205.00,201.00,201.00
2014-12-28,9,607.00,124899.00,213.00,201.00,212.00
2014-12-29,4,479.00,100782.00,211.00,210.00,210.00
2014-12-31,4,320.00,68420.00,214.00,211.00,214.00
2015-01-06,10,1727.00,362679.00,215.00,207.00,207.00
2015-01-07,11,1059.00,221294.00,213.00,203.00,213.00
2015-01-08,7,638.00,138104.00,218.00,215.00,217.00
2015-01-11,2,46.00,9844.00,214.00,214.00,214.00
2015-01-12,2,548.00,116080.00,212.00,210.00,212.00
2015-01-13,7,628.00,128674.00,208.00,200.00,208.00
2015-01-14,1,28.00,5880.00,210.00,210.00,210.00
2015-01-18,2,159.00,33998.00,214.00,212.00,214.00
2015-01-19,2,96.00,20400.00,213.00,212.00,212.00
2015-01-20,1,424.00,91160.00,215.00,215.00,215.00
2015-01-22,10,1768.00,386181.00,226.00,215.00,226.00
2015-01-25,2,101.00,22707.00,227.00,223.00,227.00
2015-01-26,9,978.00,228224.00,238.00,227.00,227.00
2015-01-28,4,960.00,223352.00,234.00,230.00,234.00
2015-01-29,3,1796.00,422744.00,239.00,235.00,236.00
2015-02-01,3,290.00,69600.00,240.00,240.00,240.00
2015-02-02,9,732.00,172683.00,239.00,232.00,236.00
2015-02-03,2,246.00,57736.00,236.00,232.00,232.00
2015-02-04,1,404.00,92920.00,230.00,230.00,230.00
2015-02-05,1,272.00,62560.00,230.00,230.00,230.00
2015-02-08,1,26.00,5980.00,230.00,230.00,230.00
2015-02-09,2,114.00,25992.00,230.00,226.00,226.00
2015-02-10,3,456.00,102366.00,225.00,222.00,225.00
2015-02-11,2,311.00,70045.00,226.00,225.00,225.00
2015-02-12,4,375.00,86595.00,233.00,229.00,233.00
2015-02-15,8,986.00,227516.00,232.00,227.00,231.00
2015-02-16,7,2089.00,492871.00,243.00,232.00,239.00
2015-02-18,10,718.00,168730.00,235.00,235.00,235.00
2015-02-22,5,1741.00,411322.00,238.00,231.00,238.00
2015-02-23,5,211.00,48824.00,235.00,230.00,234.00
2015-03-01,2,158.00,36340.00,230.00,230.00,230.00
2015-03-03,2,114.00,26220.00,230.00,230.00,230.00
2015-03-04,6,1468.00,340520.00,234.00,230.00,233.00
2015-03-09,3,431.00,101937.00,237.00,236.00,237.00
2015-03-10,1,304.00,72048.00,237.00,237.00,237.00
2015-03-11,6,789.00,190474.00,244.00,238.00,240.00
2015-03-12,4,641.00,154524.00,244.00,240.00,240.00
2015-03-15,4,1492.00,355156.00,240.00,235.00,235.00
2015-03-16,11,2301.00,524348.00,231.00,225.00,227.00
2015-03-17,4,759.00,173835.00,230.00,228.00,229.00
2015-03-18,2,75.00,17157.00,229.00,228.00,228.00
2015-03-19,1,40.00,9120.00,228.00,228.00,228.00
2015-03-22,10,2600.00,610845.00,237.00,229.00,235.00
2015-03-23,2,340.00,79220.00,233.00,233.00,233.00
2015-03-24,1,10.00,2370.00,237.00,237.00,237.00
2015-03-26,1,500.00,117500.00,235.00,235.00,235.00
2015-03-29,2,237.00,54710.00,231.00,230.00,230.00
2015-03-30,1,3371.00,761846.00,226.00,226.00,226.00
2015-03-31,7,1272.00,289300.00,230.00,222.00,226.00
2015-04-01,1,476.00,105672.00,222.00,222.00,222.00
2015-04-02,7,616.00,139383.00,230.00,222.00,225.00
2015-04-05,1,300.00,66300.00,221.00,221.00,221.00
2015-04-06,3,224.00,50840.00,229.00,225.00,229.00
2015-04-08,4,991.00,230343.00,233.00,232.00,233.00
2015-04-09,2,65.00,14806.00,230.00,227.00,227.00
2015-04-12,1,118.00,26550.00,225.00,225.00,225.00
2015-04-13,3,207.00,46149.00,226.00,221.00,226.00
2015-04-15,4,228.00,50616.00,222.00,222.00,222.00
2015-04-16,7,1006.00,223904.00,226.00,218.00,226.00
2015-04-19,5,861.00,190852.00,224.00,220.00,222.00
2015-04-20,2,331.00,74635.00,226.00,225.00,226.00
2015-04-21,6,157.00,34654.00,222.00,220.00,220.00
2015-04-22,6,601.00,131391.00,224.00,217.00,224.00
2015-04-23,7,609.00,137946.00,228.00,222.00,228.00
2015-05-31,9,1054.00,228584.00,224.00,212.00,212.00
2015-06-01,15,1871.00,395774.00,214.00,209.00,213.00
2015-06-02,2,97.00,20718.00,214.00,213.00,214.00
2015-06-03,4,206.00,45350.00,224.00,217.00,224.00
2015-06-04,5,934.00,209719.00,226.00,222.00,223.00
2015-06-07,2,317.00,70340.00,222.00,220.00,222.00
2015-06-08,7,625.00,145340.00,235.00,226.00,227.00
2015-06-09,10,560.00,135112.00,247.00,231.00,239.00
2015-06-10,2,389.00,93327.00,243.00,239.00,239.00
2015-06-11,1,20.00,4700.00,235.00,235.00,235.00
2015-06-15,2,117.00,27027.00,231.00,231.00,231.00
2015-06-16,8,561.00,126195.00,235.00,222.00,222.00
2015-06-17,2,214.00,46942.00,220.00,218.00,220.00
2015-06-18,4,797.00,180571.00,227.00,223.00,223.00
2015-06-21,8,1346.00,304611.00,230.00,224.00,230.00
2015-06-22,2,48.00,10928.00,230.00,226.00,230.00
2015-06-23,3,141.00,32672.00,234.00,230.00,234.00
2015-06-24,2,356.00,83140.00,235.00,233.00,233.00
2015-06-25,8,879.00,207711.00,237.00,233.00,233.00
2015-06-28,16,2621.00,626464.00,243.00,231.00,243.00
2015-06-29,13,1093.00,266871.00,247.00,243.00,243.00
2015-06-30,2,226.00,54918.00,243.00,243.00,243.00
2015-07-01,14,2953.00,701525.00,240.00,232.00,236.00
2015-07-02,6,1006.00,235466.00,238.00,233.00,233.00
2015-07-05,2,60.00,13800.00,230.00,230.00,230.00
2015-07-06,10,1257.00,290515.00,233.00,226.00,230.00
2015-07-07,3,308.00,70783.00,230.00,229.00,229.00
2015-07-08,2,987.00,230050.00,234.00,230.00,234.00
2015-07-09,5,640.00,153720.00,242.00,237.00,241.00
2015-07-12,8,1317.00,320471.00,245.00,237.00,245.00
2015-07-13,4,416.00,100006.00,244.00,237.00,240.00
2015-07-14,3,311.00,75137.00,244.00,237.00,244.00
2015-07-15,4,703.00,176600.00,257.00,248.00,252.00
2015-07-16,1,100.00,24700.00,247.00,247.00,247.00
2015-07-22,26,3907.00,1031529.00,271.00,244.00,271.00
2015-07-23,26,5541.00,1572746.00,290.00,276.00,285.00
2015-07-26,3,30.00,8850.00,300.00,290.00,300.00
2015-07-27,10,1784.00,534832.00,312.00,294.00,294.00
2015-07-28,6,410.00,117345.00,290.00,280.00,280.00
2015-07-29,12,1687.00,466126.00,282.00,270.00,277.00
2015-07-30,8,775.00,209755.00,273.00,268.00,271.00
2015-08-02,15,3019.00,842343.00,283.00,271.00,277.00
