Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2010-11-24,39,2868.00,794636.00,300.00,259.00,300.00
2010-11-25,1,20.00,5880.00,294.00,294.00,294.00
2010-12-06,4,2000.00,567110.00,289.00,274.00,274.00
2010-12-07,1,20.00,5380.00,269.00,269.00,269.00
2010-12-09,14,559.00,137007.00,256.00,243.00,243.00
2010-12-12,23,872.00,197548.00,240.00,220.00,220.00
2010-12-13,21,3958.00,824346.00,216.00,202.00,214.00
2010-12-14,26,2221.00,455477.00,214.00,200.00,214.00
2010-12-15,7,545.00,113850.00,214.00,206.00,210.00
2010-12-16,33,3803.00,773624.00,218.00,200.00,218.00
2010-12-19,1,20.00,4300.00,215.00,215.00,215.00
2010-12-20,1,55.00,11825.00,215.00,215.00,215.00
2010-12-22,7,297.00,63855.00,215.00,215.00,215.00
2010-12-26,7,478.00,100566.00,215.00,207.00,215.00
2010-12-27,24,2667.00,550301.00,213.00,201.00,205.00
2010-12-28,13,843.00,173409.00,220.00,201.00,220.00
2010-12-29,23,1648.00,371595.00,236.00,216.00,236.00
2011-01-03,13,539.00,117062.00,232.00,213.00,213.00
2011-01-04,59,3328.00,681548.00,209.00,195.00,200.00
2011-01-05,16,1068.00,214937.00,209.00,197.00,209.00
2011-01-06,13,1024.00,220275.00,224.00,211.00,224.00
2011-01-09,9,405.00,88290.00,220.00,216.00,218.00
2011-01-10,4,164.00,35752.00,218.00,218.00,218.00
2011-01-12,36,3076.00,673924.00,236.00,209.00,236.00
2011-01-13,28,1984.00,471412.00,248.00,232.00,248.00
2011-01-16,16,755.00,175948.00,244.00,226.00,240.00
2011-01-19,1,20.00,4560.00,228.00,228.00,228.00
