Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2012-11-12,3,215.00,149725.00,700.00,695.00,695.00
2012-11-18,3,76.00,53400.00,705.00,700.00,705.00
2012-11-20,8,431.00,313275.00,733.00,707.00,733.00
2012-11-21,4,108.00,80460.00,745.00,745.00,745.00
2012-11-22,3,173.00,128539.00,751.00,735.00,751.00
2012-11-25,2,125.00,93485.00,750.00,745.00,750.00
2012-11-26,1,60.00,45600.00,760.00,760.00,760.00
2012-11-27,3,78.00,57930.00,745.00,740.00,740.00
2012-11-28,3,126.00,91888.00,731.00,727.00,727.00
2012-11-29,5,471.00,325171.00,713.00,686.00,700.00
2012-12-02,5,189.00,132050.00,700.00,690.00,690.00
2012-12-03,1,69.00,46713.00,677.00,677.00,677.00
2012-12-04,2,35.00,24150.00,690.00,690.00,690.00
2012-12-05,8,252.00,177129.00,705.00,700.00,703.00
2012-12-06,1,75.00,51675.00,689.00,689.00,689.00
2012-12-09,1,10.00,6760.00,676.00,676.00,676.00
2012-12-11,1,10.00,6890.00,689.00,689.00,689.00
2012-12-13,3,158.00,114198.00,729.00,702.00,729.00
2012-12-16,4,191.00,137159.00,724.00,715.00,724.00
2012-12-17,6,241.00,176530.00,738.00,730.00,730.00
2012-12-19,1,25.00,17900.00,716.00,716.00,716.00
2012-12-20,2,141.00,99024.00,703.00,702.00,702.00
2012-12-23,2,50.00,35750.00,715.00,715.00,715.00
2012-12-24,1,14.00,9940.00,710.00,710.00,710.00
2012-12-27,3,48.00,34296.00,724.00,712.00,724.00
2012-12-31,4,456.00,340178.00,762.00,734.00,762.00
2013-01-01,2,90.00,67245.00,748.00,747.00,748.00
2013-01-02,4,169.00,123318.00,734.00,720.00,734.00
2013-01-03,1,25.00,18000.00,720.00,720.00,720.00
2013-01-07,15,600.00,477982.00,805.00,765.00,785.00
2013-01-08,4,256.00,204485.00,800.00,785.00,800.00
2013-01-09,7,154.00,125381.00,827.00,810.00,827.00
2013-01-10,3,144.00,115012.00,812.00,790.00,790.00
2013-01-13,9,696.00,580686.00,845.00,805.00,845.00
2013-01-15,4,60.00,50460.00,845.00,829.00,845.00
2013-01-16,6,247.00,204900.00,840.00,825.00,825.00
2013-01-17,3,80.00,64381.00,810.00,794.00,794.00
2013-01-20,4,107.00,84391.00,800.00,784.00,784.00
2013-01-21,1,25.00,19975.00,799.00,799.00,799.00
2013-01-22,3,99.00,79200.00,800.00,800.00,800.00
2013-01-23,2,148.00,118645.00,805.00,800.00,800.00
2013-01-27,3,90.00,72000.00,800.00,800.00,800.00
2013-01-28,2,74.00,58677.00,798.00,783.00,783.00
2013-01-30,9,520.00,407505.00,790.00,772.00,775.00
2013-01-31,2,35.00,26600.00,760.00,760.00,760.00
2013-02-03,2,305.00,235225.00,785.00,770.00,785.00
2013-02-05,4,141.00,111900.00,795.00,793.00,795.00
2013-02-06,2,29.00,23055.00,795.00,795.00,795.00
2013-02-07,2,74.00,58455.00,795.00,780.00,795.00
2013-02-10,3,169.00,134977.00,800.00,795.00,800.00
2013-02-12,6,146.00,122084.00,850.00,816.00,850.00
2013-02-13,9,332.00,285270.00,870.00,835.00,870.00
2013-02-14,6,132.00,118624.00,917.00,885.00,917.00
2013-02-17,2,252.00,235814.00,936.00,935.00,936.00
2013-02-19,12,611.00,600700.00,1028.00,940.00,1028.00
2013-02-20,11,579.00,586484.00,1028.00,1000.00,1015.00
2013-02-21,11,897.00,913293.00,1020.00,1010.00,1016.00
2013-02-24,13,366.00,363028.00,1010.00,980.00,995.00
2013-02-25,5,217.00,217319.00,1015.00,996.00,1015.00
2013-02-26,4,169.00,170130.00,1010.00,1000.00,1010.00
2013-02-27,3,115.00,115200.00,1008.00,1000.00,1008.00
2013-02-28,14,534.00,537068.00,1020.00,995.00,1020.00
2013-03-03,9,792.00,805380.00,1025.00,1015.00,1020.00
2013-03-04,3,635.00,639475.00,1020.00,995.00,995.00
2013-03-05,9,497.00,495865.00,1005.00,990.00,1000.00
2013-03-07,5,193.00,193720.00,1020.00,1000.00,1020.00
2013-03-11,3,53.00,53530.00,1010.00,1010.00,1010.00
2013-03-13,3,84.00,85685.00,1030.00,1015.00,1015.00
2013-03-17,5,284.00,288940.00,1040.00,1005.00,1030.00
2013-03-18,6,555.00,568565.00,1030.00,1020.00,1025.00
2013-03-19,4,223.00,224654.00,1025.00,1000.00,1000.00
2013-03-21,6,916.00,956209.00,1060.00,1039.00,1039.00
2013-03-24,7,2294.00,2339111.00,1059.00,1008.00,1008.00
2013-03-25,9,2005.00,1966286.00,1028.00,970.00,1028.00
2013-03-27,2,57.00,57796.00,1025.00,1008.00,1025.00
2013-03-28,3,64.00,64445.00,1010.00,1005.00,1005.00
2013-04-01,1,60.00,60600.00,1010.00,1010.00,1010.00
2013-04-03,1,25.00,25275.00,1011.00,1011.00,1011.00
2013-04-04,3,150.00,150933.00,1011.00,1005.00,1005.00
2013-04-07,5,501.00,507629.00,1019.00,1005.00,1019.00
2013-04-08,8,648.00,654151.00,1030.00,1001.00,1003.00
2013-04-11,3,173.00,176520.00,1030.00,1011.00,1030.00
2013-04-16,1,18.00,18450.00,1025.00,1025.00,1025.00
2013-04-17,8,303.00,316947.00,1070.00,1031.00,1035.00
2013-04-18,3,67.00,69600.00,1065.00,1030.00,1065.00
2013-04-21,6,137.00,145015.00,1065.00,1044.00,1044.00
2013-04-22,7,448.00,457389.00,1035.00,992.00,992.00
2013-04-23,1,175.00,176925.00,1011.00,1011.00,1011.00
2013-04-25,3,120.00,120400.00,1011.00,1001.00,1001.00
2013-04-28,3,156.00,154895.00,1000.00,991.00,995.00
2013-04-29,6,370.00,373175.00,1010.00,1000.00,1010.00
2013-04-30,4,401.00,401000.00,1000.00,1000.00,1000.00
2013-05-02,2,219.00,219000.00,1000.00,1000.00,1000.00
2013-05-06,3,475.00,466250.00,990.00,980.00,980.00
2013-05-07,1,49.00,48902.00,998.00,998.00,998.00
2013-05-08,3,197.00,195555.00,997.00,990.00,990.00
2013-05-09,1,58.00,56550.00,975.00,975.00,975.00
2013-05-12,6,1017.00,989990.00,975.00,970.00,975.00
2013-05-13,10,782.00,798695.00,1035.00,990.00,1035.00
2013-05-14,9,1222.00,1269140.00,1055.00,1020.00,1040.00
2013-05-15,5,195.00,206495.00,1061.00,1050.00,1060.00
2013-05-16,5,196.00,210635.00,1081.00,1051.00,1081.00
2013-05-19,2,87.00,92657.00,1068.00,1061.00,1068.00
2013-05-20,6,884.00,961756.00,1094.00,1085.00,1090.00
2013-05-21,4,220.00,236535.00,1091.00,1070.00,1091.00
2013-05-22,10,672.00,740975.00,1123.00,1100.00,1123.00
2013-05-23,8,517.00,601943.00,1190.00,1144.00,1190.00
2013-05-26,15,490.00,630695.00,1309.00,1213.00,1309.00
2013-05-27,20,1333.00,1853583.00,1420.00,1311.00,1420.00
2013-05-28,26,1385.00,1888133.00,1410.00,1349.00,1350.00
2013-05-30,26,971.00,1356918.00,1405.00,1375.00,1400.00
2013-06-02,40,2064.00,3061071.00,1540.00,1428.00,1499.00
2013-06-03,4,148.00,214455.00,1470.00,1441.00,1450.00
2013-06-04,37,1586.00,2203635.00,1500.00,1305.00,1305.00
2013-06-05,39,2151.00,2633663.00,1325.00,1181.00,1181.00
2013-06-06,24,765.00,877479.00,1183.00,1130.00,1160.00
2013-06-09,30,19433.00,20569147.00,1190.00,1050.00,1060.00
2013-06-10,19,3629.00,4173839.00,1166.00,1081.00,1166.00
2013-06-11,41,2216.00,2706469.00,1259.00,1189.00,1220.00
2013-06-12,34,2544.00,3042985.00,1210.00,1180.00,1200.00
2013-06-13,78,5652.00,6519906.00,1224.00,1129.00,1165.00
2013-06-19,6,232.00,132998.00,575.00,572.00,575.00
2013-06-20,6,80.00,48190.00,620.00,586.00,620.00
2013-06-23,1,50.00,31000.00,620.00,620.00,620.00
2013-06-27,1,23.00,14030.00,610.00,610.00,610.00
2013-07-02,6,147.00,85009.00,598.00,570.00,570.00
2013-07-03,3,237.00,136303.00,581.00,570.00,581.00
2013-07-08,1,20.00,11620.00,581.00,581.00,581.00
2013-07-09,1,48.00,27840.00,580.00,580.00,580.00
2013-07-10,1,25.00,14500.00,580.00,580.00,580.00
2013-07-11,1,10.00,5910.00,591.00,591.00,591.00
2013-07-16,3,70.00,42380.00,614.00,602.00,614.00
2013-07-17,3,402.00,243755.00,614.00,605.00,605.00
2013-07-21,1,25.00,15425.00,617.00,617.00,617.00
2013-07-22,1,500.00,310000.00,620.00,620.00,620.00
2013-07-23,7,174.00,114068.00,682.00,632.00,682.00
2013-07-24,7,309.00,229968.00,750.00,695.00,750.00
2013-07-25,22,1002.00,783550.00,825.00,750.00,765.00
2013-07-28,13,1549.00,1212692.00,840.00,765.00,808.00
2013-07-29,11,663.00,534279.00,815.00,799.00,800.00
2013-07-30,3,585.00,460500.00,800.00,785.00,800.00
2013-07-31,3,336.00,271590.00,815.00,792.00,792.00
2013-08-01,5,277.00,215663.00,785.00,777.00,785.00
2013-08-04,7,643.00,483941.00,771.00,716.00,716.00
2013-08-05,4,163.00,118315.00,739.00,725.00,739.00
2013-08-06,13,601.00,448863.00,755.00,725.00,755.00
2013-08-07,3,417.00,314579.00,755.00,750.00,755.00
2013-08-08,8,354.00,270252.00,765.00,760.00,764.00
2013-08-12,4,232.00,179355.00,780.00,765.00,780.00
2013-08-13,4,184.00,145270.00,795.00,785.00,790.00
2013-08-14,7,821.00,637860.00,800.00,770.00,780.00
2013-08-15,9,836.00,660140.00,795.00,785.00,795.00
2013-08-18,24,11400.00,9007526.00,851.00,785.00,851.00
2013-08-19,8,466.00,390544.00,850.00,817.00,840.00
2013-08-20,12,816.00,677733.00,840.00,815.00,815.00
2013-08-25,3,148.00,122680.00,830.00,814.00,814.00
2013-08-26,2,74.00,60930.00,830.00,820.00,820.00
2013-08-27,4,228.00,186727.00,820.00,818.00,818.00
2013-08-29,3,138.00,112225.00,815.00,810.00,815.00
2013-09-01,12,1423.00,1139053.00,805.00,799.00,801.00
2013-09-02,11,933.00,739855.00,805.00,789.00,804.00
2013-09-03,4,298.00,232372.00,790.00,775.00,790.00
2013-09-04,2,124.00,96100.00,775.00,775.00,775.00
2013-09-08,12,843.00,655840.00,780.00,760.00,780.00
2013-09-09,2,519.00,397282.00,778.00,765.00,778.00
2013-09-10,9,849.00,628852.00,763.00,720.00,735.00
2013-09-11,6,641.00,463280.00,730.00,720.00,728.00
2013-09-15,3,400.00,286724.00,728.00,715.00,728.00
2013-09-16,5,275.00,199401.00,730.00,720.00,730.00
2013-09-17,6,1220.00,907182.00,759.00,741.00,752.00
2013-09-19,10,1434.00,1133647.00,800.00,752.00,795.00
2013-09-22,13,1354.00,1070350.00,800.00,781.00,782.00
2013-09-23,3,854.00,657007.00,770.00,758.00,770.00
2013-09-24,6,1497.00,1131920.00,770.00,754.00,767.00
2013-09-25,6,679.00,514354.00,767.00,752.00,755.00
2013-09-26,7,1458.00,1121016.00,780.00,765.00,780.00
2013-09-29,3,253.00,199620.00,790.00,780.00,790.00
2013-09-30,4,2078.00,1651634.00,795.00,790.00,791.00
2013-10-01,2,83.00,65191.00,791.00,780.00,791.00
2013-10-02,6,332.00,258881.00,787.00,772.00,784.00
2013-10-03,3,93.00,71857.00,780.00,770.00,770.00
2013-10-07,3,335.00,258725.00,775.00,760.00,775.00
2013-10-08,4,474.00,375520.00,800.00,785.00,795.00
2013-10-09,2,298.00,236910.00,795.00,795.00,795.00
2013-10-10,9,1257.00,998415.00,805.00,790.00,805.00
2013-10-20,1,102.00,82620.00,810.00,810.00,810.00
2013-10-21,4,217.00,173650.00,802.00,800.00,802.00
2013-10-22,1,200.00,162000.00,810.00,810.00,810.00
2013-10-23,6,748.00,597820.00,800.00,790.00,800.00
2013-10-24,8,576.00,459674.00,800.00,790.00,790.00
2013-10-28,1,1000.00,780000.00,780.00,780.00,780.00
2013-10-29,10,2590.00,2026727.00,791.00,780.00,790.00
2013-10-30,4,1638.00,1287544.00,788.00,785.00,785.00
2013-10-31,4,712.00,563814.00,795.00,780.00,795.00
2013-11-06,4,469.00,376771.00,806.00,796.00,796.00
2013-11-07,6,358.00,286384.00,804.00,790.00,800.00
2013-11-10,2,196.00,156416.00,800.00,796.00,796.00
2013-11-11,6,410.00,328440.00,808.00,800.00,801.00
2013-11-12,13,1640.00,1324591.00,820.00,799.00,820.00
2013-11-13,10,1296.00,1079571.00,840.00,820.00,835.00
2013-11-14,12,3903.00,3210563.00,840.00,820.00,830.00
2013-11-21,2,119.00,100280.00,856.00,840.00,856.00
2013-11-24,7,356.00,320458.00,918.00,873.00,900.00
2013-11-25,5,547.00,488963.00,901.00,885.00,901.00
2013-11-26,7,327.00,300738.00,946.00,910.00,928.00
