Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2015-08-13,7,816.00,261289.00,331.00,314.00,331.00
2015-08-16,3,468.00,153750.00,330.00,325.00,325.00
2015-08-17,8,851.00,282616.00,349.00,328.00,349.00
2015-08-18,3,627.00,221058.00,355.00,350.00,350.00
2015-08-19,7,2275.00,810819.00,370.00,350.00,370.00
2015-08-20,4,1289.00,478330.00,377.00,363.00,370.00
2015-08-23,6,1029.00,382368.00,379.00,363.00,379.00
2015-08-24,8,1290.00,513060.00,416.00,386.00,416.00
2015-08-25,21,6532.00,2670860.00,424.00,399.00,400.00
2015-08-26,6,2486.00,986226.00,406.00,392.00,395.00
2015-08-27,4,530.00,210860.00,402.00,394.00,394.00
2015-08-31,4,1096.00,426288.00,394.00,387.00,387.00
2015-09-01,2,600.00,235800.00,393.00,393.00,393.00
2015-09-02,6,880.00,329520.00,386.00,372.00,372.00
2015-09-03,2,239.00,90581.00,379.00,379.00,379.00
2015-09-06,7,1375.00,506190.00,372.00,365.00,365.00
2015-09-07,2,200.00,72100.00,361.00,360.00,360.00
2015-09-08,1,100.00,35500.00,355.00,355.00,355.00
2015-09-09,10,6630.00,2351150.00,363.00,342.00,363.00
2015-09-10,1,1631.00,580636.00,356.00,356.00,356.00
2015-09-13,3,273.00,100114.00,370.00,363.00,370.00
2015-09-14,2,401.00,147918.00,375.00,368.00,368.00
2015-09-15,2,1000.00,372000.00,374.00,370.00,374.00
2015-09-16,1,200.00,74000.00,370.00,370.00,370.00
2015-09-17,2,400.00,145300.00,365.00,358.00,358.00
2015-09-22,3,373.00,136145.00,365.00,365.00,365.00
2015-09-24,1,200.00,71600.00,358.00,358.00,358.00
2015-09-28,3,152.00,52740.00,351.00,345.00,345.00
2015-09-29,3,600.00,203800.00,340.00,339.00,340.00
2015-09-30,4,1555.00,527935.00,343.00,337.00,343.00
2015-10-01,2,40.00,13640.00,344.00,338.00,344.00
2015-10-04,2,86.00,29108.00,340.00,338.00,340.00
2015-10-07,2,214.00,70806.00,334.00,329.00,329.00
2015-10-08,2,975.00,321075.00,335.00,329.00,335.00
2015-10-11,4,1060.00,344130.00,335.00,324.00,324.00
2015-10-14,2,148.00,46980.00,318.00,312.00,312.00
2015-10-19,3,480.00,152880.00,321.00,315.00,321.00
2015-10-29,2,151.00,48777.00,327.00,321.00,321.00
2015-11-01,2,400.00,126000.00,315.00,315.00,315.00
2015-11-03,1,200.00,61800.00,309.00,309.00,309.00
2015-11-04,6,3050.00,920750.00,310.00,297.00,310.00
2015-11-09,1,1500.00,457500.00,305.00,305.00,305.00
2015-11-10,1,500.00,152000.00,304.00,304.00,304.00
2015-11-18,2,60.00,18720.00,316.00,310.00,316.00
2015-11-30,1,52.00,14040.00,270.00,270.00,270.00
2015-12-01,2,805.00,215370.00,270.00,265.00,270.00
2015-12-06,1,200.00,54400.00,272.00,272.00,272.00
2015-12-07,5,508.00,136954.00,278.00,268.00,278.00
2015-12-08,1,1144.00,323752.00,283.00,283.00,283.00
2015-12-22,1,100.00,27800.00,278.00,278.00,278.00
2015-12-27,1,1214.00,331422.00,273.00,273.00,273.00
2015-12-28,1,100.00,27000.00,270.00,270.00,270.00
2016-01-06,3,943.00,247395.00,265.00,260.00,265.00
2016-01-07,3,469.00,122040.00,261.00,260.00,260.00
2016-01-27,1,10.00,2650.00,265.00,265.00,265.00
2016-01-28,1,10.00,2700.00,270.00,270.00,270.00
2016-01-31,6,90.00,25600.00,297.00,275.00,297.00
2016-02-01,10,1225.00,391345.00,326.00,302.00,326.00
2016-02-02,34,7181.00,2524233.00,358.00,332.00,352.00
2016-02-03,11,3606.00,1252588.00,351.00,345.00,346.00
2016-02-04,5,1340.00,460636.00,347.00,341.00,343.00
2016-02-07,1,50.00,17050.00,341.00,341.00,341.00
2016-02-08,4,1455.00,505577.00,349.00,343.00,343.00
2016-02-11,5,709.00,242610.00,347.00,340.00,347.00
2016-02-14,12,2919.00,1003168.00,350.00,340.00,340.00
2016-02-15,7,1150.00,391400.00,342.00,336.00,342.00
2016-02-16,1,100.00,34500.00,345.00,345.00,345.00
2016-02-17,5,965.00,335675.00,350.00,345.00,345.00
2016-02-18,1,300.00,103500.00,345.00,345.00,345.00
2016-02-21,3,2339.00,818650.00,350.00,350.00,350.00
2016-02-22,10,2240.00,814640.00,371.00,357.00,367.00
2016-02-23,12,2305.00,853059.00,380.00,355.00,380.00
2016-02-24,9,1895.00,712750.00,380.00,365.00,379.00
2016-02-25,2,369.00,138675.00,376.00,375.00,376.00
2016-02-28,5,870.00,331810.00,383.00,376.00,383.00
2016-02-29,19,4353.00,1720595.00,400.00,389.00,400.00
2016-03-02,4,1360.00,551500.00,418.00,402.00,415.00
2016-03-03,6,729.00,306045.00,425.00,402.00,402.00
2016-03-10,2,2074.00,808602.00,394.00,387.00,387.00
2016-03-13,2,330.00,127200.00,386.00,385.00,385.00
2016-03-15,1,190.00,71820.00,378.00,378.00,378.00
2016-03-16,3,3153.00,1170563.00,375.00,371.00,371.00
2016-03-17,3,270.00,99670.00,372.00,365.00,372.00
2016-03-20,1,40.00,15160.00,379.00,379.00,379.00
2016-03-23,1,479.00,178188.00,372.00,372.00,372.00
2016-03-27,1,1000.00,372000.00,372.00,372.00,372.00
2016-03-28,2,273.00,102202.00,375.00,374.00,374.00
2016-04-03,1,1000.00,379000.00,379.00,379.00,379.00
2016-04-04,3,367.00,134924.00,372.00,365.00,370.00
2016-04-06,3,703.00,255978.00,365.00,358.00,358.00
2016-04-10,1,1815.00,649770.00,358.00,358.00,358.00
2016-04-11,1,250.00,91250.00,365.00,365.00,365.00
2016-04-18,1,29.00,10440.00,360.00,360.00,360.00
2016-04-24,2,1666.00,602626.00,367.00,361.00,367.00
2016-04-25,5,672.00,257080.00,392.00,374.00,392.00
2016-04-26,9,2000.00,766300.00,392.00,379.00,379.00
2016-04-28,11,2425.00,939287.00,394.00,380.00,383.00
2016-05-03,3,296.00,115040.00,390.00,385.00,385.00
2016-05-05,6,909.00,354912.00,418.00,388.00,418.00
2016-05-08,3,671.00,283920.00,424.00,420.00,420.00
2016-05-09,5,867.00,361105.00,420.00,413.00,420.00
2016-05-10,3,1300.00,527600.00,412.00,404.00,404.00
2016-05-11,3,1100.00,447800.00,410.00,403.00,403.00
2016-05-12,3,780.00,316700.00,413.00,405.00,413.00
2016-05-16,2,500.00,202500.00,405.00,405.00,405.00
2016-05-22,4,454.00,180584.00,400.00,396.00,396.00
2016-05-23,1,134.00,52260.00,390.00,390.00,390.00
2016-05-24,1,273.00,106470.00,390.00,390.00,390.00
2016-05-26,1,41.00,16154.00,394.00,394.00,394.00
2016-05-29,3,400.00,151811.00,387.00,373.00,373.00
2016-05-30,2,718.00,272840.00,380.00,380.00,380.00
2016-05-31,5,494.00,185400.00,380.00,372.00,373.00
2016-06-01,4,1246.00,457666.00,371.00,364.00,371.00
2016-06-02,3,253.00,92801.00,371.00,365.00,369.00
2016-06-05,5,773.00,283540.00,370.00,360.00,360.00
2016-06-06,2,421.00,154186.00,367.00,366.00,366.00
2016-06-07,1,75.00,27975.00,373.00,373.00,373.00
2016-06-08,3,310.00,116516.00,382.00,375.00,382.00
2016-06-09,18,1566.00,650560.00,420.00,382.00,420.00
2016-06-12,8,539.00,229129.00,436.00,413.00,413.00
2016-06-13,2,48.00,19440.00,405.00,405.00,405.00
2016-06-14,2,247.00,101482.00,412.00,406.00,412.00
2016-06-15,1,230.00,96370.00,419.00,419.00,419.00
2016-06-16,1,20.00,8220.00,411.00,411.00,411.00
2016-06-19,8,2150.00,855140.00,405.00,395.00,395.00
2016-06-20,2,230.00,92340.00,402.00,398.00,402.00
2016-06-21,5,1450.00,585650.00,408.00,400.00,402.00
2016-06-22,10,1508.00,613520.00,415.00,400.00,400.00
2016-06-23,3,307.00,124436.00,408.00,395.00,408.00
2016-06-26,7,1164.00,478822.00,418.00,400.00,418.00
2016-06-27,16,4577.00,2010577.00,453.00,426.00,447.00
2016-06-28,13,3518.00,1559868.00,448.00,440.00,443.00
2016-06-29,10,2470.00,1097568.00,445.00,440.00,445.00
2016-06-30,20,3353.00,1474798.00,446.00,434.00,434.00
2016-07-03,31,4874.00,2132116.00,450.00,424.00,438.00
2016-07-04,1,25.00,9425.00,377.00,377.00,377.00
2016-07-05,6,675.00,260628.00,391.00,383.00,383.00
2016-07-06,6,1070.00,424946.00,404.00,385.00,404.00
2016-07-10,2,270.00,111020.00,412.00,411.00,411.00
2016-07-11,1,100.00,41900.00,419.00,419.00,419.00
