Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2015-06-02,7,790.00,98180.00,127.00,123.00,127.00
2015-06-03,18,3271.00,408413.00,129.00,123.00,126.00
2015-06-04,12,700.00,88135.00,130.00,124.00,125.00
2015-06-07,17,6616.00,825661.00,127.00,124.00,125.00
2015-06-08,14,3839.00,495905.00,133.00,123.00,132.00
2015-06-09,23,6297.00,843314.00,138.00,129.00,129.00
2015-06-10,19,3898.00,493092.00,129.00,125.00,126.00
2015-06-11,13,2718.00,334062.00,128.00,122.00,124.00
2015-06-14,15,3971.00,489051.00,125.00,121.00,124.00
2015-06-15,7,2417.00,299099.00,125.00,123.00,123.00
2015-06-16,21,798.00,98606.00,126.00,123.00,123.00
2015-06-17,15,3815.00,460896.00,123.00,120.00,121.00
2015-06-18,13,1241.00,153108.00,124.00,122.00,124.00
2015-06-21,12,2367.00,288512.00,124.00,120.00,122.00
2015-06-22,26,7847.00,943388.00,123.00,119.00,121.00
2015-06-23,8,2187.00,265415.00,123.00,121.00,123.00
2015-06-24,16,5245.00,634982.00,124.00,120.00,121.00
2015-06-25,9,1793.00,216215.00,122.00,120.00,120.00
2015-06-28,4,194.00,23588.00,122.00,121.00,121.00
2015-06-29,10,1194.00,146099.00,124.00,121.00,121.00
2015-06-30,12,3992.00,475818.00,122.00,117.00,118.00
2015-07-01,25,3819.00,457137.00,121.00,117.00,120.00
2015-07-02,29,2099.00,250848.00,122.00,118.00,118.00
2015-07-05,4,254.00,30346.00,120.00,118.00,120.00
2015-07-06,8,965.00,114935.00,120.00,119.00,120.00
2015-07-07,7,470.00,57240.00,122.00,120.00,122.00
2015-07-08,16,3387.00,409590.00,123.00,120.00,120.00
2015-07-09,2,311.00,37280.00,120.00,119.00,120.00
2015-07-12,2,237.00,27926.00,118.00,117.00,117.00
2015-07-13,3,80.00,9520.00,121.00,118.00,121.00
2015-07-14,11,1221.00,146602.00,122.00,119.00,120.00
2015-07-15,6,830.00,100976.00,122.00,119.00,122.00
2015-07-16,15,2262.00,270231.00,120.00,119.00,119.00
2015-07-22,7,2759.00,341877.00,125.00,121.00,125.00
2015-07-23,23,8333.00,1070261.00,130.00,125.00,129.00
2015-07-27,72,28097.00,3739366.00,136.00,131.00,136.00
2015-07-28,19,4836.00,642262.00,137.00,129.00,132.00
2015-07-29,17,2866.00,368476.00,134.00,128.00,128.00
2015-07-30,21,6677.00,845502.00,129.00,125.00,125.00
2015-08-02,6,1980.00,245510.00,127.00,123.00,123.00
2015-08-03,27,49427.00,5951879.00,128.00,120.00,128.00
2015-08-04,17,4587.00,574600.00,130.00,124.00,130.00
2015-08-05,36,12081.00,1523718.00,128.00,121.00,127.00
2015-08-06,45,16211.00,2094892.00,132.00,126.00,128.00
2015-08-09,38,15890.00,2058340.00,132.00,125.00,131.00
2015-08-10,38,3569.00,459649.00,131.00,126.00,129.00
2015-08-11,23,1237.00,153166.00,127.00,121.00,122.00
2015-08-12,83,6299.00,761826.00,123.00,119.00,121.00
2015-08-13,55,5353.00,636592.00,123.00,118.00,123.00
2015-08-16,31,4332.00,513557.00,123.00,117.00,119.00
2015-08-17,32,8995.00,1078398.00,122.00,117.00,121.00
2015-08-18,69,9228.00,1122893.00,124.00,119.00,123.00
2015-08-19,123,11533.00,1400913.00,124.00,118.00,122.00
2015-08-20,286,13700.00,1654605.00,123.00,118.00,122.00
2015-08-23,419,38349.00,4672964.00,129.00,117.00,129.00
2015-08-24,17,3207.00,449397.00,141.00,131.00,141.00
2015-08-25,3,900.00,126500.00,141.00,140.00,141.00
2015-08-26,9,2949.00,418805.00,145.00,141.00,141.00
2015-08-27,9,2771.00,396431.00,147.00,141.00,147.00
2015-08-31,4,510.00,73020.00,145.00,141.00,141.00
2015-09-01,14,3937.00,545996.00,142.00,136.00,140.00
2015-09-02,11,2467.00,353448.00,148.00,140.00,146.00
2015-09-06,11,3790.00,530720.00,144.00,138.00,138.00
2015-09-07,5,386.00,53392.00,140.00,136.00,140.00
2015-09-08,6,6850.00,964250.00,142.00,140.00,140.00
2015-09-09,6,10450.00,1497300.00,146.00,138.00,146.00
2015-09-10,6,5057.00,714688.00,144.00,136.00,136.00
2015-09-13,14,10632.00,1516304.00,144.00,138.00,142.00
2015-09-14,26,6515.00,968069.00,152.00,144.00,152.00
2015-09-15,33,14461.00,2279538.00,163.00,154.00,162.00
2015-09-16,39,13481.00,2250493.00,174.00,162.00,164.00
2015-09-17,21,11539.00,1902595.00,169.00,160.00,164.00
2015-09-22,6,777.00,124947.00,164.00,155.00,155.00
2015-09-23,23,10701.00,1629458.00,158.00,149.00,155.00
2015-09-24,29,12280.00,1927935.00,161.00,153.00,159.00
2015-09-28,2,220.00,33720.00,156.00,153.00,153.00
2015-09-29,16,8991.00,1352281.00,156.00,148.00,156.00
2015-09-30,23,8180.00,1272738.00,160.00,150.00,154.00
2015-10-01,19,3093.00,494660.00,161.00,157.00,161.00
2015-10-04,3,400.00,64700.00,164.00,158.00,158.00
2015-10-05,15,4580.00,695456.00,155.00,150.00,153.00
2015-10-06,11,5610.00,840950.00,153.00,147.00,147.00
2015-10-07,9,3504.00,518720.00,150.00,147.00,147.00
2015-10-08,8,4601.00,686768.00,152.00,148.00,150.00
2015-10-11,4,3355.00,508460.00,153.00,150.00,152.00
2015-10-14,16,9520.00,1442231.00,155.00,146.00,146.00
2015-10-15,3,112.00,16453.00,148.00,146.00,147.00
2015-10-18,5,920.00,134480.00,149.00,145.00,145.00
2015-10-19,6,2000.00,289200.00,146.00,143.00,143.00
2015-10-27,7,1322.00,181902.00,141.00,137.00,137.00
2015-10-28,11,3600.00,480600.00,136.00,132.00,135.00
2015-10-29,4,2294.00,309896.00,136.00,134.00,134.00
2015-11-01,3,1114.00,151390.00,136.00,135.00,136.00
2015-11-02,6,1685.00,236360.00,142.00,138.00,142.00
2015-11-03,8,2339.00,324851.00,141.00,137.00,140.00
2015-11-04,11,3314.00,465088.00,142.00,140.00,141.00
2015-11-05,3,293.00,41127.00,141.00,139.00,141.00
2015-11-08,1,50.00,6950.00,139.00,139.00,139.00
2015-11-09,4,653.00,90840.00,141.00,139.00,141.00
2015-11-10,36,11710.00,1738051.00,153.00,140.00,150.00
2015-11-15,8,2988.00,446267.00,151.00,147.00,148.00
2015-11-16,17,3251.00,488850.00,152.00,148.00,152.00
2015-11-18,46,18165.00,2853174.00,159.00,151.00,159.00
2015-11-19,39,19918.00,3181988.00,161.00,157.00,160.00
2015-11-22,2,150.00,23250.00,157.00,154.00,154.00
2015-11-23,10,7025.00,1069745.00,156.00,148.00,156.00
2015-11-24,9,7968.00,1214174.00,155.00,152.00,152.00
2015-11-25,3,212.00,32498.00,154.00,153.00,153.00
2015-11-26,34,30831.00,4819838.00,160.00,151.00,155.00
