Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2013-10-20,16,850.00,69700.00,82.00,82.00,82.00
2013-10-21,2,40.00,3320.00,83.00,83.00,83.00
2013-10-22,2,40.00,3280.00,82.00,82.00,82.00
2013-10-24,6,140.00,11340.00,81.00,81.00,81.00
2013-10-27,8,290.00,23480.00,82.00,80.00,82.00
2013-10-28,3,250.00,20450.00,82.00,81.00,82.00
2013-10-29,6,190.00,15240.00,81.00,80.00,80.00
2013-10-31,1,10.00,800.00,80.00,80.00,80.00
2013-11-06,3,70.00,5640.00,81.00,80.00,81.00
2013-11-10,1,60.00,4800.00,80.00,80.00,80.00
2013-11-25,1,900.00,72900.00,81.00,81.00,81.00
2013-11-28,1,10.00,820.00,82.00,82.00,82.00
2013-12-01,9,260.00,22020.00,87.00,83.00,87.00
2013-12-03,4,150.00,13260.00,89.00,88.00,89.00
2013-12-08,2,240.00,21680.00,91.00,90.00,91.00
2013-12-09,6,150.00,14040.00,96.00,92.00,96.00
2013-12-10,8,170.00,16600.00,100.00,97.00,100.00
2013-12-11,5,150.00,15240.00,102.00,100.00,102.00
2013-12-12,9,170.00,17340.00,102.00,102.00,102.00
2013-12-15,3,100.00,10000.00,100.00,100.00,100.00
2013-12-22,2,240.00,24480.00,102.00,102.00,102.00
2013-12-23,4,130.00,13120.00,102.00,100.00,100.00
2013-12-26,2,20.00,1960.00,98.00,98.00,98.00
2013-12-29,21,1370.00,136780.00,102.00,99.00,102.00
2014-01-01,23,680.00,68200.00,102.00,100.00,100.00
2014-01-02,5,290.00,28430.00,99.00,98.00,98.00
2014-01-05,9,820.00,79630.00,98.00,97.00,97.00
2014-01-06,1,60.00,5880.00,98.00,98.00,98.00
2014-01-07,6,1700.00,165350.00,98.00,97.00,98.00
2014-01-08,11,340.00,35000.00,105.00,99.00,104.00
2014-01-09,16,3970.00,411390.00,104.00,101.00,104.00
2014-01-12,9,390.00,40270.00,105.00,103.00,103.00
2014-01-13,3,280.00,28600.00,104.00,102.00,102.00
2014-01-14,2,100.00,10280.00,103.00,101.00,101.00
2014-01-19,2,160.00,15840.00,99.00,99.00,99.00
2014-01-20,30,560.00,55630.00,100.00,98.00,98.00
2014-01-21,6,180.00,17860.00,100.00,99.00,100.00
2014-01-22,3,140.00,13860.00,99.00,99.00,99.00
2014-01-23,28,1560.00,166600.00,108.00,100.00,108.00
2014-01-26,23,1890.00,221280.00,118.00,108.00,118.00
2014-01-27,24,1720.00,213070.00,126.00,120.00,125.00
2014-01-29,19,510.00,61790.00,123.00,119.00,119.00
2014-02-03,4,40.00,4560.00,117.00,111.00,111.00
2014-02-04,4,80.00,8720.00,109.00,109.00,109.00
2014-02-05,20,570.00,60040.00,108.00,103.00,108.00
2014-02-06,10,650.00,73120.00,116.00,109.00,116.00
2014-02-09,17,1120.00,133180.00,120.00,114.00,120.00
2014-02-10,6,90.00,10980.00,122.00,122.00,122.00
2014-02-11,25,690.00,82640.00,120.00,118.00,118.00
2014-02-12,5,110.00,13200.00,120.00,120.00,120.00
2014-02-16,16,550.00,65660.00,123.00,114.00,123.00
2014-02-17,43,1110.00,141200.00,129.00,121.00,129.00
2014-02-18,10,1510.00,206590.00,139.00,131.00,139.00
2014-02-20,14,160.00,22260.00,141.00,137.00,141.00
2014-02-23,5,240.00,34400.00,145.00,143.00,145.00
2014-02-24,22,1080.00,156840.00,147.00,145.00,147.00
2014-02-25,19,1940.00,277020.00,145.00,139.00,139.00
2014-02-26,13,1810.00,265250.00,149.00,141.00,149.00
2014-03-03,4,310.00,45030.00,147.00,145.00,145.00
2014-03-05,4,170.00,23810.00,143.00,139.00,139.00
2014-03-10,13,170.00,22890.00,137.00,133.00,135.00
2014-03-19,12,590.00,76370.00,133.00,125.00,125.00
2014-03-20,3,100.00,12300.00,123.00,123.00,123.00
2014-03-26,6,260.00,30020.00,121.00,115.00,115.00
2014-03-27,21,510.00,56880.00,113.00,110.00,112.00
2014-03-31,25,3450.00,375870.00,112.00,108.00,112.00
2014-04-01,1,20.00,2240.00,112.00,112.00,112.00
2014-04-02,18,860.00,95440.00,112.00,108.00,108.00
2014-04-03,6,4550.00,482400.00,108.00,106.00,108.00
2014-04-06,11,210.00,22380.00,110.00,105.00,110.00
2014-04-07,10,340.00,36610.00,109.00,106.00,109.00
2014-04-09,23,410.00,45080.00,111.00,109.00,110.00
2014-04-10,6,1470.00,161860.00,112.00,110.00,112.00
2014-04-13,2,160.00,17760.00,111.00,111.00,111.00
2014-04-15,7,200.00,23100.00,119.00,113.00,119.00
2014-04-16,11,540.00,65520.00,123.00,121.00,123.00
2014-04-17,14,960.00,121740.00,127.00,125.00,127.00
2014-04-20,6,200.00,25500.00,128.00,126.00,128.00
2014-04-22,16,180.00,23240.00,130.00,128.00,128.00
2014-04-23,11,805.00,100590.00,126.00,124.00,126.00
2014-04-27,16,810.00,102420.00,127.00,126.00,126.00
2014-04-29,8,140.00,17100.00,124.00,122.00,122.00
2014-04-30,16,2550.00,311580.00,124.00,120.00,121.00
2014-05-04,25,620.00,76430.00,126.00,121.00,126.00
2014-05-05,2,20.00,2560.00,128.00,128.00,128.00
2014-05-06,1,15.00,1890.00,126.00,126.00,126.00
2014-05-07,1,20.00,2520.00,126.00,126.00,126.00
2014-05-08,6,320.00,40590.00,128.00,126.00,126.00
2014-05-11,21,460.00,58620.00,129.00,125.00,129.00
2014-05-12,8,200.00,25400.00,127.00,127.00,127.00
2014-05-13,25,1230.00,158840.00,131.00,127.00,131.00
2014-05-18,15,520.00,69460.00,135.00,131.00,135.00
2014-05-15,6,170.00,22350.00,133.00,131.00,133.00
2014-05-19,12,1060.00,143300.00,137.00,135.00,135.00
2014-05-21,19,540.00,74230.00,139.00,134.00,137.00
2014-05-22,5,2280.00,312660.00,139.00,137.00,138.00
2014-05-25,6,80.00,11010.00,138.00,137.00,137.00
2014-05-26,3,200.00,27160.00,136.00,134.00,134.00
2014-05-27,16,710.00,95060.00,136.00,132.00,132.00
2014-05-28,22,520.00,68040.00,132.00,130.00,132.00
2014-06-01,25,380.00,50740.00,136.00,130.00,136.00
2014-06-02,9,500.00,68980.00,138.00,136.00,138.00
2014-06-03,10,290.00,39130.00,136.00,134.00,135.00
2014-06-05,19,470.00,59580.00,129.00,125.00,128.00
2014-06-04,16,540.00,70600.00,133.00,130.00,131.00
2014-06-08,25,350.00,44480.00,128.00,125.00,127.00
2014-06-09,25,1430.00,181720.00,130.00,125.00,129.00
2014-06-10,4,50.00,6430.00,129.00,127.00,129.00
2014-06-11,10,230.00,29660.00,130.00,128.00,129.00
2014-06-12,18,320.00,41780.00,132.00,128.00,131.00
2014-06-17,37,1010.00,138670.00,142.00,132.00,0.00
2014-06-16,11,800.00,108700.00,136.00,134.00,136.00
2014-06-15,16,360.00,48480.00,137.00,133.00,134.00
2014-06-18,43,2450.00,345270.00,142.00,138.00,142.00
2014-06-23,3,50.00,7100.00,142.00,142.00,142.00
2014-06-19,23,1360.00,196880.00,146.00,142.00,144.00
2014-06-24,23,490.00,67980.00,143.00,138.00,141.00
2014-06-25,13,250.00,35110.00,144.00,139.00,144.00
2014-06-26,16,330.00,48940.00,150.00,146.00,150.00
2014-06-29,11,540.00,79900.00,149.00,145.00,145.00
2014-06-30,28,640.00,92120.00,146.00,143.00,146.00
2014-07-01,7,390.00,57330.00,148.00,144.00,148.00
2014-07-02,4,540.00,82450.00,156.00,148.00,156.00
2014-07-03,6,120.00,18540.00,156.00,153.00,153.00
2014-07-06,4,700.00,110540.00,158.00,155.00,158.00
2014-07-07,1,10.00,1610.00,161.00,161.00,161.00
2014-07-08,5,200.00,32800.00,164.00,164.00,164.00
2014-07-09,4,140.00,22540.00,161.00,161.00,161.00
2014-07-10,7,190.00,30150.00,159.00,158.00,159.00
2014-07-13,21,1880.00,302340.00,165.00,154.00,158.00
2014-07-14,26,760.00,119630.00,160.00,152.00,158.00
2014-07-15,21,330.00,53430.00,167.00,155.00,167.00
2014-07-16,7,490.00,84230.00,173.00,170.00,173.00
2014-07-17,21,880.00,155190.00,178.00,170.00,178.00
2014-07-20,7,1210.00,223200.00,190.00,181.00,190.00
2014-07-21,21,6660.00,1286660.00,200.00,190.00,190.00
2014-07-22,25,3570.00,699350.00,199.00,190.00,190.00
2014-07-23,21,1210.00,234290.00,196.00,190.00,193.00
2014-07-24,28,5050.00,993900.00,210.00,193.00,210.00
2014-07-27,25,2480.00,513790.00,210.00,204.00,209.00
2014-07-28,5,380.00,77300.00,205.00,203.00,203.00
2014-07-30,24,580.00,114870.00,200.00,196.00,199.00
2014-07-31,26,2940.00,585440.00,202.00,196.00,199.00
2014-08-03,16,680.00,130300.00,196.00,188.00,190.00
2014-08-04,38,2630.00,489700.00,189.00,184.00,186.00
2014-08-05,13,260.00,47900.00,185.00,183.00,185.00
2014-08-06,33,2300.00,434560.00,191.00,183.00,183.00
2014-08-07,13,340.00,61710.00,182.00,180.00,182.00
2014-08-12,6,720.00,128170.00,180.00,177.00,179.00
2014-08-13,14,220.00,38920.00,178.00,176.00,178.00
2014-08-14,5,500.00,88460.00,178.00,175.00,175.00
2014-08-18,16,480.00,84610.00,179.00,175.00,175.00
2014-08-19,14,1680.00,294840.00,178.00,172.00,178.00
2014-08-20,1,10.00,1750.00,175.00,175.00,175.00
2014-08-21,14,290.00,49340.00,172.00,169.00,170.00
2014-08-24,17,560.00,94430.00,170.00,168.00,169.00
2014-08-25,1,180.00,29880.00,166.00,166.00,166.00
2014-08-26,12,220.00,36460.00,166.00,163.00,163.00
2014-08-27,4,790.00,126460.00,163.00,160.00,160.00
2014-08-28,14,655.00,106475.00,175.00,157.00,175.00
2014-08-31,2,100.00,17500.00,175.00,175.00,175.00
2014-09-03,5,150.00,25380.00,172.00,169.00,169.00
2014-09-07,16,410.00,65670.00,172.00,153.00,153.00
2014-09-09,30,930.00,141510.00,156.00,150.00,152.00
2014-09-10,14,280.00,42820.00,154.00,151.00,152.00
2014-09-11,17,540.00,81760.00,155.00,150.00,151.00
2014-09-14,28,2020.00,299210.00,151.00,145.00,146.00
2014-09-15,10,1070.00,155750.00,146.00,142.00,146.00
2014-09-16,8,280.00,42060.00,153.00,148.00,153.00
2014-09-17,9,200.00,31080.00,156.00,150.00,156.00
2014-09-18,9,6515.00,1012825.00,158.00,153.00,155.00
2014-09-21,16,640.00,96570.00,158.00,150.00,150.00
2014-09-22,5,140.00,21090.00,156.00,150.00,156.00
2014-09-23,9,750.00,116620.00,156.00,152.00,156.00
2014-09-24,4,90.00,14310.00,159.00,159.00,159.00
2014-09-28,1,80.00,12480.00,156.00,156.00,156.00
2014-09-29,12,160.00,24750.00,156.00,150.00,150.00
2014-09-30,8,160.00,24630.00,159.00,150.00,159.00
2014-10-09,4,120.00,19170.00,161.00,158.00,161.00
2014-10-12,2,50.00,8080.00,164.00,161.00,161.00
2014-10-13,10,720.00,115520.00,166.00,158.00,160.00
2014-10-14,14,190.00,29690.00,158.00,154.00,156.00
2014-10-15,21,910.00,143580.00,159.00,153.00,159.00
2014-10-16,8,140.00,21630.00,159.00,151.00,154.00
2014-10-19,10,110.00,16880.00,157.00,151.00,157.00
2014-10-20,17,640.00,96600.00,154.00,149.00,149.00
2014-10-21,15,350.00,54010.00,156.00,151.00,154.00
2014-10-22,53,1030.00,164980.00,169.00,150.00,165.00
2014-11-03,1,10.00,1460.00,146.00,146.00,146.00
2014-11-05,1,20.00,2920.00,146.00,146.00,146.00
2014-11-11,1,20.00,2920.00,146.00,146.00,146.00
2014-12-10,9,180.00,26460.00,147.00,147.00,147.00
2015-01-01,2,20.00,2900.00,145.00,145.00,145.00
2015-01-08,14,4170.00,565810.00,143.00,133.00,136.00
2015-01-11,21,5661.00,758913.00,138.00,132.00,135.00
2015-01-12,22,14340.00,1903720.00,142.00,132.00,142.00
2015-01-13,4,150.00,21360.00,144.00,142.00,143.00
2015-01-14,14,2740.00,395090.00,145.00,143.00,144.00
2015-01-18,11,280.00,39870.00,143.00,141.00,143.00
2015-01-19,19,3900.00,598980.00,157.00,145.00,157.00
2015-01-20,10,860.00,128960.00,154.00,149.00,151.00
2015-01-22,1,40.00,5920.00,148.00,148.00,148.00
2015-01-25,4,5020.00,732920.00,146.00,146.00,146.00
2015-01-26,32,4450.00,702850.00,160.00,148.00,160.00
2015-01-27,14,6320.00,1053190.00,171.00,163.00,171.00
2015-01-28,7,6050.00,1049640.00,174.00,165.00,165.00
2015-01-29,14,9260.00,1524060.00,168.00,157.00,164.00
2015-02-01,1,200.00,32800.00,164.00,164.00,164.00
2015-02-02,1,500.00,82000.00,164.00,164.00,164.00
2015-02-03,3,130.00,20790.00,162.00,157.00,157.00
2015-02-04,5,2800.00,447700.00,163.00,154.00,163.00
2015-02-05,1,200.00,32000.00,160.00,160.00,160.00
2015-02-08,3,40.00,6340.00,160.00,157.00,157.00
2015-02-09,4,60.00,9160.00,154.00,151.00,153.00
2015-02-10,1,500.00,78000.00,156.00,156.00,156.00
2015-02-11,4,90.00,13770.00,155.00,152.00,155.00
2015-02-12,2,520.00,79100.00,155.00,152.00,152.00
2015-02-15,29,5570.00,896640.00,167.00,155.00,167.00
2015-02-16,3,1060.00,177050.00,170.00,167.00,167.00
2015-02-22,3,180.00,29720.00,167.00,165.00,165.00
2015-02-26,5,310.00,48560.00,162.00,155.00,155.00
2015-03-01,3,600.00,93000.00,155.00,155.00,155.00
2015-03-02,10,3180.00,510970.00,167.00,152.00,167.00
2015-03-03,9,2180.00,348750.00,164.00,159.00,159.00
2015-03-04,1,10.00,1610.00,161.00,161.00,161.00
2015-03-09,17,1599.00,268982.00,170.00,164.00,168.00
2015-03-10,18,4830.00,840980.00,178.00,170.00,170.00
2015-03-11,9,500.00,85450.00,171.00,168.00,171.00
2015-03-12,5,50.00,8670.00,174.00,171.00,171.00
2015-03-19,2,60.00,10160.00,170.00,168.00,170.00
2015-03-30,1,10.00,1670.00,167.00,167.00,167.00
2015-04-09,2,20.00,3280.00,164.00,164.00,164.00
2015-04-12,27,1199.00,184461.00,161.00,149.00,153.00
2015-04-13,9,222.00,33353.00,153.00,150.00,153.00
2015-04-15,15,738.00,112034.00,156.00,150.00,153.00
2015-04-16,15,300.00,44898.00,151.00,147.00,151.00
2015-04-19,2,176.00,26068.00,149.00,148.00,149.00
2015-04-20,8,1808.00,274854.00,159.00,150.00,153.00
2015-04-21,15,907.00,136695.00,152.00,149.00,151.00
2015-04-22,7,349.00,51769.00,151.00,147.00,149.00
2015-04-23,12,141.00,21132.00,151.00,148.00,148.00
2015-05-28,3,50.00,7440.00,150.00,148.00,148.00
2015-06-01,6,637.00,91517.00,147.00,141.00,141.00
2015-06-02,25,9942.00,1358709.00,140.00,135.00,137.00
2015-06-03,22,9631.00,1336594.00,144.00,135.00,144.00
2015-06-04,9,960.00,142980.00,153.00,146.00,146.00
2015-06-07,2,98.00,13956.00,144.00,142.00,142.00
2015-06-08,16,3655.00,518858.00,146.00,136.00,136.00
2015-06-09,16,2816.00,406530.00,147.00,138.00,144.00
2015-06-10,9,1560.00,221400.00,142.00,140.00,142.00
2015-06-11,4,780.00,107040.00,140.00,136.00,136.00
2015-06-14,6,106.00,14436.00,138.00,136.00,136.00
2015-06-15,17,2581.00,353256.00,140.00,134.00,139.00
2015-06-16,1,22.00,3014.00,137.00,137.00,137.00
2015-06-17,2,1200.00,162200.00,136.00,135.00,135.00
2015-06-18,12,261.00,34904.00,135.00,133.00,135.00
2015-06-21,4,71.00,9421.00,133.00,131.00,133.00
2015-06-22,6,2200.00,291188.00,135.00,131.00,134.00
2015-06-24,6,621.00,84536.00,138.00,136.00,136.00
2015-06-25,5,553.00,74728.00,137.00,135.00,135.00
2015-06-28,3,210.00,28526.00,137.00,135.00,135.00
2015-06-29,10,219.00,29925.00,138.00,135.00,138.00
2015-06-30,13,409.00,55814.00,137.00,136.00,136.00
2015-07-01,4,318.00,44080.00,140.00,138.00,140.00
2015-07-02,3,46.00,6313.00,138.00,137.00,137.00
2015-07-05,13,528.00,71641.00,137.00,135.00,135.00
2015-07-06,4,139.00,18626.00,134.00,134.00,134.00
2015-07-07,5,88.00,11814.00,136.00,133.00,136.00
2015-07-08,1,57.00,7638.00,134.00,134.00,134.00
2015-07-09,2,21.00,2782.00,133.00,132.00,133.00
2015-07-12,8,153.00,20119.00,133.00,130.00,133.00
2015-07-15,2,178.00,23852.00,135.00,133.00,135.00
2015-07-23,13,5975.00,844783.00,143.00,137.00,141.00
2015-07-26,8,240.00,36380.00,155.00,143.00,155.00
2015-07-27,9,1062.00,169472.00,161.00,158.00,158.00
2015-07-28,2,94.00,14420.00,155.00,152.00,152.00
2015-07-29,9,1149.00,163265.00,149.00,139.00,141.00
2015-07-30,25,596.00,84414.00,144.00,139.00,143.00
2015-08-02,5,95.00,13367.00,142.00,139.00,139.00
2015-08-03,25,909.00,127452.00,141.00,138.00,141.00
2015-08-04,26,1031.00,145414.00,143.00,140.00,141.00
2015-08-05,11,1776.00,253392.00,143.00,139.00,143.00
2015-08-06,24,590.00,83779.00,151.00,139.00,151.00
2015-08-09,2,122.00,18023.00,148.00,147.00,147.00
2015-08-10,15,208.00,29998.00,145.00,142.00,143.00
2015-08-11,7,77.00,10769.00,141.00,139.00,139.00
2015-08-12,19,685.00,93245.00,140.00,133.00,133.00
2015-08-13,48,1547.00,200804.00,135.00,125.00,129.00
2015-08-16,18,351.00,45765.00,132.00,129.00,132.00
2015-08-17,11,1078.00,144353.00,134.00,132.00,132.00
2015-08-18,20,575.00,76054.00,136.00,130.00,132.00
2015-08-19,32,703.00,92793.00,134.00,130.00,133.00
2015-08-20,51,1298.00,174454.00,137.00,132.00,133.00
2015-08-23,61,791.00,104746.00,140.00,128.00,131.00
2015-08-24,18,1041.00,146305.00,144.00,133.00,144.00
2015-08-25,17,430.00,58583.00,142.00,130.00,130.00
2015-08-26,6,315.00,42532.00,138.00,132.00,138.00
2015-08-27,18,464.00,65935.00,147.00,140.00,147.00
2015-08-31,1,44.00,6556.00,149.00,149.00,149.00
2015-09-01,9,1998.00,300283.00,151.00,144.00,144.00
2015-09-02,7,228.00,32711.00,145.00,142.00,145.00
2015-09-03,20,733.00,107336.00,148.00,143.00,145.00
2015-09-06,13,3566.00,507465.00,149.00,141.00,149.00
2015-09-07,12,210.00,30982.00,156.00,142.00,143.00
2015-09-08,3,160.00,23120.00,145.00,144.00,145.00
2015-09-09,10,1547.00,223166.00,148.00,144.00,148.00
2015-09-10,24,462.00,65989.00,146.00,140.00,144.00
2015-09-13,16,398.00,56836.00,146.00,140.00,140.00
2015-09-14,25,307.00,43647.00,144.00,142.00,142.00
2015-09-15,32,878.00,130682.00,153.00,144.00,152.00
2015-09-16,9,329.00,52261.00,163.00,154.00,163.00
2015-09-17,12,1539.00,243748.00,165.00,154.00,155.00
2015-09-22,8,1354.00,200035.00,152.00,147.00,147.00
2015-09-23,18,3609.00,516252.00,145.00,143.00,143.00
2015-09-24,38,2768.00,402590.00,148.00,144.00,146.00
2015-09-28,15,187.00,27577.00,148.00,146.00,146.00
2015-09-29,30,1669.00,247998.00,150.00,146.00,149.00
2015-09-30,12,154.00,22594.00,147.00,145.00,147.00
2015-10-01,47,1742.00,268404.00,161.00,149.00,155.00
2015-10-04,10,262.00,39935.00,153.00,150.00,152.00
2015-10-05,25,944.00,144260.00,154.00,150.00,154.00
2015-10-06,98,8226.00,1314174.00,163.00,151.00,162.00
2015-10-07,7,2908.00,464615.00,160.00,159.00,159.00
2015-10-08,8,2852.00,445128.00,158.00,152.00,158.00
2015-10-11,5,593.00,89158.00,155.00,150.00,150.00
2015-10-14,12,603.00,94660.00,162.00,150.00,159.00
2015-10-27,1,11.00,1749.00,159.00,159.00,159.00
2015-10-29,10,2560.00,385785.00,156.00,149.00,151.00
2015-11-01,3,155.00,22939.00,150.00,146.00,146.00
2015-11-02,14,638.00,92694.00,146.00,142.00,146.00
2015-11-03,1,10.00,1480.00,148.00,148.00,148.00
2015-11-05,2,20.00,2960.00,148.00,148.00,148.00
2015-11-09,8,1130.00,169432.00,153.00,147.00,153.00
2015-11-10,7,2535.00,394470.00,156.00,152.00,156.00
2015-11-16,25,286.00,44572.00,156.00,154.00,154.00
2015-11-18,11,358.00,53171.00,151.00,146.00,150.00
2015-11-19,1,11.00,1617.00,147.00,147.00,147.00
2015-11-22,12,2299.00,344667.00,151.00,148.00,150.00
2015-11-23,16,2376.00,350216.00,150.00,145.00,150.00
2015-11-25,1,22.00,3234.00,147.00,147.00,147.00
2015-11-30,2,1022.00,150278.00,149.00,147.00,147.00
2015-12-02,2,44.00,6380.00,145.00,145.00,145.00
2015-12-03,2,30.00,4282.00,144.00,142.00,142.00
2015-12-06,1,160.00,22400.00,140.00,140.00,140.00
2015-12-07,31,500.00,69325.00,141.00,136.00,141.00
2015-12-08,1,22.00,3058.00,139.00,139.00,139.00
2015-12-09,4,260.00,36444.00,142.00,140.00,140.00
2015-12-10,1,10.00,1420.00,142.00,142.00,142.00
2015-12-13,4,369.00,54536.00,149.00,144.00,149.00
2015-12-15,2,51.00,7628.00,150.00,148.00,150.00
2015-12-17,3,311.00,46317.00,149.00,147.00,149.00
2015-12-20,2,40.00,5840.00,147.00,145.00,145.00
2015-12-21,3,88.00,12529.00,143.00,141.00,142.00
2015-12-22,7,143.00,20416.00,144.00,142.00,144.00
2015-12-23,1,20.00,2840.00,142.00,142.00,142.00
2015-12-24,3,48.00,6875.00,144.00,142.00,142.00
2015-12-27,2,55.00,7909.00,144.00,143.00,143.00
2015-12-29,1,78.00,11310.00,145.00,145.00,145.00
2015-12-31,3,763.00,107805.00,143.00,141.00,141.00
2016-01-03,1,11.00,1573.00,143.00,143.00,143.00
2016-01-04,6,280.00,41116.00,147.00,145.00,147.00
2016-01-06,7,198.00,29546.00,150.00,148.00,150.00
2016-01-07,25,1737.00,261982.00,152.00,147.00,150.00
2016-01-10,12,143.00,21186.00,149.00,148.00,149.00
2016-01-11,27,319.00,47971.00,154.00,146.00,146.00
2016-01-12,35,449.00,66805.00,151.00,145.00,145.00
2016-01-13,8,1077.00,160824.00,151.00,147.00,150.00
2016-01-14,57,2845.00,435461.00,156.00,143.00,144.00
2016-02-02,4,147.00,21720.00,153.00,146.00,153.00
2016-02-03,5,85.00,13755.00,168.00,156.00,168.00
2016-02-04,4,100.00,17730.00,180.00,171.00,180.00
2016-02-07,8,2032.00,373612.00,192.00,180.00,192.00
2016-02-08,3,320.00,63000.00,198.00,195.00,198.00
2016-02-11,15,2052.00,416522.00,209.00,201.00,209.00
2016-02-15,5,230.00,45330.00,205.00,194.00,194.00
2016-02-16,2,227.00,43276.00,191.00,188.00,188.00
2016-02-21,1,50.00,9250.00,185.00,185.00,185.00
2016-02-23,2,992.00,186496.00,188.00,188.00,188.00
2016-02-24,2,1000.00,187800.00,188.00,187.00,188.00
2016-02-25,1,300.00,56400.00,188.00,188.00,188.00
2016-02-28,3,500.00,92600.00,186.00,185.00,185.00
2016-02-29,5,1278.00,232491.00,183.00,181.00,181.00
2016-03-01,4,770.00,143630.00,191.00,184.00,191.00
2016-03-02,2,82.00,15350.00,188.00,185.00,185.00
2016-03-03,1,22.00,4048.00,184.00,184.00,184.00
2016-03-06,2,20.00,3770.00,190.00,187.00,190.00
2016-03-13,14,874.00,175586.00,209.00,193.00,207.00
2016-03-14,7,359.00,73717.00,211.00,203.00,207.00
2016-03-15,4,1110.00,224960.00,204.00,196.00,196.00
2016-03-16,9,13222.00,2486484.00,206.00,187.00,206.00
2016-03-17,3,254.00,53186.00,210.00,209.00,210.00
2016-03-20,14,3226.00,686169.00,218.00,207.00,207.00
2016-03-21,3,261.00,53383.00,207.00,203.00,207.00
2016-03-23,7,828.00,172374.00,213.00,201.00,213.00
2016-03-24,4,209.00,45904.00,221.00,217.00,221.00
2016-03-29,5,17180.00,3657660.00,217.00,209.00,213.00
2016-03-30,6,702.00,151232.00,217.00,212.00,216.00
2016-03-31,2,555.00,118385.00,215.00,211.00,211.00
2016-04-03,3,118.00,24756.00,213.00,207.00,213.00
2016-04-04,5,333.00,69808.00,210.00,209.00,210.00
2016-04-05,2,205.00,42764.00,210.00,208.00,210.00
2016-04-06,11,4055.00,856652.00,219.00,208.00,219.00
2016-04-10,4,1040.00,236000.00,227.00,223.00,227.00
2016-04-11,1,11.00,2453.00,223.00,223.00,223.00
2016-04-12,1,10.00,2190.00,219.00,219.00,219.00
2016-04-17,1,52.00,11180.00,215.00,215.00,215.00
2016-04-18,5,1800.00,376300.00,211.00,207.00,211.00
2016-04-19,9,788.00,163630.00,211.00,204.00,211.00
2016-04-20,3,65.00,13738.00,214.00,210.00,210.00
2016-04-21,2,452.00,94920.00,210.00,210.00,210.00
2016-04-24,12,1028.00,223962.00,222.00,214.00,222.00
2016-04-25,11,773.00,174778.00,230.00,226.00,226.00
2016-04-26,14,2110.00,487041.00,234.00,227.00,234.00
2016-04-27,5,448.00,102487.00,234.00,221.00,221.00
2016-04-28,9,2975.00,654656.00,222.00,217.00,218.00
2016-05-02,6,4143.00,912974.00,222.00,218.00,218.00
2016-05-03,3,343.00,74602.00,218.00,214.00,218.00
2016-05-04,19,11253.00,2346368.00,215.00,205.00,211.00
2016-05-05,10,3641.00,769028.00,213.00,208.00,208.00
2016-05-08,52,59744.00,12886458.00,228.00,210.00,228.00
2016-05-09,27,8425.00,1885650.00,233.00,222.00,225.00
2016-05-10,19,7790.00,1772832.00,233.00,222.00,222.00
2016-05-11,32,48129.00,10435501.00,223.00,215.00,221.00
2016-05-12,30,25462.00,5949068.00,237.00,225.00,230.00
2016-05-15,11,2037.00,459995.00,234.00,223.00,226.00
2016-05-16,30,16351.00,3745745.00,232.00,227.00,228.00
2016-05-17,11,1227.00,276137.00,236.00,222.00,225.00
2016-05-18,9,3929.00,889689.00,230.00,225.00,229.00
2016-05-19,9,3254.00,749526.00,233.00,227.00,228.00
2016-05-22,3,494.00,112303.00,228.00,224.00,228.00
2016-05-23,15,5252.00,1157380.00,225.00,217.00,217.00
2016-05-24,8,944.00,211025.00,226.00,221.00,222.00
2016-05-25,7,1652.00,360336.00,220.00,218.00,218.00
2016-05-26,6,1192.00,264298.00,224.00,216.00,224.00
2016-05-29,12,5882.00,1331550.00,232.00,222.00,223.00
2016-05-30,23,13003.00,2794993.00,221.00,212.00,212.00
2016-05-31,10,6976.00,1508016.00,220.00,212.00,216.00
2016-06-01,12,5451.00,1164785.00,223.00,212.00,212.00
2016-06-02,14,1660.00,367014.00,223.00,213.00,223.00
2016-06-06,3,511.00,111909.00,219.00,219.00,219.00
2016-06-07,5,1323.00,290068.00,220.00,216.00,217.00
2016-06-08,6,1995.00,434984.00,221.00,217.00,217.00
2016-06-09,15,3560.00,782616.00,225.00,214.00,221.00
2016-06-12,6,521.00,112297.00,220.00,213.00,220.00
2016-06-13,9,3102.00,695824.00,232.00,217.00,229.00
2016-06-14,23,7827.00,1819838.00,235.00,229.00,234.00
2016-06-15,20,6730.00,1568064.00,240.00,227.00,237.00
2016-06-16,17,5230.00,1239388.00,240.00,233.00,240.00
2016-06-19,29,14283.00,3590222.00,264.00,240.00,252.00
2016-06-20,20,4775.00,1228795.00,267.00,250.00,250.00
2016-06-21,18,2530.00,636635.00,255.00,250.00,255.00
2016-06-22,33,13568.00,3581849.00,270.00,260.00,270.00
2016-06-23,24,6915.00,1838641.00,274.00,261.00,269.00
2016-06-26,52,26001.00,7041896.00,284.00,259.00,270.00
2016-06-27,26,18711.00,5176647.00,297.00,272.00,285.00
2016-06-28,12,821.00,232368.00,290.00,273.00,273.00
2016-06-29,13,1644.00,452699.00,284.00,270.00,270.00
2016-06-30,20,6168.00,1667189.00,280.00,265.00,275.00
2016-07-03,24,8888.00,2454322.00,285.00,270.00,272.00
