Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2016-06-21,92,28555.00,41184612.00,1474.00,1395.00,1450.00
2016-06-22,257,131853.00,197723393.00,1595.00,1450.00,1595.00
2016-06-23,238,50719.00,86253122.00,1749.00,1595.00,1620.00
2016-06-26,214,69184.00,112272261.00,1705.00,1550.00,1694.00
2016-06-27,121,24655.00,40605790.00,1686.00,1600.00,1631.00
2016-06-28,194,50732.00,83600009.00,1696.00,1600.00,1665.00
2016-06-29,109,23870.00,40667979.00,1750.00,1660.00,1699.00
2016-06-30,80,27238.00,44656330.00,1715.00,1600.00,1680.00
2016-07-03,91,27676.00,44841776.00,1700.00,1570.00,1650.00
2016-07-04,134,26113.00,42527561.00,1661.00,1607.00,1611.00
2016-07-05,117,26065.00,41897005.00,1639.00,1580.00,1600.00
2016-07-06,96,19675.00,31043499.00,1625.00,1536.00,1536.00
2016-07-10,112,21094.00,33107484.00,1612.00,1500.00,1500.00
2016-07-11,85,31199.00,46474474.00,1530.00,1480.00,1489.00
