Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2014-04-01,5,1420.00,421525.00,300.00,295.00,295.00
2014-04-02,4,2252.00,670500.00,300.00,295.00,298.00
2014-04-03,2,810.00,245830.00,305.00,303.00,305.00
2014-04-06,2,192.00,57646.00,301.00,300.00,301.00
2014-04-09,1,362.00,106790.00,295.00,295.00,295.00
2014-04-10,3,515.00,153225.00,300.00,295.00,296.00
2014-04-13,1,266.00,79800.00,300.00,300.00,300.00
2014-04-15,2,169.00,50403.00,300.00,297.00,297.00
2014-04-21,2,220.00,64900.00,295.00,295.00,295.00
2014-04-22,5,704.00,210521.00,300.00,298.00,300.00
2014-04-28,2,88.00,26400.00,300.00,300.00,300.00
2014-04-29,1,80.00,24000.00,300.00,300.00,300.00
2014-05-04,4,3481.00,1044300.00,300.00,300.00,300.00
2014-05-06,10,3554.00,1155516.00,330.00,306.00,330.00
2014-05-07,11,1830.00,662945.00,363.00,336.00,363.00
2014-05-08,22,3218.00,1262432.00,399.00,370.00,391.00
2014-05-11,2,310.00,119060.00,386.00,384.00,386.00
2014-05-12,1,100.00,37900.00,379.00,379.00,379.00
2014-05-13,2,565.00,208780.00,372.00,365.00,365.00
2014-05-19,1,300.00,101400.00,338.00,338.00,338.00
2014-05-18,2,501.00,172344.00,344.00,344.00,344.00
2014-05-15,5,820.00,291600.00,365.00,351.00,351.00
2014-05-20,1,500.00,170000.00,340.00,340.00,340.00
2014-05-21,5,2397.00,833369.00,350.00,345.00,350.00
2014-05-22,6,2031.00,723625.00,364.00,350.00,364.00
2014-05-25,5,682.00,264082.00,391.00,371.00,391.00
2014-05-26,3,700.00,267200.00,390.00,378.00,378.00
2014-05-27,4,2078.00,778157.00,380.00,371.00,371.00
2014-05-28,2,389.00,144179.00,371.00,364.00,371.00
2014-06-01,1,58.00,21112.00,364.00,364.00,364.00
2014-06-03,4,877.00,324515.00,371.00,370.00,370.00
2014-06-08,1,150.00,52500.00,350.00,350.00,350.00
2014-06-05,1,239.00,84367.00,353.00,353.00,353.00
2014-06-04,2,367.00,132811.00,363.00,358.00,358.00
2014-06-09,1,60.00,21300.00,355.00,355.00,355.00
2014-06-11,3,1017.00,367643.00,362.00,355.00,362.00
2014-06-17,1,247.00,89414.00,362.00,362.00,0.00
2014-06-16,3,727.00,266263.00,369.00,365.00,369.00
2014-06-23,5,2617.00,954721.00,373.00,363.00,372.00
2014-06-19,4,2305.00,838955.00,370.00,356.00,356.00
2014-06-24,5,2205.00,814364.00,372.00,365.00,370.00
2014-06-30,1,30.00,11520.00,384.00,384.00,384.00
2014-06-29,2,180.00,67260.00,377.00,373.00,377.00
2014-07-01,1,37.00,14467.00,391.00,391.00,391.00
2014-07-02,6,1075.00,432805.00,413.00,398.00,413.00
2014-07-03,1,700.00,289100.00,413.00,413.00,413.00
2014-07-06,5,980.00,412928.00,442.00,418.00,442.00
2014-07-07,18,4502.00,2151285.00,486.00,445.00,486.00
2014-07-08,7,891.00,452762.00,514.00,495.00,513.00
2014-07-09,6,1082.00,538847.00,505.00,495.00,495.00
2014-07-10,3,423.00,205451.00,487.00,485.00,487.00
2014-07-13,5,1089.00,529881.00,489.00,480.00,482.00
2014-07-14,8,2289.00,1094420.00,480.00,475.00,478.00
2014-07-15,1,702.00,334854.00,477.00,477.00,477.00
2014-07-16,3,803.00,377483.00,471.00,470.00,471.00
2014-07-17,9,3201.00,1620593.00,518.00,480.00,518.00
2014-07-20,5,2390.00,1208807.00,508.00,497.00,500.00
2014-07-21,12,3499.00,1757805.00,510.00,500.00,500.00
2014-07-22,6,1250.00,625790.00,510.00,491.00,502.00
2014-07-23,4,1350.00,665400.00,495.00,492.00,495.00
2014-07-24,13,4119.00,2114919.00,524.00,504.00,506.00
2014-07-27,6,1009.00,514635.00,516.00,499.00,499.00
2014-07-28,4,2035.00,1018295.00,505.00,498.00,505.00
2014-07-30,6,881.00,487955.00,555.00,515.00,555.00
2014-07-31,10,3650.00,2215632.00,610.00,566.00,610.00
2014-08-03,69,21373.00,13296824.00,634.00,610.00,630.00
2014-08-04,25,7723.00,4746305.00,628.00,603.00,620.00
2014-08-05,5,3192.00,1979598.00,632.00,620.00,622.00
2014-08-06,5,877.00,543832.00,622.00,616.00,620.00
2014-08-07,4,1874.00,1143286.00,611.00,610.00,610.00
2014-08-12,6,1000.00,603600.00,611.00,600.00,600.00
2014-08-13,4,2113.00,1259735.00,600.00,595.00,595.00
2014-08-14,6,911.00,545760.00,600.00,595.00,595.00
2014-08-18,14,2697.00,1589202.00,599.00,585.00,585.00
2014-08-19,17,5725.00,3406895.00,603.00,585.00,590.00
2014-08-20,3,1236.00,729633.00,592.00,590.00,592.00
2014-08-21,3,819.00,484615.00,596.00,585.00,596.00
2014-08-24,1,146.00,88622.00,607.00,607.00,607.00
2014-08-25,4,892.00,533640.00,606.00,595.00,606.00
2014-08-26,8,1167.00,672975.00,600.00,564.00,564.00
2014-08-27,2,128.00,74403.00,586.00,575.00,586.00
2014-08-28,9,2178.00,1305144.00,605.00,595.00,596.00
2014-08-31,3,392.00,232754.00,600.00,592.00,592.00
2014-09-01,22,4965.00,3046036.00,651.00,590.00,650.00
2014-09-03,64,14061.00,9217964.00,697.00,640.00,640.00
2014-09-04,17,5636.00,3519317.00,640.00,618.00,619.00
2014-09-07,13,2625.00,1604980.00,631.00,590.00,590.00
2014-09-09,13,4374.00,2635220.00,613.00,594.00,611.00
2014-09-10,10,1341.00,807897.00,617.00,587.00,587.00
2014-09-11,3,660.00,394025.00,600.00,595.00,600.00
2014-09-14,11,1965.00,1175225.00,600.00,595.00,595.00
2014-09-15,8,2285.00,1361150.00,612.00,590.00,600.00
2014-09-16,15,6011.00,3625470.00,612.00,600.00,600.00
2014-09-17,14,4551.00,2751695.00,612.00,600.00,602.00
2014-09-18,7,3325.00,1979450.00,602.00,590.00,601.00
2014-09-21,6,800.00,472350.00,600.00,588.00,590.00
2014-09-22,10,2018.00,1189750.00,601.00,585.00,601.00
2014-09-23,51,11666.00,7338682.00,658.00,606.00,638.00
2014-09-24,31,7110.00,4730651.00,676.00,650.00,664.00
2014-09-28,5,1600.00,1056100.00,666.00,658.00,661.00
2014-09-29,6,1110.00,740771.00,675.00,661.00,661.00
2014-09-30,9,2059.00,1379949.00,679.00,661.00,670.00
2014-10-08,9,1342.00,901619.00,688.00,660.00,665.00
2014-10-09,8,1292.00,854132.00,666.00,655.00,666.00
2014-10-12,2,305.00,201425.00,665.00,660.00,660.00
2014-10-13,2,380.00,246900.00,660.00,647.00,647.00
2014-10-14,6,1905.00,1192975.00,637.00,624.00,637.00
2014-10-15,2,600.00,378000.00,634.00,626.00,634.00
2014-10-16,2,251.00,154373.00,623.00,613.00,613.00
2014-10-19,13,2837.00,1757779.00,625.00,615.00,625.00
2014-10-20,4,983.00,616250.00,632.00,625.00,632.00
2014-10-21,2,230.00,145600.00,640.00,632.00,640.00
2014-10-22,4,841.00,544040.00,652.00,640.00,652.00
2014-10-27,6,680.00,440790.00,660.00,647.00,652.00
2014-10-30,1,308.00,196812.00,639.00,639.00,639.00
2014-11-02,1,500.00,315000.00,630.00,630.00,630.00
2014-11-03,2,700.00,437500.00,630.00,623.00,623.00
2014-11-04,6,2475.00,1541939.00,630.00,619.00,630.00
2014-11-05,3,680.00,431800.00,635.00,635.00,635.00
2014-11-06,9,3053.00,1912054.00,630.00,612.00,630.00
2014-11-09,37,8534.00,5628192.00,692.00,642.00,650.00
2014-11-10,19,2863.00,1853391.00,655.00,638.00,643.00
2014-11-11,24,7788.00,4871100.00,641.00,620.00,630.00
2014-11-12,20,5354.00,3313590.00,628.00,612.00,612.00
2014-11-13,30,5575.00,3373631.00,615.00,594.00,605.00
2014-11-16,42,9649.00,5782198.00,612.00,595.00,612.00
2014-12-09,1,150.00,52950.00,353.00,353.00,353.00
2014-12-10,3,707.00,242962.00,346.00,342.00,342.00
2014-12-11,5,1020.00,347960.00,348.00,339.00,339.00
2014-12-15,3,595.00,211700.00,357.00,345.00,357.00
2014-12-18,1,150.00,53250.00,355.00,355.00,355.00
2014-12-21,3,832.00,300156.00,362.00,360.00,360.00
2014-12-22,2,131.00,47877.00,367.00,365.00,365.00
2014-12-23,1,200.00,73400.00,367.00,367.00,367.00
2014-12-24,2,110.00,41210.00,381.00,374.00,381.00
2014-12-28,3,176.00,65734.00,375.00,368.00,375.00
2014-12-31,1,100.00,36800.00,368.00,368.00,368.00
2015-01-01,2,525.00,188550.00,361.00,358.00,358.00
2015-01-04,1,200.00,73000.00,365.00,365.00,365.00
2015-01-05,3,400.00,142600.00,358.00,355.00,358.00
2015-01-06,1,100.00,35100.00,351.00,351.00,351.00
2015-01-07,1,20.00,7160.00,358.00,358.00,358.00
2015-01-08,3,278.00,99819.00,365.00,353.00,365.00
2015-01-11,4,680.00,252900.00,373.00,370.00,373.00
2015-01-18,10,1895.00,711320.00,403.00,366.00,403.00
2015-01-19,15,2882.00,1214294.00,443.00,407.00,436.00
2015-01-20,2,200.00,85600.00,428.00,428.00,428.00
2015-01-26,5,221.00,100751.00,470.00,436.00,470.00
2015-01-27,8,401.00,177391.00,461.00,435.00,435.00
2015-01-28,16,2941.00,1231067.00,429.00,412.00,419.00
2015-01-29,16,2899.00,1230497.00,435.00,415.00,415.00
2015-02-01,11,4326.00,1777651.00,420.00,400.00,419.00
2015-02-02,2,1275.00,523050.00,411.00,410.00,410.00
2015-02-03,2,345.00,138850.00,410.00,402.00,402.00
2015-02-04,7,2205.00,871860.00,402.00,392.00,393.00
2015-02-05,5,606.00,236490.00,404.00,386.00,404.00
2015-02-08,8,2869.00,1146053.00,408.00,397.00,408.00
2015-02-10,5,100.00,41960.00,425.00,416.00,425.00
2015-02-12,18,4295.00,1708929.00,417.00,393.00,399.00
2015-02-15,1,10.00,4060.00,406.00,406.00,406.00
2015-02-16,3,60.00,25320.00,430.00,414.00,430.00
2015-02-18,1,20.00,8700.00,435.00,435.00,435.00
2015-02-25,6,260.00,106160.00,428.00,400.00,400.00
2015-02-26,2,371.00,149891.00,405.00,398.00,398.00
2015-03-01,2,40.00,16360.00,413.00,405.00,413.00
2015-03-02,2,120.00,48140.00,407.00,400.00,400.00
2015-03-03,1,33.00,13200.00,400.00,400.00,400.00
2015-03-04,1,20.00,8160.00,408.00,408.00,408.00
2015-03-09,1,50.00,20000.00,400.00,400.00,400.00
2015-03-10,1,100.00,40400.00,404.00,404.00,404.00
2015-03-11,9,2538.00,990830.00,396.00,389.00,390.00
2015-03-12,5,699.00,275150.00,400.00,388.00,389.00
2015-03-17,2,209.00,80163.00,387.00,382.00,387.00
2015-03-18,5,925.00,348925.00,382.00,375.00,375.00
2015-03-19,3,1491.00,566080.00,380.00,379.00,380.00
2015-03-22,4,2240.00,847400.00,382.00,375.00,380.00
2015-03-23,5,991.00,372094.00,379.00,374.00,379.00
2015-03-24,1,101.00,37673.00,373.00,373.00,373.00
2015-03-25,1,515.00,188490.00,366.00,366.00,366.00
2015-03-29,2,200.00,72300.00,362.00,361.00,361.00
2015-04-01,2,389.00,142524.00,368.00,366.00,366.00
2015-04-02,8,653.00,239504.00,402.00,361.00,402.00
2015-04-05,3,137.00,53418.00,394.00,380.00,380.00
2015-04-06,5,500.00,187400.00,381.00,368.00,368.00
2015-04-08,3,951.00,348115.00,370.00,365.00,370.00
2015-04-12,4,75.00,29045.00,398.00,377.00,398.00
2015-04-15,2,30.00,12230.00,413.00,405.00,413.00
2015-04-21,2,160.00,64800.00,405.00,405.00,405.00
2015-04-22,1,100.00,39700.00,397.00,397.00,397.00
2015-04-23,1,345.00,138000.00,400.00,400.00,400.00
2015-05-25,3,43.00,16576.00,392.00,378.00,378.00
2015-05-26,1,15.00,5565.00,371.00,371.00,371.00
2015-05-28,5,269.00,96817.00,364.00,350.00,350.00
2015-06-01,1,20.00,7140.00,357.00,357.00,357.00
2015-06-02,7,8698.00,2938432.00,350.00,337.00,345.00
2015-06-03,3,60.00,21480.00,365.00,351.00,365.00
2015-06-04,9,880.00,336060.00,393.00,372.00,373.00
2015-06-07,8,1755.00,640911.00,372.00,361.00,371.00
2015-06-08,14,2321.00,889098.00,405.00,371.00,404.00
2015-06-09,7,1717.00,724820.00,428.00,412.00,420.00
2015-06-10,4,496.00,207920.00,420.00,412.00,420.00
2015-06-14,1,20.00,8560.00,428.00,428.00,428.00
2015-06-16,3,211.00,86364.00,420.00,404.00,404.00
2015-06-17,3,73.00,30410.00,426.00,410.00,426.00
2015-06-18,30,7759.00,2993162.00,418.00,384.00,388.00
2015-06-21,3,353.00,133328.00,382.00,376.00,376.00
2015-06-22,1,139.00,53237.00,383.00,383.00,383.00
2015-06-24,1,250.00,97500.00,390.00,390.00,390.00
2015-06-25,1,104.00,40352.00,388.00,388.00,388.00
2015-06-28,1,330.00,125730.00,381.00,381.00,381.00
2015-06-29,4,275.00,109020.00,402.00,388.00,398.00
2015-06-30,4,550.00,212000.00,391.00,384.00,384.00
2015-07-01,3,610.00,234354.00,385.00,383.00,385.00
2015-07-02,2,485.00,183405.00,379.00,378.00,378.00
2015-07-05,6,2499.00,921279.00,377.00,366.00,366.00
2015-07-06,7,3805.00,1376818.00,366.00,359.00,365.00
2015-07-07,2,150.00,55312.00,369.00,368.00,369.00
2015-07-08,3,596.00,217820.00,369.00,365.00,365.00
2015-07-09,4,1405.00,519006.00,372.00,365.00,372.00
2015-07-13,3,606.00,221720.00,370.00,365.00,365.00
2015-07-14,3,1613.00,593335.00,373.00,366.00,370.00
2015-07-15,3,320.00,120100.00,377.00,370.00,377.00
2015-07-16,4,650.00,240700.00,371.00,370.00,370.00
2015-07-22,3,2432.00,904568.00,377.00,370.00,375.00
2015-07-23,12,3182.00,1242093.00,408.00,382.00,408.00
2015-07-26,5,471.00,203736.00,440.00,416.00,440.00
2015-07-27,14,2771.00,1232810.00,450.00,440.00,445.00
2015-07-28,2,612.00,268572.00,439.00,431.00,431.00
2015-08-06,2,290.00,120758.00,423.00,415.00,415.00
2015-08-09,7,1444.00,586033.00,407.00,400.00,407.00
2015-08-10,19,12937.00,5101351.00,400.00,374.00,396.00
2015-08-11,7,2123.00,804163.00,389.00,368.00,382.00
2015-08-12,3,845.00,314400.00,375.00,370.00,374.00
2015-08-13,2,214.00,81079.00,381.00,374.00,381.00
2015-08-16,3,1720.00,642136.00,377.00,370.00,377.00
2015-08-17,9,4171.00,1555689.00,374.00,370.00,373.00
2015-08-18,9,1610.00,593450.00,370.00,365.00,370.00
2015-08-19,7,760.00,289570.00,398.00,377.00,398.00
2015-08-20,2,40.00,16200.00,409.00,401.00,409.00
2015-08-25,2,134.00,55340.00,418.00,410.00,418.00
2015-08-27,3,237.00,96862.00,410.00,408.00,408.00
2015-09-01,1,300.00,120000.00,400.00,400.00,400.00
2015-09-03,2,240.00,93360.00,392.00,386.00,386.00
2015-09-06,8,2108.00,797944.00,381.00,377.00,378.00
2015-09-07,6,2759.00,1043381.00,385.00,375.00,375.00
2015-09-08,6,1889.00,705130.00,377.00,370.00,370.00
2015-09-09,28,7181.00,2604420.00,371.00,353.00,365.00
2015-09-10,12,2488.00,900732.00,365.00,360.00,361.00
2015-09-13,14,4761.00,1814534.00,388.00,365.00,377.00
2015-09-14,8,1740.00,664660.00,392.00,380.00,392.00
2015-09-15,12,2364.00,917852.00,392.00,385.00,392.00
2015-09-16,3,410.00,159550.00,392.00,385.00,385.00
2015-09-17,4,1068.00,408840.00,386.00,380.00,386.00
2015-09-22,5,1244.00,476916.00,386.00,379.00,379.00
2015-09-23,3,646.00,246800.00,385.00,375.00,385.00
2015-09-24,6,2774.00,1055761.00,385.00,378.00,385.00
2015-09-28,11,2193.00,847177.00,390.00,383.00,383.00
2015-09-29,2,515.00,193670.00,378.00,376.00,376.00
2015-09-30,1,100.00,37500.00,375.00,375.00,375.00
2015-10-01,3,2083.00,773130.00,376.00,370.00,376.00
2015-10-04,2,1812.00,685312.00,380.00,376.00,380.00
2015-10-06,23,6414.00,2418283.00,390.00,374.00,375.00
2015-10-07,6,1885.00,688342.00,375.00,360.00,365.00
2015-10-08,1,140.00,50540.00,361.00,361.00,361.00
2015-10-14,5,3152.00,1173166.00,375.00,368.00,370.00
2015-10-15,10,1239.00,464323.00,380.00,373.00,380.00
2015-10-18,8,2533.00,951690.00,385.00,373.00,373.00
2015-10-19,7,2586.00,978748.00,387.00,374.00,380.00
2015-10-25,9,293.00,115361.00,417.00,377.00,417.00
2015-10-27,3,1191.00,389529.00,328.00,319.00,319.00
2015-11-01,13,2689.00,823906.00,315.00,300.00,300.00
2015-11-02,2,343.00,103142.00,302.00,300.00,300.00
2015-11-09,1,40.00,12240.00,306.00,306.00,306.00
2015-12-01,4,6554.00,1902940.00,300.00,290.00,290.00
2015-12-07,3,265.00,78250.00,296.00,295.00,296.00
2015-12-08,1,73.00,21608.00,296.00,296.00,296.00
2015-12-09,4,811.00,246195.00,307.00,301.00,305.00
2015-12-10,2,30.00,9450.00,317.00,311.00,317.00
2015-12-13,2,79.00,25298.00,322.00,317.00,322.00
2015-12-14,1,10.00,3280.00,328.00,328.00,328.00
2015-12-15,1,20.00,6680.00,334.00,334.00,334.00
2015-12-16,2,40.00,13780.00,346.00,340.00,346.00
2015-12-17,4,147.00,51114.00,359.00,345.00,345.00
2015-12-20,2,40.00,14180.00,358.00,351.00,358.00
2015-12-21,2,30.00,11020.00,372.00,365.00,372.00
2015-12-22,1,10.00,3790.00,379.00,379.00,379.00
2015-12-23,1,10.00,3860.00,386.00,386.00,386.00
2015-12-27,1,22.00,8646.00,393.00,393.00,393.00
2016-01-03,4,57.00,22753.00,406.00,392.00,406.00
2016-01-05,7,3330.00,1270570.00,398.00,378.00,378.00
2016-01-06,4,6328.00,2341370.00,371.00,370.00,370.00
2016-01-10,6,9668.00,3500066.00,376.00,362.00,376.00
2016-02-28,19,2184.00,788850.00,390.00,346.00,346.00
2016-02-29,17,1551.00,527070.00,365.00,334.00,365.00
2016-03-01,16,2426.00,815050.00,358.00,329.00,329.00
2016-03-02,17,3507.00,1213095.00,353.00,335.00,345.00
2016-03-03,15,4250.00,1443550.00,351.00,335.00,335.00
2016-03-06,15,12225.00,4161485.00,355.00,340.00,346.00
2016-03-10,2,500.00,172500.00,345.00,345.00,345.00
2016-03-13,1,20.00,7020.00,351.00,351.00,351.00
2016-03-15,1,10.00,3440.00,344.00,344.00,344.00
2016-03-16,6,2330.00,789340.00,344.00,338.00,338.00
2016-03-17,3,170.00,58600.00,350.00,344.00,344.00
2016-03-20,17,9963.00,3305116.00,344.00,329.00,331.00
2016-03-21,14,1448.00,480560.00,349.00,330.00,330.00
2016-03-23,15,4286.00,1423829.00,335.00,330.00,331.00
2016-03-24,14,1678.00,569826.00,349.00,332.00,338.00
2016-03-27,2,210.00,69620.00,332.00,331.00,331.00
2016-03-28,25,7310.00,2363420.00,337.00,318.00,320.00
2016-03-29,12,2390.00,761580.00,322.00,316.00,320.00
2016-03-30,3,820.00,263120.00,326.00,320.00,320.00
2016-03-31,14,2550.00,805400.00,320.00,315.00,315.00
2016-04-03,5,90.00,27075.00,309.00,297.00,297.00
2016-04-04,9,323.00,97099.00,326.00,293.00,326.00
2016-04-05,26,6853.00,2257296.00,349.00,326.00,327.00
2016-04-06,3,880.00,289800.00,330.00,327.00,330.00
2016-04-10,2,513.00,166938.00,326.00,324.00,324.00
2016-04-11,3,437.00,141317.00,325.00,321.00,321.00
2016-04-14,5,300.00,100000.00,338.00,327.00,332.00
2016-04-17,7,1818.00,602686.00,333.00,329.00,332.00
2016-04-18,1,85.00,27710.00,326.00,326.00,326.00
2016-04-19,11,1390.00,443440.00,330.00,310.00,330.00
2016-04-20,4,840.00,276440.00,332.00,324.00,324.00
2016-04-21,3,570.00,188100.00,330.00,330.00,330.00
2016-04-24,8,2951.00,934565.00,324.00,315.00,315.00
2016-04-25,8,830.00,262100.00,326.00,308.00,326.00
2016-04-26,5,852.00,271128.00,320.00,314.00,314.00
2016-04-27,13,5474.00,1750664.00,331.00,316.00,331.00
2016-04-28,1,100.00,32500.00,325.00,325.00,325.00
2016-05-02,10,2305.00,738500.00,326.00,320.00,320.00
2016-05-04,5,495.00,157850.00,326.00,314.00,326.00
2016-05-05,7,1913.00,620690.00,330.00,321.00,321.00
2016-05-08,3,1000.00,320000.00,320.00,320.00,320.00
2016-05-09,6,2630.00,851080.00,326.00,320.00,326.00
2016-05-10,5,2204.00,710300.00,325.00,320.00,325.00
2016-05-11,4,5260.00,1678360.00,331.00,319.00,319.00
2016-05-12,8,5429.00,1741378.00,325.00,320.00,320.00
2016-05-15,7,2802.00,897813.00,323.00,319.00,320.00
2016-05-16,5,899.00,280596.00,314.00,311.00,312.00
2016-05-17,4,830.00,258540.00,324.00,306.00,324.00
2016-05-18,1,100.00,33000.00,330.00,330.00,330.00
2016-05-19,6,660.00,222060.00,342.00,330.00,330.00
2016-05-23,1,300.00,99000.00,330.00,330.00,330.00
2016-05-30,14,3317.00,1057858.00,325.00,315.00,324.00
2016-05-31,11,2724.00,884152.00,326.00,322.00,326.00
2016-06-01,9,3684.00,1182726.00,326.00,317.00,325.00
2016-06-02,16,6504.00,2118013.00,331.00,320.00,324.00
2016-06-05,5,1799.00,588021.00,330.00,324.00,324.00
2016-06-06,13,6196.00,2023681.00,330.00,319.00,329.00
2016-06-07,27,4878.00,1652487.00,345.00,332.00,340.00
2016-06-08,18,2752.00,938125.00,349.00,330.00,336.00
2016-06-09,1,100.00,33000.00,330.00,330.00,330.00
2016-06-12,14,2294.00,748339.00,335.00,323.00,335.00
2016-06-13,22,10804.00,3642770.00,341.00,333.00,335.00
2016-06-14,14,4803.00,1634629.00,345.00,334.00,334.00
2016-06-15,12,4199.00,1421380.00,344.00,330.00,344.00
2016-06-16,8,2555.00,874608.00,345.00,340.00,340.00
2016-06-19,15,2828.00,979394.00,357.00,335.00,353.00
2016-06-21,6,1351.00,460771.00,346.00,334.00,334.00
2016-06-22,5,763.00,252625.00,337.00,329.00,337.00
2016-06-23,5,617.00,211621.00,348.00,340.00,342.00
2016-06-26,5,2238.00,754344.00,340.00,335.00,340.00
2016-06-27,6,2000.00,669050.00,336.00,334.00,335.00
2016-06-28,16,2660.00,914090.00,349.00,339.00,344.00
2016-06-29,18,6299.00,2162650.00,350.00,339.00,340.00
2016-06-30,10,2353.00,810538.00,352.00,340.00,341.00
2016-07-03,13,5800.00,1960700.00,341.00,333.00,337.00
2016-07-04,6,1989.00,679582.00,344.00,338.00,340.00
2016-07-05,9,2710.00,932542.00,347.00,340.00,345.00
2016-07-06,18,3406.00,1222395.00,366.00,350.00,362.00
2016-07-10,46,17738.00,6926183.00,398.00,355.00,395.00
2016-07-11,22,4777.00,1904052.00,411.00,385.00,385.00
