Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2012-06-12,5,520.00,114584.00,224.00,216.00,224.00
2012-06-13,14,1541.00,342091.00,223.00,219.00,222.00
2012-06-14,11,1135.00,251761.00,224.00,218.00,223.00
2012-06-17,12,1803.00,386191.00,220.00,212.00,214.00
2012-06-18,4,1005.00,216180.00,222.00,212.00,222.00
2012-06-19,3,335.00,74220.00,226.00,219.00,226.00
2012-06-20,12,802.00,180890.00,234.00,222.00,224.00
2012-06-21,5,720.00,161160.00,227.00,219.00,225.00
2012-06-25,23,3830.00,888349.00,237.00,222.00,237.00
2012-06-26,1,11.00,2563.00,233.00,233.00,233.00
2012-06-27,14,1237.00,283541.00,234.00,226.00,234.00
2012-06-28,10,1171.00,271913.00,236.00,230.00,234.00
2012-07-01,9,1382.00,311784.00,235.00,222.00,222.00
2012-07-02,42,8469.00,1823012.00,223.00,212.00,223.00
2012-07-03,4,1273.00,280984.00,222.00,219.00,222.00
2012-07-04,6,479.00,108939.00,229.00,226.00,229.00
2012-07-05,24,4563.00,1029588.00,232.00,221.00,221.00
2012-07-08,6,1125.00,257537.00,233.00,225.00,225.00
2012-07-09,4,1167.00,259293.00,227.00,221.00,221.00
2012-07-10,17,2966.00,677064.00,230.00,225.00,228.00
2012-07-11,6,1252.00,281284.00,228.00,224.00,224.00
2012-07-12,5,575.00,129194.00,228.00,224.00,224.00
2012-07-15,17,1889.00,446298.00,246.00,228.00,242.00
2012-07-16,8,1070.00,242316.00,238.00,226.00,227.00
2012-07-17,6,1761.00,396919.00,230.00,224.00,226.00
2012-07-18,15,2928.00,672881.00,233.00,228.00,233.00
2012-07-19,38,6757.00,1593475.00,242.00,228.00,230.00
2012-07-22,37,6412.00,1561151.00,253.00,234.00,242.00
2012-07-23,40,7189.00,1804726.00,259.00,246.00,250.00
2012-07-24,6,396.00,95925.00,247.00,239.00,240.00
2012-07-25,17,6446.00,1570202.00,246.00,241.00,241.00
2012-07-26,4,1035.00,247578.00,240.00,237.00,240.00
2012-07-29,3,225.00,52986.00,238.00,234.00,234.00
2012-07-30,9,840.00,198219.00,238.00,231.00,238.00
2012-07-31,15,1799.00,432722.00,243.00,240.00,241.00
2012-08-01,17,3011.00,731304.00,247.00,240.00,245.00
2012-08-05,1,100.00,24600.00,246.00,246.00,246.00
2012-08-06,16,1260.00,313018.00,251.00,245.00,245.00
2012-08-07,17,3322.00,814059.00,249.00,241.00,249.00
2012-08-08,17,2344.00,564713.00,246.00,238.00,241.00
2012-08-12,7,936.00,219624.00,240.00,231.00,231.00
2012-08-13,33,5554.00,1314897.00,243.00,234.00,240.00
2012-08-14,15,1836.00,420868.00,236.00,227.00,230.00
2012-08-15,12,1135.00,258287.00,230.00,222.00,230.00
2012-08-16,11,1985.00,461912.00,237.00,231.00,237.00
2012-08-19,2,400.00,93200.00,234.00,232.00,232.00
2012-08-21,4,844.00,193890.00,230.00,229.00,229.00
2012-08-22,17,2008.00,459499.00,232.00,225.00,230.00
2012-08-23,10,1317.00,300654.00,230.00,227.00,227.00
2012-08-26,10,1468.00,332056.00,230.00,223.00,226.00
2012-08-27,37,5152.00,1202851.00,242.00,227.00,238.00
2012-08-28,20,4045.00,953085.00,238.00,234.00,238.00
2012-08-29,11,1411.00,337629.00,242.00,238.00,240.00
2012-08-30,6,1394.00,331030.00,240.00,236.00,239.00
2012-09-02,16,2454.00,598715.00,248.00,239.00,244.00
2012-09-03,19,2990.00,737135.00,250.00,244.00,247.00
2012-09-04,13,1722.00,419765.00,245.00,240.00,244.00
2012-09-05,4,224.00,53760.00,240.00,240.00,240.00
2012-09-06,6,899.00,216743.00,242.00,238.00,242.00
2012-09-09,6,548.00,131184.00,242.00,238.00,239.00
2012-09-10,5,890.00,210140.00,238.00,236.00,238.00
2012-09-11,4,411.00,98259.00,241.00,238.00,238.00
2012-09-12,13,2213.00,521799.00,238.00,234.00,238.00
2012-09-13,15,789.00,189683.00,246.00,236.00,240.00
2012-09-16,15,2508.00,603637.00,243.00,239.00,243.00
2012-09-17,10,1517.00,371236.00,246.00,243.00,244.00
2012-09-18,31,3860.00,953219.00,251.00,244.00,244.00
2012-09-19,8,798.00,191849.00,243.00,240.00,243.00
2012-09-20,11,1810.00,431060.00,240.00,235.00,240.00
2012-09-23,8,759.00,177850.00,240.00,232.00,234.00
2012-09-24,4,645.00,148364.00,231.00,230.00,230.00
2012-09-25,8,1757.00,411334.00,235.00,234.00,235.00
2012-09-26,14,1937.00,456947.00,237.00,235.00,237.00
2012-09-27,5,600.00,141407.00,237.00,235.00,235.00
2012-09-30,6,995.00,233209.00,235.00,231.00,234.00
2012-10-01,21,4663.00,1080470.00,236.00,230.00,233.00
2012-10-02,8,3342.00,783432.00,236.00,234.00,236.00
2012-10-03,9,5770.00,1354158.00,238.00,234.00,236.00
2012-10-04,6,1394.00,326316.00,235.00,232.00,234.00
2012-10-07,19,5071.00,1181397.00,237.00,230.00,230.00
2012-10-08,10,1184.00,278375.00,238.00,234.00,235.00
2012-10-09,13,1488.00,355271.00,242.00,235.00,241.00
2012-10-10,5,686.00,163106.00,239.00,237.00,237.00
2012-10-11,5,885.00,207476.00,235.00,234.00,235.00
2012-10-14,4,1783.00,415781.00,236.00,233.00,235.00
2012-10-15,10,1604.00,373005.00,235.00,231.00,233.00
2012-10-17,12,2220.00,521912.00,239.00,233.00,239.00
2012-10-18,4,343.00,83249.00,243.00,242.00,243.00
2012-10-30,16,2870.00,715739.00,253.00,246.00,252.00
2012-10-31,18,2623.00,666203.00,262.00,249.00,250.00
2012-11-01,14,1899.00,476859.00,252.00,250.00,250.00
2012-11-04,9,2200.00,553873.00,255.00,250.00,254.00
2012-11-05,36,6450.00,1669509.00,263.00,255.00,259.00
2012-11-06,29,4812.00,1263121.00,265.00,255.00,265.00
2012-11-07,27,5445.00,1483412.00,282.00,267.00,273.00
2012-11-08,39,6912.00,1893069.00,283.00,268.00,275.00
2012-11-11,32,4820.00,1293365.00,275.00,260.00,260.00
2012-11-12,22,6807.00,1802173.00,272.00,253.00,269.00
2012-11-18,34,6896.00,1951532.00,295.00,270.00,283.00
2012-11-20,51,8997.00,2576804.00,295.00,282.00,290.00
2012-11-21,41,11514.00,3235893.00,286.00,276.00,284.00
2012-11-22,32,3878.00,1074523.00,282.00,272.00,280.00
2012-11-25,28,6951.00,1939375.00,285.00,273.00,275.00
2012-11-26,22,2945.00,802146.00,275.00,265.00,273.00
2012-11-27,17,3154.00,851754.00,275.00,268.00,275.00
2012-11-28,9,1192.00,321145.00,272.00,267.00,270.00
2012-11-29,2,151.00,40180.00,267.00,266.00,266.00
2012-12-02,24,3820.00,962580.00,261.00,250.00,251.00
2012-12-03,31,3129.00,765958.00,250.00,240.00,240.00
2012-12-04,22,3130.00,788885.00,262.00,244.00,257.00
2012-12-05,23,3014.00,792817.00,268.00,258.00,268.00
2012-12-06,9,1999.00,516424.00,263.00,255.00,263.00
2012-12-09,8,777.00,200525.00,265.00,255.00,255.00
2012-12-10,9,1029.00,257788.00,255.00,245.00,254.00
2012-12-11,8,868.00,220663.00,264.00,252.00,252.00
2012-12-12,17,1919.00,487228.00,257.00,253.00,257.00
2012-12-13,3,438.00,111246.00,255.00,253.00,254.00
2012-12-16,21,3546.00,943178.00,270.00,259.00,270.00
2012-12-17,20,4049.00,1107973.00,280.00,264.00,264.00
2012-12-18,15,3676.00,972747.00,269.00,257.00,265.00
2012-12-19,19,4054.00,1083564.00,275.00,260.00,266.00
2012-12-20,49,12985.00,3513866.00,279.00,266.00,276.00
2012-12-23,19,2928.00,808495.00,280.00,275.00,275.00
2012-12-24,17,4799.00,1349018.00,285.00,280.00,280.00
2012-12-26,48,11941.00,3459370.00,295.00,284.00,290.00
2012-12-27,29,6698.00,2001245.00,301.00,295.00,300.00
2012-12-31,12,1554.00,436131.00,294.00,277.00,281.00
2013-01-01,14,2487.00,697592.00,285.00,280.00,282.00
2013-01-02,14,1827.00,503908.00,281.00,273.00,281.00
2013-01-03,9,1500.00,424851.00,285.00,280.00,283.00
2013-01-07,18,3082.00,837405.00,280.00,270.00,271.00
2013-01-08,3,159.00,42556.00,270.00,267.00,267.00
2013-01-09,7,591.00,159945.00,273.00,270.00,273.00
2013-01-10,4,416.00,113285.00,273.00,270.00,273.00
2013-01-13,9,521.00,140892.00,274.00,265.00,274.00
2013-01-15,7,2195.00,596988.00,273.00,267.00,273.00
2013-01-16,15,2366.00,636907.00,273.00,267.00,273.00
2013-01-17,13,1635.00,439783.00,280.00,265.00,265.00
2013-01-20,8,917.00,231972.00,260.00,251.00,253.00
2013-01-21,14,1632.00,428316.00,269.00,257.00,263.00
2013-01-22,17,1823.00,478915.00,268.00,260.00,262.00
2013-01-23,19,1637.00,424984.00,261.00,259.00,259.00
2013-01-27,3,430.00,110390.00,260.00,254.00,260.00
2013-01-28,2,378.00,94575.00,255.00,250.00,250.00
2013-01-30,9,839.00,210212.00,255.00,246.00,250.00
2013-01-31,9,2797.00,701347.00,253.00,248.00,251.00
2013-02-03,4,392.00,99590.00,260.00,250.00,260.00
2013-02-04,3,230.00,59800.00,260.00,260.00,260.00
2013-02-05,1,200.00,52000.00,260.00,260.00,260.00
2013-02-07,8,1096.00,285150.00,261.00,259.00,261.00
2013-02-10,3,550.00,143360.00,262.00,260.00,260.00
2013-02-12,11,1882.00,520193.00,283.00,265.00,280.00
2013-02-13,6,444.00,122293.00,277.00,275.00,277.00
2013-02-14,10,1895.00,534613.00,287.00,277.00,280.00
2013-02-17,4,212.00,61500.00,300.00,285.00,300.00
2013-02-19,17,2914.00,865159.00,312.00,290.00,291.00
2013-02-20,10,1760.00,499421.00,287.00,283.00,287.00
2013-02-21,5,31789.00,9123202.00,289.00,285.00,285.00
2013-02-24,3,226.00,63486.00,281.00,280.00,281.00
2013-02-25,13,2263.00,647538.00,291.00,284.00,288.00
2013-02-26,10,1159.00,334956.00,292.00,284.00,284.00
2013-02-27,16,4762.00,1334920.00,283.00,276.00,281.00
2013-02-28,7,1002.00,283006.00,286.00,276.00,286.00
2013-03-03,14,3514.00,1005913.00,289.00,284.00,289.00
2013-03-04,18,5880.00,1661818.00,285.00,281.00,282.00
2013-03-05,17,2844.00,795283.00,282.00,277.00,281.00
2013-03-07,24,6013.00,1695402.00,284.00,279.00,284.00
2013-03-11,23,4630.00,1331137.00,289.00,285.00,289.00
2013-03-13,31,5468.00,1610007.00,300.00,290.00,300.00
2013-03-14,32,6189.00,1850848.00,306.00,294.00,298.00
2013-03-17,13,1907.00,548822.00,293.00,283.00,288.00
2013-03-18,10,11038.00,3169387.00,288.00,283.00,284.00
2013-03-19,5,770.00,223435.00,294.00,288.00,288.00
2013-03-21,16,2484.00,696173.00,284.00,279.00,281.00
2013-03-24,6,411.00,113101.00,278.00,273.00,273.00
2013-03-25,14,2209.00,612047.00,280.00,275.00,276.00
2013-03-27,10,6549.00,1781666.00,275.00,271.00,275.00
2013-03-28,8,996.00,275604.00,280.00,275.00,277.00
2013-04-01,7,1606.00,437164.00,275.00,265.00,275.00
2013-04-03,7,1242.00,343073.00,279.00,275.00,275.00
2013-04-04,9,4337.00,1185397.00,275.00,273.00,273.00
2013-04-07,15,1500.00,412669.00,279.00,273.00,279.00
2013-04-08,9,2033.00,562815.00,278.00,275.00,278.00
2013-04-11,11,1327.00,378385.00,289.00,280.00,280.00
2013-04-15,5,1251.00,350280.00,280.00,280.00,280.00
2013-04-16,8,3642.00,999118.00,278.00,273.00,275.00
2013-04-17,8,1468.00,401144.00,274.00,270.00,273.00
2013-04-18,9,2817.00,765824.00,276.00,270.00,276.00
2013-04-21,7,1663.00,444886.00,271.00,266.00,269.00
2013-04-22,6,775.00,201409.00,264.00,259.00,262.00
2013-04-23,11,2628.00,703237.00,269.00,266.00,267.00
2013-04-25,4,709.00,187052.00,266.00,263.00,266.00
2013-04-28,11,1011.00,265779.00,271.00,260.00,260.00
2013-04-29,21,4158.00,1070136.00,264.00,255.00,259.00
2013-04-30,10,1435.00,372177.00,262.00,257.00,260.00
2013-05-02,7,1324.00,337300.00,263.00,252.00,254.00
2013-05-05,4,950.00,238309.00,251.00,250.00,250.00
2013-05-06,2,111.00,27306.00,246.00,246.00,246.00
2013-05-07,4,369.00,93055.00,255.00,246.00,255.00
2013-05-08,4,538.00,136527.00,255.00,252.00,253.00
2013-05-09,3,1224.00,310896.00,254.00,254.00,254.00
2013-05-12,3,1553.00,388541.00,255.00,249.00,255.00
2013-05-13,12,1549.00,405863.00,265.00,258.00,264.00
2013-05-14,8,899.00,242661.00,272.00,268.00,272.00
2013-05-15,8,2836.00,762047.00,275.00,265.00,270.00
2013-05-16,11,4958.00,1343710.00,277.00,270.00,270.00
2013-05-19,5,749.00,197385.00,265.00,260.00,264.00
2013-05-20,4,575.00,152131.00,265.00,264.00,265.00
2013-05-21,4,541.00,143825.00,267.00,265.00,265.00
2013-05-22,7,2300.00,595240.00,260.00,255.00,260.00
2013-05-23,6,238.00,61388.00,260.00,257.00,257.00
2013-05-26,6,359.00,92868.00,260.00,254.00,260.00
2013-05-27,5,1664.00,434816.00,262.00,258.00,261.00
2013-05-28,4,869.00,226089.00,261.00,260.00,260.00
2013-05-30,7,1023.00,263944.00,262.00,257.00,259.00
2013-06-02,27,6921.00,1724615.00,258.00,245.00,247.00
2013-06-03,5,634.00,159223.00,252.00,250.00,252.00
2013-06-04,18,7882.00,1974240.00,254.00,249.00,250.00
2013-06-05,11,2171.00,543807.00,254.00,250.00,250.00
2013-06-06,7,1818.00,454500.00,250.00,250.00,250.00
2013-06-09,9,1197.00,301389.00,254.00,250.00,251.00
2013-06-10,10,3116.00,768192.00,250.00,245.00,250.00
2013-06-12,17,3080.00,768984.00,253.00,248.00,248.00
2013-06-13,10,2044.00,507308.00,250.00,247.00,248.00
2013-06-16,2,187.00,47124.00,252.00,252.00,252.00
2013-06-17,3,241.00,59914.00,249.00,248.00,248.00
2013-06-18,10,1084.00,265782.00,249.00,243.00,246.00
2013-06-20,10,1016.00,249204.00,247.00,245.00,245.00
2013-06-23,3,296.00,72401.00,246.00,241.00,246.00
2013-06-24,6,655.00,161100.00,248.00,245.00,246.00
2013-06-25,11,2085.00,524806.00,255.00,250.00,252.00
2013-06-26,18,3992.00,1021961.00,258.00,252.00,255.00
2013-06-27,6,2040.00,514636.00,258.00,250.00,258.00
2013-06-30,1,100.00,25300.00,253.00,253.00,253.00
2013-07-01,6,423.00,107291.00,258.00,251.00,258.00
2013-07-02,4,1528.00,385550.00,254.00,247.00,247.00
2013-07-03,4,560.00,139707.00,251.00,249.00,249.00
2013-07-04,15,2027.00,497334.00,250.00,242.00,246.00
2013-07-07,7,1147.00,282570.00,249.00,243.00,249.00
2013-07-08,5,763.00,191171.00,252.00,250.00,250.00
2013-07-09,5,1739.00,439763.00,254.00,249.00,249.00
2013-07-10,13,3584.00,907506.00,255.00,250.00,253.00
2013-07-11,1,1088.00,272000.00,250.00,250.00,250.00
2013-07-14,3,1150.00,293335.00,260.00,255.00,255.00
2013-07-15,2,100.00,26000.00,260.00,260.00,260.00
2013-07-16,5,402.00,102621.00,256.00,255.00,255.00
2013-07-17,2,416.00,105680.00,255.00,253.00,255.00
2013-07-18,11,3319.00,863534.00,263.00,258.00,263.00
2013-07-21,32,9287.00,2554068.00,283.00,262.00,279.00
2013-07-22,60,19448.00,5503401.00,290.00,270.00,285.00
2013-07-23,55,21924.00,6385103.00,296.00,285.00,296.00
2013-07-24,23,3225.00,942781.00,295.00,290.00,291.00
2013-07-25,20,4578.00,1318879.00,292.00,285.00,290.00
2013-07-28,55,16862.00,4960506.00,298.00,286.00,295.00
2013-07-29,24,7384.00,2181260.00,300.00,292.00,296.00
2013-07-30,36,9875.00,2949543.00,301.00,297.00,299.00
2013-07-31,63,22715.00,7021546.00,312.00,304.00,312.00
2013-08-01,51,22327.00,6977543.00,318.00,310.00,318.00
2013-08-04,51,17385.00,5428846.00,317.00,307.00,316.00
2013-08-05,93,23968.00,7174075.00,310.00,294.00,300.00
2013-08-06,46,8186.00,2440717.00,309.00,284.00,300.00
2013-08-07,30,8502.00,2570819.00,306.00,300.00,301.00
2013-08-08,29,5980.00,1795484.00,302.00,299.00,300.00
2013-08-11,11,1865.00,552011.00,297.00,294.00,297.00
2013-08-12,20,3703.00,1112947.00,303.00,300.00,300.00
2013-08-13,30,8006.00,2428473.00,306.00,301.00,303.00
2013-08-14,25,16848.00,4999213.00,306.00,294.00,297.00
2013-08-15,50,11894.00,3568535.00,304.00,299.00,299.00
2013-08-18,26,9147.00,2756445.00,305.00,299.00,300.00
2013-08-19,53,20268.00,6260617.00,316.00,301.00,315.00
2013-08-20,99,31326.00,10252365.00,334.00,316.00,327.00
2013-08-25,69,28628.00,9345607.00,333.00,324.00,327.00
2013-08-26,64,23999.00,7848432.00,331.00,323.00,327.00
2013-08-27,69,38953.00,12751811.00,331.00,325.00,330.00
2013-08-29,73,33042.00,10751324.00,330.00,320.00,326.00
2013-09-01,69,27718.00,8874619.00,326.00,315.00,325.00
2013-09-02,91,35721.00,11396660.00,325.00,318.00,318.00
2013-09-03,110,63945.00,19822931.00,320.00,297.00,312.00
2013-09-04,124,88878.00,27366686.00,316.00,301.00,306.00
2013-09-05,144,59861.00,18194222.00,311.00,300.00,307.00
2013-09-08,44,19410.00,5986673.00,312.00,302.00,308.00
2013-09-09,29,11523.00,3548161.00,311.00,305.00,306.00
2013-09-10,30,8046.00,2452344.00,310.00,301.00,305.00
2013-09-11,13,4395.00,1339323.00,310.00,300.00,305.00
2013-09-12,6,2762.00,838166.00,311.00,302.00,306.00
2013-09-15,3,1124.00,339052.00,312.00,301.00,301.00
2013-09-16,31,17522.00,5014089.00,301.00,279.00,279.00
2013-09-17,24,14692.00,4326484.00,302.00,284.00,295.00
2013-09-19,38,13543.00,3840886.00,290.00,281.00,283.00
2013-09-22,16,5892.00,1660462.00,288.00,280.00,284.00
2013-09-23,18,6875.00,1926811.00,282.00,280.00,280.00
2013-09-24,9,2195.00,628308.00,295.00,280.00,292.00
2013-09-25,11,4039.00,1153905.00,291.00,282.00,290.00
2013-09-26,10,5185.00,1494410.00,292.00,285.00,289.00
2013-09-29,26,21236.00,6063455.00,294.00,282.00,285.00
2013-09-30,17,6253.00,1789838.00,291.00,284.00,285.00
2013-10-01,6,597.00,170676.00,287.00,285.00,286.00
2013-10-02,6,481.00,137099.00,286.00,283.00,285.00
2013-10-03,18,9644.00,2745987.00,288.00,283.00,287.00
2013-10-06,13,22434.00,6428760.00,292.00,285.00,290.00
2013-10-07,9,3543.00,1043784.00,298.00,293.00,295.00
2013-10-08,19,12915.00,3837579.00,300.00,295.00,295.00
2013-10-09,8,2604.00,781980.00,302.00,300.00,300.00
2013-10-10,6,1018.00,309823.00,311.00,301.00,301.00
2013-10-17,4,2500.00,754000.00,302.00,301.00,301.00
2013-10-20,15,6151.00,1923156.00,315.00,307.00,313.00
2013-10-21,32,9152.00,2853400.00,319.00,305.00,305.00
2013-10-22,15,7988.00,2437164.00,310.00,304.00,304.00
2013-10-23,18,13790.00,4105288.00,304.00,295.00,301.00
2013-10-24,11,2683.00,799650.00,301.00,295.00,300.00
2013-10-27,13,4310.00,1271163.00,298.00,293.00,293.00
2013-10-28,9,3145.00,926391.00,300.00,292.00,300.00
2013-10-29,11,4210.00,1233850.00,296.00,291.00,295.00
2013-10-30,12,5608.00,1672421.00,300.00,295.00,299.00
2013-10-31,11,4365.00,1290654.00,300.00,295.00,300.00
2013-11-06,2,202.00,60360.00,300.00,298.00,298.00
2013-11-07,12,4484.00,1330257.00,300.00,295.00,295.00
2013-11-10,8,4174.00,1232296.00,300.00,293.00,293.00
2013-11-11,24,18554.00,5526337.00,302.00,295.00,302.00
2013-11-12,29,11492.00,3521111.00,312.00,296.00,308.00
2013-11-13,53,22859.00,7021949.00,314.00,296.00,314.00
2013-11-14,60,25646.00,7900940.00,310.00,304.00,309.00
2013-11-21,9,1243.00,412616.00,333.00,315.00,333.00
2013-11-24,92,33424.00,11790606.00,366.00,330.00,344.00
2013-11-25,52,14871.00,4916528.00,350.00,325.00,327.00
2013-11-26,44,15410.00,5089774.00,339.00,325.00,325.00
2013-11-27,43,20561.00,6767602.00,335.00,326.00,330.00
2013-11-28,48,13838.00,4575222.00,334.00,325.00,329.00
2013-12-01,66,20112.00,6652385.00,336.00,328.00,329.00
2013-12-02,77,59468.00,20284053.00,351.00,334.00,350.00
2013-12-03,100,53493.00,19054256.00,367.00,348.00,363.00
2013-12-04,63,31357.00,12422715.00,399.00,370.00,399.00
2013-12-05,95,36699.00,15060340.00,428.00,388.00,399.00
2013-12-08,82,31924.00,12807558.00,413.00,396.00,404.00
2013-12-09,61,29606.00,11963035.00,410.00,399.00,410.00
2013-12-10,104,56192.00,23114364.00,425.00,405.00,423.00
2013-12-11,86,42327.00,18864981.00,460.00,431.00,450.00
2013-12-12,85,42851.00,20069555.00,475.00,445.00,470.00
2013-12-15,77,43506.00,20996922.00,501.00,469.00,495.00
2013-12-16,38,20493.00,10876230.00,544.00,504.00,543.00
2013-12-18,50,23913.00,13320429.00,564.00,545.00,552.00
2013-12-19,93,48121.00,25313981.00,560.00,497.00,535.00
2013-12-22,87,39225.00,20235426.00,544.00,495.00,520.00
2013-12-23,91,33042.00,16566790.00,517.00,485.00,485.00
2013-12-24,79,26957.00,13435941.00,527.00,463.00,510.00
2013-12-26,66,34313.00,18359566.00,561.00,515.00,539.00
2013-12-29,79,30171.00,15779059.00,536.00,515.00,530.00
2013-12-31,65,17538.00,9022502.00,535.00,510.00,510.00
2014-01-01,61,21463.00,10494271.00,504.00,481.00,493.00
2014-01-02,98,48296.00,24395004.00,530.00,478.00,525.00
2014-01-05,73,32736.00,17065585.00,539.00,510.00,518.00
2014-01-06,71,38435.00,19550034.00,519.00,499.00,510.00
2014-01-07,72,35400.00,18205731.00,521.00,510.00,517.00
2014-01-09,86,47903.00,24845136.00,527.00,510.00,521.00
2014-01-08,155,88815.00,45904411.00,532.00,510.00,519.00
2014-01-12,151,80374.00,42118278.00,540.00,510.00,540.00
2014-01-13,89,45672.00,24899124.00,553.00,538.00,549.00
2014-01-16,210,95296.00,55547702.00,596.00,569.00,582.00
2014-01-14,118,66738.00,38019023.00,593.00,552.00,579.00
2014-01-19,101,51027.00,30118201.00,600.00,580.00,593.00
2014-01-20,96,34017.00,19854366.00,600.00,570.00,575.00
2014-01-21,41,16041.00,9194492.00,582.00,570.00,570.00
2014-01-23,49,16416.00,9231863.00,573.00,558.00,559.00
2014-01-22,68,27151.00,15270791.00,573.00,558.00,573.00
2014-01-26,44,17429.00,9859738.00,575.00,558.00,561.00
2014-01-27,41,9962.00,5563504.00,569.00,550.00,550.00
2014-01-28,41,21350.00,11831286.00,565.00,545.00,555.00
2014-02-02,31,7188.00,4017382.00,566.00,553.00,558.00
2014-01-29,47,21716.00,12114701.00,567.00,553.00,564.00
2014-02-03,34,9335.00,5088596.00,556.00,540.00,542.00
2014-02-04,45,13843.00,7640449.00,562.00,545.00,549.00
2014-02-05,39,12429.00,6845937.00,556.00,549.00,550.00
2014-02-06,32,8241.00,4524397.00,558.00,541.00,551.00
2014-02-09,39,9937.00,5395993.00,550.00,539.00,541.00
2014-02-10,51,23747.00,13408957.00,595.00,550.00,554.00
2014-02-11,29,8883.00,4873531.00,553.00,545.00,547.00
2014-02-12,28,8231.00,4393127.00,552.00,519.00,538.00
2014-02-13,35,10250.00,5397401.00,540.00,521.00,530.00
2014-02-16,33,9897.00,5064304.00,530.00,505.00,505.00
2014-02-17,64,28444.00,14618349.00,529.00,505.00,524.00
2014-02-18,22,10463.00,5530264.00,535.00,525.00,530.00
2014-02-20,37,13269.00,7192731.00,559.00,531.00,547.00
2014-02-23,36,9723.00,5306489.00,555.00,538.00,540.00
2014-02-24,34,11473.00,6240536.00,565.00,530.00,538.00
2014-02-25,42,15989.00,8434849.00,542.00,520.00,535.00
2014-02-26,49,18181.00,9613231.00,545.00,520.00,528.00
2014-03-03,17,10224.00,5272892.00,528.00,506.00,510.00
2014-03-04,52,25026.00,12623431.00,511.00,500.00,510.00
2014-03-05,39,11757.00,6082384.00,523.00,503.00,518.00
2014-03-06,127,44197.00,23466769.00,555.00,510.00,510.00
2014-03-09,71,25290.00,13031301.00,530.00,508.00,508.00
2014-03-10,60,19137.00,9699970.00,515.00,505.00,510.00
2014-03-11,40,15163.00,7615169.00,508.00,500.00,502.00
2014-03-12,34,9423.00,4694650.00,503.00,490.00,490.00
2014-03-13,30,12717.00,6245403.00,503.00,481.00,481.00
2014-03-17,23,9046.00,4306218.00,487.00,466.00,482.00
2014-03-18,24,9875.00,4695182.00,484.00,464.00,476.00
2014-03-19,35,10258.00,5026073.00,508.00,472.00,490.00
2014-03-20,34,9022.00,4424947.00,504.00,489.00,504.00
2014-03-23,18,3193.00,1566704.00,495.00,488.00,491.00
2014-03-24,30,14634.00,7202135.00,498.00,490.00,497.00
2014-03-25,16,5856.00,2875612.00,500.00,488.00,489.00
2014-03-26,46,12920.00,6295979.00,497.00,480.00,495.00
2014-03-27,29,9932.00,4835867.00,493.00,484.00,487.00
2014-03-31,19,6256.00,3048124.00,491.00,485.00,489.00
2014-04-01,37,12239.00,6070274.00,501.00,490.00,499.00
2014-04-02,47,34013.00,16612247.00,500.00,485.00,490.00
2014-04-03,39,44365.00,21716068.00,500.00,488.00,491.00
2014-04-06,69,34531.00,16563998.00,499.00,473.00,476.00
2014-04-07,88,33727.00,16131550.00,488.00,475.00,478.00
2014-04-09,19,2965.00,1277497.00,443.00,425.00,433.00
2014-04-10,1,286.00,121550.00,425.00,425.00,425.00
2014-04-13,9,2412.00,1015926.00,425.00,420.00,422.00
2014-04-15,14,4375.00,1863941.00,430.00,421.00,425.00
2014-04-16,3,900.00,376200.00,423.00,417.00,423.00
2014-04-17,7,979.00,407041.00,427.00,412.00,413.00
2014-04-20,13,3029.00,1234959.00,412.00,402.00,402.00
2014-04-21,13,2913.00,1175980.00,406.00,401.00,405.00
2014-04-22,14,16713.00,6853902.00,414.00,402.00,406.00
2014-04-23,3,274.00,111361.00,410.00,403.00,407.00
2014-04-27,4,568.00,227889.00,402.00,400.00,402.00
2014-04-28,21,3740.00,1494655.00,404.00,395.00,395.00
2014-04-29,4,1203.00,478635.00,400.00,395.00,395.00
2014-04-30,8,8067.00,3218200.00,402.00,398.00,398.00
2014-05-04,8,1678.00,652890.00,400.00,383.00,384.00
2014-05-05,5,1742.00,690808.00,408.00,385.00,408.00
2014-05-06,30,8553.00,3601603.00,428.00,416.00,422.00
2014-05-07,23,5323.00,2340067.00,447.00,430.00,441.00
2014-05-08,6,1800.00,770400.00,436.00,421.00,428.00
2014-05-11,7,1669.00,699231.00,420.00,412.00,420.00
2014-05-12,10,2167.00,898059.00,420.00,412.00,412.00
2014-05-13,14,6113.00,2505642.00,420.00,402.00,402.00
2014-05-19,12,4699.00,1962352.00,420.00,414.00,418.00
2014-05-18,12,9727.00,4069531.00,425.00,414.00,418.00
2014-05-15,13,2604.00,1077128.00,420.00,410.00,418.00
2014-05-20,9,1190.00,490301.00,416.00,405.00,405.00
2014-05-21,16,3038.00,1253853.00,417.00,405.00,411.00
2014-05-22,7,1395.00,583255.00,420.00,413.00,417.00
2014-05-25,8,2500.00,1053881.00,425.00,418.00,418.00
2014-05-26,23,10854.00,4512726.00,420.00,407.00,420.00
2014-05-27,23,12703.00,5322158.00,428.00,415.00,420.00
2014-05-28,29,17303.00,7368138.00,433.00,420.00,425.00
2014-06-01,15,4512.00,1943512.00,437.00,422.00,436.00
2014-06-02,40,14930.00,6713602.00,460.00,440.00,447.00
2014-06-03,42,23479.00,10726599.00,464.00,450.00,457.00
