Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2016-02-28,3,1010.00,627330.00,633.00,621.00,621.00
2016-02-29,23,7276.00,4528464.00,633.00,615.00,624.00
2016-03-01,20,14309.00,8952267.00,635.00,613.00,635.00
2016-03-02,46,14970.00,9691045.00,653.00,630.00,652.00
2016-03-03,90,27639.00,18974421.00,705.00,660.00,698.00
2016-03-06,141,35734.00,26040403.00,767.00,701.00,767.00
2016-03-10,130,49066.00,41046742.00,843.00,782.00,843.00
2016-03-13,99,27843.00,23284133.00,910.00,814.00,823.00
2016-03-14,59,13427.00,10842719.00,854.00,790.00,791.00
2016-03-15,59,15421.00,12596506.00,856.00,770.00,845.00
2016-03-16,39,12751.00,10640226.00,850.00,820.00,843.00
2016-03-17,57,11999.00,9937753.00,843.00,822.00,824.00
2016-03-20,55,16130.00,13445194.00,856.00,823.00,830.00
2016-03-21,26,7410.00,6138210.00,845.00,821.00,821.00
2016-03-23,42,9192.00,7567012.00,860.00,805.00,826.00
2016-03-24,29,7707.00,6263842.00,824.00,810.00,810.00
2016-03-27,49,18812.00,14982992.00,810.00,750.00,802.00
2016-03-28,49,11357.00,9145441.00,815.00,786.00,805.00
2016-03-29,47,13588.00,11037173.00,823.00,791.00,809.00
2016-03-30,104,31326.00,26006656.00,845.00,815.00,825.00
2016-03-31,77,19747.00,16494207.00,840.00,806.00,835.00
2016-04-03,28,7576.00,6150754.00,835.00,803.00,830.00
2016-04-04,21,6203.00,5123760.00,831.00,816.00,820.00
2016-04-05,8,2820.00,2309100.00,825.00,817.00,817.00
2016-04-06,12,3137.00,2563440.00,820.00,815.00,815.00
2016-04-10,78,17960.00,14982734.00,851.00,822.00,831.00
2016-04-11,38,9876.00,8152695.00,830.00,817.00,817.00
2016-04-12,43,19538.00,16183470.00,840.00,820.00,830.00
2016-04-14,35,12305.00,10376576.00,855.00,835.00,850.00
2016-04-17,32,9301.00,7838524.00,850.00,833.00,850.00
2016-04-18,76,22518.00,19810407.00,888.00,865.00,882.00
2016-04-19,42,8949.00,7891837.00,895.00,863.00,887.00
2016-04-20,19,3632.00,3211145.00,895.00,873.00,880.00
2016-04-21,13,4120.00,3571400.00,885.00,860.00,860.00
2016-04-24,12,3441.00,2987690.00,871.00,860.00,870.00
2016-04-25,16,2670.00,2306790.00,874.00,860.00,860.00
2016-04-26,10,1578.00,1337235.00,860.00,845.00,845.00
2016-04-27,10,1249.00,1055637.00,861.00,837.00,861.00
2016-04-28,16,3975.00,3356400.00,850.00,840.00,850.00
2016-05-02,18,5514.00,4604600.00,850.00,824.00,824.00
2016-05-03,40,16732.00,13885702.00,845.00,824.00,824.00
2016-05-04,6,4123.00,3415028.00,840.00,825.00,826.00
2016-05-05,10,1579.00,1313798.00,840.00,823.00,823.00
2016-05-08,13,2456.00,2045300.00,840.00,825.00,835.00
2016-05-09,43,14626.00,12429413.00,865.00,828.00,855.00
2016-05-10,46,8519.00,7485921.00,900.00,866.00,866.00
2016-05-11,59,15345.00,13433388.00,890.00,866.00,878.00
2016-05-12,127,33655.00,30312727.00,915.00,881.00,903.00
2016-05-15,85,29937.00,27186091.00,939.00,900.00,920.00
2016-05-16,82,20732.00,19175857.00,935.00,911.00,911.00
2016-05-17,50,13262.00,12196443.00,935.00,913.00,935.00
2016-05-18,57,15456.00,14416900.00,945.00,922.00,943.00
2016-05-19,90,19616.00,19114841.00,1016.00,940.00,978.00
2016-05-22,147,34489.00,34894510.00,1075.00,979.00,1070.00
2016-05-23,182,37235.00,40084675.00,1130.00,1028.00,1075.00
2016-05-24,175,43656.00,47566705.00,1125.00,1060.00,1075.00
2016-05-25,94,20463.00,22061499.00,1108.00,1054.00,1060.00
2016-05-26,73,14746.00,15722422.00,1100.00,1002.00,1087.00
2016-05-29,153,39015.00,42999914.00,1149.00,1078.00,1117.00
2016-05-30,180,41100.00,47019534.00,1183.00,1111.00,1154.00
2016-05-31,137,27609.00,32180299.00,1180.00,1153.00,1175.00
2016-06-01,59,14117.00,16393892.00,1195.00,1149.00,1169.00
2016-06-02,91,17495.00,20312734.00,1185.00,1130.00,1162.00
2016-06-05,93,24756.00,28156709.00,1180.00,1119.00,1140.00
2016-06-06,74,18603.00,21131736.00,1158.00,1125.00,1139.00
2016-06-07,136,31110.00,36466937.00,1199.00,1150.00,1199.00
2016-06-08,198,49080.00,64112458.00,1318.00,1222.00,1318.00
2016-06-09,153,34280.00,49646820.00,1449.00,1344.00,1449.00
2016-06-12,319,76517.00,117217692.00,1590.00,1398.00,1540.00
2016-06-13,133,27956.00,42182572.00,1530.00,1480.00,1495.00
2016-06-14,141,26847.00,41228862.00,1554.00,1524.00,1540.00
2016-06-15,213,47313.00,74236478.00,1600.00,1530.00,1600.00
2016-06-16,466,97217.00,161990136.00,1709.00,1620.00,1689.00
2016-06-19,115,21491.00,30368905.00,1440.00,1353.00,1386.00
2016-06-20,52,6572.00,8809110.00,1395.00,1285.00,1340.00
2016-06-21,79,15451.00,21292384.00,1400.00,1350.00,1397.00
2016-06-22,85,18560.00,25751685.00,1424.00,1358.00,1410.00
2016-06-23,135,28482.00,40831844.00,1470.00,1400.00,1411.00
2016-06-26,40,9840.00,13751760.00,1435.00,1385.00,1397.00
2016-06-27,26,11770.00,16037100.00,1410.00,1345.00,1350.00
2016-06-28,45,6673.00,8962279.00,1377.00,1310.00,1377.00
2016-06-29,55,9893.00,13719180.00,1432.00,1370.00,1379.00
2016-06-30,19,2413.00,3271992.00,1380.00,1330.00,1345.00
2016-07-03,27,4552.00,6021998.00,1340.00,1315.00,1320.00
2016-07-04,25,6228.00,8101280.00,1310.00,1284.00,1300.00
2016-07-05,29,5431.00,6938994.00,1310.00,1260.00,1265.00
2016-07-06,24,2551.00,3208445.00,1281.00,1217.00,1230.00
2016-07-10,45,4203.00,5462340.00,1353.00,1254.00,1290.00
2016-07-11,10,680.00,858090.00,1280.00,1240.00,1255.00
