Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2011-11-09,12,1148.00,718761.00,635.00,620.00,620.00
2011-11-10,10,776.00,474850.00,620.00,608.00,610.00
2010-04-15,2,38.00,33060.00,870.00,870.00,870.00
2010-04-15,2,38.00,33060.00,870.00,870.00,870.00
2011-11-13,9,1062.00,643989.00,610.00,601.00,601.00
2011-11-14,1,221.00,135473.00,613.00,613.00,613.00
2011-11-15,25,2586.00,1574012.00,625.00,604.00,609.00
2011-11-16,3,224.00,136744.00,618.00,606.00,610.00
2011-11-17,20,1719.00,1038562.00,619.00,600.00,619.00
2011-11-20,10,1410.00,847253.00,607.00,600.00,600.00
2011-11-21,7,368.00,220920.00,608.00,600.00,600.00
2011-11-23,14,1450.00,870048.00,605.00,598.00,602.00
2011-11-24,10,1237.00,742432.00,607.00,600.00,600.00
2011-11-27,8,664.00,399018.00,604.00,600.00,600.00
2011-11-28,8,880.00,528033.00,601.00,600.00,600.00
2011-11-29,2,1560.00,938695.00,605.00,600.00,605.00
2011-11-30,1,27.00,16470.00,610.00,610.00,610.00
2011-12-01,6,1495.00,902240.00,607.00,601.00,601.00
2011-12-04,8,810.00,489915.00,606.00,603.00,606.00
2011-12-05,12,1849.00,1120624.00,609.00,605.00,609.00
2011-12-06,26,2473.00,1483858.00,610.00,595.00,603.00
2011-12-07,8,612.00,370242.00,613.00,600.00,600.00
2011-12-11,1,43.00,21070.00,490.00,490.00,490.00
2011-12-12,1,99.00,47619.00,481.00,481.00,481.00
2011-12-13,2,45.00,21348.00,481.00,472.00,481.00
2011-12-14,2,49.00,23839.00,490.00,481.00,490.00
2011-12-15,1,15.00,7485.00,499.00,499.00,499.00
2011-12-20,3,97.00,48411.00,503.00,495.00,495.00
2011-12-21,1,74.00,36260.00,490.00,490.00,490.00
2011-12-22,3,73.00,36079.00,498.00,490.00,495.00
2011-12-26,1,100.00,48600.00,486.00,486.00,486.00
2011-12-27,3,211.00,100914.00,481.00,477.00,477.00
2011-12-28,3,225.00,105445.00,475.00,468.00,475.00
2011-12-29,3,289.00,134724.00,467.00,466.00,467.00
2012-01-01,1,30.00,13950.00,465.00,465.00,465.00
2012-01-02,6,652.00,306715.00,479.00,465.00,479.00
2012-01-03,4,371.00,181119.00,494.00,485.00,486.00
2012-01-04,1,52.00,24856.00,478.00,478.00,478.00
2012-01-05,2,184.00,85076.00,470.00,461.00,461.00
2012-01-08,12,1009.00,464326.00,470.00,457.00,460.00
2012-01-09,4,249.00,115233.00,469.00,460.00,462.00
2012-01-10,5,452.00,211229.00,471.00,462.00,471.00
2012-01-11,1,100.00,47000.00,470.00,470.00,470.00
2012-01-12,4,1125.00,530080.00,479.00,470.00,479.00
2012-01-17,3,155.00,72850.00,470.00,470.00,470.00
2012-01-18,8,589.00,271934.00,470.00,460.00,460.00
2012-01-19,2,875.00,406345.00,465.00,460.00,460.00
2012-01-22,7,144.00,67636.00,475.00,464.00,475.00
2012-01-23,6,1262.00,570961.00,466.00,452.00,461.00
2012-01-29,2,145.00,66725.00,461.00,460.00,460.00
2012-01-31,8,262.00,121060.00,466.00,460.00,460.00
2012-02-01,5,801.00,370156.00,465.00,460.00,465.00
2012-02-02,3,163.00,75915.00,473.00,465.00,473.00
2012-02-05,7,698.00,324570.00,465.00,465.00,465.00
2012-02-06,10,1097.00,506868.00,468.00,461.00,462.00
2012-02-07,5,710.00,325180.00,458.00,458.00,458.00
2012-02-12,1,22.00,10120.00,460.00,460.00,460.00
2012-02-13,3,471.00,217433.00,465.00,460.00,460.00
2012-02-14,2,150.00,69100.00,462.00,460.00,462.00
2012-02-15,2,60.00,27700.00,465.00,460.00,460.00
2012-02-16,3,361.00,165904.00,460.00,458.00,460.00
2012-02-21,2,125.00,57500.00,460.00,460.00,460.00
2012-02-23,5,517.00,236136.00,458.00,455.00,455.00
2012-02-26,4,1085.00,489735.00,455.00,451.00,451.00
2012-02-27,3,317.00,144790.00,460.00,455.00,460.00
2012-02-28,7,837.00,381601.00,462.00,453.00,460.00
2012-02-29,6,622.00,284472.00,462.00,456.00,460.00
2012-03-01,6,279.00,129092.00,468.00,460.00,468.00
2012-03-04,5,448.00,209779.00,470.00,467.00,470.00
2012-03-05,4,158.00,75050.00,475.00,475.00,475.00
2012-03-06,7,970.00,461200.00,480.00,475.00,480.00
2012-03-11,3,335.00,159509.00,479.00,475.00,479.00
2012-03-12,10,522.00,249150.00,481.00,472.00,479.00
2012-03-13,3,124.00,58413.00,476.00,470.00,475.00
2012-03-15,3,294.00,136548.00,470.00,457.00,457.00
2012-03-19,10,943.00,424875.00,455.00,448.00,450.00
2012-03-20,3,600.00,270000.00,450.00,450.00,450.00
2012-03-21,12,1809.00,816272.00,457.00,450.00,450.00
2012-03-25,3,205.00,92100.00,450.00,449.00,450.00
2012-03-26,8,773.00,341358.00,450.00,438.00,445.00
2012-03-27,8,1075.00,474555.00,445.00,438.00,445.00
2012-03-28,7,752.00,332036.00,445.00,440.00,441.00
2012-03-29,6,327.00,144805.00,446.00,440.00,445.00
2012-04-01,4,241.00,107395.00,451.00,445.00,445.00
2012-04-02,12,2766.00,1232472.00,453.00,442.00,446.00
2012-04-03,6,316.00,141694.00,449.00,446.00,449.00
2012-04-04,3,656.00,290231.00,448.00,442.00,448.00
2012-04-05,10,1614.00,717998.00,451.00,440.00,449.00
2012-04-08,4,797.00,357732.00,450.00,448.00,450.00
2012-04-09,5,798.00,353899.00,450.00,441.00,450.00
2012-04-10,4,243.00,111645.00,473.00,455.00,473.00
2012-04-11,13,3049.00,1441478.00,485.00,465.00,471.00
2012-04-12,9,687.00,333301.00,488.00,479.00,488.00
2012-04-15,11,715.00,376564.00,536.00,496.00,530.00
2012-04-16,3,410.00,225750.00,561.00,540.00,561.00
2012-04-17,21,2220.00,1226308.00,583.00,505.00,505.00
2012-04-18,16,2472.00,1289224.00,540.00,491.00,530.00
2012-04-19,26,2642.00,1442823.00,556.00,539.00,551.00
2012-04-22,29,1909.00,1114092.00,600.00,560.00,600.00
2012-04-24,1,386.00,236232.00,612.00,612.00,612.00
2012-04-25,2,35.00,22068.00,636.00,624.00,636.00
2012-04-26,52,6368.00,4195892.00,699.00,628.00,694.00
2012-04-29,38,4214.00,2935497.00,718.00,676.00,718.00
2012-04-30,18,1466.00,997653.00,715.00,672.00,672.00
2012-05-02,1,38.00,25840.00,680.00,680.00,680.00
2012-05-03,10,1980.00,1442787.00,748.00,693.00,748.00
2012-05-07,9,709.00,569208.00,822.00,762.00,822.00
2012-05-08,23,3480.00,2721364.00,850.00,740.00,789.00
2012-05-09,18,1639.00,1233787.00,774.00,740.00,766.00
2012-05-10,30,3498.00,2577533.00,751.00,725.00,725.00
2012-05-13,6,491.00,325938.00,711.00,654.00,654.00
2012-05-14,16,1035.00,619404.00,641.00,590.00,612.00
2012-05-16,1,13.00,8112.00,624.00,624.00,624.00
2012-05-17,22,2944.00,1975469.00,686.00,636.00,686.00
2012-05-20,29,3243.00,2230954.00,720.00,670.00,695.00
2012-05-21,15,1844.00,1294629.00,711.00,695.00,708.00
2012-05-22,14,2408.00,1666905.00,699.00,690.00,696.00
2012-05-23,10,942.00,618478.00,683.00,644.00,651.00
2012-05-24,10,1215.00,797746.00,676.00,638.00,670.00
2012-05-27,23,3011.00,2137669.00,730.00,682.00,717.00
2012-06-03,9,350.00,239152.00,731.00,655.00,655.00
2012-06-04,22,3299.00,2130655.00,668.00,637.00,648.00
2012-06-05,8,1060.00,655985.00,636.00,613.00,613.00
2012-06-06,11,1113.00,666395.00,619.00,590.00,590.00
2012-06-07,10,1986.00,1170624.00,612.00,570.00,601.00
2012-06-10,27,2119.00,1209037.00,590.00,561.00,576.00
2012-06-11,5,379.00,222174.00,590.00,580.00,580.00
2012-06-12,2,101.00,59463.00,591.00,588.00,588.00
2012-06-13,2,260.00,150220.00,579.00,577.00,577.00
2012-06-17,8,4913.00,2684401.00,566.00,545.00,562.00
2012-06-18,4,1102.00,618244.00,568.00,556.00,560.00
2012-06-19,11,975.00,550411.00,575.00,558.00,570.00
2012-06-20,3,194.00,112210.00,581.00,578.00,579.00
2012-06-21,6,849.00,492875.00,590.00,579.00,590.00
2012-06-25,8,718.00,431470.00,608.00,590.00,605.00
2012-06-26,10,653.00,384391.00,599.00,585.00,586.00
2012-06-27,22,3458.00,2042456.00,600.00,585.00,590.00
2012-06-28,33,12039.00,7277313.00,622.00,598.00,610.00
2012-07-01,8,811.00,492526.00,617.00,602.00,610.00
2012-07-02,4,217.00,133500.00,630.00,610.00,620.00
2012-07-03,5,130.00,82118.00,635.00,628.00,632.00
2012-07-04,18,1862.00,1168280.00,639.00,619.00,627.00
2012-07-05,16,3291.00,2046880.00,635.00,617.00,624.00
2012-07-08,8,811.00,510025.00,636.00,622.00,635.00
2012-07-09,12,1377.00,868411.00,635.00,626.00,635.00
2012-07-10,6,424.00,270266.00,649.00,625.00,644.00
2012-07-11,23,4802.00,3028768.00,640.00,628.00,636.00
2012-07-12,15,2926.00,1831537.00,634.00,624.00,630.00
2012-07-15,4,261.00,168030.00,653.00,640.00,653.00
2012-07-16,14,3170.00,2012477.00,640.00,630.00,638.00
2012-07-17,1,67.00,41942.00,626.00,626.00,626.00
