Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2015-07-01,17,3482.00,1444820.00,421.00,405.00,408.00
2015-07-02,6,634.00,249184.00,407.00,379.00,379.00
2015-07-06,4,732.00,277687.00,381.00,378.00,381.00
2015-07-07,2,155.00,58125.00,375.00,375.00,375.00
2015-07-08,1,61.00,22448.00,368.00,368.00,368.00
2015-07-09,1,200.00,75000.00,375.00,375.00,375.00
2015-07-12,3,530.00,195850.00,375.00,368.00,368.00
2015-07-13,5,2385.00,850662.00,367.00,355.00,367.00
2015-07-14,2,310.00,111600.00,360.00,360.00,360.00
2015-07-15,14,4147.00,1468835.00,365.00,350.00,365.00
2015-07-16,16,3017.00,1063434.00,365.00,350.00,350.00
2015-07-22,5,990.00,338039.00,350.00,339.00,345.00
2015-07-23,3,385.00,132925.00,346.00,345.00,345.00
2015-07-26,2,23.00,8143.00,358.00,351.00,358.00
2015-07-27,4,257.00,92830.00,365.00,360.00,360.00
2015-07-28,4,1313.00,453205.00,355.00,345.00,345.00
2015-07-29,1,200.00,69600.00,348.00,348.00,348.00
2015-07-30,4,583.00,203968.00,354.00,345.00,354.00
2015-08-03,3,1003.00,340241.00,347.00,335.00,335.00
2015-08-04,1,300.00,102000.00,340.00,340.00,340.00
2015-08-05,4,1094.00,368146.00,339.00,334.00,339.00
2015-08-06,2,547.00,186890.00,345.00,340.00,340.00
2015-08-09,2,1795.00,605074.00,340.00,337.00,337.00
2015-08-12,4,853.00,294489.00,347.00,340.00,347.00
2015-08-13,1,31.00,10943.00,353.00,353.00,353.00
2015-08-16,3,727.00,269075.00,372.00,360.00,372.00
2015-08-17,20,6482.00,2558224.00,409.00,379.00,409.00
2015-08-18,46,12961.00,5406405.00,432.00,410.00,432.00
2015-08-19,24,7292.00,3429434.00,475.00,435.00,475.00
2015-08-20,14,3177.00,1541993.00,493.00,480.00,480.00
2015-08-23,12,3301.00,1561016.00,484.00,470.00,484.00
2015-08-24,23,4238.00,2083973.00,502.00,480.00,480.00
2015-08-25,7,1073.00,501421.00,475.00,461.00,470.00
2015-08-26,16,4575.00,2157960.00,482.00,470.00,478.00
2015-08-27,41,12853.00,6364991.00,500.00,485.00,496.00
2015-08-31,28,5463.00,2716346.00,500.00,485.00,500.00
2015-09-01,6,689.00,333692.00,490.00,476.00,476.00
2015-09-02,6,840.00,387027.00,467.00,460.00,460.00
2015-09-03,1,100.00,45100.00,451.00,451.00,451.00
2015-09-06,6,868.00,393077.00,460.00,451.00,452.00
2015-09-07,5,1139.00,504716.00,444.00,443.00,443.00
2015-09-08,2,893.00,399016.00,447.00,446.00,446.00
2015-09-09,7,2315.00,1049448.00,456.00,446.00,446.00
2015-09-10,7,5503.00,2409792.00,446.00,437.00,445.00
2015-09-13,4,605.00,266252.00,442.00,440.00,442.00
2015-09-14,2,3300.00,1451700.00,440.00,439.00,439.00
2015-09-16,5,2075.00,906821.00,447.00,432.00,447.00
2015-09-17,4,1720.00,770100.00,455.00,445.00,445.00
2015-09-22,2,537.00,234777.00,441.00,433.00,433.00
2015-09-23,2,656.00,278020.00,425.00,420.00,420.00
2015-09-24,5,210.00,88920.00,425.00,422.00,425.00
2015-09-28,2,454.00,190680.00,420.00,420.00,420.00
2015-09-30,3,2493.00,1047060.00,420.00,420.00,420.00
2015-10-01,1,17.00,7055.00,415.00,415.00,415.00
2015-10-05,3,411.00,168234.00,410.00,409.00,410.00
2015-10-06,1,161.00,66010.00,410.00,410.00,410.00
2015-10-08,5,1172.00,467322.00,402.00,394.00,401.00
2015-10-11,2,1593.00,619049.00,393.00,386.00,386.00
2015-10-14,2,385.00,151305.00,393.00,393.00,393.00
2015-10-15,2,1044.00,409028.00,392.00,387.00,392.00
2015-10-28,1,580.00,223300.00,385.00,385.00,385.00
2015-10-29,4,547.00,205934.00,380.00,375.00,375.00
2015-11-01,4,719.00,264232.00,368.00,365.00,365.00
2015-11-02,2,1758.00,645384.00,372.00,366.00,366.00
2015-11-04,1,55.00,20020.00,364.00,364.00,364.00
2015-11-05,1,14.00,5194.00,371.00,371.00,371.00
2015-11-09,3,176.00,66087.00,378.00,371.00,378.00
2015-11-16,1,110.00,42350.00,385.00,385.00,385.00
2015-11-18,5,1542.00,594988.00,399.00,378.00,396.00
2015-11-19,7,1546.00,614408.00,400.00,396.00,397.00
2015-11-23,4,408.00,156792.00,390.00,383.00,385.00
2015-11-24,3,251.00,96524.00,385.00,382.00,382.00
2015-11-25,3,327.00,125894.00,389.00,382.00,389.00
2015-11-26,2,220.00,84040.00,382.00,382.00,382.00
2015-12-01,7,1830.00,714300.00,400.00,384.00,400.00
2015-12-02,9,2351.00,917260.00,399.00,386.00,398.00
2015-12-06,3,323.00,120620.00,375.00,362.00,375.00
2015-12-07,3,398.00,147770.00,375.00,370.00,375.00
2015-12-08,4,593.00,219032.00,376.00,369.00,376.00
2015-12-09,6,1297.00,504358.00,390.00,383.00,390.00
2015-12-10,1,133.00,51205.00,385.00,385.00,385.00
2015-12-13,3,477.00,186068.00,392.00,390.00,392.00
2015-12-14,3,753.00,291405.00,390.00,385.00,390.00
2015-12-15,31,9766.00,4095154.00,429.00,397.00,429.00
2015-12-16,35,6112.00,2732449.00,469.00,425.00,430.00
2015-12-17,16,2592.00,1152673.00,453.00,425.00,449.00
2015-12-20,2,228.00,104296.00,459.00,457.00,459.00
2015-12-21,3,906.00,404550.00,450.00,441.00,441.00
2015-12-22,3,476.00,211388.00,449.00,433.00,433.00
2015-12-23,1,254.00,107950.00,425.00,425.00,425.00
2015-12-24,20,13615.00,6242837.00,467.00,433.00,467.00
2015-12-27,13,6755.00,3184879.00,498.00,458.00,482.00
2015-12-28,12,4369.00,2077102.00,491.00,470.00,491.00
2015-12-29,29,9773.00,4965927.00,515.00,498.00,510.00
2015-12-31,48,17000.00,9169777.00,561.00,518.00,561.00
2016-01-03,55,22068.00,13425702.00,617.00,572.00,617.00
2016-01-04,60,17659.00,10658300.00,629.00,590.00,605.00
2016-01-05,21,5747.00,3341597.00,593.00,575.00,576.00
2016-01-06,16,8299.00,4693552.00,570.00,549.00,570.00
2016-01-07,14,4227.00,2465146.00,600.00,570.00,574.00
2016-01-10,10,14912.00,8332846.00,570.00,550.00,561.00
2016-01-11,3,3152.00,1726640.00,550.00,545.00,546.00
2016-01-12,12,2327.00,1263727.00,556.00,539.00,547.00
2016-01-13,1,200.00,111400.00,557.00,557.00,557.00
2016-01-14,4,220.00,128470.00,585.00,568.00,585.00
2016-03-02,5,70.00,42990.00,643.00,596.00,643.00
2016-03-03,7,446.00,310902.00,707.00,655.00,707.00
2016-03-06,7,1353.00,1047431.00,777.00,721.00,777.00
2016-03-10,8,470.00,394230.00,854.00,792.00,854.00
2016-03-13,136,46543.00,42463805.00,939.00,854.00,939.00
2016-03-14,52,12331.00,11076166.00,943.00,875.00,904.00
2016-03-15,47,12907.00,11245184.00,898.00,840.00,890.00
2016-03-16,18,3614.00,3149378.00,895.00,856.00,862.00
2016-03-17,29,13574.00,11430680.00,865.00,835.00,840.00
2016-03-20,6,891.00,754872.00,856.00,835.00,835.00
2016-03-21,15,5307.00,4472037.00,865.00,835.00,835.00
2016-03-23,12,1673.00,1353721.00,825.00,786.00,790.00
2016-03-24,28,6757.00,5216465.00,785.00,746.00,780.00
2016-03-27,35,14104.00,10606392.00,779.00,736.00,750.00
2016-03-28,27,8180.00,6181164.00,780.00,731.00,765.00
2016-03-29,25,6657.00,5254668.00,805.00,775.00,790.00
2016-03-30,12,1376.00,1083150.00,796.00,775.00,775.00
2016-03-31,5,440.00,330400.00,760.00,750.00,750.00
2016-04-03,10,1419.00,1043254.00,757.00,721.00,757.00
2016-04-04,2,308.00,231508.00,752.00,751.00,752.00
2016-04-05,5,1401.00,1085270.00,780.00,767.00,770.00
2016-04-10,2,159.00,119340.00,760.00,745.00,745.00
2016-04-11,11,1530.00,1115895.00,740.00,717.00,740.00
2016-04-12,12,2969.00,2192168.00,745.00,727.00,745.00
2016-04-14,13,2564.00,1962440.00,775.00,745.00,760.00
2016-04-17,7,2866.00,2189100.00,775.00,745.00,775.00
2016-04-18,29,5411.00,4309681.00,809.00,785.00,809.00
2016-04-19,11,1777.00,1408356.00,799.00,788.00,788.00
2016-04-20,8,1044.00,831300.00,810.00,790.00,790.00
2016-04-24,12,4704.00,3697268.00,800.00,775.00,800.00
2016-04-25,24,12863.00,10327681.00,819.00,784.00,819.00
2016-04-26,16,3599.00,2894045.00,816.00,775.00,800.00
2016-04-27,5,1305.00,1035030.00,800.00,786.00,786.00
2016-04-28,22,8781.00,6964330.00,800.00,780.00,800.00
2016-05-02,5,1097.00,866525.00,794.00,781.00,794.00
2016-05-03,4,1360.00,1050800.00,779.00,770.00,770.00
2016-05-04,3,2188.00,1690353.00,785.00,770.00,770.00
2016-05-05,16,4008.00,3102410.00,780.00,760.00,779.00
2016-05-10,46,19005.00,15563788.00,825.00,794.00,820.00
2016-05-11,54,20127.00,17017645.00,860.00,829.00,845.00
2016-05-12,54,20632.00,17838327.00,881.00,856.00,860.00
2016-05-15,121,43374.00,40907932.00,946.00,877.00,946.00
2016-05-16,223,60785.00,58958086.00,1010.00,946.00,970.00
2016-05-17,125,28317.00,26975996.00,980.00,940.00,940.00
2016-05-18,82,24902.00,24376451.00,995.00,950.00,986.00
2016-05-19,144,33535.00,34094359.00,1040.00,989.00,1029.00
2016-05-22,131,30687.00,33835658.00,1131.00,1049.00,1131.00
2016-05-23,196,39261.00,46644108.00,1229.00,1090.00,1220.00
2016-05-24,117,21164.00,25574937.00,1250.00,1180.00,1195.00
2016-05-25,111,21199.00,24734345.00,1210.00,1150.00,1165.00
2016-05-26,123,26145.00,30688704.00,1208.00,1120.00,1190.00
2016-05-29,114,22889.00,28837524.00,1309.00,1213.00,1285.00
2016-05-30,81,14122.00,17870490.00,1300.00,1241.00,1250.00
2016-05-31,44,13329.00,16304527.00,1270.00,1200.00,1200.00
2016-06-01,73,17032.00,20127070.00,1206.00,1160.00,1200.00
2016-06-02,42,6048.00,7242920.00,1210.00,1177.00,1190.00
2016-06-05,72,14298.00,16590276.00,1200.00,1127.00,1127.00
2016-06-06,56,18078.00,21130769.00,1185.00,1149.00,1165.00
2016-06-07,40,12768.00,15455645.00,1240.00,1184.00,1216.00
2016-06-08,168,34226.00,43890277.00,1315.00,1235.00,1310.00
2016-06-09,261,52481.00,73916736.00,1441.00,1335.00,1440.00
2016-06-12,142,31705.00,46344998.00,1500.00,1360.00,1431.00
2016-06-13,62,11709.00,16580149.00,1459.00,1400.00,1421.00
2016-06-14,75,15256.00,22064853.00,1469.00,1419.00,1469.00
2016-06-15,119,28301.00,42622180.00,1581.00,1475.00,1580.00
2016-06-16,181,38607.00,64744230.00,1738.00,1610.00,1738.00
2016-06-19,176,32210.00,53938882.00,1734.00,1610.00,1690.00
2016-06-20,100,21800.00,35642195.00,1681.00,1611.00,1627.00
2016-06-21,49,10848.00,17882792.00,1660.00,1640.00,1642.00
2016-06-22,84,13301.00,22385279.00,1707.00,1660.00,1693.00
2016-06-23,132,26268.00,45734187.00,1780.00,1705.00,1749.00
2016-06-26,45,8317.00,14118608.00,1740.00,1673.00,1699.00
2016-06-27,43,8919.00,14843816.00,1693.00,1650.00,1679.00
2016-06-28,53,10042.00,16641585.00,1695.00,1620.00,1664.00
2016-06-29,33,16589.00,27670888.00,1703.00,1654.00,1660.00
2016-06-30,27,7209.00,11926954.00,1665.00,1640.00,1650.00
2016-07-03,33,9964.00,16247762.00,1650.00,1622.00,1633.00
2016-07-04,40,8359.00,13437002.00,1620.00,1600.00,1601.00
2016-07-05,60,11233.00,18043753.00,1645.00,1590.00,1628.00
2016-07-06,36,7232.00,11446843.00,1608.00,1550.00,1550.00
2016-07-10,68,18915.00,29739182.00,1605.00,1540.00,1561.00
2016-07-11,36,5468.00,8529210.00,1592.00,1530.00,1530.00
