Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2013-01-20,21,1210.00,81940.00,70.00,67.00,70.00
2013-01-21,4,140.00,9690.00,71.00,68.00,68.00
2013-01-22,4,110.00,7500.00,69.00,68.00,69.00
2013-01-23,11,410.00,28550.00,70.00,69.00,69.00
2013-01-24,3,120.00,8080.00,68.00,67.00,67.00
2013-01-28,11,410.00,26780.00,68.00,64.00,66.00
2013-01-30,32,960.00,61890.00,66.00,63.00,63.00
2013-01-31,16,800.00,50570.00,64.00,62.00,63.00
2013-02-03,2,50.00,3130.00,63.00,62.00,63.00
2013-02-04,3,100.00,6480.00,65.00,64.00,65.00
2013-02-05,1,20.00,1320.00,66.00,66.00,66.00
2013-02-06,6,210.00,13550.00,65.00,64.00,64.00
2013-02-07,47,1600.00,102440.00,66.00,63.00,66.00
2013-02-10,7,190.00,12730.00,67.00,67.00,67.00
2013-02-20,3,300.00,19800.00,66.00,66.00,66.00
2013-02-25,1,20.00,1340.00,67.00,67.00,67.00
2013-02-26,9,300.00,19600.00,66.00,64.00,64.00
2013-02-28,8,320.00,20100.00,63.00,62.00,62.00
2013-03-03,54,1440.00,88200.00,62.00,61.00,61.00
2013-03-04,6,120.00,7320.00,61.00,61.00,61.00
2013-03-05,8,160.00,9920.00,62.00,62.00,62.00
2013-03-06,3,70.00,4360.00,63.00,62.00,62.00
2013-03-07,1,30.00,1890.00,63.00,63.00,63.00
2013-03-11,9,590.00,37750.00,65.00,63.00,65.00
2013-03-13,11,1030.00,70530.00,69.00,66.00,68.00
2013-03-14,16,2020.00,142830.00,72.00,70.00,72.00
2013-03-17,12,480.00,34280.00,72.00,71.00,71.00
2013-03-18,2,40.00,2800.00,70.00,70.00,70.00
2013-03-19,8,500.00,34400.00,69.00,68.00,69.00
2013-03-21,30,2720.00,178130.00,67.00,64.00,64.00
2013-03-24,10,590.00,37740.00,64.00,63.00,64.00
2013-03-25,7,280.00,17950.00,65.00,64.00,65.00
2013-03-27,3,60.00,3900.00,66.00,64.00,66.00
2013-03-28,12,310.00,20550.00,67.00,66.00,67.00
2013-03-31,62,2320.00,155040.00,67.00,64.00,67.00
2013-04-01,13,490.00,31720.00,66.00,64.00,65.00
2013-04-02,1,30.00,1950.00,65.00,65.00,65.00
2013-04-03,13,330.00,21390.00,65.00,64.00,64.00
2013-04-04,3,60.00,3840.00,64.00,64.00,64.00
2013-04-07,22,470.00,30550.00,65.00,65.00,65.00
2013-04-08,1,30.00,1950.00,65.00,65.00,65.00
2013-04-09,2,40.00,2600.00,65.00,65.00,65.00
2013-04-11,8,380.00,25100.00,67.00,66.00,66.00
2013-04-15,8,440.00,29300.00,67.00,66.00,67.00
2013-04-16,25,1460.00,100420.00,70.00,66.00,70.00
2013-04-18,2,60.00,4200.00,70.00,70.00,70.00
2013-04-21,5,100.00,7000.00,70.00,70.00,70.00
2013-04-23,5,170.00,11950.00,71.00,70.00,71.00
2013-04-30,8,190.00,13140.00,70.00,68.00,68.00
2013-05-02,2,40.00,2680.00,67.00,67.00,67.00
2013-05-07,1,20.00,1360.00,68.00,68.00,68.00
2013-05-09,21,700.00,46440.00,68.00,64.00,66.00
2013-05-16,25,1390.00,87020.00,65.00,60.00,60.00
2013-05-19,22,490.00,27920.00,59.00,56.00,56.00
2013-05-20,7,360.00,20770.00,59.00,57.00,59.00
2013-05-21,5,110.00,6490.00,59.00,59.00,59.00
2013-05-23,2,120.00,7160.00,60.00,59.00,60.00
2013-05-26,11,240.00,14020.00,59.00,58.00,58.00
2013-05-27,11,340.00,20060.00,59.00,59.00,59.00
2013-05-28,3,250.00,14950.00,60.00,59.00,60.00
2013-05-30,17,640.00,38980.00,62.00,60.00,61.00
2013-06-02,1,30.00,1860.00,62.00,62.00,62.00
2013-06-03,6,430.00,27530.00,65.00,63.00,65.00
2013-06-04,3,170.00,11370.00,68.00,66.00,68.00
2013-06-05,9,640.00,43720.00,69.00,68.00,68.00
2013-06-06,4,80.00,5520.00,69.00,69.00,69.00
2013-06-09,6,210.00,14190.00,68.00,67.00,67.00
2013-06-10,20,400.00,26600.00,67.00,66.00,67.00
2013-06-11,16,440.00,29640.00,70.00,67.00,70.00
2013-06-12,14,280.00,19740.00,72.00,70.00,72.00
2013-06-13,9,380.00,27380.00,74.00,70.00,74.00
2013-06-17,21,660.00,49460.00,75.00,74.00,75.00
2013-06-18,4,740.00,56170.00,76.00,75.00,76.00
2013-06-19,8,160.00,12000.00,75.00,75.00,75.00
2013-06-20,102,6420.00,485590.00,76.00,74.00,74.00
2013-06-23,55,3060.00,229340.00,75.00,73.00,73.00
2013-06-24,89,3850.00,283110.00,74.00,73.00,73.00
2013-06-25,117,4810.00,352970.00,74.00,72.00,73.00
2013-06-26,51,3150.00,227250.00,73.00,72.00,73.00
2013-06-27,35,1400.00,103600.00,74.00,74.00,74.00
2013-06-30,117,4620.00,337760.00,74.00,71.00,72.00
2013-07-01,79,4480.00,321780.00,72.00,71.00,72.00
2013-07-02,116,6520.00,491340.00,76.00,71.00,76.00
2013-07-03,75,3490.00,263790.00,76.00,74.00,76.00
2013-07-04,83,4960.00,372400.00,76.00,74.00,74.00
2013-07-07,81,4840.00,360100.00,76.00,72.00,76.00
2013-07-08,121,4520.00,341350.00,77.00,72.00,76.00
2013-07-09,118,4940.00,374040.00,76.00,75.00,75.00
2013-07-10,48,2720.00,205310.00,76.00,75.00,75.00
2013-07-11,75,2800.00,206900.00,75.00,72.00,74.00
2013-07-14,46,1370.00,101380.00,74.00,74.00,74.00
2013-07-15,42,1170.00,85290.00,74.00,70.00,74.00
2013-07-16,2,40.00,2920.00,73.00,73.00,73.00
2013-07-17,13,280.00,20720.00,74.00,74.00,74.00
2013-07-18,12,960.00,71680.00,75.00,74.00,75.00
2013-07-21,9,500.00,38000.00,76.00,76.00,76.00
2013-07-22,29,830.00,62250.00,75.00,75.00,75.00
2013-07-23,56,1400.00,102240.00,74.00,73.00,73.00
2013-07-24,27,1070.00,78040.00,73.00,72.00,73.00
2013-07-25,10,560.00,40680.00,73.00,72.00,72.00
2013-07-28,30,880.00,64240.00,73.00,73.00,73.00
2013-07-29,35,1060.00,78440.00,74.00,74.00,74.00
2013-07-30,27,820.00,59060.00,73.00,72.00,72.00
2013-07-31,2,70.00,4970.00,71.00,71.00,71.00
2013-08-01,4,220.00,15200.00,70.00,69.00,69.00
2013-08-07,1,30.00,2070.00,69.00,69.00,69.00
2013-08-11,3,300.00,20300.00,68.00,67.00,67.00
2013-08-13,40,1290.00,84950.00,67.00,65.00,66.00
