Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2012-11-01,1,22.00,3366.00,153.00,153.00,153.00
2012-11-04,1,16.00,2464.00,154.00,154.00,154.00
2012-11-05,4,482.00,77852.00,162.00,157.00,161.00
2012-11-06,6,492.00,81229.00,166.00,163.00,163.00
2012-11-07,2,66.00,10938.00,168.00,165.00,168.00
2012-11-08,1,10.00,1710.00,171.00,171.00,171.00
2012-11-11,1,22.00,3696.00,168.00,168.00,168.00
2012-11-12,1,192.00,32256.00,168.00,168.00,168.00
2012-11-18,7,269.00,46211.00,174.00,168.00,174.00
2012-11-20,4,134.00,22914.00,171.00,171.00,171.00
2012-11-21,1,140.00,23800.00,170.00,170.00,170.00
2012-11-22,3,85.00,14105.00,167.00,164.00,164.00
2012-11-25,1,260.00,42900.00,165.00,165.00,165.00
2012-11-26,3,336.00,54729.00,165.00,162.00,165.00
2012-11-27,2,99.00,16302.00,165.00,164.00,165.00
2012-11-28,2,99.00,15950.00,162.00,161.00,161.00
2012-12-03,1,227.00,35866.00,158.00,158.00,158.00
2012-12-04,3,131.00,20932.00,161.00,155.00,161.00
2012-12-06,1,77.00,12166.00,158.00,158.00,158.00
2012-12-09,5,110.00,17347.00,161.00,155.00,161.00
2012-12-10,1,70.00,11130.00,159.00,159.00,159.00
2012-12-12,2,41.00,6571.00,161.00,160.00,161.00
2012-12-13,2,33.00,5412.00,164.00,164.00,164.00
2012-12-16,1,11.00,1837.00,167.00,167.00,167.00
2012-12-17,4,44.00,7480.00,170.00,170.00,170.00
2012-12-18,4,133.00,22533.00,170.00,167.00,167.00
2012-12-19,4,231.00,39567.00,172.00,170.00,170.00
2012-12-20,2,71.00,11857.00,167.00,167.00,167.00
2012-12-23,1,145.00,24650.00,170.00,170.00,170.00
2012-12-24,2,157.00,27161.00,173.00,173.00,173.00
2012-12-27,4,198.00,34144.00,175.00,172.00,173.00
2012-12-31,2,22.00,3872.00,176.00,176.00,176.00
2013-01-01,2,121.00,21725.00,182.00,179.00,182.00
2013-01-02,3,231.00,40678.00,179.00,174.00,174.00
2013-01-07,4,110.00,18590.00,172.00,166.00,166.00
2013-01-08,1,63.00,10458.00,166.00,166.00,166.00
2013-01-09,2,121.00,20053.00,166.00,163.00,163.00
2013-01-15,4,162.00,26862.00,172.00,163.00,172.00
2013-01-16,1,30.00,5250.00,175.00,175.00,175.00
2013-01-17,1,30.00,5340.00,178.00,178.00,178.00
2013-01-20,1,60.00,10620.00,177.00,177.00,177.00
2013-01-21,4,293.00,51176.00,175.00,172.00,172.00
2013-01-22,3,230.00,38870.00,169.00,169.00,169.00
2013-01-23,15,445.00,74568.00,168.00,167.00,167.00
2013-01-24,11,996.00,164016.00,166.00,163.00,163.00
2013-01-27,18,1956.00,308925.00,160.00,154.00,160.00
2013-01-28,6,648.00,103614.00,160.00,157.00,160.00
2013-01-30,4,451.00,72160.00,160.00,160.00,160.00
2013-02-03,7,1779.00,289395.00,166.00,160.00,166.00
2013-02-04,4,1150.00,187710.00,168.00,163.00,168.00
2013-02-05,7,522.00,87140.00,170.00,166.00,166.00
2013-02-06,3,674.00,109362.00,164.00,160.00,160.00
2013-02-07,3,138.00,22494.00,163.00,163.00,163.00
2013-02-10,5,216.00,35014.00,164.00,161.00,163.00
2013-02-13,5,194.00,31999.00,167.00,161.00,167.00
2013-02-14,4,224.00,38656.00,175.00,170.00,172.00
2013-02-19,2,340.00,59500.00,175.00,175.00,175.00
2013-02-20,3,127.00,21988.00,175.00,169.00,169.00
2013-02-21,3,87.00,14442.00,166.00,166.00,166.00
2013-02-24,4,102.00,16932.00,166.00,166.00,166.00
2013-02-25,2,500.00,84500.00,169.00,169.00,169.00
2013-02-26,6,347.00,57873.00,170.00,165.00,166.00
2013-02-27,14,1742.00,295234.00,170.00,167.00,170.00
2013-02-28,8,564.00,95828.00,170.00,169.00,170.00
2013-03-03,4,350.00,58750.00,168.00,167.00,168.00
2013-03-04,3,85.00,14150.00,168.00,166.00,167.00
2013-03-05,5,836.00,139480.00,167.00,166.00,167.00
2013-03-06,6,535.00,89761.00,170.00,166.00,168.00
2013-03-07,5,223.00,36661.00,165.00,164.00,164.00
2013-03-11,3,304.00,49458.00,163.00,162.00,162.00
2013-03-13,1,190.00,31350.00,165.00,165.00,165.00
2013-03-14,2,75.00,12258.00,166.00,163.00,166.00
2013-03-17,6,85.00,14044.00,166.00,164.00,164.00
2013-03-18,4,325.00,52988.00,164.00,162.00,162.00
2013-03-19,3,59.00,9636.00,165.00,162.00,165.00
2013-03-21,10,847.00,140673.00,169.00,164.00,169.00
2013-03-24,8,1239.00,206034.00,168.00,166.00,166.00
2013-03-25,8,265.00,43553.00,167.00,163.00,167.00
2013-03-27,2,56.00,9382.00,168.00,167.00,168.00
2013-03-28,5,445.00,72812.00,166.00,163.00,166.00
2013-03-31,15,247.00,40270.00,165.00,155.00,155.00
2013-04-01,4,191.00,29642.00,157.00,154.00,157.00
2013-04-02,6,183.00,28740.00,160.00,154.00,157.00
2013-04-03,1,26.00,4160.00,160.00,160.00,160.00
2013-04-04,9,407.00,64138.00,163.00,156.00,156.00
2013-04-07,3,254.00,39344.00,156.00,153.00,155.00
2013-04-08,2,189.00,29662.00,158.00,156.00,156.00
2013-04-09,8,307.00,47007.00,156.00,150.00,156.00
2013-04-11,3,141.00,22022.00,158.00,155.00,158.00
2013-04-15,12,234.00,36647.00,158.00,155.00,156.00
2013-04-16,13,347.00,52677.00,156.00,150.00,151.00
2013-04-17,5,152.00,23117.00,154.00,151.00,154.00
2013-04-18,19,888.00,145317.00,169.00,151.00,166.00
2013-04-21,7,254.00,39448.00,163.00,151.00,153.00
2013-04-22,11,551.00,85230.00,157.00,153.00,155.00
2013-04-23,5,162.00,25330.00,158.00,155.00,157.00
2013-04-28,11,1491.00,227322.00,155.00,151.00,151.00
2013-04-29,9,281.00,43115.00,155.00,151.00,155.00
2013-04-30,10,496.00,77283.00,157.00,155.00,156.00
2013-05-02,11,382.00,58956.00,157.00,153.00,157.00
2013-05-05,4,348.00,54040.00,156.00,155.00,155.00
2013-05-06,11,204.00,30866.00,152.00,151.00,151.00
2013-05-07,7,604.00,92492.00,156.00,151.00,156.00
2013-05-08,10,466.00,73999.00,162.00,156.00,158.00
2013-05-09,8,1300.00,204151.00,158.00,153.00,158.00
2013-05-12,3,326.00,51816.00,160.00,156.00,160.00
2013-05-13,1,26.00,4082.00,157.00,157.00,157.00
2013-05-14,7,118.00,18724.00,160.00,158.00,158.00
2013-05-15,6,1217.00,196228.00,164.00,161.00,163.00
2013-05-16,3,102.00,16932.00,166.00,166.00,166.00
2013-05-19,15,1116.00,189562.00,171.00,169.00,170.00
2013-05-20,15,1133.00,195688.00,174.00,170.00,172.00
2013-05-21,25,588.00,99531.00,172.00,168.00,168.00
2013-05-22,11,401.00,66947.00,168.00,165.00,168.00
2013-05-23,8,418.00,69380.00,167.00,165.00,165.00
2013-05-26,13,1247.00,200027.00,163.00,160.00,163.00
2013-05-27,8,1257.00,206800.00,166.00,160.00,165.00
2013-05-28,20,961.00,159345.00,168.00,164.00,166.00
2013-05-30,5,145.00,24204.00,168.00,165.00,168.00
2013-06-02,10,429.00,71274.00,170.00,163.00,163.00
2013-06-03,4,152.00,25847.00,172.00,166.00,169.00
2013-06-04,6,656.00,108246.00,168.00,162.00,168.00
2013-06-05,4,407.00,68993.00,170.00,169.00,169.00
2013-06-06,1,13.00,2184.00,168.00,168.00,168.00
2013-06-09,8,1150.00,196610.00,171.00,170.00,171.00
2013-06-10,7,244.00,41604.00,171.00,170.00,170.00
2013-06-11,18,784.00,133330.00,171.00,170.00,170.00
2013-06-12,19,6396.00,1051810.00,170.00,162.00,170.00
2013-06-13,22,2310.00,388957.00,172.00,167.00,172.00
2013-06-16,12,3141.00,560332.00,180.00,175.00,176.00
2013-06-17,2,134.00,23334.00,175.00,173.00,173.00
2013-06-18,10,902.00,155009.00,176.00,168.00,168.00
2013-06-19,13,519.00,88574.00,173.00,169.00,171.00
2013-06-20,3,52.00,8684.00,168.00,166.00,166.00
2013-06-24,15,718.00,117947.00,165.00,163.00,163.00
2013-06-25,9,169.00,27391.00,164.00,160.00,162.00
2013-06-26,13,394.00,63864.00,165.00,160.00,162.00
2013-06-27,25,530.00,84993.00,162.00,160.00,161.00
2013-06-30,5,117.00,18694.00,160.00,158.00,160.00
2013-07-01,5,306.00,48990.00,161.00,160.00,160.00
2013-07-02,5,152.00,24534.00,162.00,161.00,162.00
2013-07-03,6,182.00,29583.00,163.00,161.00,163.00
2013-07-04,22,769.00,124568.00,165.00,160.00,165.00
2013-07-07,10,245.00,39638.00,163.00,160.00,163.00
2013-07-08,8,255.00,41770.00,166.00,161.00,166.00
2013-07-09,5,180.00,29568.00,165.00,163.00,163.00
2013-07-10,6,303.00,49120.00,163.00,160.00,162.00
2013-07-11,13,219.00,35414.00,162.00,161.00,161.00
2013-07-14,6,121.00,19494.00,163.00,160.00,161.00
2013-07-15,3,77.00,12513.00,165.00,162.00,165.00
2013-07-16,1,167.00,27555.00,165.00,165.00,165.00
2013-07-17,6,105.00,18195.00,180.00,168.00,180.00
2013-07-18,14,251.00,44332.00,180.00,174.00,177.00
2013-07-21,3,78.00,14014.00,182.00,177.00,182.00
2013-07-22,3,117.00,21412.00,185.00,182.00,182.00
2013-07-23,11,875.00,157161.00,180.00,175.00,180.00
2013-07-24,6,300.00,53860.00,180.00,177.00,178.00
2013-07-25,4,97.00,16816.00,175.00,169.00,169.00
2013-07-28,3,103.00,17627.00,173.00,170.00,173.00
2013-07-29,4,206.00,35211.00,171.00,170.00,170.00
2013-07-30,9,164.00,28054.00,172.00,170.00,170.00
2013-07-31,4,166.00,28820.00,174.00,173.00,174.00
2013-08-01,6,364.00,63377.00,175.00,172.00,175.00
2013-08-04,11,1264.00,224689.00,181.00,174.00,174.00
2013-08-05,4,179.00,30276.00,171.00,166.00,166.00
2013-08-06,17,1113.00,187061.00,175.00,166.00,175.00
2013-08-07,7,451.00,77381.00,172.00,170.00,170.00
2013-08-08,11,284.00,47969.00,170.00,167.00,169.00
2013-08-11,13,591.00,101526.00,174.00,170.00,170.00
2013-08-12,8,414.00,69469.00,172.00,166.00,172.00
2013-08-13,8,656.00,113959.00,175.00,171.00,172.00
2013-08-14,6,243.00,41577.00,173.00,170.00,173.00
2013-08-15,12,270.00,46315.00,173.00,170.00,173.00
2013-08-18,13,413.00,71425.00,174.00,171.00,173.00
2013-08-19,18,1484.00,281030.00,190.00,175.00,190.00
2013-08-20,47,10229.00,2134662.00,209.00,193.00,209.00
2013-08-25,28,2189.00,451808.00,214.00,200.00,201.00
2013-08-26,19,910.00,182336.00,205.00,199.00,205.00
2013-08-27,17,1531.00,310784.00,206.00,198.00,205.00
2013-08-29,10,657.00,133172.00,205.00,200.00,200.00
2013-09-01,7,488.00,97162.00,200.00,196.00,197.00
2013-09-02,36,1605.00,318691.00,202.00,196.00,200.00
2013-09-03,5,201.00,38863.00,196.00,191.00,193.00
2013-09-04,16,667.00,128020.00,194.00,188.00,192.00
2013-09-05,11,755.00,148943.00,199.00,192.00,199.00
2013-09-08,9,1118.00,217959.00,197.00,193.00,195.00
2013-09-09,15,1477.00,287706.00,198.00,190.00,197.00
2013-09-10,23,809.00,160337.00,200.00,194.00,198.00
2013-09-11,35,1294.00,261076.00,205.00,198.00,200.00
2013-09-12,26,2113.00,429775.00,208.00,196.00,208.00
2013-09-15,13,850.00,174027.00,206.00,200.00,205.00
2013-09-16,6,215.00,43272.00,205.00,197.00,197.00
2013-09-17,29,1000.00,197355.00,200.00,194.00,196.00
2013-09-19,20,1583.00,312378.00,199.00,196.00,198.00
2013-09-22,20,711.00,142748.00,204.00,195.00,200.00
2013-09-23,19,1029.00,205509.00,208.00,193.00,208.00
2013-09-24,1,51.00,10455.00,205.00,205.00,205.00
2013-09-25,12,345.00,69918.00,205.00,201.00,201.00
2013-09-26,19,411.00,82376.00,206.00,196.00,206.00
2013-09-29,18,657.00,133081.00,205.00,200.00,205.00
2013-09-30,14,728.00,147833.00,205.00,201.00,202.00
2013-10-01,25,1624.00,328276.00,204.00,200.00,200.00
2013-10-02,24,1398.00,285759.00,206.00,203.00,206.00
2013-10-03,46,4255.00,870220.00,206.00,200.00,205.00
2013-10-07,1,26.00,4316.00,166.00,166.00,166.00
2013-10-24,8,216.00,34287.00,163.00,157.00,160.00
2013-10-27,2,26.00,4277.00,166.00,163.00,166.00
2013-10-30,4,76.00,12946.00,175.00,166.00,175.00
2013-10-31,1,600.00,106800.00,178.00,178.00,178.00
2013-11-06,1,26.00,4680.00,180.00,180.00,180.00
2013-11-07,3,316.00,56630.00,181.00,178.00,178.00
2013-11-10,1,51.00,8925.00,175.00,175.00,175.00
2013-11-11,3,39.00,6825.00,178.00,172.00,178.00
2013-11-12,5,108.00,20139.00,189.00,180.00,189.00
2013-11-13,3,375.00,72000.00,192.00,192.00,192.00
2013-11-14,2,260.00,50190.00,195.00,192.00,192.00
2013-11-24,7,313.00,63223.00,209.00,195.00,205.00
2013-11-25,7,471.00,99519.00,225.00,209.00,225.00
2013-11-26,2,71.00,16259.00,229.00,229.00,229.00
2013-11-27,3,43.00,9844.00,230.00,228.00,229.00
2013-11-28,1,10.00,2330.00,233.00,233.00,233.00
2013-12-01,2,180.00,42432.00,237.00,235.00,235.00
2013-12-02,3,49.00,11607.00,239.00,235.00,235.00
2013-12-03,1,26.00,6214.00,239.00,239.00,239.00
2013-12-04,1,22.00,5346.00,243.00,243.00,243.00
2013-12-05,9,1197.00,292235.00,248.00,240.00,240.00
2013-12-08,4,1012.00,248974.00,248.00,244.00,248.00
2013-12-09,3,272.00,66740.00,248.00,244.00,248.00
2013-12-10,13,1538.00,379487.00,249.00,245.00,248.00
2013-12-15,4,149.00,36356.00,244.00,244.00,244.00
2013-12-16,7,889.00,218484.00,249.00,244.00,249.00
2013-12-18,2,364.00,93592.00,258.00,253.00,258.00
2013-12-19,5,260.00,67641.00,268.00,253.00,268.00
2013-12-22,4,787.00,211866.00,273.00,268.00,270.00
2013-12-23,3,143.00,38103.00,271.00,266.00,271.00
2013-12-24,6,513.00,138472.00,273.00,268.00,268.00
2013-12-26,4,183.00,50049.00,274.00,273.00,274.00
2013-12-29,4,57.00,15901.00,280.00,278.00,280.00
2013-12-31,3,89.00,25215.00,285.00,280.00,285.00
2014-01-01,6,89.00,24865.00,280.00,275.00,275.00
2014-01-02,3,126.00,33890.00,270.00,265.00,265.00
2014-01-05,10,1635.00,421163.00,265.00,255.00,264.00
2014-01-07,10,897.00,241211.00,275.00,252.00,267.00
2014-01-09,10,408.00,115498.00,285.00,280.00,283.00
2014-01-08,4,167.00,46825.00,285.00,275.00,275.00
2014-01-12,2,64.00,17753.00,278.00,275.00,275.00
2014-01-13,12,722.00,212995.00,300.00,280.00,300.00
2014-01-16,13,1025.00,325365.00,323.00,299.00,323.00
2014-01-14,6,329.00,99307.00,305.00,294.00,294.00
2014-01-19,12,1142.00,366975.00,333.00,318.00,333.00
2014-01-20,28,3480.00,1231970.00,366.00,330.00,356.00
2014-01-21,9,2525.00,950506.00,386.00,360.00,386.00
2014-01-23,12,1183.00,436778.00,384.00,364.00,365.00
2014-01-22,22,2646.00,1036296.00,404.00,383.00,385.00
2014-01-26,14,825.00,298536.00,370.00,351.00,367.00
2014-01-27,15,529.00,182479.00,360.00,331.00,337.00
2014-01-28,11,2831.00,948198.00,340.00,331.00,339.00
2014-02-02,20,1163.00,406811.00,357.00,345.00,357.00
2014-01-29,24,1433.00,495504.00,357.00,334.00,357.00
2014-02-03,21,1123.00,392134.00,357.00,340.00,346.00
2014-02-04,17,1266.00,452027.00,371.00,345.00,364.00
2014-02-05,23,1146.00,437353.00,394.00,365.00,381.00
2014-02-06,15,814.00,304726.00,388.00,368.00,370.00
2014-02-09,12,366.00,135723.00,377.00,363.00,363.00
2014-02-10,7,646.00,234822.00,370.00,351.00,351.00
2014-02-11,5,254.00,90405.00,364.00,350.00,364.00
2014-02-12,10,334.00,117960.00,357.00,351.00,352.00
2014-02-13,12,2469.00,874171.00,366.00,348.00,354.00
2014-02-16,2,92.00,31878.00,350.00,343.00,343.00
2014-02-17,6,152.00,52214.00,346.00,340.00,346.00
2014-02-18,13,1593.00,582266.00,371.00,352.00,360.00
2014-02-20,21,1060.00,395426.00,388.00,353.00,375.00
2014-02-23,18,1281.00,483578.00,391.00,368.00,368.00
2014-02-24,38,2585.00,1021643.00,404.00,375.00,400.00
2014-02-25,20,3827.00,1480265.00,392.00,381.00,390.00
2014-02-26,21,1175.00,463344.00,403.00,383.00,385.00
2014-03-03,8,329.00,122858.00,378.00,353.00,353.00
2014-03-04,36,3145.00,1091630.00,360.00,345.00,358.00
2014-03-05,9,580.00,212635.00,370.00,355.00,370.00
2014-03-06,15,1476.00,538341.00,377.00,360.00,364.00
2014-03-09,5,421.00,151452.00,360.00,357.00,360.00
2014-03-10,20,2652.00,946887.00,360.00,351.00,360.00
2014-03-11,17,586.00,204954.00,356.00,342.00,342.00
2014-03-12,3,103.00,35051.00,345.00,336.00,345.00
2014-03-13,14,601.00,210635.00,355.00,340.00,355.00
2014-03-17,19,1201.00,416630.00,349.00,343.00,345.00
2014-03-18,9,870.00,293285.00,346.00,328.00,328.00
2014-03-19,12,461.00,153296.00,340.00,322.00,340.00
2014-03-20,14,783.00,266879.00,345.00,336.00,345.00
2014-03-23,11,932.00,318183.00,346.00,334.00,335.00
2014-03-24,22,949.00,320366.00,340.00,329.00,340.00
2014-03-25,19,3259.00,1128730.00,355.00,340.00,340.00
2014-03-26,6,361.00,122430.00,340.00,334.00,335.00
2014-03-27,8,1064.00,365855.00,347.00,340.00,345.00
2014-03-31,12,2482.00,864627.00,352.00,340.00,345.00
2014-04-01,14,1078.00,378567.00,359.00,339.00,351.00
2014-04-02,11,829.00,292862.00,360.00,345.00,345.00
2014-04-03,10,657.00,230214.00,358.00,344.00,345.00
2014-04-06,15,1399.00,470886.00,350.00,333.00,338.00
2014-04-07,16,756.00,257072.00,347.00,332.00,345.00
2014-04-09,20,1100.00,379809.00,350.00,340.00,350.00
2014-04-10,22,1086.00,390794.00,365.00,351.00,365.00
2014-04-13,31,1910.00,727918.00,387.00,372.00,387.00
2014-04-15,9,537.00,204352.00,387.00,374.00,382.00
2014-04-16,13,1104.00,417394.00,394.00,367.00,370.00
2014-04-17,11,1176.00,446795.00,382.00,375.00,375.00
2014-04-20,8,654.00,245250.00,375.00,375.00,375.00
2014-04-21,3,246.00,87623.00,368.00,354.00,354.00
2014-04-22,11,643.00,234987.00,370.00,355.00,368.00
2014-04-23,26,4116.00,1529654.00,380.00,362.00,373.00
2014-04-27,13,1186.00,443508.00,380.00,371.00,380.00
2014-04-28,15,762.00,286393.00,380.00,372.00,380.00
2014-04-29,9,654.00,243480.00,375.00,368.00,370.00
2014-04-30,5,277.00,100982.00,370.00,353.00,353.00
2014-05-04,5,154.00,53931.00,351.00,350.00,351.00
2014-05-05,6,247.00,92296.00,385.00,358.00,385.00
2014-05-06,9,763.00,291725.00,390.00,378.00,380.00
2014-05-07,12,800.00,308319.00,392.00,380.00,385.00
2014-05-08,16,1292.00,496148.00,392.00,379.00,392.00
2014-05-11,10,540.00,201547.00,385.00,370.00,375.00
2014-05-12,9,1145.00,425854.00,379.00,370.00,372.00
2014-05-13,15,3863.00,1446951.00,382.00,365.00,367.00
2014-05-19,14,1041.00,383182.00,372.00,365.00,365.00
2014-05-18,2,38.00,13855.00,365.00,364.00,365.00
2014-05-15,13,303.00,110878.00,370.00,364.00,370.00
2014-05-20,23,541.00,199505.00,379.00,360.00,379.00
2014-05-21,9,628.00,236632.00,382.00,370.00,382.00
2014-05-22,5,139.00,51835.00,375.00,370.00,370.00
2014-05-25,9,468.00,171640.00,370.00,365.00,370.00
2014-05-26,8,740.00,273013.00,370.00,365.00,366.00
2014-05-27,15,1387.00,525883.00,387.00,370.00,380.00
2014-05-28,14,837.00,320692.00,386.00,380.00,385.00
2014-06-01,14,1166.00,444437.00,385.00,375.00,385.00
2014-06-02,4,256.00,97074.00,380.00,372.00,372.00
2014-06-03,18,891.00,331790.00,379.00,365.00,375.00
2014-06-08,10,182.00,69921.00,391.00,380.00,391.00
2014-06-05,23,764.00,286436.00,384.00,363.00,380.00
2014-06-04,11,415.00,155583.00,377.00,370.00,377.00
2014-06-09,8,1004.00,388621.00,390.00,383.00,385.00
2014-06-10,4,179.00,67598.00,380.00,375.00,375.00
2014-06-11,9,1285.00,479037.00,375.00,366.00,373.00
2014-06-12,9,301.00,113845.00,380.00,373.00,375.00
2014-06-18,14,1305.00,518994.00,402.00,394.00,397.00
2014-06-17,9,559.00,219882.00,397.00,386.00,0.00
2014-06-16,24,3504.00,1372065.00,397.00,376.00,390.00
2014-06-15,17,708.00,267377.00,382.00,371.00,382.00
2014-06-23,2,92.00,36355.00,396.00,395.00,395.00
2014-06-19,5,284.00,111690.00,395.00,390.00,390.00
2014-06-24,7,105.00,40245.00,388.00,374.00,374.00
2014-06-25,28,1024.00,386897.00,381.00,370.00,381.00
2014-06-26,36,635.00,237900.00,380.00,370.00,375.00
2014-06-30,45,1638.00,616165.00,383.00,368.00,383.00
2014-06-29,3,714.00,263396.00,375.00,368.00,375.00
2014-07-01,10,861.00,330580.00,387.00,380.00,387.00
2014-07-02,13,371.00,143982.00,408.00,380.00,408.00
2014-07-03,11,1570.00,624496.00,400.00,392.00,392.00
2014-07-06,13,1345.00,515379.00,391.00,375.00,379.00
2014-07-07,16,1372.00,543284.00,401.00,382.00,400.00
2014-07-08,37,2188.00,921259.00,437.00,399.00,429.00
2014-07-09,8,960.00,411313.00,429.00,421.00,429.00
2014-07-10,17,2201.00,959042.00,451.00,420.00,437.00
2014-07-13,17,1654.00,727596.00,446.00,432.00,446.00
2014-07-14,31,987.00,425943.00,458.00,417.00,450.00
2014-07-15,17,775.00,342446.00,448.00,432.00,440.00
2014-07-16,20,2745.00,1211124.00,448.00,432.00,440.00
2014-07-17,31,2198.00,978609.00,455.00,435.00,455.00
2014-07-20,11,349.00,157688.00,455.00,446.00,452.00
2014-07-21,17,1507.00,744314.00,497.00,452.00,497.00
2014-07-22,32,3177.00,1579833.00,506.00,490.00,495.00
2014-07-23,35,3661.00,1836094.00,514.00,490.00,505.00
2014-07-24,18,2586.00,1321204.00,525.00,505.00,510.00
2014-07-27,11,758.00,394670.00,540.00,510.00,540.00
2014-07-28,22,973.00,532044.00,555.00,532.00,555.00
2014-07-30,24,2538.00,1395909.00,560.00,525.00,525.00
2014-07-31,20,1364.00,712938.00,530.00,515.00,515.00
2014-08-03,13,1243.00,653187.00,539.00,515.00,515.00
2014-08-04,19,1537.00,773114.00,507.00,497.00,505.00
2014-08-05,27,3100.00,1606489.00,525.00,500.00,524.00
2014-08-06,50,4802.00,2582726.00,541.00,530.00,535.00
2014-08-07,16,1464.00,775595.00,544.00,525.00,530.00
2014-08-12,11,1198.00,607593.00,529.00,500.00,500.00
2014-08-13,22,877.00,446703.00,520.00,500.00,515.00
2014-08-14,18,1108.00,549222.00,509.00,481.00,501.00
2014-08-18,23,3502.00,1780101.00,515.00,491.00,500.00
2014-08-19,25,1336.00,668716.00,510.00,494.00,510.00
2014-08-20,22,1388.00,691608.00,510.00,490.00,510.00
2014-08-21,11,1381.00,676394.00,500.00,480.00,491.00
2014-08-24,19,1622.00,799538.00,500.00,485.00,485.00
2014-08-25,7,386.00,179915.00,480.00,458.00,458.00
2014-08-26,7,880.00,408869.00,474.00,460.00,474.00
2014-08-27,16,533.00,248315.00,476.00,450.00,470.00
2014-08-28,6,121.00,57120.00,483.00,465.00,483.00
2014-08-31,19,2179.00,1025304.00,480.00,465.00,465.00
2014-09-01,12,1326.00,607592.00,474.00,451.00,460.00
2014-09-03,19,1397.00,640629.00,465.00,442.00,451.00
2014-09-04,12,886.00,383994.00,450.00,427.00,435.00
2014-09-07,9,401.00,166685.00,427.00,407.00,412.00
2014-09-09,11,741.00,312239.00,436.00,411.00,436.00
2014-09-10,15,2633.00,1143242.00,445.00,425.00,425.00
2014-09-11,44,3199.00,1312271.00,441.00,400.00,438.00
2014-09-14,3,352.00,151130.00,430.00,425.00,430.00
2014-09-15,12,1013.00,434936.00,431.00,425.00,431.00
2014-09-16,7,507.00,216130.00,435.00,421.00,435.00
2014-09-17,4,137.00,61066.00,460.00,443.00,460.00
2014-09-18,10,781.00,358352.00,464.00,450.00,455.00
2014-09-21,10,553.00,245653.00,450.00,440.00,442.00
2014-09-22,9,913.00,396977.00,440.00,422.00,422.00
2014-09-23,16,1376.00,581932.00,430.00,416.00,421.00
2014-09-24,4,104.00,44256.00,429.00,421.00,429.00
2014-09-28,25,1450.00,639929.00,450.00,437.00,442.00
2014-09-29,5,244.00,113570.00,477.00,450.00,477.00
2014-09-30,31,2509.00,1220443.00,495.00,480.00,480.00
2014-10-08,67,3424.00,1586031.00,475.00,455.00,462.00
2014-10-09,3,179.00,66563.00,373.00,371.00,373.00
2014-10-12,9,228.00,84084.00,370.00,366.00,370.00
2014-10-13,1,15.00,5475.00,365.00,365.00,365.00
2014-10-14,5,122.00,45232.00,372.00,368.00,370.00
2014-10-15,2,46.00,17342.00,377.00,377.00,377.00
2014-10-16,3,45.00,16800.00,376.00,369.00,375.00
2014-10-20,6,138.00,51776.00,380.00,373.00,375.00
2014-10-22,1,61.00,23302.00,382.00,382.00,382.00
2014-10-30,9,593.00,231075.00,391.00,385.00,391.00
2014-10-28,1,500.00,194500.00,389.00,389.00,389.00
2014-11-02,6,464.00,184718.00,408.00,395.00,408.00
2014-11-03,6,432.00,170573.00,405.00,392.00,392.00
2014-11-04,10,2291.00,901317.00,399.00,390.00,393.00
2014-11-05,24,1710.00,675047.00,400.00,393.00,393.00
2014-11-06,4,170.00,66425.00,393.00,388.00,393.00
2014-11-09,11,626.00,244867.00,395.00,384.00,384.00
2014-11-10,7,255.00,95226.00,377.00,370.00,370.00
2014-11-11,6,581.00,219519.00,382.00,372.00,382.00
2014-11-13,8,618.00,227962.00,380.00,364.00,364.00
2014-11-16,4,144.00,51366.00,362.00,355.00,355.00
2014-11-17,7,1317.00,450507.00,348.00,330.00,330.00
2014-11-18,4,76.00,25199.00,335.00,329.00,329.00
2014-11-19,10,579.00,188732.00,338.00,320.00,338.00
2014-11-20,16,549.00,186924.00,347.00,335.00,342.00
2014-11-23,4,153.00,52452.00,348.00,340.00,348.00
2014-11-24,1,92.00,32108.00,349.00,349.00,349.00
2014-11-25,15,1077.00,366676.00,346.00,335.00,346.00
2014-11-30,7,284.00,96645.00,344.00,338.00,344.00
2014-12-01,15,1074.00,374343.00,357.00,341.00,348.00
2014-12-02,6,414.00,143382.00,348.00,342.00,342.00
2014-12-03,5,739.00,258025.00,352.00,345.00,352.00
2014-12-04,2,299.00,104523.00,354.00,347.00,347.00
2014-12-07,7,770.00,267952.00,350.00,347.00,347.00
2014-12-08,2,85.00,29543.00,349.00,347.00,349.00
2014-12-09,4,655.00,227257.00,349.00,345.00,346.00
2014-12-10,11,770.00,269500.00,350.00,350.00,350.00
2014-12-11,20,3846.00,1387707.00,367.00,353.00,363.00
2014-12-14,31,3984.00,1475987.00,376.00,363.00,376.00
2014-12-15,12,1587.00,597255.00,380.00,370.00,377.00
2014-12-16,22,3365.00,1286016.00,390.00,370.00,385.00
2014-12-17,23,3694.00,1416545.00,393.00,380.00,393.00
2014-12-21,4,350.00,111200.00,322.00,316.00,316.00
2014-12-22,3,48.00,15656.00,330.00,322.00,330.00
2014-12-23,5,78.00,26036.00,338.00,332.00,332.00
2014-12-24,1,10.00,3380.00,338.00,338.00,338.00
2014-12-28,13,2712.00,864616.00,333.00,311.00,320.00
