Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2014-08-13,32,5166.00,4591742.00,915.00,872.00,875.00
2014-08-14,23,3015.00,2678299.00,899.00,875.00,885.00
2014-08-18,17,2199.00,1904253.00,879.00,840.00,840.00
2014-08-19,45,2099.00,1791524.00,882.00,830.00,859.00
2014-08-20,45,1823.00,1537333.00,862.00,821.00,829.00
2014-08-21,53,6439.00,5433632.00,863.00,820.00,856.00
2014-08-24,17,803.00,687810.00,865.00,848.00,848.00
2014-08-25,8,461.00,371479.00,848.00,779.00,785.00
2014-08-26,70,8191.00,6346417.00,829.00,758.00,758.00
2014-08-27,43,4958.00,4023565.00,830.00,773.00,805.00
2014-08-28,48,5690.00,4745614.00,849.00,810.00,828.00
2014-08-31,30,2458.00,1997153.00,844.00,800.00,806.00
2014-09-01,8,538.00,431244.00,822.00,780.00,797.00
2014-09-03,30,2380.00,1887527.00,810.00,785.00,792.00
2014-09-04,39,4327.00,3346679.00,790.00,765.00,780.00
2014-09-07,19,1830.00,1352450.00,769.00,722.00,740.00
2014-09-09,15,1611.00,1233602.00,788.00,754.00,780.00
2014-09-10,31,2027.00,1581004.00,810.00,757.00,783.00
2014-09-11,20,651.00,506627.00,786.00,763.00,786.00
2014-09-14,39,1838.00,1425058.00,782.00,770.00,770.00
2014-09-15,27,1349.00,1013798.00,770.00,745.00,768.00
2014-09-16,30,960.00,743821.00,789.00,760.00,777.00
2014-09-17,31,1068.00,814142.00,781.00,750.00,765.00
2014-09-18,38,1384.00,1046178.00,770.00,750.00,763.00
2014-09-21,47,2322.00,1712709.00,755.00,715.00,755.00
2014-09-22,7,699.00,520235.00,745.00,738.00,740.00
2014-09-23,30,971.00,717525.00,765.00,731.00,765.00
2014-09-24,9,682.00,529032.00,780.00,765.00,779.00
2014-09-28,14,2851.00,2176055.00,785.00,756.00,780.00
2014-09-29,33,1072.00,808066.00,779.00,712.00,753.00
2014-09-30,21,1248.00,970376.00,783.00,760.00,780.00
2014-10-08,4,227.00,173985.00,770.00,765.00,765.00
2014-10-09,12,627.00,481725.00,777.00,762.00,777.00
2014-10-12,60,1928.00,1488591.00,781.00,759.00,759.00
2014-10-13,70,3153.00,2397330.00,802.00,750.00,802.00
2014-10-14,38,4416.00,3546859.00,812.00,775.00,805.00
2014-10-15,8,566.00,451554.00,820.00,789.00,820.00
2014-10-16,11,770.00,615767.00,805.00,780.00,800.00
2014-10-19,1,33.00,26862.00,814.00,814.00,814.00
2014-10-20,37,1251.00,1003326.00,805.00,798.00,800.00
2014-10-21,7,126.00,100725.00,816.00,790.00,790.00
2014-10-22,8,248.00,193932.00,790.00,778.00,781.00
2014-10-26,5,274.00,218804.00,800.00,796.00,800.00
2014-10-27,7,376.00,300145.00,800.00,795.00,795.00
2014-10-30,22,371.00,292322.00,790.00,780.00,790.00
