Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2014-09-17,23,230.00,30090.00,133.00,129.00,133.00
2014-10-09,14,240.00,31840.00,135.00,131.00,133.00
2014-10-12,60,1240.00,164590.00,135.00,131.00,131.00
2014-10-13,50,1000.00,125200.00,129.00,125.00,125.00
2014-10-14,37,370.00,45510.00,123.00,123.00,123.00
2014-10-15,52,900.00,110900.00,125.00,121.00,125.00
2014-10-16,21,210.00,25750.00,123.00,119.00,119.00
2014-10-26,11,300.00,36060.00,121.00,119.00,120.00
2014-10-27,76,2520.00,313400.00,132.00,118.00,121.00
2014-10-30,8,160.00,19070.00,121.00,119.00,120.00
2014-10-28,27,440.00,53160.00,123.00,119.00,121.00
2014-11-02,69,3300.00,408200.00,126.00,121.00,121.00
2014-11-03,6,90.00,11230.00,127.00,123.00,123.00
2014-11-04,9,380.00,44880.00,121.00,117.00,117.00
2014-11-05,15,230.00,26930.00,119.00,115.00,119.00
2014-11-06,9,820.00,97810.00,123.00,119.00,123.00
2014-11-09,8,100.00,12200.00,122.00,122.00,122.00
2014-11-10,51,1050.00,123070.00,120.00,116.00,119.00
2014-11-11,26,1040.00,121680.00,117.00,117.00,117.00
2014-11-12,14,500.00,58530.00,119.00,117.00,119.00
2014-11-13,6,60.00,7040.00,118.00,117.00,117.00
2014-11-16,6,60.00,6900.00,115.00,115.00,115.00
2014-11-17,18,910.00,105610.00,117.00,113.00,113.00
2014-11-18,41,500.00,56230.00,116.00,111.00,116.00
2014-11-30,25,500.00,56110.00,114.00,110.00,111.00
2014-12-01,11,110.00,12430.00,113.00,113.00,113.00
2014-12-02,46,610.00,64790.00,111.00,102.00,104.00
2014-12-03,2,20.00,2080.00,104.00,104.00,104.00
2014-12-07,13,190.00,19200.00,102.00,100.00,100.00
2014-12-08,56,560.00,57520.00,105.00,100.00,100.00
2014-12-09,3,30.00,3000.00,100.00,100.00,100.00
2014-12-10,18,880.00,92840.00,110.00,102.00,106.00
2014-12-11,12,490.00,51480.00,106.00,104.00,106.00
2014-12-15,62,1460.00,158340.00,114.00,108.00,114.00
2014-12-16,23,920.00,106720.00,116.00,116.00,116.00
2014-12-17,35,1080.00,127440.00,118.00,118.00,118.00
2014-12-24,34,520.00,56560.00,116.00,107.00,107.00
2014-12-28,8,160.00,16900.00,106.00,105.00,106.00
2014-12-29,10,100.00,10500.00,105.00,105.00,105.00
2014-12-31,4,70.00,7210.00,103.00,103.00,103.00
2015-01-01,14,300.00,30980.00,104.00,102.00,104.00
2015-01-04,17,230.00,24440.00,110.00,104.00,110.00
2015-01-05,33,510.00,56070.00,114.00,108.00,114.00
2015-01-06,32,710.00,82290.00,117.00,115.00,116.00
2015-01-07,3,120.00,13640.00,114.00,112.00,112.00
2015-01-08,1,30.00,3420.00,114.00,114.00,114.00
2015-01-11,4,40.00,4620.00,116.00,114.00,114.00
2015-01-13,8,80.00,9120.00,114.00,114.00,114.00
2015-01-14,61,2680.00,312310.00,124.00,116.00,124.00
2015-01-18,6,300.00,38120.00,129.00,125.00,127.00
2015-01-19,1,10.00,1290.00,129.00,129.00,129.00
2015-01-20,8,370.00,47210.00,129.00,125.00,129.00
2015-01-26,50,790.00,108450.00,141.00,131.00,135.00
2015-01-27,1,10.00,1330.00,133.00,133.00,133.00
2015-01-28,4,70.00,9490.00,137.00,135.00,137.00
2015-01-29,4,590.00,82110.00,141.00,139.00,139.00
2015-02-01,10,420.00,63070.00,152.00,141.00,152.00
2015-02-02,19,1580.00,243040.00,158.00,150.00,151.00
2015-02-03,17,940.00,138860.00,154.00,146.00,146.00
2015-02-04,35,440.00,62470.00,146.00,141.00,141.00
2015-02-05,59,950.00,134180.00,143.00,140.00,141.00
2015-02-08,17,250.00,35750.00,143.00,143.00,143.00
2015-02-09,11,640.00,93950.00,148.00,141.00,147.00
2015-02-10,7,780.00,116150.00,150.00,147.00,150.00
2015-02-11,14,280.00,42130.00,151.00,147.00,151.00
2015-02-12,8,230.00,37810.00,166.00,154.00,166.00
2015-02-15,5,120.00,19550.00,168.00,160.00,168.00
2015-02-16,10,100.00,16260.00,165.00,162.00,162.00
2015-02-18,4,40.00,6270.00,159.00,156.00,156.00
2015-02-22,7,500.00,76430.00,159.00,151.00,151.00
2015-02-23,5,510.00,75130.00,149.00,146.00,146.00
2015-02-25,1,60.00,8640.00,144.00,144.00,144.00
2015-02-26,4,350.00,49800.00,144.00,142.00,144.00
2015-03-01,14,1000.00,157560.00,158.00,146.00,158.00
2015-03-02,10,1310.00,224440.00,173.00,161.00,173.00
2015-03-03,3,70.00,12380.00,179.00,176.00,176.00
2015-03-04,6,630.00,106810.00,173.00,167.00,173.00
2015-03-09,2,370.00,63170.00,171.00,170.00,170.00
2015-03-10,3,500.00,84100.00,170.00,167.00,170.00
2015-03-11,4,410.00,69130.00,170.00,167.00,169.00
2015-03-12,2,20.00,3320.00,166.00,166.00,166.00
2015-03-15,14,740.00,134280.00,182.00,169.00,182.00
2015-03-16,12,2160.00,401930.00,188.00,185.00,185.00
2015-03-17,17,720.00,124640.00,184.00,171.00,171.00
2015-03-18,14,1320.00,233650.00,178.00,172.00,178.00
2015-03-19,21,1290.00,240770.00,195.00,181.00,195.00
2015-03-22,18,1780.00,320770.00,197.00,176.00,176.00
2015-03-24,2,300.00,53100.00,177.00,177.00,177.00
2015-04-01,4,130.00,22170.00,174.00,165.00,165.00
2015-04-02,7,70.00,11170.00,162.00,159.00,159.00
2015-04-12,14,340.00,51680.00,156.00,150.00,151.00
2015-04-23,3,150.00,22420.00,150.00,148.00,150.00
2015-06-22,3,30.00,4500.00,150.00,150.00,150.00
2015-06-29,1,40.00,6000.00,150.00,150.00,150.00
2015-07-08,3,1040.00,153880.00,148.00,147.00,148.00
2015-07-09,3,210.00,30470.00,146.00,145.00,145.00
2015-07-13,12,260.00,38220.00,147.00,147.00,147.00
2015-07-14,4,40.00,5800.00,145.00,145.00,145.00
2015-07-22,2,150.00,21450.00,143.00,143.00,143.00
2015-07-23,1,170.00,24310.00,143.00,143.00,143.00
2015-07-29,1,100.00,14500.00,145.00,145.00,145.00
2015-08-04,2,50.00,7350.00,147.00,147.00,147.00
2015-08-11,1,40.00,5800.00,145.00,145.00,145.00
2015-08-12,2,50.00,7250.00,145.00,145.00,145.00
2015-08-23,21,450.00,64650.00,145.00,143.00,143.00
2015-08-26,2,110.00,16150.00,147.00,145.00,147.00
2015-08-27,1,80.00,11760.00,147.00,147.00,147.00
2015-09-06,5,590.00,87370.00,151.00,145.00,145.00
2015-09-07,12,500.00,71030.00,143.00,138.00,138.00
2015-09-08,7,7610.00,1065600.00,146.00,140.00,146.00
2015-09-09,4,280.00,42130.00,153.00,148.00,153.00
2015-09-10,6,481.00,73593.00,153.00,153.00,153.00
2015-09-13,12,760.00,114150.00,151.00,150.00,151.00
2015-09-17,1,10.00,1510.00,151.00,151.00,151.00
2015-09-22,21,610.00,94690.00,157.00,151.00,155.00
2015-09-24,2,300.00,47400.00,158.00,158.00,158.00
2015-10-04,6,460.00,73510.00,161.00,157.00,157.00
2015-10-06,35,650.00,99680.00,154.00,151.00,154.00
2015-10-07,2,440.00,67560.00,154.00,153.00,153.00
2015-11-22,7,1360.00,194810.00,150.00,141.00,141.00
2015-11-24,2,40.00,5560.00,139.00,139.00,139.00
2015-11-25,2,300.00,41100.00,137.00,137.00,137.00
2015-11-29,1,100.00,13500.00,135.00,135.00,135.00
2015-12-02,5,140.00,18200.00,133.00,129.00,129.00
2015-12-08,9,170.00,22540.00,138.00,128.00,138.00
2015-12-10,7,241.00,34482.00,148.00,140.00,148.00
2015-12-13,19,190.00,27740.00,146.00,146.00,146.00
