Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2012-07-18,12,432.00,80604.00,193.00,169.00,172.00
2012-07-19,42,5047.00,902535.00,189.00,173.00,189.00
2012-07-22,24,1072.00,204703.00,195.00,189.00,190.00
2012-07-23,12,2684.00,511710.00,194.00,189.00,190.00
2012-07-24,37,2921.00,534391.00,192.00,180.00,192.00
2012-07-25,58,5792.00,1052695.00,190.00,180.00,180.00
2012-07-26,30,1923.00,346170.00,183.00,180.00,180.00
2012-07-29,1,69.00,12282.00,178.00,178.00,178.00
2012-07-30,10,1278.00,220054.00,180.00,169.00,180.00
2012-07-31,4,413.00,74232.00,180.00,177.00,180.00
2012-08-01,4,734.00,130796.00,180.00,177.00,180.00
2012-08-05,10,532.00,95646.00,183.00,178.00,179.00
2012-08-06,2,400.00,71393.00,179.00,176.00,176.00
2012-08-07,1,165.00,28710.00,174.00,174.00,174.00
2012-08-08,1,165.00,29205.00,177.00,177.00,177.00
2012-08-12,3,50.00,8580.00,174.00,168.00,168.00
2012-08-13,14,2104.00,349503.00,174.00,165.00,174.00
2012-08-14,5,96.00,16383.00,171.00,170.00,171.00
2012-08-15,1,36.00,6048.00,168.00,168.00,168.00
2012-08-16,1,69.00,11592.00,168.00,168.00,168.00
2012-08-19,1,36.00,6156.00,171.00,171.00,171.00
2012-08-21,6,754.00,129409.00,174.00,171.00,172.00
2012-08-23,19,866.00,151289.00,175.00,172.00,175.00
2012-08-26,8,1045.00,179741.00,173.00,171.00,173.00
2012-08-27,15,2105.00,369120.00,180.00,174.00,177.00
2012-08-28,9,503.00,90674.00,183.00,177.00,182.00
2012-08-29,3,251.00,46184.00,184.00,184.00,184.00
2012-09-02,4,593.00,110360.00,187.00,185.00,187.00
2012-09-03,30,2308.00,429845.00,188.00,185.00,188.00
2012-09-04,2,76.00,14030.00,185.00,182.00,182.00
2012-09-05,1,50.00,8950.00,179.00,179.00,179.00
2012-09-06,6,176.00,32062.00,185.00,182.00,185.00
2012-09-12,2,20.00,3610.00,182.00,179.00,179.00
2012-09-13,21,3260.00,591854.00,186.00,176.00,183.00
2012-09-16,2,330.00,58905.00,180.00,177.00,177.00
2012-09-17,18,1873.00,335247.00,187.00,177.00,187.00
2012-09-18,9,1152.00,230381.00,205.00,190.00,205.00
2012-09-19,7,233.00,50552.00,221.00,209.00,216.00
2012-09-20,7,328.00,67141.00,215.00,200.00,200.00
2012-09-23,2,390.00,76995.00,198.00,197.00,198.00
2012-09-26,4,71.00,13590.00,195.00,189.00,189.00
2012-09-30,2,40.00,7480.00,187.00,187.00,187.00
2012-10-01,37,1847.00,336911.00,185.00,177.00,180.00
2012-10-03,2,79.00,14457.00,183.00,183.00,183.00
2012-10-04,8,1085.00,201840.00,189.00,186.00,189.00
2012-10-07,9,2089.00,397362.00,193.00,190.00,192.00
2012-10-08,8,1421.00,283284.00,205.00,195.00,201.00
2012-10-09,6,429.00,87815.00,208.00,204.00,204.00
2012-10-10,2,2039.00,407932.00,204.00,200.00,204.00
2012-10-11,6,1979.00,404519.00,208.00,204.00,207.00
2012-10-14,3,377.00,78416.00,208.00,208.00,208.00
2012-10-15,8,327.00,69832.00,216.00,210.00,210.00
2012-10-17,1,225.00,47700.00,212.00,212.00,212.00
2012-10-18,3,557.00,116659.00,212.00,209.00,209.00
2012-11-12,6,166.00,36320.00,224.00,213.00,224.00
2012-11-18,2,86.00,19752.00,232.00,228.00,232.00
2012-11-20,2,70.00,16280.00,236.00,232.00,232.00
2012-11-22,4,158.00,37528.00,240.00,236.00,236.00
2012-11-26,1,138.00,32016.00,232.00,232.00,232.00
2012-11-27,3,331.00,74464.00,228.00,224.00,224.00
2012-11-28,2,50.00,11000.00,220.00,220.00,220.00
2012-12-09,1,36.00,7776.00,216.00,216.00,216.00
2012-12-11,2,73.00,15364.00,212.00,210.00,210.00
2012-12-19,5,829.00,181531.00,222.00,214.00,219.00
2012-12-20,3,60.00,13620.00,231.00,223.00,231.00
2013-02-07,8,159.00,34349.00,227.00,211.00,211.00
2013-02-10,2,86.00,17510.00,207.00,203.00,203.00
2013-02-13,2,50.00,9950.00,199.00,199.00,199.00
2013-02-14,3,102.00,19794.00,196.00,193.00,193.00
2013-02-19,1,10.00,1900.00,190.00,190.00,190.00
2013-02-20,1,10.00,1870.00,187.00,187.00,187.00
2013-02-21,1,10.00,1840.00,184.00,184.00,184.00
2013-02-24,6,154.00,27322.00,181.00,175.00,175.00
2013-03-03,1,17.00,2924.00,172.00,172.00,172.00
2013-03-04,1,10.00,1690.00,169.00,169.00,169.00
2013-03-05,2,338.00,58643.00,175.00,172.00,175.00
2013-03-25,2,254.00,46431.00,183.00,180.00,183.00
2013-03-28,1,69.00,12420.00,180.00,180.00,180.00
2013-04-04,1,17.00,3026.00,178.00,178.00,178.00
2013-04-22,3,1029.00,188343.00,184.00,181.00,181.00
2013-04-25,19,9203.00,1752521.00,193.00,184.00,193.00
2013-04-28,3,78.00,15054.00,193.00,193.00,193.00
2013-04-29,4,2036.00,400340.00,199.00,193.00,199.00
2013-04-30,11,516.00,100190.00,196.00,194.00,194.00
2013-05-02,3,51.00,9639.00,191.00,188.00,188.00
2013-05-06,2,778.00,148598.00,191.00,191.00,191.00
2013-05-07,2,373.00,71852.00,194.00,191.00,194.00
2013-05-08,3,529.00,102524.00,194.00,191.00,191.00
2013-05-09,5,452.00,86284.00,191.00,188.00,191.00
2013-05-14,1,17.00,3298.00,194.00,194.00,194.00
2013-05-22,1,40.00,7880.00,197.00,197.00,197.00
2013-06-24,2,34.00,6596.00,194.00,194.00,194.00
2013-06-25,2,348.00,68505.00,197.00,194.00,197.00
2013-06-30,1,53.00,10441.00,197.00,197.00,197.00
2013-07-02,2,34.00,6749.00,200.00,197.00,200.00
2013-07-03,3,306.00,63648.00,212.00,204.00,212.00
2013-07-04,3,110.00,24068.00,220.00,216.00,220.00
2013-07-07,4,226.00,51311.00,228.00,224.00,228.00
2013-07-08,4,263.00,61259.00,236.00,232.00,233.00
2013-07-09,2,93.00,22041.00,237.00,237.00,237.00
2013-07-10,1,165.00,38445.00,233.00,233.00,233.00
2013-07-11,1,50.00,11500.00,230.00,230.00,230.00
2013-07-15,1,17.00,3910.00,230.00,230.00,230.00
2013-07-17,3,110.00,25340.00,234.00,230.00,234.00
2013-07-21,2,159.00,37395.00,238.00,235.00,238.00
2013-07-24,8,1358.00,352290.00,261.00,242.00,261.00
2013-07-29,2,1148.00,298490.00,261.00,260.00,260.00
2013-07-30,7,230.00,63730.00,286.00,265.00,286.00
2013-07-31,10,1385.00,425345.00,314.00,291.00,314.00
2013-08-01,9,1366.00,458058.00,344.00,320.00,339.00
2013-08-04,3,626.00,212669.00,340.00,334.00,334.00
2013-08-06,5,370.00,122144.00,338.00,324.00,338.00
2013-08-07,1,200.00,66400.00,332.00,332.00,332.00
2013-08-08,1,166.00,54116.00,326.00,326.00,326.00
2013-08-11,9,1193.00,384058.00,326.00,320.00,320.00
2013-08-12,4,600.00,188900.00,320.00,314.00,314.00
2013-08-13,6,282.00,87846.00,326.00,302.00,326.00
2013-08-14,2,198.00,65538.00,336.00,330.00,336.00
2013-08-15,5,185.00,65334.00,368.00,342.00,368.00
2013-08-18,4,260.00,99250.00,389.00,375.00,382.00
2013-08-19,2,33.00,12998.00,396.00,389.00,396.00
2013-08-20,3,1027.00,416017.00,411.00,403.00,405.00
2013-08-25,1,40.00,16520.00,413.00,413.00,413.00
2013-08-26,8,552.00,232943.00,429.00,412.00,421.00
2013-08-27,4,236.00,98284.00,429.00,413.00,413.00
2013-08-29,2,152.00,61216.00,405.00,397.00,397.00
2013-09-01,9,274.00,103570.00,390.00,369.00,369.00
2013-09-02,1,33.00,12012.00,364.00,364.00,364.00
2013-09-03,8,599.00,217373.00,365.00,360.00,360.00
2013-09-04,7,795.00,279106.00,357.00,350.00,350.00
2013-09-05,6,1163.00,404851.00,352.00,343.00,352.00
2013-09-08,1,10.00,3450.00,345.00,345.00,345.00
2013-09-10,8,80.00,28080.00,351.00,351.00,351.00
2013-09-11,1,10.00,3440.00,344.00,344.00,344.00
2013-09-17,1,500.00,169000.00,338.00,338.00,338.00
2013-09-26,2,197.00,68164.00,350.00,344.00,350.00
2013-09-29,1,17.00,5984.00,352.00,352.00,352.00
2013-10-28,2,175.00,62895.00,366.00,359.00,366.00
2013-10-29,1,165.00,61545.00,373.00,373.00,373.00
2013-11-07,1,10.00,3730.00,373.00,373.00,373.00
2013-11-11,5,649.00,247830.00,402.00,380.00,402.00
2013-11-12,5,106.00,45708.00,442.00,410.00,442.00
2013-11-13,3,185.00,84825.00,459.00,450.00,459.00
2013-11-14,7,575.00,280530.00,504.00,468.00,504.00
2013-11-21,1,10.00,5140.00,514.00,514.00,514.00
2013-11-24,4,121.00,65794.00,554.00,524.00,554.00
2013-11-25,7,782.00,459346.00,598.00,565.00,598.00
2013-11-26,1,100.00,60900.00,609.00,609.00,609.00
2013-11-28,4,319.00,194171.00,609.00,608.00,609.00
2013-12-01,8,4112.00,2468138.00,612.00,600.00,612.00
2013-12-05,1,17.00,9452.00,556.00,556.00,556.00
2013-12-10,2,166.00,95035.00,578.00,567.00,578.00
2013-12-12,1,31.00,18259.00,589.00,589.00,589.00
2013-12-18,1,10.00,5890.00,589.00,589.00,589.00
2013-12-19,1,83.00,49800.00,600.00,600.00,600.00
2013-12-22,1,17.00,10404.00,612.00,612.00,612.00
2013-12-24,1,23.00,14352.00,624.00,624.00,624.00
2013-12-29,4,444.00,284902.00,648.00,636.00,642.00
2014-01-01,1,17.00,11118.00,654.00,654.00,654.00
2014-01-12,3,162.00,107876.00,678.00,654.00,678.00
2014-01-13,4,373.00,265470.00,731.00,690.00,731.00
2014-01-16,1,17.00,13158.00,774.00,774.00,774.00
2014-01-14,4,709.00,528447.00,759.00,740.00,759.00
2014-01-19,1,100.00,78900.00,789.00,789.00,789.00
2014-01-20,1,16.00,12864.00,804.00,804.00,804.00
2014-01-21,4,302.00,247300.00,831.00,805.00,831.00
2014-01-22,8,503.00,433575.00,890.00,830.00,890.00
2014-01-23,4,202.00,186454.00,943.00,907.00,943.00
2014-01-26,2,796.00,750715.00,955.00,940.00,955.00
2014-01-27,4,1200.00,1196700.00,1000.00,974.00,1000.00
2014-01-28,2,136.00,136000.00,1000.00,1000.00,1000.00
2014-02-18,1,30.00,29400.00,980.00,980.00,980.00
2014-02-25,2,572.00,549008.00,961.00,942.00,942.00
2014-02-26,5,842.00,771524.00,925.00,888.00,890.00
2014-03-03,16,5045.00,4174742.00,873.00,801.00,801.00
2014-03-04,6,1636.00,1268120.00,785.00,770.00,770.00
2014-03-05,3,127.00,100372.00,816.00,785.00,816.00
2014-03-06,1,500.00,400000.00,800.00,800.00,800.00
2014-03-09,2,56.00,46158.00,830.00,816.00,830.00
2014-03-11,2,129.00,107598.00,846.00,830.00,830.00
2014-03-12,1,23.00,19458.00,846.00,846.00,846.00
2014-03-24,2,166.00,136180.00,830.00,814.00,814.00
2014-03-31,3,709.00,558200.00,800.00,784.00,790.00
2014-04-01,7,1791.00,1476319.00,837.00,805.00,830.00
2014-04-02,2,536.00,439520.00,820.00,820.00,820.00
2014-04-03,4,866.00,727355.00,852.00,835.00,835.00
2014-04-06,5,1140.00,978301.00,885.00,851.00,861.00
2014-04-07,1,33.00,28974.00,878.00,878.00,878.00
2014-04-09,11,1274.00,1106217.00,895.00,861.00,895.00
2014-04-13,3,626.00,580133.00,930.00,912.00,930.00
2014-04-15,1,33.00,30690.00,930.00,930.00,930.00
2014-04-16,3,1000.00,930000.00,930.00,930.00,930.00
2014-04-22,1,33.00,31284.00,948.00,948.00,948.00
2014-04-23,6,622.00,583572.00,1024.00,930.00,1024.00
2014-04-27,6,101.00,107368.00,1102.00,1040.00,1102.00
2014-04-28,2,97.00,104420.00,1080.00,1060.00,1060.00
2014-04-29,1,20.00,21620.00,1081.00,1081.00,1081.00
2014-05-04,7,660.00,716730.00,1102.00,1075.00,1102.00
2014-05-05,5,1416.00,1546820.00,1122.00,1078.00,1078.00
2014-05-06,1,100.00,105700.00,1057.00,1057.00,1057.00
2014-05-07,1,143.00,152295.00,1065.00,1065.00,1065.00
2014-05-08,2,43.00,46698.00,1086.00,1086.00,1086.00
2014-05-21,1,17.00,18819.00,1107.00,1107.00,1107.00
2014-05-26,3,263.00,279755.00,1085.00,1045.00,1045.00
2014-06-05,1,10.00,10250.00,1025.00,1025.00,1025.00
2014-06-18,10,1054.00,999202.00,985.00,943.00,1005.00
2014-06-15,1,10.00,10050.00,1005.00,1005.00,1005.00
2014-06-19,4,747.00,701048.00,945.00,927.00,944.00
2014-06-24,2,235.00,216080.00,926.00,908.00,908.00
2014-06-25,9,2699.00,2366596.00,900.00,865.00,865.00
2014-06-26,10,1362.00,1189757.00,890.00,860.00,890.00
2014-06-30,4,179.00,164119.00,951.00,907.00,951.00
2014-06-29,1,19.00,16910.00,890.00,890.00,890.00
2014-07-01,4,482.00,466676.00,970.00,965.00,970.00
2014-07-02,5,451.00,451448.00,1005.00,989.00,1005.00
2014-07-03,9,1590.00,1595429.00,1025.00,971.00,990.00
2014-07-08,2,614.00,604762.00,998.00,980.00,998.00
2014-07-10,6,737.00,736799.00,1001.00,999.00,1000.00
2014-07-14,2,159.00,159730.00,1010.00,1000.00,1000.00
2014-07-16,3,664.00,653120.00,1000.00,980.00,1000.00
2014-07-17,2,202.00,205020.00,1020.00,1010.00,1010.00
2014-07-20,2,20.00,20800.00,1050.00,1030.00,1050.00
2014-07-21,8,1324.00,1527130.00,1155.00,1071.00,1155.00
2014-07-22,11,516.00,631608.00,1250.00,1178.00,1245.00
2014-07-23,2,243.00,295845.00,1221.00,1215.00,1215.00
2014-07-27,11,3973.00,4618720.00,1191.00,1140.00,1140.00
2014-07-30,4,902.00,1030320.00,1160.00,1140.00,1140.00
2014-07-31,7,704.00,790531.00,1130.00,1120.00,1125.00
2014-08-05,8,1081.00,1197495.00,1115.00,1100.00,1110.00
2014-08-06,2,140.00,156620.00,1125.00,1103.00,1103.00
2014-08-07,1,159.00,175695.00,1105.00,1105.00,1105.00
2014-08-13,1,387.00,427635.00,1105.00,1105.00,1105.00
2014-08-19,5,311.00,338005.00,1101.00,1080.00,1101.00
2014-08-28,4,51.00,57340.00,1142.00,1120.00,1142.00
2014-09-07,3,167.00,187002.00,1120.00,1118.00,1118.00
2014-09-09,1,100.00,109600.00,1096.00,1096.00,1096.00
2014-09-10,1,100.00,109600.00,1096.00,1096.00,1096.00
2014-09-11,1,84.00,90300.00,1075.00,1075.00,1075.00
2014-09-15,1,28.00,29512.00,1054.00,1054.00,1054.00
2014-09-16,8,2821.00,2867555.00,1050.00,993.00,1012.00
2014-09-17,2,171.00,175452.00,1032.00,1012.00,1032.00
2014-09-18,1,50.00,51250.00,1025.00,1025.00,1025.00
2014-09-22,2,155.00,156310.00,1010.00,990.00,990.00
2014-09-23,3,66.00,64086.00,971.00,971.00,971.00
2014-09-24,2,142.00,141231.00,999.00,980.00,999.00
2014-09-28,1,109.00,110962.00,1018.00,1018.00,1018.00
2014-09-29,1,59.00,59590.00,1010.00,1010.00,1010.00
2014-10-08,2,274.00,274000.00,1000.00,1000.00,1000.00
2014-10-15,2,211.00,212650.00,1010.00,1000.00,1010.00
2014-10-16,5,95.00,95760.00,1010.00,1000.00,1010.00
2014-10-19,3,230.00,234110.00,1020.00,1010.00,1010.00
2014-10-20,3,170.00,172740.00,1020.00,1015.00,1020.00
2014-10-27,2,27.00,28420.00,1060.00,1040.00,1060.00
2014-10-30,2,215.00,234325.00,1106.00,1085.00,1106.00
2014-10-28,1,25.00,27000.00,1080.00,1080.00,1080.00
2014-11-02,3,150.00,168306.00,1137.00,1115.00,1115.00
2014-11-04,1,10.00,11370.00,1137.00,1137.00,1137.00
2014-11-05,3,144.00,168496.00,1204.00,1159.00,1204.00
2014-11-06,2,200.00,234000.00,1180.00,1160.00,1160.00
2014-11-10,1,200.00,230000.00,1150.00,1150.00,1150.00
2014-11-11,11,114.00,129960.00,1140.00,1140.00,1140.00
2014-11-12,1,300.00,335400.00,1118.00,1118.00,1118.00
2014-11-16,3,1045.00,1134872.00,1096.00,1074.00,1074.00
