Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2014-10-14,15,592.00,208072.00,360.00,342.00,342.00
2014-10-15,12,870.00,308893.00,360.00,343.00,355.00
2014-10-16,8,3513.00,1233397.00,359.00,349.00,359.00
2014-10-19,7,1003.00,363350.00,365.00,352.00,365.00
2014-10-20,7,1187.00,431826.00,368.00,360.00,368.00
2014-10-21,12,4522.00,1647874.00,368.00,356.00,368.00
2014-10-22,4,295.00,106055.00,365.00,358.00,365.00
2014-10-26,6,896.00,322543.00,360.00,359.00,360.00
2014-10-27,7,1542.00,548723.00,360.00,350.00,355.00
2014-10-30,8,1658.00,591962.00,363.00,352.00,362.00
2014-10-28,11,1055.00,375375.00,363.00,348.00,356.00
2014-11-02,23,4442.00,1625990.00,372.00,355.00,366.00
2014-11-03,35,3208.00,1155457.00,364.00,357.00,357.00
2014-11-04,71,10323.00,3622105.00,363.00,349.00,353.00
2014-11-05,58,5554.00,1974408.00,371.00,349.00,371.00
2014-11-06,83,10799.00,4014970.00,378.00,366.00,378.00
2014-11-09,14,726.00,252673.00,355.00,340.00,351.00
2014-11-10,1,290.00,103530.00,357.00,357.00,357.00
2014-11-12,2,525.00,183625.00,350.00,345.00,345.00
2014-11-19,1,67.00,22713.00,339.00,339.00,339.00
2014-11-20,1,169.00,56784.00,336.00,336.00,336.00
2014-11-24,3,114.00,37620.00,330.00,330.00,330.00
2014-11-25,2,186.00,60915.00,328.00,327.00,328.00
2014-12-03,8,499.00,163037.00,334.00,322.00,334.00
2014-12-04,2,77.00,25604.00,334.00,328.00,328.00
2014-12-07,6,2934.00,961099.00,333.00,309.00,309.00
2014-12-08,7,1778.00,540106.00,310.00,298.00,298.00
2014-12-09,16,4712.00,1330224.00,298.00,275.00,290.00
2014-12-10,7,1597.00,476782.00,306.00,290.00,306.00
2014-12-11,4,667.00,215928.00,324.00,312.00,324.00
2014-12-14,3,400.00,129200.00,325.00,321.00,325.00
2014-12-15,4,1126.00,371888.00,331.00,326.00,328.00
2014-12-16,6,1396.00,455316.00,330.00,322.00,330.00
2014-12-17,6,3114.00,1011075.00,325.00,322.00,325.00
2014-12-18,5,423.00,136535.00,325.00,321.00,321.00
2014-12-21,3,551.00,173453.00,315.00,311.00,311.00
2014-12-22,12,1641.00,509086.00,315.00,308.00,311.00
2014-12-23,5,2443.00,753279.00,313.00,307.00,307.00
2014-12-24,8,424.00,131435.00,313.00,307.00,313.00
2014-12-28,2,112.00,35452.00,322.00,316.00,322.00
2015-01-01,8,1109.00,373440.00,340.00,328.00,340.00
2015-01-04,3,1162.00,398390.00,345.00,340.00,340.00
2015-01-05,3,700.00,238200.00,341.00,340.00,341.00
2015-01-06,1,168.00,56280.00,335.00,335.00,335.00
2015-01-07,6,765.00,248173.00,329.00,324.00,324.00
2015-01-08,3,695.00,227510.00,330.00,326.00,327.00
2015-01-11,3,113.00,36195.00,321.00,315.00,315.00
2015-01-12,5,502.00,163352.00,327.00,321.00,327.00
2015-01-13,2,241.00,79530.00,330.00,330.00,330.00
2015-01-14,1,12.00,4032.00,336.00,336.00,336.00
2015-01-18,11,2271.00,779388.00,346.00,339.00,346.00
2015-01-19,9,3609.00,1275427.00,358.00,340.00,340.00
2015-01-20,7,2026.00,700548.00,352.00,340.00,345.00
2015-01-22,19,2002.00,701843.00,358.00,345.00,358.00
2015-01-25,13,1061.00,392786.00,378.00,360.00,367.00
2015-01-26,8,1207.00,452166.00,377.00,370.00,371.00
2015-01-27,10,2792.00,1029930.00,375.00,364.00,374.00
2015-01-28,8,1861.00,707537.00,385.00,375.00,385.00
2015-01-29,9,2399.00,933207.00,406.00,380.00,385.00
2015-02-01,13,3335.00,1297171.00,395.00,383.00,395.00
2015-02-02,2,1100.00,434500.00,395.00,395.00,395.00
