Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2012-07-18,3,657.00,116232.00,178.00,176.00,178.00
2012-07-19,30,7243.00,1262660.00,181.00,169.00,171.00
2012-07-22,11,1646.00,293295.00,180.00,174.00,178.00
2012-07-23,11,4745.00,873898.00,187.00,181.00,184.00
2012-07-24,7,1170.00,211835.00,183.00,180.00,183.00
2012-07-25,4,1051.00,189922.00,182.00,180.00,180.00
2012-07-26,7,3871.00,664539.00,177.00,171.00,177.00
2012-07-29,14,1682.00,291238.00,177.00,172.00,174.00
2012-07-30,7,2282.00,408415.00,180.00,176.00,180.00
2012-07-31,7,1613.00,293053.00,183.00,180.00,180.00
2012-08-01,15,4535.00,816286.00,181.00,178.00,180.00
2012-08-05,3,731.00,131480.00,180.00,179.00,179.00
2012-08-06,8,3860.00,678877.00,177.00,174.00,177.00
2012-08-07,4,600.00,107800.00,181.00,177.00,177.00
2012-08-08,4,282.00,49814.00,177.00,176.00,177.00
2012-08-12,10,2155.00,364411.00,174.00,166.00,170.00
2012-08-13,12,1341.00,223816.00,168.00,166.00,167.00
2012-08-14,22,5362.00,863262.00,164.00,158.00,164.00
2012-08-15,21,5796.00,896779.00,161.00,151.00,153.00
2012-08-16,10,2407.00,374874.00,161.00,152.00,161.00
2012-08-19,7,1376.00,213548.00,159.00,153.00,155.00
2012-08-21,5,1307.00,200176.00,158.00,152.00,158.00
2012-08-22,2,250.00,39700.00,160.00,158.00,158.00
2012-08-23,8,808.00,127467.00,161.00,154.00,154.00
2012-08-26,7,1220.00,187980.00,155.00,154.00,154.00
2012-08-27,9,1838.00,286765.00,160.00,155.00,155.00
2012-08-28,5,530.00,82710.00,159.00,156.00,156.00
2012-08-29,6,881.00,137136.00,156.00,155.00,155.00
2012-08-30,8,1177.00,184512.00,158.00,155.00,156.00
2012-09-02,3,1144.00,172270.00,153.00,150.00,152.00
2012-09-03,9,1763.00,288100.00,167.00,155.00,163.00
2012-09-04,8,5945.00,952783.00,163.00,160.00,162.00
2012-09-05,8,448.00,72457.00,167.00,159.00,161.00
2012-09-06,9,2031.00,321106.00,160.00,157.00,157.00
2012-09-09,6,1678.00,257380.00,159.00,152.00,159.00
2012-09-10,3,324.00,53238.00,165.00,162.00,165.00
2012-09-11,6,1165.00,188977.00,165.00,161.00,164.00
2012-09-12,7,2014.00,334062.00,168.00,165.00,165.00
2012-09-13,13,3645.00,607809.00,168.00,166.00,168.00
2012-09-16,10,2630.00,445130.00,171.00,167.00,167.00
2012-09-17,4,395.00,67150.00,170.00,170.00,170.00
2012-09-18,11,4782.00,829702.00,176.00,172.00,176.00
2012-09-19,4,1118.00,189406.00,174.00,168.00,168.00
2012-09-20,9,2503.00,416973.00,171.00,165.00,165.00
2012-09-23,6,1277.00,203116.00,162.00,157.00,159.00
2012-09-24,4,1528.00,239424.00,158.00,156.00,158.00
2012-09-25,20,10084.00,1579109.00,159.00,156.00,158.00
2012-09-26,2,661.00,104260.00,160.00,157.00,157.00
2012-09-27,11,2500.00,399963.00,163.00,157.00,163.00
2012-09-30,5,892.00,142600.00,160.00,158.00,160.00
2012-10-01,5,2794.00,438337.00,160.00,156.00,160.00
2012-10-02,1,44.00,7128.00,162.00,162.00,162.00
2012-10-03,8,3073.00,497176.00,163.00,161.00,162.00
2012-10-04,7,2050.00,332120.00,165.00,161.00,165.00
2012-10-07,8,5279.00,875596.00,168.00,164.00,166.00
2012-10-08,5,3137.00,523242.00,168.00,166.00,166.00
2012-10-09,8,4428.00,732695.00,169.00,163.00,169.00
2012-10-10,6,1383.00,232640.00,170.00,167.00,168.00
2012-10-11,4,2025.00,338100.00,168.00,166.00,166.00
2012-10-14,9,950.00,160852.00,172.00,167.00,170.00
2012-10-15,5,576.00,100701.00,178.00,172.00,175.00
2012-10-17,8,2010.00,365409.00,184.00,177.00,184.00
2012-10-18,15,2680.00,495446.00,187.00,181.00,182.00
2012-10-30,2,1000.00,185000.00,185.00,185.00,185.00
2012-10-31,29,9065.00,1725212.00,197.00,187.00,193.00
2012-11-01,56,23435.00,4489733.00,195.00,189.00,194.00
2012-11-04,13,5671.00,1103555.00,198.00,192.00,196.00
2012-11-05,29,10288.00,2034404.00,204.00,194.00,196.00
2012-11-06,22,8854.00,1764591.00,204.00,196.00,201.00
2012-11-07,32,8724.00,1824554.00,214.00,205.00,214.00
2012-11-08,72,18236.00,4188123.00,234.00,218.00,230.00
2012-11-11,30,7494.00,1742692.00,244.00,217.00,230.00
2012-11-12,30,8594.00,1968549.00,234.00,220.00,228.00
2012-11-18,22,5281.00,1271183.00,250.00,230.00,243.00
2012-11-20,51,10169.00,2548715.00,262.00,245.00,246.00
2012-11-21,61,10459.00,2534157.00,248.00,234.00,238.00
2012-11-22,42,10373.00,2504660.00,246.00,234.00,243.00
2012-11-25,41,11633.00,2904994.00,253.00,241.00,249.00
2012-11-26,11,1581.00,389037.00,247.00,245.00,245.00
2012-11-27,23,4822.00,1177563.00,249.00,242.00,244.00
2012-11-28,15,3519.00,849078.00,243.00,238.00,242.00
2012-11-29,14,3500.00,824426.00,238.00,233.00,237.00
2012-12-02,5,460.00,108410.00,237.00,235.00,236.00
2012-12-03,24,6900.00,1585776.00,233.00,228.00,229.00
2012-12-04,19,7714.00,1826711.00,243.00,232.00,239.00
2012-12-05,37,9172.00,2258995.00,253.00,242.00,250.00
2012-12-06,19,3631.00,885890.00,249.00,241.00,249.00
2012-12-09,19,4778.00,1142505.00,246.00,235.00,235.00
2012-12-10,1,1000.00,236000.00,236.00,236.00,236.00
2012-12-11,17,4670.00,1112617.00,240.00,236.00,238.00
2012-12-12,5,971.00,236946.00,245.00,240.00,245.00
2012-12-13,10,2430.00,584325.00,243.00,240.00,242.00
2012-12-16,28,4859.00,1222121.00,258.00,245.00,255.00
2012-12-17,41,12475.00,3232000.00,270.00,250.00,258.00
2012-12-18,27,5805.00,1474842.00,258.00,250.00,256.00
2012-12-19,22,3192.00,822237.00,266.00,254.00,257.00
2012-12-20,18,4420.00,1138385.00,261.00,255.00,256.00
2012-12-23,30,10050.00,2541373.00,256.00,252.00,252.00
2012-12-24,46,10266.00,2699881.00,270.00,255.00,270.00
2012-12-26,51,12849.00,3616225.00,293.00,275.00,281.00
2012-12-27,37,9184.00,2598669.00,291.00,275.00,281.00
2012-12-31,22,3233.00,889349.00,290.00,271.00,280.00
2013-01-01,20,6092.00,1640278.00,275.00,268.00,270.00
2013-01-02,37,8346.00,2248057.00,274.00,264.00,267.00
2013-01-03,36,9018.00,2468976.00,279.00,266.00,276.00
2013-01-07,10,3022.00,808948.00,270.00,265.00,265.00
2013-01-08,7,1806.00,473662.00,265.00,261.00,262.00
2013-01-09,15,5134.00,1334191.00,264.00,258.00,261.00
2013-01-10,16,6508.00,1693838.00,267.00,256.00,264.00
2013-01-13,13,4613.00,1207644.00,269.00,259.00,269.00
2013-01-15,26,5891.00,1585765.00,274.00,265.00,274.00
2013-01-16,7,1522.00,404624.00,269.00,264.00,264.00
2013-01-17,27,6560.00,1701405.00,262.00,257.00,257.00
2013-01-20,13,2566.00,628550.00,252.00,241.00,246.00
2013-01-21,18,7252.00,1850549.00,261.00,250.00,256.00
2013-01-22,10,2481.00,652250.00,264.00,261.00,264.00
2013-01-23,20,4557.00,1192037.00,268.00,260.00,262.00
2013-01-24,8,2374.00,600161.00,260.00,250.00,260.00
2013-01-27,18,3813.00,983364.00,261.00,255.00,259.00
2013-01-28,19,3867.00,1009454.00,264.00,259.00,259.00
2013-01-30,4,957.00,250263.00,263.00,261.00,261.00
2013-01-31,11,2524.00,642473.00,257.00,253.00,254.00
2013-02-03,14,9241.00,2387433.00,272.00,250.00,254.00
2013-02-04,12,3090.00,821918.00,270.00,259.00,267.00
2013-02-05,10,1715.00,455605.00,267.00,265.00,267.00
2013-02-06,17,5477.00,1453580.00,272.00,264.00,268.00
2013-02-07,7,2136.00,562008.00,264.00,262.00,264.00
2013-02-10,7,2185.00,578597.00,267.00,264.00,267.00
2013-02-12,26,7204.00,1970388.00,290.00,270.00,290.00
2013-02-13,18,1942.00,540177.00,285.00,275.00,275.00
2013-02-14,27,8880.00,2461100.00,285.00,270.00,278.00
2013-02-17,22,7234.00,2146480.00,305.00,278.00,305.00
2013-02-19,40,9736.00,2932709.00,311.00,290.00,292.00
2013-02-20,16,3705.00,1057026.00,292.00,280.00,283.00
2013-02-21,16,2450.00,705691.00,296.00,275.00,287.00
2013-02-24,18,3537.00,994131.00,286.00,277.00,283.00
2013-02-25,40,19224.00,5442199.00,295.00,280.00,281.00
2013-02-26,27,7752.00,2211107.00,291.00,282.00,286.00
2013-02-27,1,191.00,54244.00,284.00,284.00,284.00
2013-02-28,23,5814.00,1643450.00,285.00,280.00,282.00
2013-03-03,13,4233.00,1203079.00,285.00,283.00,285.00
2013-03-04,9,3799.00,1076388.00,285.00,280.00,280.00
2013-03-05,22,37562.00,9818844.00,283.00,257.00,280.00
2013-03-07,15,4969.00,1401157.00,285.00,280.00,281.00
2013-03-11,13,4052.00,1137262.00,283.00,278.00,283.00
2013-03-13,15,2206.00,636713.00,291.00,284.00,291.00
2013-03-14,22,5649.00,1673380.00,309.00,287.00,289.00
2013-03-17,11,4748.00,1343775.00,284.00,279.00,279.00
2013-03-18,6,1917.00,524042.00,280.00,270.00,276.00
2013-03-19,8,1883.00,524021.00,280.00,275.00,279.00
2013-03-21,7,1881.00,519165.00,277.00,275.00,276.00
2013-03-24,2,429.00,116359.00,272.00,271.00,271.00
2013-03-25,14,3002.00,812876.00,273.00,266.00,271.00
2013-03-27,14,10450.00,2795062.00,280.00,265.00,280.00
2013-03-28,10,1303.00,358435.00,280.00,271.00,275.00
2013-04-01,9,1425.00,379543.00,272.00,261.00,268.00
2013-04-03,15,2560.00,691216.00,271.00,266.00,269.00
2013-04-04,4,953.00,254431.00,268.00,266.00,268.00
2013-04-07,2,600.00,161200.00,269.00,268.00,269.00
2013-04-08,8,2008.00,543477.00,274.00,267.00,272.00
2013-04-11,14,5995.00,1622218.00,276.00,270.00,270.00
2013-04-15,14,4424.00,1214412.00,280.00,272.00,273.00
2013-04-16,17,4241.00,1137374.00,272.00,267.00,267.00
2013-04-17,9,4580.00,1220720.00,270.00,264.00,264.00
2013-04-18,3,573.00,152800.00,270.00,265.00,270.00
2013-04-21,29,5158.00,1335806.00,265.00,255.00,265.00
2013-04-23,17,2847.00,749180.00,269.00,257.00,257.00
2013-04-25,15,2714.00,693940.00,260.00,252.00,254.00
2013-04-28,21,13831.00,3547528.00,262.00,255.00,260.00
2013-04-29,11,2956.00,754711.00,259.00,253.00,255.00
2013-04-30,19,5609.00,1422420.00,257.00,252.00,255.00
2013-05-02,9,1502.00,376474.00,255.00,250.00,250.00
2013-05-05,7,1013.00,253961.00,253.00,249.00,249.00
2013-05-06,10,1751.00,425965.00,249.00,241.00,247.00
2013-05-07,14,4635.00,1174510.00,258.00,244.00,253.00
2013-05-08,8,1941.00,481491.00,251.00,246.00,250.00
2013-05-09,6,1331.00,330946.00,252.00,247.00,248.00
2013-05-12,7,3191.00,794940.00,250.00,248.00,248.00
2013-05-13,10,5516.00,1379519.00,252.00,248.00,252.00
2013-05-14,11,4249.00,1062202.00,253.00,246.00,253.00
2013-05-15,12,7507.00,1902175.00,255.00,252.00,252.00
2013-05-16,2,1200.00,303600.00,253.00,253.00,253.00
2013-05-19,1,96.00,24000.00,250.00,250.00,250.00
2013-05-20,5,1017.00,254270.00,251.00,250.00,250.00
2013-05-21,5,773.00,193574.00,251.00,250.00,250.00
2013-05-22,6,792.00,197248.00,252.00,248.00,250.00
2013-05-23,5,856.00,211316.00,250.00,244.00,244.00
2013-05-26,7,3064.00,745128.00,246.00,242.00,246.00
2013-05-27,18,5578.00,1383947.00,250.00,246.00,249.00
2013-05-28,10,7686.00,1923074.00,252.00,247.00,250.00
2013-05-30,8,2655.00,653354.00,248.00,245.00,246.00
2013-06-02,12,3041.00,735639.00,248.00,240.00,240.00
2013-06-03,10,1920.00,466902.00,248.00,242.00,248.00
2013-06-04,8,2617.00,648041.00,249.00,244.00,244.00
2013-06-05,6,1118.00,275852.00,250.00,244.00,247.00
2013-06-06,1,500.00,123500.00,247.00,247.00,247.00
2013-06-09,8,1210.00,299888.00,250.00,245.00,246.00
2013-06-10,11,4373.00,1084202.00,250.00,246.00,250.00
2013-06-12,4,845.00,210339.00,250.00,247.00,249.00
2013-06-13,10,1907.00,466787.00,246.00,242.00,246.00
2013-06-16,1,96.00,23616.00,246.00,246.00,246.00
2013-06-17,5,1132.00,276738.00,246.00,244.00,244.00
2013-06-18,6,854.00,208311.00,245.00,242.00,242.00
2013-06-19,10,1767.00,426394.00,242.00,240.00,241.00
2013-06-20,11,4409.00,1058995.00,241.00,239.00,240.00
2013-06-23,1,100.00,24000.00,240.00,240.00,240.00
2013-06-24,10,1277.00,308586.00,245.00,240.00,245.00
2013-06-25,13,2322.00,570590.00,252.00,243.00,252.00
2013-06-26,10,7635.00,1925859.00,255.00,250.00,253.00
2013-06-27,5,1894.00,477420.00,255.00,245.00,245.00
2013-06-30,5,770.00,186450.00,245.00,241.00,241.00
2013-07-01,1,50.00,12250.00,245.00,245.00,245.00
2013-07-02,6,897.00,218485.00,244.00,243.00,244.00
2013-07-03,4,445.00,108495.00,245.00,243.00,245.00
2013-07-04,8,2527.00,612694.00,245.00,240.00,243.00
2013-07-07,8,2211.00,530121.00,243.00,237.00,242.00
2013-07-08,4,552.00,135673.00,246.00,243.00,246.00
2013-07-09,12,1402.00,352543.00,253.00,249.00,252.00
2013-07-10,10,3384.00,858801.00,256.00,252.00,255.00
2013-07-11,5,841.00,211895.00,254.00,251.00,254.00
2013-07-14,6,606.00,154782.00,258.00,255.00,255.00
2013-07-15,4,1362.00,342022.00,255.00,250.00,252.00
2013-07-16,3,560.00,140412.00,252.00,248.00,252.00
2013-07-17,5,732.00,186840.00,261.00,253.00,261.00
2013-07-18,15,6046.00,1569855.00,264.00,257.00,264.00
2013-07-21,37,9298.00,2540550.00,279.00,265.00,275.00
2013-07-22,29,5532.00,1503691.00,280.00,265.00,270.00
2013-07-23,18,3392.00,921020.00,275.00,268.00,273.00
2013-07-24,3,209.00,56221.00,270.00,268.00,268.00
2013-07-25,1,191.00,50615.00,265.00,265.00,265.00
2013-07-28,18,5278.00,1392470.00,269.00,261.00,264.00
2013-07-29,15,5994.00,1579580.00,266.00,262.00,264.00
2013-07-30,28,7464.00,1965335.00,269.00,262.00,265.00
2013-07-31,12,1990.00,534438.00,272.00,265.00,265.00
2013-08-01,13,4688.00,1235608.00,266.00,262.00,262.00
2013-08-04,19,2695.00,726174.00,274.00,263.00,268.00
2013-08-05,14,2271.00,594587.00,266.00,260.00,261.00
2013-08-06,12,3233.00,829312.00,262.00,253.00,260.00
2013-08-07,25,6545.00,1715231.00,268.00,256.00,256.00
2013-08-08,13,3317.00,835435.00,256.00,250.00,250.00
2013-08-11,10,2384.00,606409.00,260.00,253.00,253.00
2013-08-12,9,1594.00,398425.00,251.00,249.00,250.00
2013-08-13,7,2064.00,512390.00,250.00,248.00,248.00
2013-08-14,24,6514.00,1598064.00,250.00,243.00,247.00
2013-08-15,4,486.00,119961.00,248.00,246.00,248.00
2013-08-18,12,3589.00,897565.00,252.00,248.00,250.00
2013-08-19,7,2328.00,590108.00,256.00,251.00,256.00
2013-08-20,13,6881.00,1769891.00,260.00,255.00,258.00
2013-08-25,4,929.00,236802.00,256.00,254.00,254.00
2013-08-26,14,3132.00,780923.00,253.00,247.00,247.00
2013-08-27,13,5267.00,1304589.00,252.00,246.00,250.00
2013-08-29,21,5195.00,1285288.00,251.00,246.00,248.00
2013-09-01,9,3632.00,892249.00,250.00,245.00,246.00
2013-09-02,18,11536.00,2800119.00,248.00,240.00,245.00
2013-09-03,32,9537.00,2304684.00,245.00,239.00,243.00
2013-09-04,22,18092.00,4270798.00,241.00,235.00,241.00
2013-09-05,19,37264.00,8774048.00,243.00,235.00,242.00
2013-09-08,16,20639.00,4885232.00,244.00,235.00,239.00
2013-09-09,9,6195.00,1490440.00,244.00,237.00,244.00
2013-09-10,4,1591.00,388412.00,245.00,244.00,244.00
2013-09-11,7,3468.00,838774.00,247.00,240.00,244.00
2013-09-12,6,844.00,206132.00,245.00,244.00,245.00
2013-09-15,14,2496.00,602688.00,246.00,239.00,244.00
2013-09-16,5,1118.00,270472.00,244.00,240.00,241.00
2013-09-17,11,1612.00,392348.00,248.00,240.00,248.00
2013-09-19,4,795.00,194037.00,245.00,243.00,243.00
2013-09-22,7,1804.00,434297.00,243.00,240.00,242.00
2013-09-23,6,1037.00,249290.00,242.00,240.00,240.00
2013-09-24,5,758.00,182838.00,243.00,240.00,243.00
2013-09-25,16,14358.00,3425701.00,243.00,237.00,242.00
2013-09-26,2,233.00,56619.00,243.00,243.00,243.00
2013-09-29,51,56969.00,13523235.00,247.00,235.00,247.00
2013-09-30,18,14534.00,3460890.00,247.00,236.00,245.00
2013-10-01,10,11001.00,2596176.00,244.00,235.00,244.00
2013-10-02,7,671.00,162044.00,244.00,241.00,241.00
2013-10-03,5,695.00,168135.00,243.00,241.00,243.00
2013-10-06,6,2800.00,671480.00,241.00,237.00,240.00
2013-10-07,8,1640.00,407063.00,250.00,244.00,247.00
2013-10-08,17,2473.00,610929.00,252.00,245.00,248.00
2013-10-09,8,1392.00,346908.00,255.00,247.00,255.00
2013-10-10,18,3241.00,828742.00,260.00,254.00,260.00
2013-10-20,19,6968.00,1817166.00,263.00,260.00,261.00
2013-10-21,23,5057.00,1337941.00,270.00,261.00,264.00
2013-10-22,2,579.00,150145.00,260.00,255.00,255.00
2013-10-23,5,2486.00,630135.00,255.00,250.00,255.00
2013-10-24,7,4242.00,1068785.00,253.00,250.00,253.00
2013-10-27,9,2131.00,532940.00,251.00,249.00,250.00
2013-10-28,4,543.00,134700.00,250.00,247.00,247.00
2013-10-29,14,3232.00,803496.00,251.00,247.00,249.00
2013-10-30,6,1125.00,285196.00,254.00,253.00,253.00
2013-10-31,7,2191.00,548787.00,252.00,250.00,250.00
2013-11-06,3,427.00,108463.00,255.00,253.00,255.00
2013-11-07,12,2362.00,594586.00,254.00,250.00,254.00
2013-11-10,14,2565.00,657055.00,259.00,253.00,256.00
2013-11-11,15,7542.00,1971360.00,264.00,258.00,264.00
2013-11-12,19,7733.00,2073414.00,277.00,264.00,268.00
2013-11-13,30,11824.00,3158593.00,276.00,264.00,264.00
2013-11-14,45,24212.00,6323739.00,267.00,258.00,260.00
2013-11-21,3,10240.00,2663300.00,270.00,260.00,270.00
2013-11-24,93,64132.00,18414242.00,297.00,275.00,297.00
2013-11-25,96,75881.00,22220146.00,307.00,285.00,298.00
2013-11-26,79,31218.00,9507877.00,310.00,297.00,304.00
2013-11-27,43,15650.00,4719241.00,305.00,298.00,305.00
2013-11-28,120,50599.00,15285511.00,310.00,298.00,303.00
2013-12-01,11,2637.00,780612.00,300.00,294.00,294.00
2013-12-02,28,5420.00,1595801.00,300.00,290.00,295.00
2013-12-03,22,4604.00,1398919.00,317.00,295.00,317.00
2013-12-04,45,115112.00,37743815.00,348.00,315.00,348.00
2013-12-05,52,58150.00,20238819.00,372.00,342.00,360.00
2013-12-08,21,3811.00,1323582.00,360.00,340.00,345.00
2013-12-09,20,4423.00,1525910.00,351.00,339.00,339.00
2013-12-10,19,4929.00,1662735.00,341.00,334.00,335.00
2013-12-11,24,7487.00,2649296.00,360.00,341.00,355.00
2013-12-12,18,4505.00,1687493.00,385.00,360.00,373.00
2013-12-15,22,8969.00,3464575.00,400.00,373.00,397.00
2013-12-16,12,4553.00,1871304.00,432.00,398.00,432.00
2013-12-18,25,27711.00,13074729.00,475.00,440.00,475.00
2013-12-19,21,6038.00,2742214.00,466.00,448.00,460.00
2013-12-22,20,4651.00,2006479.00,455.00,422.00,430.00
2013-12-23,16,2363.00,948141.00,424.00,387.00,388.00
2013-12-24,40,12318.00,4841314.00,410.00,381.00,395.00
2013-12-26,39,13158.00,5415979.00,423.00,402.00,405.00
2013-12-29,28,6106.00,2453401.00,405.00,395.00,398.00
2013-12-31,13,3159.00,1257821.00,402.00,395.00,395.00
2014-01-01,18,3818.00,1443632.00,388.00,372.00,378.00
2014-01-02,15,1657.00,621286.00,399.00,361.00,395.00
2014-01-05,11,4326.00,1683352.00,394.00,388.00,390.00
2014-01-06,9,2269.00,879148.00,390.00,385.00,390.00
2014-01-07,14,4680.00,1823763.00,396.00,386.00,390.00
2014-01-09,9,1663.00,664626.00,402.00,398.00,402.00
2014-01-08,16,6090.00,2467657.00,411.00,393.00,407.00
2014-01-12,14,3948.00,1602008.00,410.00,400.00,410.00
2014-01-13,21,5931.00,2453110.00,418.00,410.00,410.00
2014-01-16,23,6222.00,2644645.00,442.00,412.00,420.00
2014-01-14,34,13752.00,5682843.00,425.00,404.00,420.00
2014-01-19,12,3208.00,1323240.00,415.00,408.00,412.00
2014-01-20,25,5788.00,2354772.00,415.00,405.00,407.00
2014-01-21,21,4578.00,1901044.00,430.00,408.00,410.00
2014-01-23,13,3626.00,1482072.00,412.00,406.00,406.00
2014-01-22,21,6104.00,2484768.00,410.00,403.00,408.00
2014-01-26,34,20675.00,8299725.00,408.00,400.00,401.00
2014-01-27,17,8510.00,3358526.00,400.00,390.00,393.00
2014-01-28,25,10034.00,4028383.00,410.00,393.00,403.00
2014-02-02,10,5756.00,2286356.00,405.00,393.00,396.00
2014-01-29,14,2909.00,1167954.00,405.00,400.00,405.00
2014-02-03,7,2270.00,889468.00,395.00,383.00,383.00
2014-02-04,22,8903.00,3503579.00,402.00,380.00,396.00
2014-02-05,25,7782.00,3089732.00,401.00,390.00,399.00
2014-02-06,21,5959.00,2376524.00,404.00,395.00,400.00
2014-02-09,17,5217.00,2060174.00,400.00,392.00,395.00
2014-02-10,54,23803.00,9751058.00,420.00,402.00,408.00
2014-02-11,35,9858.00,3961457.00,408.00,400.00,400.00
2014-02-12,36,14712.00,5903034.00,405.00,396.00,401.00
2014-02-13,16,4200.00,1695200.00,406.00,400.00,405.00
2014-02-16,12,2866.00,1145450.00,405.00,391.00,399.00
2014-02-17,11,1853.00,732013.00,400.00,387.00,400.00
2014-02-18,13,5013.00,2000249.00,401.00,396.00,398.00
2014-02-20,13,4351.00,1751081.00,405.00,400.00,404.00
2014-02-23,88,99421.00,40176467.00,418.00,400.00,414.00
2014-02-24,77,47094.00,19653989.00,426.00,406.00,420.00
2014-02-25,38,20573.00,8627066.00,427.00,415.00,426.00
2014-02-26,49,14612.00,6166216.00,435.00,414.00,422.00
2014-03-03,21,9653.00,3992831.00,421.00,405.00,405.00
2014-03-04,28,9326.00,3674554.00,400.00,391.00,400.00
2014-03-05,16,6133.00,2475984.00,415.00,395.00,410.00
2014-03-06,14,5739.00,2319216.00,412.00,400.00,400.00
2014-03-09,16,7805.00,3074159.00,400.00,390.00,390.00
2014-03-10,22,97794.00,37696092.00,393.00,385.00,387.00
2014-03-11,18,6946.00,2701425.00,394.00,383.00,388.00
2014-03-12,21,6362.00,2429184.00,395.00,373.00,379.00
2014-03-13,15,3487.00,1356972.00,393.00,380.00,390.00
2014-03-17,11,1819.00,687484.00,390.00,370.00,370.00
2014-03-18,15,4409.00,1579785.00,370.00,353.00,364.00
2014-03-19,28,7089.00,2643372.00,383.00,370.00,371.00
2014-03-20,16,5339.00,1994359.00,379.00,365.00,379.00
2014-03-23,13,3129.00,1178311.00,380.00,374.00,376.00
2014-03-24,16,7968.00,2997085.00,380.00,375.00,379.00
2014-03-25,8,3332.00,1241291.00,376.00,370.00,376.00
2014-03-26,7,1499.00,563985.00,378.00,372.00,378.00
2014-03-27,16,4881.00,1841399.00,382.00,375.00,380.00
2014-03-31,13,4878.00,1849457.00,385.00,377.00,385.00
2014-04-01,18,5403.00,2119266.00,396.00,389.00,395.00
2014-04-02,18,2859.00,1126556.00,399.00,381.00,381.00
2014-04-03,13,5062.00,1969624.00,399.00,382.00,386.00
2014-04-06,16,3178.00,1189522.00,385.00,371.00,371.00
2014-04-07,4,1461.00,547119.00,377.00,370.00,377.00
2014-04-09,8,2247.00,851410.00,385.00,377.00,385.00
2014-04-10,10,2769.00,1078715.00,392.00,386.00,388.00
2014-04-13,31,9058.00,3606619.00,400.00,388.00,397.00
2014-04-15,17,4083.00,1620232.00,401.00,395.00,395.00
2014-04-16,17,3280.00,1277751.00,395.00,387.00,390.00
2014-04-17,5,1189.00,457351.00,387.00,383.00,385.00
2014-04-20,10,2930.00,1112163.00,385.00,376.00,385.00
2014-04-21,10,2309.00,879024.00,385.00,378.00,382.00
2014-04-22,13,4739.00,1823826.00,389.00,376.00,387.00
2014-04-23,13,5727.00,2230817.00,396.00,386.00,390.00
2014-04-27,21,8331.00,3263047.00,397.00,390.00,394.00
2014-04-28,19,4110.00,1613992.00,398.00,383.00,383.00
2014-04-29,11,3377.00,1299091.00,387.00,380.00,384.00
2014-04-30,24,6985.00,2660351.00,385.00,377.00,381.00
2014-05-04,19,8910.00,3428585.00,394.00,380.00,384.00
2014-05-05,27,8410.00,3384165.00,416.00,385.00,416.00
2014-05-06,80,29813.00,12752765.00,435.00,408.00,427.00
2014-05-07,72,31221.00,13474104.00,435.00,425.00,426.00
2014-05-08,18,5603.00,2346736.00,427.00,414.00,420.00
2014-05-11,19,7899.00,3212646.00,420.00,400.00,407.00
2014-05-12,37,17220.00,7050016.00,415.00,399.00,410.00
2014-05-13,24,7105.00,2928573.00,416.00,408.00,413.00
2014-05-18,17,6940.00,2857288.00,414.00,408.00,413.00
2014-05-15,26,8050.00,3317715.00,417.00,406.00,412.00
2014-05-19,48,21264.00,8808660.00,417.00,411.00,415.00
2014-05-20,34,15969.00,6645057.00,420.00,412.00,418.00
2014-05-21,19,16411.00,6891875.00,426.00,415.00,422.00
2014-05-22,20,5600.00,2393616.00,430.00,424.00,430.00
2014-05-25,44,17997.00,7734274.00,437.00,425.00,430.00
2014-05-26,14,7207.00,3057421.00,429.00,422.00,425.00
2014-05-27,22,7844.00,3323531.00,425.00,420.00,425.00
2014-05-28,36,20770.00,8853125.00,430.00,422.00,426.00
2014-06-01,43,12090.00,5212038.00,436.00,424.00,434.00
2014-06-02,50,20582.00,9073992.00,448.00,435.00,448.00
2014-06-03,41,14944.00,6742456.00,460.00,445.00,446.00
2014-06-08,38,9505.00,4260855.00,453.00,445.00,445.00
2014-06-05,31,13789.00,6096527.00,445.00,439.00,443.00
2014-06-04,29,8647.00,3872107.00,452.00,445.00,448.00
2014-06-09,35,16815.00,7578109.00,454.00,445.00,451.00
2014-06-10,52,23576.00,10971776.00,480.00,456.00,460.00
2014-06-11,77,27520.00,13010639.00,490.00,463.00,470.00
2014-06-12,46,17451.00,8288423.00,480.00,470.00,474.00
2014-06-18,28,10192.00,5081606.00,504.00,491.00,496.00
2014-06-17,57,19310.00,9606287.00,505.00,485.00,0.00
2014-06-16,49,18878.00,9409753.00,504.00,491.00,498.00
2014-06-15,50,20062.00,9895755.00,510.00,479.00,495.00
2014-06-23,18,4611.00,2215218.00,490.00,478.00,480.00
2014-06-19,16,6653.00,3236505.00,497.00,482.00,486.00
2014-06-24,35,11804.00,5697048.00,489.00,476.00,485.00
2014-06-25,20,12097.00,5824454.00,492.00,480.00,483.00
2014-06-26,24,13393.00,6464199.00,489.00,475.00,482.00
2014-06-30,14,4331.00,2134802.00,495.00,490.00,494.00
2014-06-29,31,12118.00,6006313.00,503.00,478.00,500.00
2014-07-01,28,7540.00,3732194.00,500.00,490.00,495.00
2014-07-02,24,11572.00,5644944.00,493.00,478.00,478.00
2014-07-03,34,14430.00,7035839.00,498.00,475.00,491.00
2014-07-06,18,5279.00,2590635.00,493.00,489.00,491.00
2014-07-07,37,14913.00,7425782.00,505.00,494.00,500.00
